"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_16860_cycle_1_4","virus_comp_16860_cycle_1_4","t0-over42",-0.743227417192981,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16865_cycle_1_1","virus_comp_16865_cycle_1_1","t0-6",-104.535963777241,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16865_cycle_1_1","virus_comp_16865_cycle_1_1","t0-12",-0.768193705498635,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16865_cycle_1_1","virus_comp_16865_cycle_1_1","t0-18",-17.637580301448,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16865_cycle_1_1","virus_comp_16865_cycle_1_1","t0-24",-0.292474139584061,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16865_cycle_1_1","virus_comp_16865_cycle_1_1","t0-30",-29.9006481132048,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16865_cycle_1_1","virus_comp_16865_cycle_1_1","t0-36",0.379711906951451,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16865_cycle_1_1","virus_comp_16865_cycle_1_1","t0-over42",-0.308371143403881,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_1","virus_comp_16893_cycle_1_1","t0-6",-14.1971880531228,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_1","virus_comp_16893_cycle_1_1","t0-12",-7.80374333942503,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_1","virus_comp_16893_cycle_1_1","t0-18",-7.10907316388741,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_1","virus_comp_16893_cycle_1_1","t0-24",0.234815392464186,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_1","virus_comp_16893_cycle_1_1","t0-30",7.42889531041673,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_1","virus_comp_16893_cycle_1_1","t0-36",40.7314801361118,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_1","virus_comp_16893_cycle_1_1","t0-over42",-0.00523254094692024,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_2","virus_comp_16893_cycle_1_2","t0-6",2.73615418756322,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_2","virus_comp_16893_cycle_1_2","t0-12",-4.69778123276943,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_2","virus_comp_16893_cycle_1_2","t0-18",-0.399012113312289,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_2","virus_comp_16893_cycle_1_2","t0-24",-18.5461295927567,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_2","virus_comp_16893_cycle_1_2","t0-30",8.10959086524423,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_2","virus_comp_16893_cycle_1_2","t0-36",-4.54822067947885,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_16893_cycle_1_2","virus_comp_16893_cycle_1_2","t0-over42",-0.559152474881356,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_1","virus_comp_169_cycle_1_1","t0-6",40.9984132064108,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_1","virus_comp_169_cycle_1_1","t0-12",-59.2072549074077,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_1","virus_comp_169_cycle_1_1","t0-18",-142.68864591067,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_1","virus_comp_169_cycle_1_1","t0-24",-26.6028030617324,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_1","virus_comp_169_cycle_1_1","t0-30",-161.496675646709,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_1","virus_comp_169_cycle_1_1","t0-36",-120.333165719179,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_1","virus_comp_169_cycle_1_1","t0-over42",-36.8546458189112,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_11","virus_comp_169_cycle_1_11","t0-6",20.3184721726091,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_11","virus_comp_169_cycle_1_11","t0-12",-13.8603284844159,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_11","virus_comp_169_cycle_1_11","t0-18",-26.7979183031588,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_11","virus_comp_169_cycle_1_11","t0-24",-15.8127025049252,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_11","virus_comp_169_cycle_1_11","t0-30",-44.8951835365043,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_11","virus_comp_169_cycle_1_11","t0-36",-39.3053163965557,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_11","virus_comp_169_cycle_1_11","t0-over42",-9.92641076374433,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_2","virus_comp_169_cycle_1_2","t0-6",14.0521193195113,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_2","virus_comp_169_cycle_1_2","t0-12",-9.26955881213825,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_2","virus_comp_169_cycle_1_2","t0-18",-9.28560861035553,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_2","virus_comp_169_cycle_1_2","t0-24",-7.62619810453644,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_2","virus_comp_169_cycle_1_2","t0-30",-23.5974362731927,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_2","virus_comp_169_cycle_1_2","t0-36",-28.8471209264267,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_2","virus_comp_169_cycle_1_2","t0-over42",-23.8947066001778,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_3","virus_comp_169_cycle_1_3","t0-6",17.7229968526079,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_3","virus_comp_169_cycle_1_3","t0-12",-17.4404305759083,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_3","virus_comp_169_cycle_1_3","t0-18",-22.3667625930786,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_3","virus_comp_169_cycle_1_3","t0-24",-19.0814217352934,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_3","virus_comp_169_cycle_1_3","t0-30",-39.0413390534115,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_3","virus_comp_169_cycle_1_3","t0-36",-24.8097874562847,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_3","virus_comp_169_cycle_1_3","t0-over42",-11.6375630053147,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_4","virus_comp_169_cycle_1_4","t0-6",20.9887860149488,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_4","virus_comp_169_cycle_1_4","t0-12",-25.4180723186074,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_4","virus_comp_169_cycle_1_4","t0-18",-28.8747413193016,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_4","virus_comp_169_cycle_1_4","t0-24",-28.4241746974119,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_4","virus_comp_169_cycle_1_4","t0-30",-60.5097507076967,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_4","virus_comp_169_cycle_1_4","t0-36",-34.2266813776389,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_4","virus_comp_169_cycle_1_4","t0-over42",-16.8246588312403,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_5","virus_comp_169_cycle_1_5","t0-6",20.7572147574447,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_5","virus_comp_169_cycle_1_5","t0-12",-30.0022195981336,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_5","virus_comp_169_cycle_1_5","t0-18",-35.4541728957654,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_5","virus_comp_169_cycle_1_5","t0-24",-21.4471845279028,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_5","virus_comp_169_cycle_1_5","t0-30",-60.7525192670184,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_5","virus_comp_169_cycle_1_5","t0-36",-62.8764780023275,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_5","virus_comp_169_cycle_1_5","t0-over42",-16.4494863466679,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_6","virus_comp_169_cycle_1_6","t0-6",21.5900863273244,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_6","virus_comp_169_cycle_1_6","t0-12",-24.8850701007443,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_6","virus_comp_169_cycle_1_6","t0-18",-35.0495563220751,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_6","virus_comp_169_cycle_1_6","t0-24",-21.9397886250062,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_6","virus_comp_169_cycle_1_6","t0-30",-57.8474252928581,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_6","virus_comp_169_cycle_1_6","t0-36",-34.5817008757454,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_6","virus_comp_169_cycle_1_6","t0-over42",-16.2618456999187,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_8","virus_comp_169_cycle_1_8","t0-6",21.4283154730326,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_8","virus_comp_169_cycle_1_8","t0-12",-25.8983554349704,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_8","virus_comp_169_cycle_1_8","t0-18",-34.6046055343159,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_8","virus_comp_169_cycle_1_8","t0-24",-21.253133208459,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_8","virus_comp_169_cycle_1_8","t0-30",-49.5894301174392,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_8","virus_comp_169_cycle_1_8","t0-36",-69.0605279196401,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_169_cycle_1_8","virus_comp_169_cycle_1_8","t0-over42",-11.2715087683502,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_1","virus_comp_1706_cycle_1_1","t0-6",-53.6190345199337,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_1","virus_comp_1706_cycle_1_1","t0-12",-166.551983975314,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_1","virus_comp_1706_cycle_1_1","t0-18",-164.838621969768,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_1","virus_comp_1706_cycle_1_1","t0-24",-170.655444835597,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_1","virus_comp_1706_cycle_1_1","t0-30",-22.1649745219743,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_1","virus_comp_1706_cycle_1_1","t0-36",-16.0884737105431,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_1","virus_comp_1706_cycle_1_1","t0-over42",-11.866559498849,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_3","virus_comp_1706_cycle_1_3","t0-6",6.09123230865443,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_3","virus_comp_1706_cycle_1_3","t0-12",-7.07198457882427,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_3","virus_comp_1706_cycle_1_3","t0-18",-2.87793345727764,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_3","virus_comp_1706_cycle_1_3","t0-24",-0.704975405554623,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_3","virus_comp_1706_cycle_1_3","t0-30",-147.091881607395,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_3","virus_comp_1706_cycle_1_3","t0-36",2.15363248529199,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_3","virus_comp_1706_cycle_1_3","t0-over42",-0.246800181012231,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_5","virus_comp_1706_cycle_1_5","t0-6",156.334363056705,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_5","virus_comp_1706_cycle_1_5","t0-12",155.850095496213,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_5","virus_comp_1706_cycle_1_5","t0-18",-97.7071555110845,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_5","virus_comp_1706_cycle_1_5","t0-24",-58.8394399871302,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_5","virus_comp_1706_cycle_1_5","t0-30",-61.3066462295627,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_5","virus_comp_1706_cycle_1_5","t0-36",-54.3780298105099,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1706_cycle_1_5","virus_comp_1706_cycle_1_5","t0-over42",-36.7054574880928,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17112_cycle_1_2","virus_comp_17112_cycle_1_2","t0-6",1.31526074894768,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17112_cycle_1_2","virus_comp_17112_cycle_1_2","t0-12",-6.86863439000685,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17112_cycle_1_2","virus_comp_17112_cycle_1_2","t0-18",-26.8653299148371,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17112_cycle_1_2","virus_comp_17112_cycle_1_2","t0-24",-0.719817355172029,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17112_cycle_1_2","virus_comp_17112_cycle_1_2","t0-30",-10.1295741213432,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17112_cycle_1_2","virus_comp_17112_cycle_1_2","t0-36",-1.79106577917729,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17112_cycle_1_2","virus_comp_17112_cycle_1_2","t0-over42",-0.299106581919047,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17247_cycle_1_3","virus_comp_17247_cycle_1_3","t0-6",-60.0056653970509,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17247_cycle_1_3","virus_comp_17247_cycle_1_3","t0-12",-11.5626873506906,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17247_cycle_1_3","virus_comp_17247_cycle_1_3","t0-18",-7.37454667094366,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17247_cycle_1_3","virus_comp_17247_cycle_1_3","t0-24",-0.250633526700337,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17247_cycle_1_3","virus_comp_17247_cycle_1_3","t0-30",-1.43088812777787,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17247_cycle_1_3","virus_comp_17247_cycle_1_3","t0-36",-1.92619702297413,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17247_cycle_1_3","virus_comp_17247_cycle_1_3","t0-over42",0.0109492537114296,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_1","virus_comp_1727_cycle_1_1","t0-6",-0.418188395604008,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_1","virus_comp_1727_cycle_1_1","t0-12",-1.08341780663212,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_1","virus_comp_1727_cycle_1_1","t0-18",-1.96743977664462,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_1","virus_comp_1727_cycle_1_1","t0-24",-0.336366688855475,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_1","virus_comp_1727_cycle_1_1","t0-30",-9.47978772074497,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_1","virus_comp_1727_cycle_1_1","t0-36",-0.0982205056033395,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_1","virus_comp_1727_cycle_1_1","t0-over42",-0.264143644982451,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_2","virus_comp_1727_cycle_1_2","t0-6",-15.1431692805968,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_2","virus_comp_1727_cycle_1_2","t0-12",3.78761834370542,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_2","virus_comp_1727_cycle_1_2","t0-18",-80.9474880421848,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_2","virus_comp_1727_cycle_1_2","t0-24",-45.766899366587,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_2","virus_comp_1727_cycle_1_2","t0-30",36.4288984609249,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_2","virus_comp_1727_cycle_1_2","t0-36",-13.9491580607275,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1727_cycle_1_2","virus_comp_1727_cycle_1_2","t0-over42",-9.87438881074131,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17289_cycle_1_1","virus_comp_17289_cycle_1_1","t0-6",1.02762532593191,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17289_cycle_1_1","virus_comp_17289_cycle_1_1","t0-12",-6.8926905271224,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17289_cycle_1_1","virus_comp_17289_cycle_1_1","t0-18",-42.9778598519021,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17289_cycle_1_1","virus_comp_17289_cycle_1_1","t0-24",-0.148469338547141,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17289_cycle_1_1","virus_comp_17289_cycle_1_1","t0-30",46.1116617748908,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17289_cycle_1_1","virus_comp_17289_cycle_1_1","t0-36",-12.6321853279936,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17289_cycle_1_1","virus_comp_17289_cycle_1_1","t0-over42",-0.193407860601688,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_1","virus_comp_17302_cycle_1_1","t0-6",-7.13786401229361,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_1","virus_comp_17302_cycle_1_1","t0-12",73.125717462533,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_1","virus_comp_17302_cycle_1_1","t0-18",-43.1234214678424,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_1","virus_comp_17302_cycle_1_1","t0-24",-4.60601413188866,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_1","virus_comp_17302_cycle_1_1","t0-30",-21.1536080808429,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_1","virus_comp_17302_cycle_1_1","t0-36",-8.29235083618331,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_1","virus_comp_17302_cycle_1_1","t0-over42",-8.09353913978159,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_2","virus_comp_17302_cycle_1_2","t0-6",2.39583045506764,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_2","virus_comp_17302_cycle_1_2","t0-12",55.9919185444598,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_2","virus_comp_17302_cycle_1_2","t0-18",-9.7754885214784,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_2","virus_comp_17302_cycle_1_2","t0-24",-8.905490059511,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_2","virus_comp_17302_cycle_1_2","t0-30",-25.5436303020049,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_2","virus_comp_17302_cycle_1_2","t0-36",-11.3884288144021,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17302_cycle_1_2","virus_comp_17302_cycle_1_2","t0-over42",-14.4898327450915,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17366_cycle_1_2","virus_comp_17366_cycle_1_2","t0-6",0.0311765658699309,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17366_cycle_1_2","virus_comp_17366_cycle_1_2","t0-12",-9.52677151778496,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17366_cycle_1_2","virus_comp_17366_cycle_1_2","t0-18",-12.3943985160685,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17366_cycle_1_2","virus_comp_17366_cycle_1_2","t0-24",-0.92933846829582,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17366_cycle_1_2","virus_comp_17366_cycle_1_2","t0-30",16.3869014009876,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17366_cycle_1_2","virus_comp_17366_cycle_1_2","t0-36",0.0853729783886311,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_17366_cycle_1_2","virus_comp_17366_cycle_1_2","t0-over42",-0.35165626182009,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_1","virus_comp_174_cycle_1_1","t0-6",21.4069256231263,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_1","virus_comp_174_cycle_1_1","t0-12",-27.3937147417491,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_1","virus_comp_174_cycle_1_1","t0-18",-37.6018771718991,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_1","virus_comp_174_cycle_1_1","t0-24",-25.987126059667,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_1","virus_comp_174_cycle_1_1","t0-30",-70.9814559995301,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_1","virus_comp_174_cycle_1_1","t0-36",-46.3216852713332,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_1","virus_comp_174_cycle_1_1","t0-over42",-15.0522345480703,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_2","virus_comp_174_cycle_1_2","t0-6",21.867069401065,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_2","virus_comp_174_cycle_1_2","t0-12",-31.2054231240085,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_2","virus_comp_174_cycle_1_2","t0-18",-27.0375957941611,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_2","virus_comp_174_cycle_1_2","t0-24",-22.3503380955888,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_2","virus_comp_174_cycle_1_2","t0-30",-55.1272082568451,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_2","virus_comp_174_cycle_1_2","t0-36",-29.6915600824052,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_2","virus_comp_174_cycle_1_2","t0-over42",-15.1658555153186,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_3","virus_comp_174_cycle_1_3","t0-6",21.3714406730099,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_3","virus_comp_174_cycle_1_3","t0-12",-23.1591790757494,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_3","virus_comp_174_cycle_1_3","t0-18",-33.6282029834643,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_3","virus_comp_174_cycle_1_3","t0-24",-22.8875349447141,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_3","virus_comp_174_cycle_1_3","t0-30",-57.934747202525,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_3","virus_comp_174_cycle_1_3","t0-36",-36.399196243113,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_3","virus_comp_174_cycle_1_3","t0-over42",-12.5925356217231,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_4","virus_comp_174_cycle_1_4","t0-6",22.0242943934248,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_4","virus_comp_174_cycle_1_4","t0-12",-25.8602710617145,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_4","virus_comp_174_cycle_1_4","t0-18",-29.929886045461,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_4","virus_comp_174_cycle_1_4","t0-24",-24.7103346675347,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_4","virus_comp_174_cycle_1_4","t0-30",-56.9523729455345,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_4","virus_comp_174_cycle_1_4","t0-36",-32.4396216779007,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_174_cycle_1_4","virus_comp_174_cycle_1_4","t0-over42",-15.1487266647529,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1740_cycle_1_10","virus_comp_1740_cycle_1_10","t0-6",-2.56299303649101,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1740_cycle_1_10","virus_comp_1740_cycle_1_10","t0-12",-25.587477727381,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1740_cycle_1_10","virus_comp_1740_cycle_1_10","t0-18",-9.50616889443435,NA,NA,NA,NA,"abundance_nbinom",NA,7
