,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_1068_cycle_1_2,0.0642754247858554,1.63496582655393,3.46957665365119,0.000605154676942415,0.001629914152497,-0.660470320337852
edge_1847_33,0.0716789683017334,1.65478024773387,3.54849075017794,0.000657938841488605,0.00174317375715431,-0.671356555080867
virus_comp_159_cycle_1_4,0.0579865432612804,1.65173681632805,3.47348107606268,0.000623600680674029,0.00167069137583565,-0.67719924702734
edge_311_17,0.0619041644163627,1.55170633670937,3.46005461359323,0.000622565887124512,0.00166999616546227,-0.692013915923547
virus_comp_2139_cycle_1_3,0.0603867090325017,1.45570469411239,3.47945751944115,0.000634589276814223,0.00169801900901595,-0.69346618504099
virus_comp_155_cycle_2_69,0.0584552121553995,1.60863717381786,3.46809258963591,0.000636677624299928,0.00169938488567788,-0.696528157508737
virus_comp_729_cycle_1_65,0.066886256070731,1.42742662068191,3.49979981695086,0.000648444227854749,0.00172647533155533,-0.700034492670644
virus_comp_17832_cycle_1_2,0.0681489085105239,1.44915243657461,3.49134939307506,0.000650642749570531,0.00172809430650422,-0.704219560892989
virus_comp_720_cycle_1_5,0.0477798271953253,1.41470995470374,3.45108185476784,0.000636216724407252,0.00169938488567788,-0.718101726102288
virus_comp_18362_cycle_1_3,0.0465336477141112,1.45924268081553,3.45365003316032,0.000639780522617604,0.00170555352192861,-0.721374032330224
edge_187_3,0.077147026718779,1.8734924564946,3.43781982334219,0.000665909644891842,0.00175996242343194,-0.724835794271004
virus_comp_733_cycle_1_28,0.0645394732278871,1.82485938829613,3.43926394571446,0.000669998329100676,0.00176396355903782,-0.724982017069534
edge_1847_2,0.072987299999946,1.68284426429691,3.52899771407819,0.000701138044260956,0.00182644631423092,-0.727553213398402
virus_comp_407_cycle_1_13,0.0569326770285428,1.55825394933809,3.45116924041838,0.000649231670640584,0.00172647533155533,-0.733405236182644
edge_1468_58,0.0681654247213127,1.48066083696942,3.46721926215363,0.000667447782679679,0.00176186583810298,-0.738238733399292
virus_comp_490_cycle_1_7,0.0550694893665342,1.53176390739539,3.45322568752963,0.000662506348964863,0.00175311876617975,-0.741006873430633
virus_comp_155_cycle_2_32,0.0566315632286517,1.63801855843032,3.45370725205776,0.000670256299961399,0.00176396355903782,-0.742773667315036
virus_comp_64_cycle_1_2,0.0535113726981152,1.45381997289793,3.45906686601502,0.000671695743219225,0.00176443003767587,-0.749296045799652
edge_48879_1,0.0576628272151492,1.5146482513631,3.46324874695015,0.000685414579782557,0.00179827406193864,-0.75608658230571
virus_comp_2216_cycle_1_11,0.0668265609339237,1.50171166060802,3.4971871840848,0.000731083311716275,0.00186803493883376,-0.776049255967662
virus_comp_155_cycle_2_46,0.0618829031587627,1.67406521608515,3.42999904834012,0.000701240065863034,0.00182644631423092,-0.782469596870532
virus_comp_1131_cycle_2_29,0.0626027058978733,1.50791530971527,3.43466930308747,0.000699105915795752,0.00182530199105945,-0.789380586620111
virus_comp_17822_cycle_1_19,0.0614103018144902,1.42717488769564,3.43869444243258,0.000693093647478903,0.00181400208586823,-0.791189656015043
virus_comp_17169_cycle_1_1,0.0632275523457602,1.6624351630248,3.42084434392594,0.000707272594044048,0.00183771431552579,-0.793873011251883
virus_comp_9132_cycle_1_3,0.0647362492775634,1.50703030036607,3.43029916166875,0.000697838074489889,0.00182420292773206,-0.794761646582086
virus_comp_729_cycle_1_16,0.0661930658217314,1.46743486919276,3.45469742928918,0.000711367374791205,0.00183947818163296,-0.794885578733695
virus_comp_155_cycle_1_18,0.0573856790510978,1.65369288433035,3.43655676611149,0.000709845308384441,0.00183947818163296,-0.795120863559214
virus_comp_2438_cycle_1_2,0.0622061267480963,1.80029092525959,3.42182802280602,0.000702405997843326,0.00182727357409967,-0.796174275974873
virus_comp_155_cycle_1_32,0.0563848385350654,1.63936329193194,3.4369065812977,0.000710825043500132,0.00183947818163296,-0.796262910988046
virus_comp_1299_cycle_2_1,0.0457103112931803,1.37673754368897,3.42939371851164,0.000691017533865266,0.00181076857414329,-0.799272585373829
virus_comp_2191_cycle_1_9,0.0677526470696486,1.9683108885761,3.41393601798965,0.000727089723129854,0.00186446579002584,-0.799640318366749
virus_comp_138_cycle_1_1,0.0699849342452582,1.80198399691435,3.41288858804929,0.000723964840869156,0.0018608833737854,-0.803143730548798
virus_comp_2438_cycle_1_15,0.0633365260111875,1.69116095840409,3.43777874809077,0.000714546223875906,0.00184548269331979,-0.803149634788816
virus_comp_17846_cycle_1_10,0.0604350329010864,1.42903624851844,3.45051207823699,0.000718348532411437,0.00185096117465625,-0.804668472155561
virus_comp_155_cycle_1_214,0.056249641132773,1.64571114059806,3.43382734015261,0.000719138281322849,0.00185096117465625,-0.806629460715783
virus_comp_155_cycle_2_67,0.0584070710122548,1.66996571158783,3.4305126553496,0.000724983696340131,0.00186128114650374,-0.812348876498517
virus_comp_6955_cycle_1_4,0.0689825638295256,1.47995879401772,3.42328282651685,0.000709989236459723,0.00183947818163296,-0.815408316553083
edge_1468_45,0.0709116618899768,1.44696233998082,3.43929932901498,0.000728662393335557,0.00186487948139189,-0.819985568401665
edge_4_12,0.0660874175510054,1.52385792713149,3.434021474043,0.000728982601361174,0.00186487948139189,-0.821731118381891
virus_comp_250_cycle_1_149,0.0590682473125874,1.67104743591464,3.44752875230845,0.000736265466546921,0.00187460498220103,-0.822317483970352
virus_comp_18362_cycle_1_4,0.0572470729492694,1.40441083065181,3.42443712731397,0.000719245358954169,0.00185096117465625,-0.822646365566928
virus_comp_155_cycle_2_18,0.0572280387383143,1.65505991836124,3.42690622311574,0.000734159887502867,0.00187145609193039,-0.825725905570661
virus_comp_2080_cycle_1_8,0.0662082313525865,1.56936433064691,3.41468050031145,0.000732908998600615,0.00187048102249493,-0.837512505734643
virus_comp_17810_cycle_1_1,0.0569629626699607,1.53455961107936,3.44236584584816,0.000758677859452971,0.00192031975236392,-0.842745028522919
virus_comp_347_cycle_1_5,0.0761359066226111,1.64381471189046,3.44326148858256,0.000760645611877117,0.00192304066664708,-0.843422056598844
virus_comp_975_cycle_1_1,0.07159631693956,1.46443829574436,3.45956386452076,0.000767586201297911,0.00193604294800433,-0.846445883867362
virus_comp_62_cycle_1_29,0.0479950113225775,1.46136320707626,3.41494806927042,0.000749171085183825,0.00190521194508378,-0.851380639128734
virus_comp_62_cycle_1_57,0.0512731146808963,1.47703311624129,3.42054266455878,0.000751251058395419,0.00190824856106572,-0.853813946188948
edge_1847_34,0.0640398777332646,1.50989691243347,3.49722026659558,0.000807207722355383,0.00198484638579166,-0.856898197522503
virus_comp_952_cycle_1_6,0.0615054489725361,1.48767135703543,3.41344009364828,0.000752163545295778,0.00190831599124512,-0.859975468756569
virus_comp_18196_cycle_1_11,0.0757286482105251,1.71147956838178,3.42414306865618,0.000774536606721521,0.00194446602666452,-0.860538926464749
virus_comp_36_cycle_2_8,0.0632725489260815,1.94987061257229,3.39239181377982,0.00078702430124662,0.00195930825046767,-0.864144090766588
virus_comp_155_cycle_2_35,0.0546094604276525,1.55508220732317,3.4262485040043,0.000770970297400462,0.00194003507079509,-0.864435080435613
edge_311_18,0.0635559861188164,1.58836699507777,3.41388645303046,0.000756540024201465,0.00191716142603524,-0.864564920790656
virus_comp_15364_cycle_1_3,0.0626185933324111,1.50780480000678,3.42144164117083,0.000765448825123182,0.0019329153215889,-0.86650500882353
virus_comp_2273_cycle_1_2,0.0719041839941066,1.65348759045947,3.41971045053183,0.000778706100837438,0.0019503871409347,-0.868325662054061
virus_comp_155_cycle_1_24,0.0561675246386707,1.65931035444432,3.4136457695183,0.000770796839959286,0.00194003507079509,-0.868969182986205
virus_comp_2915_cycle_1_6,0.0631334690460269,1.39264338675771,3.44609392601604,0.000787725601162955,0.00195930825046767,-0.876428528222779
virus_comp_7248_cycle_1_1,0.0566550495699477,1.60334283453815,3.45447864380856,0.000795326367777885,0.0019685429645817,-0.876602609099996
virus_comp_733_cycle_1_29,0.0638696540900364,1.79022586011427,3.39617208046812,0.000785209664217575,0.00195757131565354,-0.878156211748927
virus_comp_454_cycle_1_3,0.0607542144246736,1.61155357938252,3.39590107910037,0.000773309238327692,0.00194365005759376,-0.882088991937898
virus_comp_73_cycle_1_8,0.0567161806302269,1.56456381547105,3.39839453933772,0.00077647363256545,0.0019470596094831,-0.888030703450614
virus_comp_73_cycle_1_18,0.0601995425614713,1.49195765101475,3.40134521866606,0.000783168471672812,0.00195682616940024,-0.89458893700305
virus_comp_17787_cycle_1_5,0.0523375747319705,1.46246455442309,3.40194164837249,0.000784002313924053,0.00195682616940024,-0.895151954654423
virus_comp_18028_cycle_1_1,0.0609881453205659,1.46802262300541,3.42885271466994,0.000810010198217345,0.00198946632492607,-0.899616307960591
virus_comp_8889_cycle_1_2,0.0603771090898358,1.49830347766075,3.40989014951802,0.000790203848530259,0.00195994136668333,-0.901226141473453
virus_comp_60_cycle_1_27,0.05993220867362,1.42747090331079,3.3960295334194,0.000780068934887315,0.00195153134233133,-0.903030942688893
virus_comp_155_cycle_2_37,0.057605176864444,1.6546679765197,3.40234070115101,0.000800946512205508,0.00197478753532877,-0.903798014942319
virus_comp_36_cycle_2_2,0.060367972830715,1.81120264590094,3.38009161264266,0.000813899077938296,0.00199674101808552,-0.906477382824231
virus_comp_155_cycle_1_196,0.0553509088535075,1.59565703975089,3.40270902280213,0.000801283336061905,0.00197478753532877,-0.90690873974869
virus_comp_3744_cycle_1_4,0.0660268771044452,1.64904871264408,3.38443550736342,0.000807007177588396,0.00198484638579166,-0.907226014527716
edge_16_14,0.0604215008420686,1.48852050896037,3.39059068114573,0.00079070986427475,0.00195994136668333,-0.909359870664916
virus_comp_4442_cycle_1_5,0.0672089744802216,1.57120520277501,3.39296000248297,0.000790674530501938,0.00195994136668333,-0.910635052773009
virus_comp_17777_cycle_1_1,0.0643709916082756,1.50406244304794,3.39213149148229,0.000796007856151654,0.0019685429645817,-0.913058451032506
virus_comp_17862_cycle_1_7,0.0476324453334331,1.38646172959881,3.40114036354352,0.000799094957064487,0.00197391116687718,-0.917768689346764
virus_comp_729_cycle_1_57,0.0636097269848964,1.56111073899603,3.40861095047753,0.000821223257475022,0.00200784891782202,-0.919415736332156
virus_comp_36_cycle_2_95,0.0601076349479593,1.80899023936255,3.37648913000343,0.000824549834435987,0.00201369653443891,-0.923447363341949
virus_comp_722_cycle_1_3,0.0489767111657077,1.42607832696649,3.40646592163928,0.00081596154368369,0.00199952350977778,-0.92950904152609
virus_comp_2340_cycle_1_5,0.0663640574672807,1.66840888012055,3.38247113059595,0.000833924833917004,0.0020336225747689,-0.93598122297338
virus_comp_2945_cycle_1_5,0.057325120267357,1.4042111896725,3.37869441621429,0.000819668451014521,0.00200632482214236,-0.948290271055941
virus_comp_2591_cycle_1_1,0.0734396570449844,2.01156765898538,3.38809024030973,0.000854373465249319,0.0020794581289797,-0.953011622011616
virus_comp_8241_cycle_1_2,0.0575743774091181,1.52976655835777,3.37495678912483,0.000834597194101999,0.0020336225747689,-0.953597640577566
virus_comp_18196_cycle_1_10,0.0734792918323684,1.69060182405066,3.39363274590593,0.000859903068163582,0.00208349967246834,-0.954222813292281
edge_4_57,0.0750000191873881,1.75569425510867,3.37000987536491,0.000856347965150748,0.0020819114186622,-0.96894666056898
edge_4_66,0.0657332220046053,1.52884294315489,3.38832670527022,0.000859743420653365,0.00208349967246834,-0.969963553042912
virus_comp_595_cycle_1_1,0.0676774241078317,1.56731400309344,3.45685683756546,0.000918198718233093,0.00220973066535576,-0.970813218491811
virus_comp_2591_cycle_1_4,0.0625067808450888,1.58135634392333,3.39391006797316,0.000859088956260523,0.00208349967246834,-0.972541191244567
edge_2654_4,0.0593181899852717,1.60430268386715,3.37822279182037,0.000887309637617532,0.00214507851787673,-0.975245508268219
virus_comp_589_cycle_1_63,0.0570086860603181,1.48764515884485,3.45684374676546,0.000924293334684685,0.00221954051606557,-0.979668729035281
virus_comp_729_cycle_1_44,0.063488918512481,1.42610814906067,3.39806591274569,0.000881726860754125,0.00213397714389257,-0.987408444500062
virus_comp_733_cycle_1_31,0.060644412294769,1.75649807611531,3.36047840980071,0.000899561608965101,0.00216982721804124,-0.996605461363294
virus_comp_301_cycle_1_1,0.0670359929724614,1.5824180483287,3.4014597470582,0.000919182300909361,0.00220973066535576,-1.00299755688872
virus_comp_155_cycle_2_114,0.0560427181478084,1.64065975352828,3.36924800256414,0.00089643588387389,0.00216471176442193,-1.0069716266461
virus_comp_155_cycle_2_151,0.0563296446531738,1.65369356183195,3.36775752836602,0.000901044263241793,0.00217097241948862,-1.01158991920365
virus_comp_7111_cycle_1_3,0.0726761509368658,1.66812068000223,3.393808502025,0.000940482269364018,0.00225088756467788,-1.01566690828278
edge_1476_23,0.0688287892517268,1.67527007479241,3.42607212623049,0.00101239371369816,0.00237685179423907,-1.04348868393122
virus_comp_18054_cycle_1_15,0.0590207530154208,1.41475130347916,3.35631044630905,0.000928192867280192,0.0022264225346565,-1.05056677879242
virus_comp_62_cycle_1_6,0.0516916934081569,1.39872696946455,3.36464287616702,0.000934241115556702,0.00223843755607245,-1.05231236005413
virus_comp_301_cycle_1_68,0.0674130748110527,1.56366378412144,3.3948551136727,0.0009843762159722,0.00233005095516936,-1.05645131727621
virus_comp_155_cycle_1_116,0.0557627532699386,1.64377859179202,3.35316937168161,0.000947331393388282,0.0022604308364728,-1.05705194155039
virus_comp_155_cycle_2_98,0.0558308996322251,1.59806895979457,3.35354236284652,0.000947617941195422,0.0022604308364728,-1.05946631945629
virus_comp_1342_cycle_1_20,0.0603118008316865,1.45670412869146,3.36428005330152,0.00094466674466276,0.00225839308324482,-1.06245297427039
virus_comp_155_cycle_2_22,0.0557958281979486,1.65460309665704,3.3499764263988,0.000957753966098675,0.00228173886718916,-1.06710862660154
virus_comp_613_cycle_1_22,0.0566520539552161,1.48408840030904,3.35961458459347,0.000958669301209929,0.00228173886718916,-1.07207633634901
virus_comp_158_cycle_1_4,0.0563878384342825,1.68575244694312,3.34754177390618,0.000967291552131356,0.00229824945083852,-1.07427044867679
virus_comp_18116_cycle_1_1,0.0735806942843045,1.81718604689977,3.35051143223543,0.000980290988480879,0.00232293376148274,-1.07553767501003
edge_4_59,0.0734150491024897,1.74214463740988,3.33599129633897,0.000968548311448902,0.00229824945083852,-1.07914654910933
virus_comp_952_cycle_1_11,0.0571926465798269,1.46004384549051,3.34032668391167,0.00096880710369609,0.00229824945083852,-1.08855492587141
virus_comp_2188_cycle_1_8,0.0764756696873699,1.79546819259694,3.38041344160408,0.00105772967816188,0.00246042087123185,-1.09216236125714
edge_2658_1,0.0618354271300877,1.64596622710701,3.34303857887414,0.00101297583431359,0.00237685179423907,-1.09512929037099
virus_comp_155_cycle_2_23,0.0560024773656209,1.69823764400904,3.33966779479358,0.000992138633931656,0.00234070823383219,-1.09740715006032
virus_comp_490_cycle_1_5,0.0608538967165648,1.50174121049267,3.34891152901315,0.000988725707578216,0.00233521400671434,-1.09907821753133
edge_4_71,0.0701819970935103,1.58471135077966,3.33634461020201,0.000985702971536994,0.00233063029713577,-1.10118094843385
virus_comp_155_cycle_1_22,0.0555349758873275,1.65764076521101,3.33572339457925,0.00100559712529868,0.00236727454414575,-1.11127026930541
virus_comp_1898_cycle_1_4,0.0479754076104918,1.49303190368227,3.32176668357587,0.00100094279635332,0.00235889582422871,-1.12196162794356
virus_comp_62_cycle_1_55,0.0513720489336104,1.52189144027474,3.33109074756214,0.00101139643465676,0.00237685179423907,-1.12398463433717
virus_comp_733_cycle_1_23,0.0573657621190106,1.6537931638481,3.31965038968868,0.00102610708285629,0.00239982047391145,-1.12410835105202
virus_comp_2640_cycle_1_3,0.0609840070707897,1.6751695988053,3.33791894119476,0.00102414722476625,0.00239784035015923,-1.12743652151532
edge_4_64,0.073949361694454,1.67285745400998,3.32295368819462,0.00101796012696232,0.00238594789279307,-1.12842879624051
virus_comp_155_cycle_2_50,0.0576954147868162,1.58808022651627,3.31784060289694,0.00103600234467964,0.00242033519570492,-1.14464243467374
virus_comp_155_cycle_2_68,0.0541363631827795,1.62241966486101,3.32438339670603,0.00105015206439963,0.00244808176051603,-1.15047254848406
edge_1468_74,0.0666081698576861,1.49243332805138,3.38765703688133,0.00112931410529568,0.00259609667321974,-1.15793037623353
