"vertebrate_contig_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"contig_23475","Dx.StatusCELIAC:onset_timeline_combinedt0-24",2.96504457121115,1.7308640525337,1.71304301274893,0.0867046267754401,0.976046369986383,-0.42738663388994,6.35747577631224,NA,"model_or_emmeans"
"contig_23475","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.00230328993387142,1.47469262193892,-0.00156187798026891,0.998753802180361,1,-2.89264771720109,2.88804113733334,NA,"model_or_emmeans"
"contig_23475","Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.85238909797696,1.53869655505222,1.20386900971133,0.228640211502376,0.838712431894631,-1.16340073306125,4.86817892901517,NA,"model_or_emmeans"
"contig_23475","Dx.StatusCELIAC:onset_timeline_combinedt0-6",18.4953403150781,9211.18676017468,0.00200792154112478,0.99839791147957,1,-18035.0989644995,18072.0896451296,NA,"model_or_emmeans"
"contig_23475","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.73524735398402,1.57311478481173,1.10306467826612,0.269999078521318,1,-1.34800096779444,4.81849567576248,NA,"model_or_emmeans"
"contig_23475","HLA.CategoryHigh Risk",-1.3792211887431,0.668802565718478,-2.06222472735499,0.0391863455606942,0.482678579548522,-2.6900501303193,-0.0683922471669047,NA,"model_or_emmeans"
"contig_23475","HLA.CategoryLow/No Risk",0.835964813413216,0.977337381425675,0.855349267612956,0.392357820325551,0.892133487714292,-1.07958125492579,2.75151088175222,NA,"model_or_emmeans"
"contig_23475","SexMale",-0.475265811426502,0.707971752095729,-0.67130617855815,0.502025499433842,0.962124167085394,-1.86286494760585,0.912333324752845,NA,"model_or_emmeans"
"contig_23475","TP (CONTROL): (t0-12) vs t0",-0.723766388064576,1.07373039063866,-0.674067153518937,0.936395841502742,1,-3.54586866392076,2.0983358877916,0.484922406198008,"model_or_emmeans"
"contig_23475","TP (CONTROL): (t0-18) vs t0",1.84085318030805,1.29697444099341,1.41934422308127,0.549410839072289,1,-1.56800490321672,5.24971126383283,6.30191263580924,"model_or_emmeans"
"contig_23475","TP (CONTROL): (t0-24) vs t0",-2.30807738825488,1.37371518179384,-1.68017171160686,0.384529707195654,1,-5.91863435368888,1.30247957717913,0.0994522759817861,"model_or_emmeans"
"contig_23475","TP (CONTROL): (t0-30) vs t0",0.203672602911181,1.08105386162849,0.188401901274716,0.998866703716051,1,-2.63767806558412,3.04502327140648,1.22589673272632,"model_or_emmeans"
"contig_23475","TP (CONTROL): (t0-36) vs t0",-1.2548676488014,1.18331379497667,-1.06046904390744,0.772632309241898,1,-4.36498968965132,1.85525439204853,0.285113580851583,"model_or_emmeans"
"contig_23475","TP (CONTROL): (t0-6) vs t0",-18.8011281350084,9211.18663888686,-0.00204111900801529,0.999999999578794,1,-24228.7061504533,24191.1038941833,6.83555524164528e-09,"model_or_emmeans"
"contig_23475","TP (CONTROL): (t0-over42) vs t0",-1.68764079119973,1.22910755198084,-1.37306193300978,0.579676833974643,1,-4.91812327540507,1.54284169300562,0.184955357987364,"model_or_emmeans"
"contig_23475","feeding_first_yearBreastmilk_and_formula",-0.00461197423897289,0.635712676962602,-0.00725480929688021,0.994211550447023,0.999648882832052,-1.25058592560122,1.24136197712327,NA,"model_or_emmeans"
"contig_23475","feeding_first_yearFormula",0.370114111707673,0.902373567142018,0.410156198258214,0.681691369900365,0.999999867032172,-1.39850558049162,2.13873380390696,NA,"model_or_emmeans"
"contig_23475","onset_timeline_combinedt0-12",-0.723766388064576,1.07373039063866,-0.674067153518937,0.500268620921036,0.999999789657033,-2.82823928282247,1.38070650669331,NA,"model_or_emmeans"
"contig_23475","onset_timeline_combinedt0-18",1.84085318030805,1.29697444099341,1.41934422308127,0.155798685150767,0.999999997924343,-0.701170012907999,4.38287637352411,NA,"model_or_emmeans"
"contig_23475","onset_timeline_combinedt0-24",-2.30807738825488,1.37371518179384,-1.68017171160686,0.0929239115564074,1,-5.00050966958669,0.384354893076939,NA,"model_or_emmeans"
"contig_23475","onset_timeline_combinedt0-30",0.203672602911181,1.08105386162849,0.188401901274716,0.850561609384476,1,-1.9151540312286,2.32249923705096,NA,"model_or_emmeans"
"contig_23475","onset_timeline_combinedt0-36",-1.2548676488014,1.18331379497667,-1.06046904390744,0.288931265882834,0.999999954324392,-3.57412006936509,1.0643847717623,NA,"model_or_emmeans"
"contig_23475","onset_timeline_combinedt0-6",-18.8011281350084,9211.18663888686,-0.00204111900801529,0.998371423787563,1,-18072.3951952298,18034.7929389598,NA,"model_or_emmeans"
"contig_23475","onset_timeline_combinedt0-over42",-1.68764079119973,1.22910755198084,-1.37306193300978,0.169733093929861,0.772738227748142,-4.09664732620836,0.721365743808908,NA,"model_or_emmeans"
"contig_23476","TP (CONTROL): (t0-12) vs t0",-1.74167064731591,NA,NA,NA,NA,NA,NA,0.175227412738671,"model_or_emmeans"
"contig_23476","TP (CONTROL): (t0-18) vs t0",12.8275484562898,NA,NA,NA,NA,NA,NA,372334.698647398,"model_or_emmeans"
"contig_23476","TP (CONTROL): (t0-24) vs t0",-0.586395689864822,NA,NA,NA,NA,NA,NA,0.556328857162098,"model_or_emmeans"
"contig_23476","TP (CONTROL): (t0-30) vs t0",32.4277720356381,NA,NA,NA,NA,NA,NA,121116261085781,"model_or_emmeans"
"contig_23476","TP (CONTROL): (t0-36) vs t0",32.4280242045111,NA,NA,NA,NA,NA,NA,121146806688005,"model_or_emmeans"
"contig_23476","TP (CONTROL): (t0-6) vs t0",-4.4726059767066,NA,NA,NA,NA,NA,NA,0.0114175232483203,"model_or_emmeans"
"contig_23476","TP (CONTROL): (t0-over42) vs t0",28.3449438428882,NA,NA,NA,NA,NA,NA,2041985720787.45,"model_or_emmeans"
"contig_23481","TP (CONTROL): (t0-12) vs t0",-0.729521937126487,NA,NA,NA,NA,NA,NA,0.482139427964284,"model_or_emmeans"
"contig_23481","TP (CONTROL): (t0-18) vs t0",-75.253635126595,NA,NA,NA,NA,NA,NA,2.07855500302966e-33,"model_or_emmeans"
"contig_23481","TP (CONTROL): (t0-24) vs t0",-0.729532418061959,NA,NA,NA,NA,NA,NA,0.482134374718532,"model_or_emmeans"
"contig_23481","TP (CONTROL): (t0-30) vs t0",-65.9321665339452,NA,NA,NA,NA,NA,NA,2.32286459417151e-29,"model_or_emmeans"
"contig_23481","TP (CONTROL): (t0-36) vs t0",-0.225880131994631,NA,NA,NA,NA,NA,NA,0.797813728274539,"model_or_emmeans"
"contig_23481","TP (CONTROL): (t0-6) vs t0",-90.9401244958457,NA,NA,NA,NA,NA,NA,3.20041095153896e-40,"model_or_emmeans"
"contig_23481","TP (CONTROL): (t0-over42) vs t0",-34.143475357862,NA,NA,NA,NA,NA,NA,1.48483111282355e-15,"model_or_emmeans"
"contig_23497","(Intercept)",0.228773067644716,1.37768078540929,0.166056658456444,0.868112362063824,0.99998963537158,-2.47143165395034,2.92897778923978,NA,"model_or_emmeans"
"contig_23497","Age.at.Gluten.Introduction..months.",-0.0789748977159019,0.09776473525901,-0.807805570246492,0.419202518012928,0.514091770152288,-0.270590257781655,0.112640462349851,NA,"model_or_emmeans"
"contig_23497","Delivery.ModeC-Section",-2.3850072574708,2.5296358018541,-0.94282633718368,0.345769738002227,1,-7.34300232310794,2.57298780816633,NA,"model_or_emmeans"
"contig_23497","Dx.StatusCELIAC",-2.35459172197163,1.58595162198412,-1.48465545186422,0.137635118171047,0.999997719264014,-5.46299978228338,0.753816338340128,NA,"model_or_emmeans"
"contig_23497","Dx.StatusCELIAC:onset_timeline_combinedt0-12",4.14034582100974,2.10469303805535,1.96719699554632,0.0491605042698672,0.99999979464855,0.015223267909068,8.26546837411042,NA,"model_or_emmeans"
"contig_23497","Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.9558953911764,2.09670157208038,0.932843957013745,0.350900541742763,1,-2.15356417642965,6.06535495878245,NA,"model_or_emmeans"
"contig_23497","Dx.StatusCELIAC:onset_timeline_combinedt0-24",2.92631222963555,2.01286253313582,1.45380629897098,0.146000016631024,1,-1.01882584114073,6.87145030041183,NA,"model_or_emmeans"
"contig_23497","Dx.StatusCELIAC:onset_timeline_combinedt0-30",2.29353404017695,1.99974934207406,1.1469107612248,0.251418504668173,1,-1.62590264839587,6.21297072874976,NA,"model_or_emmeans"
"contig_23497","Dx.StatusCELIAC:onset_timeline_combinedt0-36",22.9656954466559,16098.0375298239,0.00142661460467518,0.998861726618822,1,-31528.6080847822,31574.5394756756,NA,"model_or_emmeans"
"contig_23497","Dx.StatusCELIAC:onset_timeline_combinedt0-6",23.0615482965585,21535.1156443661,0.00107088109845334,0.999145560668398,1,-42184.989517566,42231.1126141591,NA,"model_or_emmeans"
"contig_23497","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.832351122866512,2.1461187677145,0.387840195700316,0.698134297386876,1,-3.37396436839939,5.03866661413241,NA,"model_or_emmeans"
"contig_23497","HLA.CategoryHigh Risk",-1.52204322471595,0.99964636540972,-1.52258166225825,0.127863400472398,0.560177844444551,-3.48131409819537,0.437227648763468,NA,"model_or_emmeans"
"contig_23497","HLA.CategoryLow/No Risk",0.904493013842927,1.38888424841403,0.651237145842621,0.514893415212498,0.920604606849219,-1.81767009174355,3.62665611942941,NA,"model_or_emmeans"
"contig_23497","SexMale",-0.805968290363459,1.0725486668309,-0.751451486807479,0.452380986698214,0.925692451106181,-2.90812504901847,1.29618846829155,NA,"model_or_emmeans"
"contig_23497","TP (CONTROL): (t0-12) vs t0",-2.51876171589085,1.538919028977,-1.63670840925607,0.410719116456841,1,-6.56352652081656,1.52600308903487,0.0805593003137386,"model_or_emmeans"
"contig_23497","TP (CONTROL): (t0-18) vs t0",-0.0198705688311699,1.40102570556034,-0.0141828724143378,0.99999975923105,1,-3.70220820839736,3.66246707073502,0.980325549777435,"model_or_emmeans"
"contig_23497","TP (CONTROL): (t0-24) vs t0",-1.37976599681972,1.29961374669757,-1.06167390143865,0.771964030705357,1,-4.79556100855229,2.03602901491286,0.251637430129706,"model_or_emmeans"
"contig_23497","TP (CONTROL): (t0-30) vs t0",-1.17287247237399,1.33168016786024,-0.880746368896203,0.862147662652565,1,-4.6729481572911,2.32720321254312,0.309476700009729,"model_or_emmeans"
"contig_23497","TP (CONTROL): (t0-36) vs t0",-21.930307591261,16098.0374596619,-0.00136229696608755,0.999999999887949,1,-42332.6523918454,42288.7917766629,2.99080726327365e-10,"model_or_emmeans"
"contig_23497","TP (CONTROL): (t0-6) vs t0",-20.8721943115084,21535.1155578003,-0.000969216731411882,0.999999999963269,1,-56621.9511582266,56580.2067696036,8.61630741211197e-10,"model_or_emmeans"
"contig_23497","TP (CONTROL): (t0-over42) vs t0",-1.13254340122036,1.34163310858204,-0.844152841768599,0.877639369758322,1,-4.65877855494579,2.39369175250506,0.322212697191667,"model_or_emmeans"
"contig_23497","feeding_first_yearBreastmilk_and_formula",-0.268561180833134,0.933453595882203,-0.287707050482052,0.773570992617901,0.999648882832052,-2.09809661000166,1.56097424833539,NA,"model_or_emmeans"
"contig_23497","feeding_first_yearFormula",0.734348544914451,1.33652927811866,0.54944441318049,0.582700501956706,0.999999867032172,-1.88520070448144,3.35389779431034,NA,"model_or_emmeans"
"contig_23497","onset_timeline_combinedt0-12",-2.51876171589085,1.538919028977,-1.63670840925607,0.10169141104692,0.902433357343111,-5.53498758780912,0.49746415602743,NA,"model_or_emmeans"
"contig_23497","onset_timeline_combinedt0-18",-0.0198705688311699,1.40102570556034,-0.0141828724143378,0.988684084447402,0.999999997924343,-2.76583049314425,2.72608935548191,NA,"model_or_emmeans"
"contig_23497","onset_timeline_combinedt0-24",-1.37976599681972,1.29961374669757,-1.06167390143865,0.288383751392618,1,-3.92696213416011,1.16743014052068,NA,"model_or_emmeans"
"contig_23497","onset_timeline_combinedt0-30",-1.17287247237399,1.33168016786024,-0.880746368896203,0.378455113457117,1,-3.78291764030631,1.43717269555833,NA,"model_or_emmeans"
"contig_23497","onset_timeline_combinedt0-36",-21.930307591261,16098.0374596619,-0.00136229696608755,0.998913044619735,0.999999954324392,-31573.5039503052,31529.6433351227,NA,"model_or_emmeans"
"contig_23497","onset_timeline_combinedt0-6",-20.8721943115084,21535.1155578003,-0.000969216731411882,0.999226677055009,1,-42228.9230905083,42187.1787018853,NA,"model_or_emmeans"
"contig_23497","onset_timeline_combinedt0-over42",-1.13254340122036,1.34163310858204,-0.844152841768599,0.398584002765595,0.864086315843691,-3.76209597450767,1.49700917206694,NA,"model_or_emmeans"
"contig_23499","(Intercept)",-0.372700268088992,1.49006713994248,-0.250123137473778,0.802492123429938,0.99998963537158,-3.29317819692285,2.54777766074487,NA,"model_or_emmeans"
"contig_23499","Age.at.Gluten.Introduction..months.",-0.14496246010535,0.106177344345727,-1.36528617285185,0.172163123145014,0.410518410610701,-0.353066230997083,0.0631413107863824,NA,"model_or_emmeans"
"contig_23499","Delivery.ModeC-Section",-3.03189888590453,2.62419737038019,-1.15536236722365,0.247942065986112,1,-8.17523122017443,2.11143344836536,NA,"model_or_emmeans"
"contig_23499","Dx.StatusCELIAC",-22.4379203531587,12359.9549108637,-0.00181537234682281,0.998551543227945,0.999997719264014,-24247.5043961849,24202.6285554786,NA,"model_or_emmeans"
"contig_23499","Dx.StatusCELIAC:onset_timeline_combinedt0-12",23.717971189617,12359.9549642458,0.00191893669986882,0.998468910973676,0.99999979464855,-24201.3486092691,24248.7845516484,NA,"model_or_emmeans"
"contig_23499","Dx.StatusCELIAC:onset_timeline_combinedt0-18",22.4823913832299,12359.9549304381,0.00181897033684678,0.998548672451995,1,-24202.5841228137,24247.5489055801,NA,"model_or_emmeans"
"contig_23499","Dx.StatusCELIAC:onset_timeline_combinedt0-24",22.9807860324777,12359.9549533007,0.0018592936721295,0.998516499139746,1,-24202.0857729743,24248.0473450393,NA,"model_or_emmeans"
"contig_23499","Dx.StatusCELIAC:onset_timeline_combinedt0-30",22.7840858546511,12359.9549217911,0.00184337936495884,0.998529196897973,1,-24202.2824113945,24247.8505831038,NA,"model_or_emmeans"
"contig_23499","Dx.StatusCELIAC:onset_timeline_combinedt0-36",24.4165712616577,12359.9550835241,0.00197545792817687,0.998423813643753,1,-24200.6502429784,24249.4833855017,NA,"model_or_emmeans"
"contig_23499","Dx.StatusCELIAC:onset_timeline_combinedt0-6",44.2013736645024,19833.9626719584,0.00222856997341207,0.998221859897408,1,-38829.6511340858,38918.0538814148,NA,"model_or_emmeans"
"contig_23499","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",23.4148690930472,12359.9551867831,0.00189441375306001,0.998488477418754,1,-24201.6521475308,24248.4818857169,NA,"model_or_emmeans"
"contig_23499","HLA.CategoryHigh Risk",-0.261938285955552,1.03857506038642,-0.252209297090279,0.800879292277049,0.933759839352937,-2.29750799955444,1.77363142764334,NA,"model_or_emmeans"
"contig_23499","HLA.CategoryLow/No Risk",0.446300620122729,1.56469610140126,0.285231502604913,0.775466786765098,0.954975015945434,-2.62044738537396,3.51304862561942,NA,"model_or_emmeans"
"contig_23499","SexMale",-0.115341235825057,1.10452545156888,-0.104426055245015,0.91683124661923,0.998061278084873,-2.28017134090789,2.04948886925778,NA,"model_or_emmeans"
"contig_23499","TP (CONTROL): (t0-12) vs t0",-2.38989779405019,1.5834372621885,-1.50931006306311,0.490904818561308,1,-6.55167056332023,1.77187497521984,0.0916390494549768,"model_or_emmeans"
"contig_23499","TP (CONTROL): (t0-18) vs t0",-0.0278693322953087,1.44721229197872,-0.0192572523393953,0.999999344491033,1,-3.83159989487247,3.77586123028185,0.97251543485887,"model_or_emmeans"
"contig_23499","TP (CONTROL): (t0-24) vs t0",-0.820164529068532,1.29330424963157,-0.634162092409558,0.947014951615336,1,-4.21937619158728,2.57904713345022,0.440359196657006,"model_or_emmeans"
"contig_23499","TP (CONTROL): (t0-30) vs t0",-0.76390440337407,1.30610750973985,-0.584870998503195,0.958524927231467,1,-4.19676707345019,2.66895826670205,0.465844028638635,"model_or_emmeans"
"contig_23499","TP (CONTROL): (t0-36) vs t0",-1.08953623918635,1.41338325659577,-0.770871052916371,0.9056504353889,1,-4.8043534222256,2.62528094385291,0.336372453902737,"model_or_emmeans"
"contig_23499","TP (CONTROL): (t0-6) vs t0",-20.7992182460172,15511.735952977,-0.00134086979749197,0.999999999893618,1,-40790.5359389685,40748.9375024765,9.26860315653424e-10,"model_or_emmeans"
"contig_23499","TP (CONTROL): (t0-over42) vs t0",0.686451864215597,1.25392164300678,0.547443987464443,0.966117849301655,1,-2.6092498811452,3.98215360957639,1.98665409469526,"model_or_emmeans"
"contig_23499","feeding_first_yearBreastmilk_and_formula",0.503021238306689,1.00407052784512,0.500981977218517,0.6163838070193,0.999648882832052,-1.46492083420787,2.47096331082125,NA,"model_or_emmeans"
"contig_23499","feeding_first_yearFormula",1.78054539802648,1.51406929026555,1.17599994232377,0.239594899105552,0.999999867032172,-1.18697588099211,4.74806667704508,NA,"model_or_emmeans"
"contig_23499","onset_timeline_combinedt0-12",-2.38989779405019,1.5834372621885,-1.50931006306311,0.131219564279966,0.902433357343111,-5.49337779971835,0.713582211617968,NA,"model_or_emmeans"
"contig_23499","onset_timeline_combinedt0-18",-0.0278693322953087,1.44721229197872,-0.0192572523393953,0.984635885290023,0.999999997924343,-2.86435330255726,2.80861463796664,NA,"model_or_emmeans"
"contig_23499","onset_timeline_combinedt0-24",-0.820164529068532,1.29330424963157,-0.634162092409558,0.525975043763649,1,-3.35499427939902,1.71466522126195,NA,"model_or_emmeans"
"contig_23499","onset_timeline_combinedt0-30",-0.76390440337407,1.30610750973985,-0.584870998503195,0.558634460471901,1,-3.32382808240148,1.79601927565334,NA,"model_or_emmeans"
"contig_23499","onset_timeline_combinedt0-36",-1.08953623918635,1.41338325659577,-0.770871052916371,0.440783366537175,0.999999954324392,-3.85971651846598,1.68064404009329,NA,"model_or_emmeans"
"contig_23499","onset_timeline_combinedt0-6",-20.7992182460172,15511.735952977,-0.00134086979749197,0.998930141011123,1,-30423.243023776,30381.644587284,NA,"model_or_emmeans"
"contig_23499","onset_timeline_combinedt0-over42",0.686451864215597,1.25392164300678,0.547443987464443,0.584073742114698,0.935649942780098,-1.77118939551298,3.14409312394417,NA,"model_or_emmeans"
"contig_23502","TP (CONTROL): (t0-12) vs t0",22.0127900724315,NA,NA,NA,NA,NA,NA,3631058615.89806,"model_or_emmeans"
"contig_23502","TP (CONTROL): (t0-18) vs t0",-4.74036488282262,NA,NA,NA,NA,NA,NA,0.00873545818524589,"model_or_emmeans"
"contig_23502","TP (CONTROL): (t0-24) vs t0",21.9290404892404,NA,NA,NA,NA,NA,NA,3339344907.57171,"model_or_emmeans"
"contig_23502","TP (CONTROL): (t0-30) vs t0",22.445184193144,NA,NA,NA,NA,NA,NA,5595251861.42512,"model_or_emmeans"
"contig_23502","TP (CONTROL): (t0-36) vs t0",22.6330316671569,NA,NA,NA,NA,NA,NA,6751507614.28889,"model_or_emmeans"
"contig_23502","TP (CONTROL): (t0-6) vs t0",-7.36429434365654,NA,NA,NA,NA,NA,NA,0.000633472262522487,"model_or_emmeans"
"contig_23502","TP (CONTROL): (t0-over42) vs t0",20.5127270334021,NA,NA,NA,NA,NA,NA,810147617.944386,"model_or_emmeans"
"contig_23505","TP (CONTROL): (t0-12) vs t0",-28.3174446290014,NA,NA,NA,NA,NA,NA,5.0337316104242e-13,"model_or_emmeans"
"contig_23505","TP (CONTROL): (t0-18) vs t0",-20.8992506599221,NA,NA,NA,NA,NA,NA,8.3863071115918e-10,"model_or_emmeans"
"contig_23505","TP (CONTROL): (t0-24) vs t0",-22.3066170795674,NA,NA,NA,NA,NA,NA,2.05285981021294e-10,"model_or_emmeans"
"contig_23505","TP (CONTROL): (t0-30) vs t0",-22.1221919626228,NA,NA,NA,NA,NA,NA,2.46861920328922e-10,"model_or_emmeans"
"contig_23505","TP (CONTROL): (t0-36) vs t0",-24.8555501069764,NA,NA,NA,NA,NA,NA,1.6046183111911e-11,"model_or_emmeans"
"contig_23505","TP (CONTROL): (t0-6) vs t0",-30.0072513285614,NA,NA,NA,NA,NA,NA,9.29001319672801e-14,"model_or_emmeans"
"contig_23505","TP (CONTROL): (t0-over42) vs t0",-20.6254215258238,NA,NA,NA,NA,NA,NA,1.10279107943732e-09,"model_or_emmeans"
"contig_23511","TP (CONTROL): (t0-12) vs t0",-0.98102193197062,NA,NA,NA,NA,NA,NA,0.374927752350939,"model_or_emmeans"
