"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
-2.83179439275174,1.07699560846709,-1.87500092007953,0.0676221883734376,0.539941726117672,-4.5903516474911,"virus_comp_15066_cycle_1_2"
-3.00190544307306,1.12812703338742,-1.87823287360468,0.0685069659591972,0.539941726117672,-4.59060165521525,"virus_comp_505_cycle_1_5"
-2.89489087136234,1.07919893852602,-1.87795093112704,0.0685466074751628,0.539941726117672,-4.59058798783248,"virus_comp_1206_cycle_1_3"
-2.65780441499893,0.987024557001529,-1.85527110205215,0.0689368621917452,0.539941726117672,-4.59066353997049,"virus_comp_16189_cycle_1_2"
-2.81727203419984,1.05216187615387,-1.8751606726861,0.0689399822935237,0.539941726117672,-4.59059051044339,"virus_comp_1589_cycle_1_2"
-2.76643524588565,1.11476482130244,-1.8783921548642,0.0692336488512882,0.539941726117672,-4.59059024802983,"virus_comp_17783_cycle_1_6"
-2.82393015250866,1.07377362406494,-1.89399195138612,0.0694783239325929,0.539941726117672,-4.59042399022482,"virus_comp_17903_cycle_1_49"
-2.83662215831703,1.06735994674906,-1.87122367763668,0.0694983123952125,0.539941726117672,-4.5906156530348,"virus_comp_505_cycle_1_14"
-2.8912735038635,1.10140136646284,-1.86333820905409,0.0698004051836973,0.539941726117672,-4.59061728837913,"edge_329_23"
-2.78511847201072,1.03480679824613,-1.86758606792348,0.070017619548714,0.539941726117672,-4.59063507315831,"virus_comp_505_cycle_1_18"
-2.99098908641103,1.12148665565185,-1.86745075505835,0.0700370007435741,0.539941726117672,-4.59067242472921,"virus_comp_505_cycle_1_21"
-2.95838901884949,1.11218971793462,-1.86742478860406,0.0700407205074433,0.539941726117672,-4.5906669898863,"virus_comp_505_cycle_1_13"
-3.1361865549337,1.05931908329567,-1.88937662078935,0.0701181098721821,0.539941726117672,-4.59047961048763,"virus_comp_2904_cycle_1_7"
-2.76100886737991,1.01891067792272,-1.85950468297581,0.0701722511222405,0.539941726117672,-4.5907296921984,"virus_comp_17934_cycle_1_6"
-2.75299185833683,0.983529350572623,-1.86179315671398,0.0702141499348078,0.539941726117672,-4.59057786012894,"virus_comp_17980_cycle_1_11"
-2.71815308799411,0.967135681292187,-1.86119814515693,0.070300122340801,0.539941726117672,-4.59057330983423,"virus_comp_17980_cycle_1_21"
-3.27267908088439,1.47616035140954,-1.86129626492575,0.0706993294029225,0.539941726117672,-4.59077486489044,"virus_comp_808_cycle_4_15"
-3.37986365995917,1.10951886364029,-1.89693734687376,0.0711472064835432,0.539941726117672,-4.59161901160991,"virus_comp_876_cycle_1_6"
-2.89883034633104,1.09933447810508,-1.85916486123805,0.0712325834318285,0.539941726117672,-4.59070275845884,"virus_comp_505_cycle_1_17"
-2.71560572435356,1.01434934979888,-1.85693158420602,0.0715577935563795,0.539941726117672,-4.59068312145159,"virus_comp_505_cycle_1_15"
-2.71899654433152,1.24302762780212,-1.83782723838511,0.0719360619505633,0.539941726117672,-4.59063872449277,"virus_comp_17903_cycle_1_28"
-3.08066326358361,1.09442644892268,-1.85070072469864,0.0720337672667805,0.539941726117672,-4.59072360524814,"virus_comp_4270_cycle_1_3"
-2.94998730525062,1.11907065625683,-1.85231851954884,0.072233564522475,0.539941726117672,-4.5907581084465,"virus_comp_5023_cycle_1_3"
-2.7055902900904,1.03135501370382,-1.82980890938248,0.072434732701666,0.539941726117672,-4.5905870718648,"edge_263_1"
-2.6770219205737,1.04503439929831,-1.84281045778657,0.0726259688840186,0.539941726117672,-4.59063022097986,"virus_comp_17980_cycle_1_14"
-2.75239580850027,0.992496677074847,-1.83998712796394,0.0734239982501663,0.539941726117672,-4.59072643498056,"virus_comp_17980_cycle_1_23"
-2.76339488727565,1.3936926338733,-1.82792654819931,0.073432913334353,0.539941726117672,-4.59080746664672,"virus_comp_17903_cycle_1_4"
-2.62291726174569,0.970119518305478,-1.84283657327728,0.0736396950870289,0.539941726117672,-4.59069355356947,"virus_comp_18083_cycle_1_8"
-2.68584660702611,1.25243874601788,-1.82556527717796,0.0737937546630308,0.539941726117672,-4.59071154161214,"virus_comp_17903_cycle_1_44"
-2.84783083130673,0.958011820997214,-1.87254879649694,0.0739961471449749,0.539941726117672,-4.59059065847926,"virus_comp_634_cycle_1_46"
-3.47512854668387,1.47850908448997,-1.86742218912732,0.0741928951179207,0.539941726117672,-4.59202092133752,"edge_2381_19"
-2.82557728888303,1.19926780849937,-1.83352869885069,0.0742051256444972,0.539941726117672,-4.59082005155503,"virus_comp_17903_cycle_1_38"
-3.39587806016026,1.27526522057052,-1.87347276793607,0.0744558601676782,0.539941726117672,-4.59184067289211,"virus_comp_16682_cycle_1_2"
-3.52742832135352,1.03110557299863,-1.87213061001545,0.0746491155287989,0.539941726117672,-4.59208975635634,"virus_comp_14581_cycle_1_1"
-3.29868933382129,1.18981741905256,-1.83100853772352,0.074781441537045,0.539941726117672,-4.59079411266904,"edge_2486_29"
-3.45270629422474,1.44702262004677,-1.86077468838531,0.0751614465205171,0.539941726117672,-4.59205273215095,"virus_comp_876_cycle_1_9"
-2.51089578067665,1.0616012563722,-1.80797833895456,0.0753967385091403,0.539941726117672,-4.59086903787666,"virus_comp_17832_cycle_1_4"
-2.78384392422187,1.0221514407522,-1.82513972654749,0.075680189355622,0.539941726117672,-4.59084289392034,"virus_comp_18240_cycle_1_8"
-3.15712894884819,1.45305776690889,-1.8278321143349,0.0756854907785422,0.539941726117672,-4.59096078783886,"virus_comp_808_cycle_4_32"
-2.75631897194091,1.01266998088619,-1.82508492585842,0.0756886244842672,0.539941726117672,-4.59083540141265,"virus_comp_17980_cycle_1_22"
-3.07648170772175,1.2856478309787,-1.8620867632532,0.076109272128354,0.539941726117672,-4.59123599953752,"virus_comp_7248_cycle_1_2"
-3.34974718841219,1.17415137587459,-1.86096536992495,0.0762738347403493,0.539941726117672,-4.59185063917714,"edge_2381_23"
-2.76256422914677,1.1721814456345,-1.81989994876816,0.0762962028243134,0.539941726117672,-4.59089487917063,"virus_comp_17903_cycle_1_45"
-2.73013746882682,1.05212209416359,-1.81723771234597,0.0763497401262357,0.539941726117672,-4.59073939214954,"edge_1709_34"
-2.78698709266267,1.00496294202327,-1.84064737416088,0.076360587143435,0.539941726117672,-4.59083808015355,"virus_comp_17817_cycle_1_69"
-2.97373230455653,1.04491637488837,-1.83852216886734,0.0766819816110735,0.539941726117672,-4.59087742965403,"virus_comp_17817_cycle_1_54"
-3.12282917998692,0.951875349109535,-1.85707180723091,0.0768476202837166,0.539941726117672,-4.59139578910453,"virus_comp_17896_cycle_1_9"
-3.02792231338286,1.14668804921123,-1.84561552376076,0.0769074904377456,0.539941726117672,-4.59082337485459,"virus_comp_749_cycle_1_47"
-3.13011776149085,1.2099830247456,-1.84478981484079,0.077031553452166,0.539941726117672,-4.59082801653933,"virus_comp_749_cycle_1_33"
-2.61981406840028,0.993184047812978,-1.81310524411338,0.0771721802106936,0.539941726117672,-4.59097105108343,"virus_comp_62_cycle_1_29"
-2.54323999845606,0.965340106443327,-1.818546602521,0.0773485730012699,0.539941726117672,-4.59089020482504,"virus_comp_407_cycle_1_34"
-2.84008403509407,0.898976843251924,-1.81779395715751,0.0774659853521985,0.539941726117672,-4.59113730542686,"virus_comp_3850_cycle_1_4"
-2.84217962487795,1.17376859245672,-1.82063276976543,0.0775193716474151,0.539941726117672,-4.59093140484112,"edge_2254_2"
-2.69467360572235,1.30324850769134,-1.80013628234274,0.0777751713394581,0.539941726117672,-4.59092097982824,"virus_comp_17903_cycle_1_46"
-3.39991496719759,1.20618695824826,-1.84732254232022,0.078300879622598,0.539941726117672,-4.59205043265096,"virus_comp_877_cycle_1_12"
-2.98764192545398,1.17213972898482,-1.83561287504509,0.0784220796476474,0.539941726117672,-4.59087426703538,"virus_comp_749_cycle_1_34"
-3.44461590677748,1.25588843968954,-1.80078518027432,0.0784667793143744,0.539941726117672,-4.59223036887943,"virus_comp_17866_cycle_1_50"
-2.60654197384174,0.962795964725303,-1.80690595837811,0.0785311226801329,0.539941726117672,-4.59092944043746,"virus_comp_18240_cycle_1_7"
-2.89536153900943,1.04140316705215,-1.84515413540963,0.0786273437349604,0.539941726117672,-4.59091537627107,"virus_comp_749_cycle_1_51"
-2.66335656230623,1.28373898290516,-1.79131121066267,0.0789727027877246,0.539941726117672,-4.59096723997042,"virus_comp_17903_cycle_1_5"
-2.83272993216495,1.08726315646201,-1.82876107048145,0.0790069826447119,0.539941726117672,-4.59099651719666,"edge_965_15"
-2.92234548644344,1.09000313044999,-1.84231713215722,0.0790562564229402,0.539941726117672,-4.59102115895784,"virus_comp_749_cycle_1_63"
-3.31752141893703,1.53126766068405,-1.80221925896407,0.0797008654558946,0.539941726117672,-4.59116794924069,"virus_comp_808_cycle_4_14"
-2.64735787738027,0.98974807283355,-1.7990223402753,0.0797915955225531,0.539941726117672,-4.59099106362688,"virus_comp_18240_cycle_1_3"
-3.09463111723487,1.20697702188134,-1.82649148400486,0.0798256141060222,0.539941726117672,-4.59093464575707,"virus_comp_749_cycle_1_30"
-3.34511143504121,1.16554049144834,-1.82921585814761,0.0799107683696311,0.539941726117672,-4.59115622712158,"edge_1845_20"
-2.77962714688971,1.31390270006539,-1.79166307419806,0.0799390269484096,0.539941726117672,-4.59114472828468,"virus_comp_729_cycle_1_50"
-3.35714674993551,1.14040190364094,-1.7986720532814,0.0802709360919496,0.539941726117672,-4.59143793069275,"edge_330_49"
-3.03406856270523,1.39938297065528,-1.79820013560123,0.0803470371686593,0.539941726117672,-4.59110694786803,"virus_comp_808_cycle_4_31"
-3.02585442075609,0.991396357070752,-1.81166572314519,0.0804690856370932,0.539941726117672,-4.59143266641266,"virus_comp_1078_cycle_1_27"
-2.87506364546572,1.06267635078411,-1.82040113798379,0.0807747682125553,0.539941726117672,-4.59097203460716,"virus_comp_749_cycle_1_32"
-3.61704103681229,1.03086324019865,-1.81394942336388,0.0808866324707679,0.539941726117672,-4.5918926547889,"virus_comp_17866_cycle_1_1"
-2.27648528120017,1.00646207310087,-1.7809644506993,0.0808946722866523,0.539941726117672,-4.59103335478624,"virus_comp_17832_cycle_1_1"
-3.3409008330336,1.21450329704618,-1.82934199798098,0.0810439364751869,0.539941726117672,-4.59208029391661,"edge_2381_14"
-3.20574124658988,1.48972251581117,-1.79358030406737,0.0810952547809596,0.539941726117672,-4.5912034585112,"virus_comp_808_cycle_4_6"
-2.98483976566192,1.15084753330643,-1.81812711471923,0.0811316498427258,0.539941726117672,-4.5909849136937,"virus_comp_749_cycle_1_27"
-2.99734626951131,1.48845190795679,-1.79439584806159,0.0814349382250585,0.539941726117672,-4.5911758053292,"virus_comp_808_cycle_4_48"
-3.51696870239671,1.20224537600649,-1.78710009397576,0.0815339630411554,0.539941726117672,-4.59180578805008,"edge_263_33"
-2.57616159168584,0.961448233190727,-1.79991487052013,0.0816685629507503,0.539941726117672,-4.59104472275269,"virus_comp_17873_cycle_1_12"
-2.98689172481057,1.01705821987911,-1.80899585883115,0.0816728144834032,0.539941726117672,-4.59122996478347,"virus_comp_1898_cycle_1_4"
-3.10221014720839,1.09804100149539,-1.7768072647241,0.0818300185753385,0.539941726117672,-4.59158351947315,"edge_263_32"
-2.61513351809376,1.14866164330125,-1.79196264205119,0.081831186756479,0.539941726117672,-4.59116532782674,"virus_comp_722_cycle_1_36"
-2.75715555525385,1.26118378840844,-1.79190722656355,0.0818402301630183,0.539941726117672,-4.5911133233653,"virus_comp_808_cycle_4_9"
-2.62569409348956,0.969448061842226,-1.78483341049141,0.0819068563621182,0.539941726117672,-4.59116304326657,"virus_comp_1307_cycle_1_5"
-2.93723693240045,1.10929416815331,-1.81250184239411,0.0820203103658381,0.539941726117672,-4.59101940276853,"virus_comp_749_cycle_1_37"
-2.81579593097105,1.41358916116613,-1.7695154283228,0.0820804969303451,0.539941726117672,-4.59111202595074,"virus_comp_14666_cycle_1_2"
-3.78918490191688,1.96598879867879,-1.75796381862583,0.0823609078020374,0.539941726117672,-4.5922321210159,"virus_comp_1133_cycle_1_5"
-2.79464777459083,1.03008041978164,-1.77534452459521,0.082482373753456,0.539941726117672,-4.5912826426461,"edge_263_31"
-2.44462452274659,1.03365051766054,-1.78791365926791,0.0824941819549376,0.539941726117672,-4.59101154948877,"virus_comp_372_cycle_1_4"
-2.87319225204164,1.07750313887829,-1.80858999679485,0.0826432164005925,0.539941726117672,-4.59104019655256,"virus_comp_749_cycle_1_31"
-2.9752900881827,1.15376661507265,-1.80782143497926,0.0827660760355711,0.539941726117672,-4.59104538632677,"virus_comp_749_cycle_1_35"
-2.85489589696653,1.07369963759113,-1.80729221312785,0.0828507668903967,0.539941726117672,-4.59105055650827,"virus_comp_749_cycle_1_28"
-2.60761047293744,0.989465512735268,-1.78011176521321,0.0828848917261371,0.539941726117672,-4.59111371527819,"virus_comp_18240_cycle_1_1"
-3.12614297406715,1.48241771946332,-1.78218452857386,0.0829660976749667,0.539941726117672,-4.59125384698848,"virus_comp_808_cycle_4_23"
-2.98548345388903,1.33477574468424,-1.78212905723836,0.0829752927087047,0.539941726117672,-4.59116580391184,"virus_comp_808_cycle_4_41"
-3.22348609818992,1.49183689981578,-1.78193507794214,0.0830074538436858,0.539941726117672,-4.59127008779418,"virus_comp_808_cycle_4_51"
-3.40989905445714,1.15440990761312,-1.78190329208741,0.0830127248372938,0.539941726117672,-4.59143266043237,"virus_comp_2080_cycle_1_9"
-3.25757335233119,1.21294795995402,-1.81592819699169,0.083144287572356,0.539941726117672,-4.59202959904309,"edge_2381_21"
-2.62516140168035,1.23931866753032,-1.7659593726337,0.0834085627746194,0.539941726117672,-4.59108899680678,"virus_comp_17903_cycle_1_43"
-2.75813617340994,1.13902154686678,-1.80698237927006,0.0834105318192824,0.539941726117672,-4.59103631427401,"virus_comp_733_cycle_1_49"
-2.99731792624565,1.02158101695439,-1.79976483456233,0.0835918193367186,0.539941726117672,-4.59109153416151,"virus_comp_17832_cycle_1_3"
-2.72951835748282,1.07453038752601,-1.77091967529116,0.0836910685440864,0.539941726117672,-4.59103403779035,"virus_comp_4453_cycle_1_4"
-3.22640202444334,1.21070651107868,-1.81152044566485,0.0838446804848938,0.539941726117672,-4.59200488560872,"edge_2381_22"
-2.69703643101423,1.30642577095161,-1.77520284311297,0.0839115430628061,0.539941726117672,-4.59096538406821,"virus_comp_2399_cycle_1_9"
-3.16972179931244,1.10328575679944,-1.81060526311334,0.0839907420572896,0.539941726117672,-4.59190041985289,"virus_comp_3958_cycle_1_2"
-2.87744914548004,1.00131396163288,-1.81017386115307,0.0840596694326125,0.539941726117672,-4.59122060309173,"virus_comp_407_cycle_1_38"
-3.33216471776616,1.466075733893,-1.80132662595674,0.084321598158742,0.539941726117672,-4.59229465653632,"edge_2636_1"
-2.86848295027158,1.0135509477886,-1.8062681180194,0.08468594217805,0.539941726117672,-4.59123521302378,"virus_comp_505_cycle_1_25"
-2.72316378897004,1.02802979542736,-1.76373560528934,0.0847468060226125,0.539941726117672,-4.5912821583468,"virus_comp_1533_cycle_1_1"
-3.60503754651488,1.43404528016602,-1.76255016191502,0.0849492425469109,0.539941726117672,-4.59224068022275,"edge_2381_38"
-3.15128666656318,1.12383315924939,-1.7965836437756,0.0850922198986636,0.539941726117672,-4.59132818792411,"virus_comp_590_cycle_2_33"
-2.80287210177981,0.966203522633841,-1.77528908173002,0.0851233770133604,0.539941726117672,-4.59110163309005,"virus_comp_6315_cycle_1_6"
-3.08933700067747,1.41457234256843,-1.76930995264397,0.0851233831598324,0.539941726117672,-4.59129503036716,"virus_comp_808_cycle_4_17"
-3.33258310414636,1.30094241170628,-1.75731401002228,0.0852641118735451,0.539941726117672,-4.5917900735158,"virus_comp_407_cycle_1_13"
-3.04028782992147,1.1090385255747,-1.76454413984029,0.0855065661894747,0.539941726117672,-4.5914305806734,"virus_comp_2166_cycle_1_2"
-2.49741140441458,0.939591383717902,-1.76411982852023,0.0855789866919128,0.539941726117672,-4.59118492285017,"virus_comp_18240_cycle_1_5"
-2.91308760018398,1.11477265940548,-1.78898547704527,0.0858265751077026,0.539941726117672,-4.59115633569009,"virus_comp_749_cycle_1_36"
-3.15016559180651,1.10927406990727,-1.79208830969231,0.0858281880960793,0.539941726117672,-4.59134876612854,"edge_1845_19"
-3.47672298867889,1.16553271283092,-1.76672622776553,0.0860380042788429,0.539941726117672,-4.59154020168279,"virus_comp_2133_cycle_1_4"
-3.13071324560646,1.10751161698043,-1.7905736289386,0.0860773982247104,0.539941726117672,-4.59135623239187,"virus_comp_590_cycle_2_32"
-2.87980900470589,1.22052318791033,-1.76475399160577,0.0866335807541475,0.539941726117672,-4.59128786711861,"virus_comp_809_cycle_1_4"
-3.35719828576554,1.61587064161364,-1.76040481440099,0.0866430119218106,0.539941726117672,-4.59148414205415,"virus_comp_808_cycle_4_43"
-2.52260369618484,0.953417709154181,-1.75762723296197,0.0866935665088506,0.539941726117672,-4.59123127359134,"virus_comp_17980_cycle_1_7"
-2.57346598048304,0.987869700032835,-1.75728236867997,0.0867531081655413,0.539941726117672,-4.59125719860706,"virus_comp_18240_cycle_1_4"
-3.13024459046561,1.15009436954765,-1.78641515539181,0.0867647899563644,0.539941726117672,-4.59139935757625,"edge_1845_22"
-3.30790279788886,1.59009851527867,-1.75967211543563,0.0867690534124834,0.539941726117672,-4.59147512700986,"virus_comp_808_cycle_4_33"
-3.27281633367275,1.16392217148941,-1.75631269194373,0.0869207090451049,0.539941726117672,-4.59154576730697,"virus_comp_2166_cycle_1_3"
-3.13762576289617,1.13463283045646,-1.7828496521245,0.0873579125165728,0.539941726117672,-4.59141451629192,"virus_comp_589_cycle_1_53"
-3.09843978968456,1.48504141655686,-1.75561074661217,0.0874705021152281,0.539941726117672,-4.59141157527605,"virus_comp_808_cycle_4_1"
-3.08851026448341,1.0972574784042,-1.78110150838643,0.087649985873225,0.539941726117672,-4.59140633227287,"virus_comp_590_cycle_2_10"
-3.15283997257273,1.16197058880367,-1.78076672142856,0.0877060163244355,0.539941726117672,-4.59143931506373,"virus_comp_590_cycle_2_12"
-3.14995374833619,1.14680497887091,-1.78020753690244,0.0877996708184743,0.539941726117672,-4.59143582744146,"edge_1845_21"
-2.58276491031057,1.01577758485884,-1.74834010485643,0.087921939991651,0.539941726117672,-4.59146169250355,"virus_comp_17934_cycle_1_21"
-3.26398934191695,1.4115916464463,-1.77929111709341,0.0879533420352708,0.539941726117672,-4.59234108901958,"edge_2381_20"
-2.42599616860877,1.06627771195269,-1.75658216450015,0.088039455903618,0.539941726117672,-4.59117059984105,"virus_comp_634_cycle_1_25"
