"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
6.30344996949697,1.08984169679143,2.89157466228953,0.00599948514075686,0.0103273996184318,-2.38973098929483,"virus_comp_522_cycle_1_12"
6.0568887250499,1.14524039302388,2.86423063455349,0.0060223895147229,0.0103569351693314,-2.41485143936526,"virus_comp_407_cycle_1_14"
7.52067268121715,1.02486125029865,2.93652460297582,0.0060239316801213,0.0103569351693314,-2.4006821006202,"virus_comp_238_cycle_1_98"
7.54724583529236,1.07094439484678,2.93611168038445,0.00603026252919972,0.010357136005657,-2.40624436992422,"virus_comp_778_cycle_1_4"
6.50253414289369,1.07025344843319,2.86368459567136,0.00603133711800223,0.010357136005657,-2.39728316569655,"virus_comp_7216_cycle_1_1"
6.33125956450984,1.10232125680522,3.00197033496064,0.00603751289361426,0.0103581195199943,-2.3651823411078,"virus_comp_593_cycle_1_104"
6.59936002195043,0.996210932538923,2.95594918639952,0.00603919917122818,0.0103581195199943,-2.41380281196312,"virus_comp_36_cycle_2_74"
7.1736387574967,1.05667756919115,3.02529324569865,0.00605423804903521,0.0103776505038348,-2.44757898023654,"virus_comp_17911_cycle_1_28"
7.65987742676364,1.19727450220122,2.99981006690874,0.00606887486579597,0.0103964691793804,-2.39747411674633,"virus_comp_2440_cycle_1_7"
6.25124271780496,1.07682066215064,2.99859430982981,0.00608659313973066,0.0104197828586043,-2.36530004988222,"virus_comp_2644_cycle_1_5"
7.02264258514199,1.05473812162984,3.00983825017563,0.00609257985842484,0.0104197828586043,-2.38708056341302,"virus_comp_887_cycle_1_57"
7.4989689022797,1.15921726624835,2.93177277600166,0.00609716578633238,0.0104197828586043,-2.45167629098815,"edge_965_22"
7.01992725211608,1.0382247247677,3.0093635259567,0.00609944858593074,0.0104197828586043,-2.38750094501427,"virus_comp_887_cycle_1_61"
7.06171948201744,1.49649968944145,2.90517869546902,0.006100815860914,0.0104197828586043,-2.46363085719854,"edge_2381_29"
7.25975310349076,1.47850908448997,3.00899375905133,0.0061048038338571,0.0104203318293225,-2.45985803903419,"edge_2381_19"
7.90390632411291,1.00299799533272,2.98631511051588,0.00611012553563754,0.0104231553254993,-2.4019682857297,"edge_2859_20"
7.30282035392695,1.15989234708875,3.02077954915633,0.00611873501304978,0.0104315806281269,-2.4781322289894,"virus_comp_250_cycle_1_123"
7.88789115543155,0.993803118460896,2.98423430214747,0.00614096421864482,0.0104632016243337,-2.40452393857992,"edge_2859_18"
6.73821647815039,0.991085690907245,3.03295693563473,0.00614498351829066,0.0104637766081378,-2.3849570220867,"virus_comp_887_cycle_1_14"
6.77921580944798,0.975557159556726,3.01797509173544,0.00615913996303201,0.0104778597501118,-2.41620394786931,"virus_comp_1797_cycle_1_12"
6.56105365494701,1.34920656149986,3.00515764389393,0.0061606276011389,0.0104778597501118,-2.39514256000365,"virus_comp_2334_cycle_1_4"
5.37731163295879,1.10689609800186,2.82980747789944,0.00616880436043224,0.010485491622218,-2.46613985364036,"virus_comp_36_cycle_2_95"
7.66885399208606,1.04509860166203,2.92651970232197,0.00617910052388513,0.0104896483748389,-2.41902556082535,"virus_comp_238_cycle_1_127"
6.93173388028729,1.02337635020703,2.94656378070646,0.00618233359734619,0.0104896483748389,-2.40952049187104,"virus_comp_17861_cycle_1_61"
7.06310426257921,1.19996622480997,3.01630641947471,0.00618330255814778,0.0104896483748389,-2.4561853037304,"virus_comp_2270_cycle_1_3"
7.13183916399163,1.03895596980092,3.01594607056145,0.00618853238641139,0.0104896483748389,-2.46480750419255,"virus_comp_906_cycle_1_1"
7.86539140781856,1.00427403223476,2.98060281677949,0.00619514032043635,0.0104896483748389,-2.41043256922637,"edge_2859_13"
6.2539902890902,1.01177457072808,2.86675823413137,0.00619586592107375,0.0104896483748389,-2.45804791470776,"virus_comp_36_cycle_2_2"
7.02211716100816,1.06947016994987,3.0026701741381,0.00619708642552941,0.0104896483748389,-2.39875867770166,"virus_comp_1147_cycle_1_3"
7.37151925641203,1.13705522592359,2.92508779784046,0.0062016137990416,0.0104910633433787,-2.47346829594883,"virus_comp_279_cycle_1_1"
6.35957643366382,1.34630138895327,2.8459223230521,0.0062169039340692,0.0105050076923162,-2.46607636912352,"virus_comp_17903_cycle_1_33"
6.40962372864803,1.10922196718456,2.98964513205736,0.00621854570366129,0.0105050076923162,-2.39952585254984,"virus_comp_887_cycle_1_4"
7.28809022965533,1.16684291391954,2.91243717132581,0.00622094579386638,0.0105050076923162,-2.4210367594172,"virus_comp_7718_cycle_1_1"
7.11956149517334,1.02219619938142,3.01047960290294,0.0062683909053787,0.0105788402334241,-2.47206070582757,"virus_comp_17911_cycle_1_5"
7.30620427384715,1.01673547241785,2.92044047012295,0.00627521511709733,0.010584072025395,-2.42728756744865,"virus_comp_238_cycle_1_99"
5.95526363613094,1.00540529853042,2.85536298305948,0.00629458463532595,0.0106059835657741,-2.47527775342353,"virus_comp_36_cycle_2_5"
5.94646250805367,1.14089464556558,2.8478828576111,0.00629567004766393,0.0106059835657741,-2.4413084802348,"virus_comp_407_cycle_1_10"
7.85490091671981,1.11926445510292,2.97295598323398,0.00631071158001293,0.0106250250654009,-2.42848834812775,"virus_comp_2822_cycle_1_7"
7.80633203113888,1.00552321499011,2.8963949322779,0.00631708894414018,0.01062946523342,-2.43644382581204,"edge_2859_21"
6.40928139239556,1.0618776973174,2.98171258955109,0.00633778759352886,0.0106579836336148,-2.39298925837685,"virus_comp_593_cycle_1_90"
6.08107733429359,1.08885242136508,2.88490421913219,0.00635872080195646,0.0106868625187228,-2.41994873159289,"edge_284_18"
6.65059163680467,1.21031604091638,3.01532504982324,0.00640123020908345,0.0107519481407891,-2.40656076943586,"virus_comp_2097_cycle_1_3"
6.21918342329794,1.07888902857278,2.85131416424324,0.00645735506228915,0.0108398128098203,-2.49040498845117,"virus_comp_36_cycle_2_11"
6.89094432556033,1.16333888924621,2.97300616324315,0.0064711732966674,0.0108565965225081,-2.43018414036313,"virus_comp_634_cycle_1_20"
6.57201269640668,1.46954729536298,2.84481763255542,0.0064756042597574,0.0108576208296345,-2.45953262612247,"virus_comp_2477_cycle_1_4"
5.9541847709903,1.14028662460676,2.83072884556355,0.00647974193624749,0.0108581524662826,-2.44767575594099,"virus_comp_593_cycle_1_88"
7.38285836340001,1.04006075351843,2.91331723387138,0.00649064294536389,0.0108700101654238,-2.4501528269762,"virus_comp_238_cycle_1_120"
6.30680069493236,1.14275473575833,2.86151863542283,0.00649642952978952,0.0108700468141699,-2.44563809770907,"edge_1709_33"
8.44098704685394,1.14356470915342,2.98263818265531,0.00649831440438939,0.0108700468141699,-2.45033952199135,"edge_61_5"
7.40500207755607,1.13711500102095,2.90601034192043,0.00650902394482806,0.0108803931169094,-2.50380157061346,"virus_comp_280_cycle_1_13"
6.55947013542793,1.19646332049325,2.98173915761583,0.0065121564714507,0.0108803931169094,-2.43131721120251,"virus_comp_887_cycle_1_59"
6.68456207501386,1.01291894550225,3.00699731261117,0.00652580178804239,0.0108914619861176,-2.42566131973889,"virus_comp_887_cycle_1_5"
6.67920058480768,1.02075268111537,3.00695463948124,0.00652644608105497,0.0108914619861176,-2.42510602607504,"virus_comp_887_cycle_1_2"
6.23657300506674,1.01511302013652,2.88738119624009,0.00654699489618326,0.0109193424266155,-2.44846504544109,"virus_comp_648_cycle_1_5"
6.68415016354549,1.00054537424672,3.00343297812453,0.00657982851533454,0.0109676672378773,-2.43206127912471,"edge_329_21"
7.66378666736708,1.01469062147129,2.86771018431801,0.00664981939898082,0.0110689475082406,-2.48514405811942,"virus_comp_5203_cycle_1_1"
7.11945435807065,1.05931908329567,2.9511825682446,0.00665113630135688,0.0110689475082406,-2.45937998570276,"virus_comp_2904_cycle_1_7"
6.0565389045508,1.02490796376539,2.83476660610718,0.00665262008621161,0.0110689475082406,-2.51026172259833,"virus_comp_36_cycle_2_87"
6.26116874953768,1.07874180626367,2.96101123370517,0.00665933194910929,0.0110689475082406,-2.42676963370371,"virus_comp_593_cycle_1_105"
6.61361036178947,1.11036147823775,2.9981911570691,0.006660063419807,0.0110689475082406,-2.43329675979551,"virus_comp_2200_cycle_1_6"
8.02047324828672,1.04308315986724,2.94903658671255,0.00668561854357463,0.011104925716446,-2.46508634950891,"edge_2859_16"
6.65878930820251,1.01008383182087,2.99587741528201,0.00669577740463595,0.0111153033784903,-2.44273976792128,"virus_comp_887_cycle_1_65"
6.88945531182334,1.38664530399587,2.99538829200491,0.00670335083587251,0.0111213794953588,-2.47114956511736,"edge_959_95"
7.20413273699443,1.5183880524097,2.96840675294923,0.00672076964007476,0.0111399646483622,-2.52561542043388,"virus_comp_877_cycle_1_10"
6.77194072624582,0.919475811801025,2.99416084700302,0.00672239246021858,0.0111399646483622,-2.4591960792292,"virus_comp_707_cycle_1_35"
5.53172227591891,1.16677336451232,2.79613346400106,0.00674662895486453,0.01117361275625,-2.52207501396564,"virus_comp_36_cycle_2_17"
7.62976015780829,1.12682165369767,2.94372186546833,0.0067717504558694,0.0112086865437279,-2.47670696521997,"virus_comp_2822_cycle_1_6"
7.0320971148483,1.20363883323896,2.88929287540916,0.00679013334993377,0.0112325721656064,-2.49375527134361,"virus_comp_1533_cycle_1_3"
6.32623360478597,1.07014829419624,2.95261629973859,0.00679410953438343,0.0112326115745886,-2.44009558915152,"virus_comp_593_cycle_1_100"
6.68535846691002,1.08127658510546,2.93073872083625,0.00683002529662203,0.0112854255191859,-2.46998533552393,"virus_comp_749_cycle_1_44"
6.31915630334329,0.986371316028116,2.96054528739627,0.00684675512332044,0.0113063673995663,-2.45840937330705,"virus_comp_10304_cycle_1_3"
6.0415148376154,1.08518562178975,2.86971159423811,0.0068506561090968,0.0113063673995663,-2.54693120388434,"virus_comp_1925_cycle_1_4"
7.26217001100673,1.14255711524519,2.88532240922037,0.0068585547626745,0.0113128337989094,-2.5309469849273,"virus_comp_250_cycle_1_108"
7.41883379037183,1.42423224993934,2.84647401700481,0.00688579073888813,0.0113511701159629,-2.51685941861577,"virus_comp_1133_cycle_1_8"
7.67868841583822,1.33347998608055,2.8317856419091,0.00690871276013215,0.0113823545879974,-2.57762055714709,"virus_comp_250_cycle_1_111"
6.6135854492269,1.0274791885534,2.93435035634304,0.00692620422694645,0.01140456107357,-2.48141985103942,"virus_comp_562_cycle_1_13"
6.231796873485,1.14901129800824,2.83566088131324,0.0069543579658528,0.0114442879785487,-2.49076550348884,"edge_1709_30"
6.78199315518977,1.09022151720061,2.81934813120023,0.00698106114293494,0.011481583199202,-2.56960296418358,"virus_comp_17787_cycle_1_1"
6.58042050163547,1.25558926032243,2.97709406017378,0.00699259573930903,0.0114939023083379,-2.46756946972663,"virus_comp_3083_cycle_1_6"
7.07073546746422,1.22477851517985,2.90875383992525,0.00705544809436688,0.0115905106845033,-2.48872227467641,"virus_comp_17920_cycle_1_6"
6.51445384571678,0.947600412821217,2.92603841147095,0.00706599159294109,0.011601125422957,-2.49967591856316,"virus_comp_2629_cycle_1_1"
6.5507010689114,1.1248215388205,2.97196675740421,0.00707578780862215,0.0116089850522752,-2.47342659246644,"virus_comp_7248_cycle_1_1"
6.02876850972952,1.44998070221541,2.79248364533418,0.00707894830949787,0.0116089850522752,-2.54737303067449,"virus_comp_17903_cycle_1_3"
7.01676664664039,1.22200389141266,2.95794226277872,0.00708798154748227,0.0116170954774767,-2.55462491906485,"virus_comp_2270_cycle_1_4"
6.44464389590885,1.40781826661317,2.81033839145795,0.00715052492160698,0.0117128483153931,-2.53134065935392,"virus_comp_1133_cycle_1_9"
7.83898040571794,0.993852062603711,2.92013558093755,0.00716688646458019,0.0117328867121756,-2.50702602728848,"edge_2859_10"
6.87852063834364,1.0107664133865,2.9392389906739,0.00719964129531163,0.0117797239846147,-2.54164898226112,"virus_comp_589_cycle_1_55"
6.83109152238217,1.06490310296591,2.93872978357586,0.00720828378122644,0.0117870785421436,-2.49681430611645,"virus_comp_593_cycle_1_67"
6.56817334766978,1.0434802880908,2.95452113061533,0.0073660187175727,0.0120380823434972,-2.50673049716541,"virus_comp_887_cycle_1_70"
6.21519563094608,1.04534656829541,2.85639162871196,0.00737700750602857,0.0120491122598467,-2.56619331637272,"virus_comp_1364_cycle_1_5"
6.24237592886958,1.16531772717332,2.81071809133232,0.00742435892550755,0.0121194876888526,-2.53680493306158,"edge_1709_51"
7.36878706799936,1.03255520855389,2.85301624368289,0.00743983597158254,0.0121377806149469,-2.54139785085021,"virus_comp_238_cycle_1_125"
6.50401513982884,1.27417540078481,2.94947381075115,0.00745209432826514,0.0121508044067295,-2.50860281657995,"virus_comp_2097_cycle_1_8"
6.54715317875325,1.0379822924446,2.946296469832,0.00750677339871833,0.0122329415132784,-2.51909324206568,"virus_comp_887_cycle_1_71"
6.4604514871363,1.10691020383465,2.91998045558174,0.00753348454280907,0.0122694344244489,-2.52730983902937,"virus_comp_887_cycle_1_20"
6.54817922225875,1.12931057575371,2.78876915966234,0.00757180866307248,0.0123247882133173,-2.55317408602271,"virus_comp_17935_cycle_1_3"
6.87786284678238,1.02981987514996,2.91757678218174,0.00757617306306048,0.0123248333401362,-2.58018923488548,"virus_comp_4261_cycle_1_1"
7.42669789195949,1.17203281753742,2.84429390890858,0.00760452271869752,0.0123612304466881,-2.60654186462132,"edge_965_9"
6.07317877450763,1.07453038752601,2.80140700639574,0.00760724561972469,0.0123612304466881,-2.54839045668506,"virus_comp_4453_cycle_1_4"
6.47429905400114,1.31503522475281,2.75843982173551,0.00762830205965093,0.0123883625448731,-2.57213350321325,"virus_comp_18095_cycle_1_1"
6.83837128661999,1.0312806574961,2.89323734025901,0.007644217107332,0.0124071188001357,-2.54261438270091,"virus_comp_491_cycle_1_1"
6.48262105053966,1.29439287926204,2.9375377520436,0.0076595004596512,0.0124244074686099,-2.52760685250032,"virus_comp_2097_cycle_1_1"
5.6434203486909,1.18708075310452,2.7954329523407,0.00766361234780901,0.0124244074686099,-2.54931775366587,"virus_comp_593_cycle_1_115"
6.2747804252234,1.17732369391734,2.92296244596241,0.00768951407449489,0.0124592924741816,-2.52873086089223,"virus_comp_357_cycle_1_1"
6.06380795564243,1.16669839085909,2.89987289417546,0.00770219477428238,0.0124656693002913,-2.53167477016752,"virus_comp_593_cycle_1_106"
7.29469429524226,0.955501723083068,2.79665323006681,0.00770222212924402,0.0124656693002913,-2.57232007548248,"virus_comp_10749_cycle_1_4"
5.77479143928323,1.09817241830435,2.73761568398135,0.00772842625392916,0.012491893762559,-2.61362380308413,"virus_comp_36_cycle_2_19"
6.99775133959663,1.28967767275808,2.83239848266776,0.0077285094492255,0.012491893762559,-2.696066120782,"virus_comp_18166_cycle_1_1"
7.57823806837154,1.0613519604188,2.83747968324328,0.00773555357641169,0.012491893762559,-2.57091339407112,"virus_comp_238_cycle_1_136"
6.38640632365748,0.988247050398325,2.7806618959385,0.00773600739694011,0.012491893762559,-2.59290217007016,"virus_comp_8201_cycle_1_2"
6.46894886395624,1.29143290845418,2.93042405413649,0.00778572902184314,0.0125650436570575,-2.5388174387456,"virus_comp_2097_cycle_1_2"
7.43020542833365,1.19932371438664,2.83444471355978,0.00779459146792679,0.0125722071236367,-2.6271938320526,"edge_965_26"
7.69295112119835,0.966106285876418,2.82870563591744,0.0078007055738683,0.0125749320708643,-2.58050247173217,"virus_comp_18078_cycle_1_14"
5.23925810545315,1.17077336660987,2.80916986480612,0.0078176207524151,0.0125950556566688,-2.55469598677355,"virus_comp_593_cycle_1_64"
5.93516755698925,1.09310750874323,2.86440426595164,0.00785991663753674,0.01265602441013,-2.55322994083692,"edge_329_15"
6.83290362232513,1.02158101695439,2.88009879842174,0.00788818838956171,0.012694355267913,-2.56429540501116,"virus_comp_17832_cycle_1_3"
6.39269931325009,1.04573336968626,2.87955394552068,0.00789846353332592,0.0127036974316425,-2.56716894029178,"virus_comp_10500_cycle_1_2"
6.29214009384532,1.10138343695184,2.8868953386721,0.00794270826846811,0.0127676339926394,-2.54538588663432,"virus_comp_637_cycle_1_3"
6.49167452341602,1.04491637488837,2.85843053189002,0.00797467463617965,0.0128117723663214,-2.56981220084509,"virus_comp_17817_cycle_1_54"
6.44178511509148,0.977999270905082,2.91965918337894,0.00798054014757158,0.0128139520335584,-2.55506415393743,"virus_comp_10304_cycle_1_4"
6.63656253342694,1.00210216734561,2.91780452013315,0.00801457156982226,0.0128613282899124,-2.57980457087967,"virus_comp_2962_cycle_1_10"
6.18725720259371,1.15573526196997,2.77789310260274,0.00808786930307694,0.0129656058168233,-2.59425516830785,"edge_1709_50"
6.47614909070984,1.06299262356939,2.91379183200193,0.00808867667601255,0.0129656058168233,-2.56921517484995,"virus_comp_887_cycle_1_63"
7.97839477196955,1.06969345250217,2.86811958123991,0.00811704759943652,0.0130037481835392,-2.59521465701353,"edge_2859_3"
6.33678071136445,1.04062122084262,2.89874952892618,0.00813412742511908,0.0130237690941907,-2.57385605968613,"virus_comp_749_cycle_1_2"
6.37343085391576,1.34420596350491,2.75413461384105,0.0081439871877427,0.0130322137317369,-2.64783577531749,"virus_comp_17903_cycle_1_37"
5.99886567338758,1.08743500657285,2.77343081319982,0.00825078812359937,0.0131956892781482,-2.60170644109634,"virus_comp_4453_cycle_1_1"
6.61437100086033,1.05246549809984,2.77985289889711,0.00826172439543024,0.0132057484430893,-2.63519320517239,"edge_263_35"
5.99601818786468,1.17892398590954,2.77210441463166,0.00827915370483053,0.0132261691001284,-2.65810086784948,"virus_comp_589_cycle_1_71"
7.89671004551106,1.01474538183629,2.85936359117193,0.00828829127608423,0.0132333279812536,-2.60605280017728,"edge_2859_19"
6.44936837534727,1.05051621070257,2.90252287387787,0.00830030979298137,0.0132448053624023,-2.58632297137345,"virus_comp_887_cycle_1_66"
6.74698021455019,1.43015615824993,2.87842416491527,0.00830480054743171,0.0132448053624023,-2.6432204108677,"edge_2381_37"
6.88457977897534,1.179859465766,2.88930925592695,0.0083140352947701,0.0132520966392241,-2.62713557996619,"virus_comp_3124_cycle_1_5"
6.49865645154641,1.08048551842127,2.87723230400671,0.00832799420894681,0.0132669055727729,-2.59602237725354,"virus_comp_887_cycle_1_26"
7.593650988645,1.0769414411506,2.80740457148413,0.00833953936124942,0.0132778548261461,-2.62292486105636,"virus_comp_16201_cycle_1_2"
7.88031544590674,1.03381708227358,2.85124517482509,0.00845011646124962,0.0134403580364035,-2.61966991773738,"edge_2859_14"
5.55361248320931,1.10656647113079,2.80769154891942,0.00845106256546553,0.0134403580364035,-2.61038751803706,"virus_comp_2394_cycle_1_3"
7.53313579157504,1.06685257184115,2.80182100110286,0.00845641942505057,0.0134413557080502,-2.63085105183664,"virus_comp_238_cycle_1_73"
7.07388563650421,1.08912370307791,2.87886867897254,0.00851742295842362,0.01353075240237,-2.69025538811759,"virus_comp_17911_cycle_1_26"
7.29252937457221,1.06803598454525,2.77839067395986,0.00854646465020068,0.013569303092665,-2.6332008273988,"virus_comp_2513_cycle_1_8"
6.70231512563207,0.974910351304235,2.88939810231429,0.00855347013538518,0.013572843174073,-2.63720979648571,"virus_comp_1448_cycle_1_13"
6.45996030926799,1.36030783738131,2.71522647065243,0.00857430339484563,0.013598309290263,-2.65249380320711,"virus_comp_1888_cycle_1_1"
6.41723660859205,1.05557043188331,2.8877693013264,0.00858539755608565,0.0136083100136059,-2.60900852553712,"virus_comp_887_cycle_1_38"
7.54393380057241,1.0640631150005,2.79515077714061,0.00859805405548934,0.0136207745962657,-2.64072746367961,"virus_comp_238_cycle_1_126"
7.11920134974093,1.02557021366827,2.88636180639122,0.00861307865677799,0.0136369746755226,-2.69080746683387,"virus_comp_18118_cycle_1_9"
7.69493733847931,0.988110110601876,2.78401787554264,0.00861939761066422,0.013639380851619,-2.6382801942091,"virus_comp_230_cycle_1_165"
6.47996522642156,1.18421769652548,2.81779462128208,0.00864311632567397,0.0136693025028188,-2.62387813737636,"virus_comp_729_cycle_1_16"
6.66024594648931,1.03259168549988,2.85084986405607,0.0086487050722652,0.0136705338239031,-2.61455907862174,"virus_comp_593_cycle_1_91"
6.16298810038473,1.02308317516504,2.84055051446356,0.00866786088137882,0.01369319656747,-2.61889949953584,"virus_comp_18013_cycle_1_13"
7.02461845242606,1.30094241170628,2.73659646458342,0.00868747220253203,0.0137165533331089,-2.67668678854803,"virus_comp_407_cycle_1_13"
6.72732934504692,1.16243634751852,2.81499575613438,0.00870211088359482,0.0137320372743901,-2.64552559245437,"virus_comp_7214_cycle_1_3"
5.20796773001514,1.16337986982898,2.76691392779054,0.00870770910410206,0.0137332459899323,-2.62689322785233,"virus_comp_593_cycle_1_83"
6.90987274990811,1.33846427712852,2.72038475046055,0.00871888742472957,0.0137432490632731,-2.68478957832894,"virus_comp_407_cycle_1_12"
6.47757654823178,0.994304186542164,2.84492696152872,0.00877025908109143,0.0138165611465975,-2.64044530491966,"virus_comp_8499_cycle_1_4"
7.53755746173857,1.07235030417694,2.78525761536079,0.00881221255433507,0.0138749629248866,-2.65855100429936,"virus_comp_238_cycle_1_157"
6.91524165617449,1.12764133725325,2.773470768198,0.00885064527763743,0.0139261852604794,-2.65624787523619,"virus_comp_3629_cycle_1_5"
6.06457866148169,1.11268365836125,2.72929342479964,0.00885520916967646,0.0139261852604794,-2.70715162096106,"virus_comp_36_cycle_2_13"
6.38789556506849,1.07447030581359,2.87402184182034,0.00885944509181803,0.0139261852604794,-2.63017839659515,"virus_comp_887_cycle_1_67"
5.4110949046639,1.13484951235803,2.76593998852763,0.00891675723097451,0.0140085262854779,-2.64766851684149,"virus_comp_593_cycle_1_14"
6.33678098998769,1.35472094920938,2.87001983367766,0.0089407796292655,0.014038505915123,-2.63194098614814,"virus_comp_2097_cycle_1_9"
8.68975322682409,1.16121499919502,2.82692743614782,0.00895291747612856,0.0140429208009862,-2.67219861557666,"virus_comp_18276_cycle_1_2"
6.57969500478389,1.26434607362091,2.70056894169391,0.00895347378303556,0.0140429208009862,-2.68103913899448,"virus_comp_18095_cycle_1_2"
5.62703452170834,1.17406069732699,2.70909003270254,0.00898430292830996,0.0140784469201352,-2.71870112275264,"virus_comp_36_cycle_2_10"
7.62244004075821,1.15656212373968,2.76286519948343,0.00898603191876328,0.0140784469201352,-2.6782466144683,"virus_comp_238_cycle_1_28"
8.09658711504345,1.18946517809982,2.85305142829554,0.0090409045924606,0.0141566120395444,-2.64729013905612,"virus_comp_2731_cycle_1_6"
5.58646531896597,1.22375036642919,2.73731354426026,0.00905622509214793,0.0141727927928879,-2.6661850613614,"virus_comp_593_cycle_1_61"
6.68918583615298,1.36251850538951,2.71786686576371,0.00912365102172534,0.0142704547076188,-2.70715402303068,"virus_comp_1102_cycle_1_7"
6.27145987572055,1.0089965943502,2.83767537093245,0.0091336511113316,0.01427823787591,-2.67362480976695,"virus_comp_3035_cycle_1_7"
6.8861380977033,1.08704679522278,2.82525312056584,0.00918573970668543,0.0143517714383727,-2.65932819252725,"virus_comp_8751_cycle_1_3"
5.36382349658749,1.1090791771625,2.73667546490186,0.00922737186491583,0.0144061948117139,-2.71019189527765,"virus_comp_593_cycle_1_80"
7.22526990683469,1.23364061306724,2.76146508477553,0.00923071103171394,0.0144061948117139,-2.67178215485731,"virus_comp_105_cycle_1_1"
6.32945054400606,1.06617519924601,2.85075986549777,0.00934227595574486,0.0145627344936794,-2.66503168540201,"virus_comp_887_cycle_1_76"
6.3318257845841,1.08417458233716,2.85066211341304,0.00934435690525045,0.0145627344936794,-2.6654441326205,"virus_comp_887_cycle_1_9"
6.42530205743772,1.0575891327603,2.80878167256636,0.00934638554414893,0.0145627344936794,-2.68218418253419,"virus_comp_562_cycle_1_12"
6.78734376689628,1.39253925725774,2.85020811889816,0.00935402734921043,0.0145666551925787,-2.71490532577523,"virus_comp_250_cycle_1_208"
6.27044266186653,1.30854877503214,2.67114742313041,0.00939849973375729,0.0146278949853988,-2.71756137389131,"virus_comp_18095_cycle_1_4"
5.91219017001676,1.17286111739922,2.70140821035972,0.00941144468349346,0.014640025063212,-2.74634635862092,"virus_comp_36_cycle_2_6"
6.53004147930291,1.05448897933183,2.80520709397329,0.00942579656530267,0.0146543292333644,-2.68934728830017,"virus_comp_562_cycle_1_18"
7.15039901402906,1.15658268695124,2.75664332313332,0.00946000783440761,0.0146994763616109,-2.7633243809542,"edge_965_33"
7.85421767060303,1.03105593866987,2.80314488833199,0.0094718986992933,0.0147099104390118,-2.69569180707805,"edge_2859_9"
7.56174371329679,1.08693718478405,2.75543961058424,0.0094882088315082,0.0147271925172836,-2.70890349199081,"virus_comp_238_cycle_1_20"
6.61616861181929,1.14128125919243,2.84151893451511,0.00954096303993697,0.0148009917901206,-2.71116039533161,"edge_965_16"
7.39946858567478,1.20223184553308,2.75156958339617,0.00957940931389654,0.014852526606707,-2.76962531888021,"virus_comp_250_cycle_1_112"
7.48905628579777,1.07680792908975,2.75117264667009,0.00958880954063443,0.0148589949370137,-2.71519208276377,"virus_comp_238_cycle_1_101"
6.37460986934359,1.13270839164883,2.75476824706518,0.00963026793529893,0.0149099470526607,-2.74568722231774,"virus_comp_36_cycle_2_4"
6.39427280120906,0.973385915417052,2.81482558954482,0.0096321825435204,0.0149099470526607,-2.72027785781817,"virus_comp_3359_cycle_1_1"
6.2989948504681,1.07865874852296,2.83636288065383,0.00965356591019434,0.014934912529544,-2.68714858773628,"virus_comp_887_cycle_1_68"
7.3325555072698,1.2450515948611,2.77564470300661,0.00973676802575298,0.0150554378287214,-2.76479158744065,"virus_comp_733_cycle_1_22"
6.8259324967518,1.30274888779873,2.68512052705458,0.00976661362282414,0.0150933746145004,-2.75744455017802,"virus_comp_2133_cycle_1_5"
5.79543740185455,1.08550810430117,2.67726001132173,0.00977265403892216,0.0150945015101178,-2.77930505504358,"virus_comp_36_cycle_2_106"
6.52126354143522,1.10629469740758,2.72410464774915,0.00980112534823427,0.0151293314416008,-2.71948350151192,"edge_1709_53"
7.57118952358205,1.08996746067899,2.74210724102095,0.00980585099065046,0.0151293314416008,-2.73114971414248,"virus_comp_238_cycle_1_160"
6.68456222575747,1.18155812070933,2.76471490363758,0.00982857197378043,0.0151561592780705,-2.72710897391079,"virus_comp_7214_cycle_1_1"
5.89278916749411,1.20067922290951,2.67482573209809,0.00983547935440385,0.0151585858596615,-2.78342979611268,"virus_comp_36_cycle_2_20"
7.16274696882767,1.1522040244878,2.73953655916284,0.00986822569023473,0.0152008116052288,-2.79183433607685,"edge_965_24"
5.69781136782769,1.35694980817195,2.69132738213651,0.00990049032351989,0.0152422499996986,-2.73326556115615,"virus_comp_18182_cycle_1_2"
6.83914267661508,1.31759184023953,2.81308547708911,0.00991205799214121,0.0152517968671713,-2.78540539900385,"virus_comp_2270_cycle_1_5"
6.17843134157298,1.06384702495347,2.79210139939513,0.00992828179965194,0.0152684939797677,-2.70288358576685,"virus_comp_372_cycle_1_108"
6.51918033985386,1.31396786034806,2.6678311102473,0.00997297448874998,0.0153289310421998,-2.77109737680333,"virus_comp_2139_cycle_1_11"
5.35145833335649,1.2369010877605,2.69562083330505,0.0100761307040152,0.0154791153842223,-2.73645432504862,"virus_comp_593_cycle_1_68"
6.44952995040135,1.10765136728147,2.70508562812742,0.0100873771958281,0.0154880205243346,-2.7592807453169,"virus_comp_4251_cycle_1_1"
7.60518450153199,1.18099877403567,2.71624086590324,0.0100997197328189,0.0154985979917232,-2.75741821901885,"virus_comp_238_cycle_1_152"
7.11432563852685,1.20714785394365,2.70780601118966,0.0101114121426243,0.0155081669235501,-2.77345837034611,"virus_comp_876_cycle_1_12"
6.04303014609878,1.12433765543012,2.78183792504961,0.0101694330578186,0.0155887425837759,-2.71289184915131,"virus_comp_593_cycle_1_109"
6.75953324344226,1.22941291164984,2.7160940042214,0.0102131376301336,0.0156472976522047,-2.75529018648577,"virus_comp_4442_cycle_1_2"
