"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
-6.14481289735572,1.21031604091638,-2.48291038593147,0.0212102069519374,0.14783561173787,-3.90722861683636,"virus_comp_2097_cycle_1_3"
-6.12598119515931,1.19125506876092,-2.48259765764378,0.0212246343519296,0.14783561173787,-3.90481139797289,"virus_comp_250_cycle_1_53"
-5.8601563544589,1.16669839085909,-2.45856431740081,0.0212764142521567,0.14783561173787,-3.91197198013317,"virus_comp_593_cycle_1_106"
-7.41692796552224,1.29848839090905,-2.44497229622874,0.0213401340990823,0.14783561173787,-3.91395532574091,"virus_comp_1146_cycle_3_16"
-7.08768435648753,1.16392217148941,-2.39683040687966,0.0214506211281522,0.14783561173787,-3.9464839452938,"virus_comp_2166_cycle_1_3"
-5.63151356178589,1.00733406754205,-2.39303979321902,0.0215151068278539,0.14783561173787,-3.91534780758647,"edge_284_23"
-5.95697318048717,1.29213691336679,-2.3614083292585,0.0216573668742639,0.14783561173787,-3.92128554565161,"virus_comp_17920_cycle_1_2"
-6.05168932841785,1.24376903494654,-2.34666600561165,0.0216651984267948,0.14783561173787,-3.95799053291951,"virus_comp_10599_cycle_1_4"
-6.00879405222234,1.23662405313936,-2.37202639914393,0.0216772771174205,0.14783561173787,-3.95141601212488,"edge_295_5"
-6.10074655819162,1.17210231806017,-2.47239178115306,0.0217005170428938,0.14783561173787,-3.91081824247103,"edge_959_94"
-5.78990312767342,1.08885242136508,-2.39156688330553,0.0217194819519117,0.14783561173787,-3.91812631730035,"edge_284_18"
-6.09456257454297,1.07025344843319,-2.36644280006484,0.0217327741831694,0.14783561173787,-3.91084006507009,"virus_comp_7216_cycle_1_1"
-5.94521822302443,1.03038554632085,-2.41609854052975,0.0218055313221872,0.14783561173787,-3.95445047448738,"virus_comp_4464_cycle_1_3"
-6.09834145153875,1.11036147823775,-2.46974005276258,0.0218257776142644,0.14783561173787,-3.91297272099331,"virus_comp_2200_cycle_1_6"
-5.81428770587291,1.22637443568975,-2.38381802158854,0.0219907608236173,0.14783561173787,-3.91190786960067,"virus_comp_4341_cycle_1_3"
-6.08236433492189,1.18313561340673,-2.46316498482485,0.0221392734277071,0.14783561173787,-3.91687609572065,"virus_comp_250_cycle_1_82"
-6.06696200086102,1.16640664675119,-2.45392196983526,0.0225870593973665,0.14783561173787,-3.92335916099933,"virus_comp_250_cycle_1_154"
-5.6767449389574,1.07377362406494,-2.42442847139736,0.0226384618430359,0.14783561173787,-3.90914794573476,"virus_comp_17903_cycle_1_49"
-5.99657295643793,1.31198380977565,-2.35572421505042,0.022726372076447,0.14783561173787,-3.93505855005808,"virus_comp_17920_cycle_1_3"
-5.88857502960644,1.14737314417423,-2.44257671304589,0.0227468174503243,0.14783561173787,-3.92218122045158,"virus_comp_2572_cycle_1_4"
-6.07596082449974,1.38742065864027,-2.3513932897622,0.022871759405106,0.14783561173787,-3.93987761236191,"virus_comp_17920_cycle_1_5"
-6.47209609110582,1.10765136728147,-2.36937271354374,0.0228869748685369,0.14783561173787,-3.96660463018683,"virus_comp_4251_cycle_1_1"
-5.59534376612451,1.28371299594746,-2.40610875315879,0.0230158085856203,0.14783561173787,-3.94077332788591,"virus_comp_250_cycle_1_81"
-6.04218055923392,1.13527715027801,-2.44501691406846,0.0230264186776406,0.14783561173787,-3.92818721763034,"virus_comp_250_cycle_1_31"
-5.98281720954415,1.31387832643746,-2.35112451823739,0.0230742919030075,0.14783561173787,-3.9397063604131,"virus_comp_17920_cycle_1_4"
-6.19014417802066,1.5503424300976,-2.44244685051058,0.02315468890224,0.14783561173787,-3.95101922348529,"virus_comp_250_cycle_1_246"
-4.99924784205467,0.995724278091674,-2.35301979599756,0.0234002566891288,0.14783561173787,-3.93542331703895,"virus_comp_2664_cycle_1_2"
-5.78042091895724,0.95693572982944,-2.3311869529239,0.0234479931733707,0.14783561173787,-3.94373951872326,"virus_comp_490_cycle_1_6"
-5.24833533635081,1.20114534007174,-2.3768031222232,0.0234506727284276,0.14783561173787,-3.89201893577357,"virus_comp_18166_cycle_1_9"
-6.0411683292494,1.17930224341888,-2.43599123471922,0.0234798156559322,0.14783561173787,-3.93645450485639,"virus_comp_3083_cycle_1_5"
-4.84788966286185,1.27713209825432,-2.33426082622802,0.0234935560244392,0.14783561173787,-3.90592025926243,"virus_comp_250_cycle_1_107"
-6.03793573932912,1.01481781634606,-2.37498490854911,0.0235490134903365,0.14783561173787,-3.96049501964123,"virus_comp_4442_cycle_1_1"
-5.4700452267584,1.10779685617047,-2.34172210252094,0.0235980980750175,0.14783561173787,-4.00419326658059,"edge_2486_42"
-5.91703532045418,1.36034682311403,-2.43335311254613,0.0236138956354425,0.14783561173787,-3.92135915787042,"virus_comp_250_cycle_1_57"
-5.85495218721769,1.23641895703629,-2.32127776653936,0.0236390231976971,0.14783561173787,-3.96401138969176,"virus_comp_18162_cycle_1_7"
-5.89650752194929,1.42478471517957,-2.30380466727042,0.0236790537449736,0.14783561173787,-3.97382501168793,"virus_comp_86_cycle_1_4"
-7.28204671843896,1.22413150572975,-2.35404874468847,0.0237258102156343,0.14783561173787,-3.97311301208969,"virus_comp_2080_cycle_1_11"
-6.00410109560882,1.12798546887567,-2.42872260918718,0.0238509551175059,0.14783561173787,-3.93803363387824,"virus_comp_250_cycle_1_9"
-6.14553140488697,1.52377123720313,-2.42766138018815,0.0239055948863136,0.14783561173787,-3.95840801156733,"edge_959_35"
-5.95633090397798,1.48422631539775,-2.34427978760753,0.0240109321146992,0.14783561173787,-3.94105357640634,"virus_comp_8506_cycle_1_4"
-5.84105301758989,1.16009038876422,-2.41718698753255,0.0240399590897685,0.14783561173787,-3.93740636505064,"virus_comp_2342_cycle_1_4"
-5.33673731913486,1.10173766464223,-2.37650080357947,0.0240989033275323,0.14783561173787,-3.92580336381675,"virus_comp_3464_cycle_1_1"
-5.46438968328984,0.993184047812978,-2.34228235175321,0.0241240815952629,0.14783561173787,-3.96795954948733,"virus_comp_62_cycle_1_29"
-5.91248966658708,1.29868074282717,-2.42226235412531,0.0241853774324387,0.14783561173787,-3.93118390237122,"virus_comp_250_cycle_1_68"
-6.085952762712,1.44864178839634,-2.30166795753762,0.0242569627609417,0.14783561173787,-3.99383058634512,"edge_311_19"
-6.58237139606993,1.11211584300943,-2.33957000555064,0.0242784962057467,0.14783561173787,-4.00579488169177,"virus_comp_2968_cycle_1_7"
-5.42995061483157,0.95620857219065,-2.35666229701416,0.02437267414376,0.14783561173787,-3.9748202431442,"edge_2484_18"
-5.09995888281902,1.07199391027469,-2.30551935695878,0.024451433886268,0.14783561173787,-3.9533367287862,"virus_comp_18162_cycle_1_6"
-4.52086516412097,0.944509065529002,-2.31904309914381,0.0246207909644255,0.14783561173787,-3.9302593725076,"virus_comp_36_cycle_2_66"
-5.47663172413254,0.966015440296311,-2.30427723693866,0.0246369277960153,0.14783561173787,-3.94472479902522,"edge_3278_3"
-6.00261902259342,1.26238842677076,-2.30280771234091,0.0246681756051882,0.14783561173787,-3.97948028717362,"virus_comp_17935_cycle_1_22"
-5.13237697173732,1.11800335720207,-2.30865126977406,0.024689691420616,0.14783561173787,-3.9711380071991,"virus_comp_17792_cycle_1_1"
-5.27546540987595,1.02210060623954,-2.33825055478976,0.024763180102763,0.14783561173787,-3.94823699496774,"virus_comp_1135_cycle_1_4"
-5.03280245329372,0.987024557001529,-2.30620951338183,0.024905231321881,0.14783561173787,-3.93277505633154,"virus_comp_16189_cycle_1_2"
-4.65258047401567,1.23969486368377,-2.32474279756744,0.0250137802551432,0.14783561173787,-3.9226654391371,"virus_comp_2438_cycle_1_1"
-5.18854834097101,1.03220423147697,-2.34160709039113,0.0250509903231916,0.14783561173787,-3.93177723907194,"virus_comp_975_cycle_1_1"
-5.29779017449861,1.15585761106661,-2.35532902491123,0.0250518212519539,0.14783561173787,-3.92900343279872,"virus_comp_808_cycle_4_16"
-6.03427443839031,1.40522972174896,-2.40324814918184,0.025195048538677,0.14783561173787,-3.96557860196173,"virus_comp_250_cycle_1_67"
-5.61048341179676,1.01434934979888,-2.31742166538944,0.0252140677387605,0.14783561173787,-4.00952978050679,"virus_comp_18042_cycle_1_6"
-4.37000902595779,1.36904814807555,-2.30211894369504,0.025378219475654,0.14783561173787,-3.93200150264834,"virus_comp_250_cycle_1_137"
-4.61223476035601,0.986408745147203,-2.31756472545519,0.0254389436883887,0.14783561173787,-3.92245863505673,"virus_comp_17903_cycle_1_24"
-5.69403332061354,1.26441979824968,-2.28645771714692,0.0254523195321887,0.14783561173787,-3.97125266967578,"edge_48806_9"
-6.93242942012586,1.45657004495082,-2.29954675761268,0.0256166067279562,0.14783561173787,-3.990937439222,"virus_comp_17992_cycle_1_13"
-7.57654031841351,1.12314825950378,-2.38074698210853,0.0256270761456126,0.14783561173787,-4.11641206177129,"virus_comp_2340_cycle_1_2"
-6.63784421951754,2.05658197893609,-2.28403393937395,0.025653442712548,0.14783561173787,-3.9833811575472,"virus_comp_15228_cycle_1_2"
-5.84585513489123,1.29045737724394,-2.3940110224125,0.0256995016028315,0.14783561173787,-3.94828479746624,"virus_comp_250_cycle_1_18"
-5.38504472269536,1.50177913900523,-2.27248060475863,0.0257133839958273,0.14783561173787,-3.95291969377337,"virus_comp_99_cycle_1_3"
-5.52023223003854,1.03135501370382,-2.2886088911512,0.0257744262006174,0.14783561173787,-3.97619954548959,"edge_263_1"
-6.06220778913525,1.50324547053054,-2.39133430118278,0.0258474173067869,0.14783561173787,-3.98003525950125,"virus_comp_250_cycle_1_232"
-6.02055949551091,1.52637537684654,-2.28215044334927,0.0258776823652101,0.14783561173787,-4.01910247313019,"edge_305_3"
-5.44487183883823,1.06620012416951,-2.30625843500575,0.025885805695325,0.14783561173787,-4.01255946895036,"virus_comp_13172_cycle_1_5"
-7.26741910662742,1.41162245399839,-2.36375350583066,0.0258999266204454,0.14783561173787,-3.96018033463644,"virus_comp_1147_cycle_1_2"
-6.51243320538003,1.55932607923883,-2.27401485107782,0.0259546634635393,0.14783561173787,-4.02012471922784,"edge_311_10"
-5.50478717346553,1.29980122090861,-2.27729919188855,0.0260243305488507,0.14783561173787,-3.97154963008798,"edge_48806_7"
-5.8530947776438,1.23649737799665,-2.28137748367997,0.0260401518440366,0.14783561173787,-3.99274579574066,"virus_comp_18162_cycle_1_9"
-7.24104666407093,1.16553271283092,-2.32345726024164,0.0261186576855345,0.14783561173787,-4.00011039437253,"virus_comp_2133_cycle_1_4"
-5.79039881492832,0.986371316028116,-2.37175604150952,0.0261336501056923,0.14783561173787,-3.98045829610452,"virus_comp_10304_cycle_1_3"
-7.25295805696076,1.24281560513691,-2.31249851138496,0.0261413892540375,0.14783561173787,-4.00201896871153,"virus_comp_2165_cycle_1_6"
-6.20351151417605,1.30854877503214,-2.27021629606996,0.0262833363327479,0.14783561173787,-3.99658620828625,"virus_comp_18095_cycle_1_4"
-5.07243269321048,0.941230242744761,-2.29771375056055,0.0262999471823148,0.14783561173787,-3.98356934153259,"virus_comp_17863_cycle_1_63"
-5.50476579622957,0.992313267935328,-2.30529959281814,0.0263074421124666,0.14783561173787,-4.01236299791395,"virus_comp_85_cycle_1_1"
-5.74282283439782,0.95254818523206,-2.34448690987578,0.0264229776773313,0.14783561173787,-3.99985536100355,"virus_comp_16860_cycle_1_2"
-6.4157678717452,1.06450072084573,-2.34808583701328,0.0264990503452305,0.14783561173787,-4.00202756649551,"virus_comp_4270_cycle_1_1"
-5.67636754720592,1.10232125680522,-2.35847838992444,0.0265361039558569,0.14783561173787,-3.97165336238538,"virus_comp_593_cycle_1_104"
-6.03453401749887,1.50122920152323,-2.37811251970679,0.0265896644667021,0.14783561173787,-3.98821817314573,"edge_959_47"
-5.83064084330777,1.18773372611314,-2.27155368552335,0.0266049870237496,0.14783561173787,-4.00300012639687,"virus_comp_4442_cycle_1_6"
-5.90186021118383,1.11316897211304,-2.37761315609528,0.026618079919066,0.14783561173787,-3.97108550231855,"virus_comp_2097_cycle_1_6"
-7.31852659714751,1.47515718824415,-2.3504781458406,0.0266685958446892,0.14783561173787,-3.9670536128403,"virus_comp_1146_cycle_3_7"
-5.07081350694141,1.07669763314893,-2.28396970392351,0.0266706012937464,0.14783561173787,-3.96607710929813,"virus_comp_887_cycle_1_27"
-11.9236263679822,1.19727450220122,-2.35489578517413,0.026744815226258,0.14783561173787,-4.340995674586,"virus_comp_2440_cycle_1_7"
-5.96776051416192,1.37235903754817,-2.37447435016137,0.0267973314139125,0.14783561173787,-3.98271553531827,"virus_comp_250_cycle_1_22"
-7.00904988649445,1.1922904594688,-2.34286524848281,0.0268070008463726,0.14783561173787,-3.97782625773068,"virus_comp_1146_cycle_3_2"
-5.88093256863573,1.08618209730178,-2.3694935589952,0.0270840637795099,0.14783561173787,-3.9756710376968,"virus_comp_250_cycle_1_42"
-5.97778813278008,1.4216674106518,-2.36920076833742,0.0271010068400247,0.14783561173787,-3.98876112870663,"virus_comp_250_cycle_1_194"
-5.70426383784807,1.09781959653345,-2.27895968258467,0.0271741413235231,0.14783561173787,-3.99120121502641,"virus_comp_17935_cycle_1_14"
-5.99611784163332,1.4653369766769,-2.36741987725592,0.0272042733727957,0.14783561173787,-3.9927385254364,"edge_959_49"
-5.62650116864647,1.75347682566245,-2.25907978782341,0.0272482411511103,0.14783561173787,-4.00009811597535,"virus_comp_4028_cycle_1_1"
-5.95510832830994,1.38289564382877,-2.36501203087979,0.0273444717472346,0.14783561173787,-3.98954035986349,"virus_comp_250_cycle_1_265"
-4.70166216249748,0.947452715179319,-2.28409051333059,0.0273849890704308,0.14783561173787,-3.9460365441381,"virus_comp_4602_cycle_1_7"
-5.43263595634794,1.04000121079459,-2.27251637102892,0.0274034690158868,0.14783561173787,-3.98011976575596,"virus_comp_2200_cycle_1_3"
-5.97333297647904,1.44264011147227,-2.36362940361529,0.0274252770226277,0.14783561173787,-3.99315205959777,"virus_comp_250_cycle_1_220"
-6.54691414210461,1.30274888779873,-2.26971477083607,0.0274976828879156,0.14783561173787,-4.02062603047651,"virus_comp_2133_cycle_1_5"
-5.9451222305822,1.3718061637065,-2.3622025432735,0.0275088982976101,0.14783561173787,-3.99074773154718,"edge_959_57"
-6.34925505534478,1.61130947452286,-2.25645079733501,0.0275307788079266,0.14783561173787,-4.04322935828146,"edge_306_3"
-5.95517712083521,1.40320012367666,-2.36035239779008,0.0276176763469595,0.14783561173787,-3.99371123306807,"edge_959_56"
-6.00446661331889,1.17754377221174,-2.32909685188959,0.027634883220668,0.14783561173787,-3.99818003932109,"virus_comp_104_cycle_1_3"
-5.45597790328404,1.31045010243972,-2.32425291579129,0.0276382502720016,0.14783561173787,-3.99930382329082,"virus_comp_250_cycle_1_221"
-5.95426853405013,1.40782680586397,-2.35956264404112,0.0276642300569056,0.14783561173787,-3.9942970501374,"edge_959_18"
-5.76547667592098,1.09677914304067,-2.25263072045772,0.0276743755826346,0.14783561173787,-4.00706921607214,"virus_comp_490_cycle_1_4"
-6.34595084045464,1.12984326545107,-2.29520573458742,0.0276852555881484,0.14783561173787,-3.97667610207433,"virus_comp_998_cycle_1_1"
-5.68902969788025,1.07192871437933,-2.33822771381521,0.0277357536817236,0.14783561173787,-3.98547888858522,"virus_comp_593_cycle_1_102"
-5.42975734699642,1.05435915113409,-2.26231022012091,0.0277381616810915,0.14783561173787,-4.01094858784978,"virus_comp_491_cycle_1_2"
-5.92812990600491,1.34846322936689,-2.3574052079965,0.0277917737384824,0.14783561173787,-3.99281819742252,"virus_comp_250_cycle_1_55"
-5.94336450212195,1.39703255114482,-2.35703938468386,0.0278134542210468,0.14783561173787,-3.99512862775161,"virus_comp_250_cycle_1_56"
-5.0526492155034,1.17035057431735,-2.30129969609968,0.027863042049528,0.14783561173787,-3.9450933453869,"virus_comp_18166_cycle_1_3"
-6.50157217401526,1.33846427712852,-2.25922108486519,0.027866413653753,0.14783561173787,-4.02345348845745,"virus_comp_407_cycle_1_12"
-6.07592648579086,1.57890976802681,-2.25110898763447,0.0278858680284457,0.14783561173787,-4.04247297937827,"edge_295_58"
-4.93265304732539,1.06627771195269,-2.29769732337113,0.0278919236569254,0.14783561173787,-3.95843082416871,"virus_comp_634_cycle_1_25"
-5.94117131239035,1.39228931427755,-2.35561113186258,0.0278982488224064,0.14783561173787,-3.99611627989749,"virus_comp_250_cycle_1_66"
-5.72860391313101,1.4295817441031,-2.35555372824657,0.0279016618197674,0.14783561173787,-3.96783017110078,"virus_comp_250_cycle_1_65"
-5.70675378037021,1.37429534005837,-2.3546663864411,0.0279544687128354,0.14783561173787,-3.96565567774998,"virus_comp_250_cycle_1_131"
-5.95305625093724,1.42066907551027,-2.35434561110002,0.0279735811374713,0.14783561173787,-3.99878048499149,"virus_comp_250_cycle_1_202"
-5.99318902453811,1.00054537424672,-2.35419012554028,0.0279828496051125,0.14783561173787,-4.00407567416742,"edge_329_21"
-6.18252900491998,1.17349254579082,-2.27372885650387,0.0280541906118027,0.14783561173787,-4.07062761093743,"virus_comp_17910_cycle_1_5"
-5.94230078409688,1.20759351503402,-2.25780176781048,0.0281152990356929,0.14783561173787,-4.0222722827791,"virus_comp_18030_cycle_1_13"
-5.48318181349088,0.969800551313305,-2.30351735372632,0.0281597228898336,0.14783561173787,-4.02290348310864,"edge_2484_42"
-5.62441036857326,1.17315157579302,-2.27200639043736,0.0281668386507896,0.14783561173787,-3.99854219456119,"virus_comp_732_cycle_1_5"
-5.5192286692927,1.0069549290029,-2.28564414241881,0.0282971411344517,0.14783561173787,-3.9861474130513,"virus_comp_998_cycle_1_5"
-6.84180509288823,1.07934733244349,-2.28261542981297,0.0283243297298523,0.14783561173787,-4.10867274278254,"edge_284_12"
-7.18665245368795,0.973385915417052,-2.33362722415721,0.0283857817763429,0.14783561173787,-4.15792247210749,"virus_comp_3359_cycle_1_1"
-5.98500699005493,1.86818147813113,-2.24102711831638,0.0284559321876889,0.14783561173787,-4.01183274179542,"virus_comp_15228_cycle_1_1"
-5.7193356833839,1.23645084931976,-2.34446310767326,0.0285683326465604,0.14783561173787,-3.97680294086255,"virus_comp_250_cycle_1_16"
-6.66758343303493,0.959883159948841,-2.32462050804208,0.02856949672262,0.14783561173787,-4.09786843529032,"virus_comp_2801_cycle_1_7"
-5.65950347624622,0.962944143477417,-2.2653763865355,0.0287297688178895,0.14783561173787,-3.99615954047905,"virus_comp_62_cycle_1_19"
-5.88935883706353,1.3241494641703,-2.34181160325069,0.0287298758815006,0.14783561173787,-4.00168914769834,"virus_comp_250_cycle_1_197"
-6.50594848997191,1.05955171339055,-2.30223313126714,0.0287406130894319,0.14783561173787,-4.06033282693915,"virus_comp_18028_cycle_1_1"
-5.56877213291968,1.10481501577385,-2.32095549824113,0.0287979416670471,0.14783561173787,-3.99279381199502,"virus_comp_593_cycle_1_71"
-6.42318941281554,1.11059888343451,-2.30997175558957,0.0288235166976924,0.14783561173787,-4.02145859253495,"virus_comp_17822_cycle_1_3"
-7.30916942002501,1.11147404719535,-2.25075504765103,0.0288453738956648,0.14783561173787,-4.17797119916362,"edge_1979_7"
