"logFC","AveExpr","t","P.Value","adj.P.Val","B","ORF"
2.23159960261901,1.16816967614849,1.56002177968153,0.124508977797602,0.999641176735555,-4.59153402541027,"virus_comp_17861_cycle_1_51"
2.61875879403925,1.20142892414076,1.5692282877969,0.12538585378799,0.999641176735555,-4.59147825613521,"edge_263_10"
2.11943023946741,1.29213691336679,1.5457181657463,0.127723965027691,0.999641176735555,-4.59160944232179,"virus_comp_17920_cycle_1_2"
1.75086997456636,1.41066488277021,1.54140962945508,0.128579647465245,0.999641176735555,-4.5917549816609,"edge_2194_15"
1.69163489250606,1.38939007865725,1.52378686833763,0.133526565908893,0.999641176735555,-4.59201493243529,"virus_comp_250_cycle_1_205"
1.96333931321542,1.09591369650114,1.5458801722792,0.134786778782098,0.999641176735555,-4.59159380957069,"virus_comp_708_cycle_1_12"
2.19213810515229,1.52377123720313,1.54609261439793,0.136459459013056,0.999641176735555,-4.59202324211811,"edge_959_35"
2.10540202659784,1.31387832643746,1.514889880546,0.136667880301067,0.999641176735555,-4.59190081132157,"virus_comp_17920_cycle_1_4"
2.19299137897788,1.50122920152323,1.54503189239801,0.136715184143137,0.999641176735555,-4.59203673574845,"edge_959_47"
1.76449309106466,1.58719869981379,1.50607362927303,0.136832195078962,0.999641176735555,-4.59196131225131,"virus_comp_250_cycle_1_124"
2.09784261274844,1.20915568863139,1.53267400312851,0.139099824714392,0.999641176735555,-4.59201905262504,"virus_comp_17959_cycle_1_12"
1.96634336626998,0.986717787753081,1.50615631020553,0.140794134942667,0.999641176735555,-4.59184114072654,"edge_284_16"
2.27693263072238,1.22477851517985,1.51095979025239,0.142072524113862,0.999641176735555,-4.59201406521701,"virus_comp_17920_cycle_1_6"
2.15645611558914,1.50324547053054,1.52239140020845,0.142268408611945,0.999641176735555,-4.59217105018577,"virus_comp_250_cycle_1_232"
1.9368264025398,1.24772763328728,1.4887387305991,0.14250215969134,0.999641176735555,-4.59209958550847,"virus_comp_17903_cycle_1_8"
2.11254925249916,1.13746513949112,1.49619745716254,0.142687357703261,0.999641176735555,-4.59190219142748,"edge_330_37"
2.36482301240008,1.13818915116004,1.49864547557015,0.142726132608549,0.999641176735555,-4.59196108986628,"edge_263_26"
2.15731628667422,1.6111323193742,1.51855783851861,0.143226803812902,0.999641176735555,-4.59221269447085,"edge_959_46"
2.10006521641581,0.99362246036962,1.50901075790543,0.143433681302044,0.999641176735555,-4.59185708557516,"edge_61_36"
2.06630964313454,1.16009038876422,1.51428687980563,0.143677983618962,0.999641176735555,-4.59211019827622,"virus_comp_2342_cycle_1_4"
1.91791449162901,1.31045010243972,1.50294458281639,0.144118446702501,0.999641176735555,-4.5921066620045,"virus_comp_250_cycle_1_221"
1.99732636527028,1.37400808440879,1.47573880157897,0.146434195623704,0.999641176735555,-4.59222118142385,"virus_comp_2475_cycle_5_3"
1.99724889776592,1.05215147018654,1.47808582355431,0.1489164912916,0.999641176735555,-4.59206746155481,"edge_284_10"
1.97623320159092,1.43216573933523,1.45591846383865,0.151117929243793,0.999641176735555,-4.59241366356977,"virus_comp_17903_cycle_1_14"
1.8594061168419,1.33289402804094,1.45469391084976,0.151160944186548,0.999641176735555,-4.5922829218761,"virus_comp_17903_cycle_1_41"
1.57068040609634,1.36904814807555,1.45587842681031,0.151457625087749,0.999641176735555,-4.59230004836461,"virus_comp_250_cycle_1_137"
1.70474026594394,1.28447807047542,1.45562871899071,0.151895266191134,0.999641176735555,-4.59231345800901,"edge_965_27"
2.14567690530919,1.08501788962187,1.45880050203752,0.15333234844357,0.999641176735555,-4.59223971899829,"edge_330_7"
1.63074054498013,1.51004906597092,1.4322548358572,0.156802597275192,0.999641176735555,-4.59253902931749,"edge_965_7"
2.19961291889137,1.09097436769529,1.44487063106662,0.157432302199972,0.999641176735555,-4.59233905649162,"edge_263_19"
2.24495365531091,1.13069027109584,1.4430705379876,0.157687761671252,0.999641176735555,-4.5923515588765,"edge_330_38"
-2.15170517073628,1.27246271542564,-1.44412546205823,0.157902836185238,0.999641176735555,-4.59237906062149,"virus_comp_238_cycle_1_167"
1.94972919444034,1.13902154686678,1.45482381675268,0.158766707855824,0.999641176735555,-4.59240077600674,"virus_comp_733_cycle_1_49"
1.8703130923443,0.962502738780586,1.45103945546933,0.159808366232956,0.999641176735555,-4.59226735226276,"edge_1989_54"
1.66958126774227,1.3191861270052,1.42317779594795,0.161457236348008,0.999641176735555,-4.59259243012993,"virus_comp_722_cycle_1_49"
2.0379904200475,1.4653369766769,1.44666207082492,0.162200997874579,0.999641176735555,-4.59262525589673,"edge_959_49"
1.90267677397751,1.28648772630014,1.41589026603145,0.162906755466511,0.999641176735555,-4.59267061040839,"virus_comp_17903_cycle_1_13"
1.99588791735523,1.52763590485755,1.40645359524617,0.164222795795415,0.999641176735555,-4.59273279538934,"virus_comp_250_cycle_1_159"
2.1611030131612,1.21288633265059,1.41084058399611,0.164631530296387,0.999641176735555,-4.59260538014477,"edge_263_22"
2.06591476830945,1.06605848017516,1.40862801684272,0.165155041203164,0.999641176735555,-4.59262416988004,"edge_61_34"
2.00937554812569,1.44264011147227,1.43319503530199,0.165971727730427,0.999641176735555,-4.59268707526076,"virus_comp_250_cycle_1_220"
1.95240991838953,0.968567545855833,1.41067962953758,0.166102651050842,0.999641176735555,-4.59257748554462,"virus_comp_1176_cycle_1_4"
1.93910410021621,1.14737314417423,1.43013456949784,0.16622466715455,0.999641176735555,-4.59264359266979,"virus_comp_2572_cycle_1_4"
2.05159936588046,1.22225470004426,1.40752544648492,0.16702900926593,0.999641176735555,-4.5926483663133,"virus_comp_250_cycle_1_142"
2.02172579229519,1.59230935433558,1.42904710903459,0.167147242986591,0.999641176735555,-4.59275609335056,"edge_959_6"
2.01282362064162,1.49213236874872,1.42816727217406,0.16739744560019,0.999641176735555,-4.59274371313649,"virus_comp_250_cycle_1_203"
1.65626709167194,0.952467644291941,1.39739802108152,0.16802756278041,0.999641176735555,-4.59258030493007,"virus_comp_17861_cycle_1_38"
2.08341332027398,1.2450515948611,1.41347093672848,0.168607171458717,0.999641176735555,-4.59260378332979,"virus_comp_733_cycle_1_22"
2.42414353756067,2.18256267538193,1.398276860386,0.168760745258139,0.999641176735555,-4.59277195740383,"virus_comp_5552_cycle_1_1"
2.00758545614995,1.58876473597392,1.42115199452881,0.169403188177231,0.999641176735555,-4.5927982703834,"edge_959_52"
1.98725371201518,1.38317296031121,1.41811801677243,0.170276586312455,0.999641176735555,-4.59278004015855,"virus_comp_250_cycle_1_61"
1.99763485602283,1.05686193680731,1.39875531321622,0.170484058238733,0.999641176735555,-4.59264952610951,"edge_263_18"
1.98774009698718,1.41786882399342,1.41500270067611,0.17117715174521,0.999641176735555,-4.59281088988683,"virus_comp_250_cycle_1_34"
1.85986022762066,1.25490667516833,1.38942857728422,0.171416780722347,0.999641176735555,-4.59276569528736,"edge_284_17"
1.90279357931025,1.03361680490216,1.40237286993704,0.171481836832198,0.999641176735555,-4.59257865251224,"edge_61_29"
2.20573437470129,1.18160518599878,1.39278843614024,0.171608368375173,0.999641176735555,-4.59272472202206,"edge_330_24"
1.77579177888712,1.28371299594746,1.40174999962255,0.172046287048794,0.999641176735555,-4.59274382393588,"virus_comp_250_cycle_1_81"
1.81460694864834,1.08885242136508,1.38696132102817,0.173365002567275,0.999641176735555,-4.59274308860415,"edge_284_18"
2.25904182997114,1.21293202213358,1.38680545217204,0.173838899571643,0.999641176735555,-4.59277179571733,"edge_263_28"
2.04641158473756,1.06835761536182,1.38833358170945,0.173852568064691,0.999641176735555,-4.59272642842661,"edge_330_39"
1.73674056334646,1.03220423147697,1.38595762839078,0.17457083961449,0.999641176735555,-4.59282033222828,"virus_comp_975_cycle_1_1"
2.01359510991013,1.07156455804716,1.38214825571143,0.175727268210258,0.999641176735555,-4.59277818331766,"edge_330_54"
2.14460999536862,1.17018104795988,1.37969669455268,0.176000301980507,0.999641176735555,-4.59281814308845,"edge_263_12"
1.82581423347419,1.22816005286664,1.38080187024498,0.176137419621889,0.999641176735555,-4.59287681716181,"virus_comp_2986_cycle_1_11"
1.94038517351064,1.1780483509714,1.3760659366324,0.176490184773692,0.999641176735555,-4.59283857477397,"virus_comp_250_cycle_1_144"
2.09297473445455,1.14040190364094,1.37783736278691,0.176569055885484,0.999641176735555,-4.59281776094773,"edge_330_49"
1.95494522190024,1.39328995865584,1.39592321654278,0.176776065501793,0.999641176735555,-4.59291649522713,"virus_comp_247_cycle_1_4"
1.95185765319809,1.38246444928554,1.39408891416598,0.17732195357899,0.999641176735555,-4.59292678734293,"edge_959_55"
2.107753080911,1.13857740157376,1.37497754812019,0.177676890536616,0.999641176735555,-4.59284942028357,"edge_263_23"
1.95051044541289,1.40320012367666,1.39228219181015,0.177860945892462,0.999641176735555,-4.59294068397213,"edge_959_56"
1.94773216462294,1.39667345572193,1.39159183042806,0.178067242861349,0.999641176735555,-4.59294096761388,"virus_comp_250_cycle_1_7"
1.88943227617206,1.14110764772776,1.38287317898938,0.178107176523397,0.999641176735555,-4.59287234091049,"virus_comp_17959_cycle_1_15"
2.26814474279169,1.34285222263435,1.38071956550966,0.178355427474256,0.999641176735555,-4.59287182351364,"virus_comp_732_cycle_1_7"
1.94491458332386,1.4216674106518,1.39024084689105,0.178471501140276,0.999641176735555,-4.59294733964579,"virus_comp_250_cycle_1_194"
1.85888223504687,1.3202872860277,1.35747873494155,0.179195876066396,0.999641176735555,-4.59295549402763,"virus_comp_12_cycle_1_8"
1.94456320814766,1.5495788895342,1.38418135819724,0.180293689350021,0.999641176735555,-4.5930027640889,"virus_comp_250_cycle_1_3"
1.93505285097204,1.38575242292862,1.38351195878953,0.18049589254299,0.999641176735555,-4.59298828048243,"edge_959_38"
-4.34285779955933,7.75858064367053,-1.3470427036288,0.180764771154934,0.999641176735555,-4.59455227891692,"virus_comp_18378_cycle_1_1"
1.92649817832395,1.38761523350475,1.37824713575293,0.182092506387177,0.999641176735555,-4.59301842279302,"virus_comp_250_cycle_1_19"
1.92275660770026,1.37940605420463,1.37640626673476,0.182653406628465,0.999641176735555,-4.59302733572443,"virus_comp_250_cycle_1_209"
1.92616844300102,1.42066907551027,1.37585773620055,0.182820804853714,0.999641176735555,-4.59303972813421,"virus_comp_250_cycle_1_202"
1.75828673386855,1.44998070221541,1.34828230793118,0.182825190198446,0.999641176735555,-4.59312587163098,"virus_comp_17903_cycle_1_3"
1.91892315828623,1.04937616387364,1.35753566922822,0.183101222455714,0.999641176735555,-4.59292922895254,"edge_330_11"
1.93082607450923,1.559922382212,1.37407895391107,0.18336448303073,0.999641176735555,-4.59306590314824,"virus_comp_250_cycle_1_2"
1.91781712587682,1.40522972174896,1.3736089406866,0.183508354647115,0.999641176735555,-4.59304249562093,"virus_comp_250_cycle_1_67"
1.91479218915323,1.38289564382877,1.37306961846093,0.183673552030008,0.999641176735555,-4.593040960376,"virus_comp_250_cycle_1_265"
2.10199581522567,1.17405571144288,1.35383354556282,0.184040220051679,0.999641176735555,-4.59299238820309,"edge_330_40"
1.91572858343339,1.42946622434631,1.3688671405024,0.184964833262085,0.999641176735555,-4.59308152855061,"virus_comp_250_cycle_1_262"
1.56208551787651,1.48667638368885,1.34005816374833,0.185293956251973,0.999641176735555,-4.59306510275048,"virus_comp_250_cycle_1_261"
1.89133724845633,1.27085284284065,1.34450264490847,0.185403517468113,0.999641176735555,-4.59314191670084,"virus_comp_17903_cycle_1_47"
1.90680815650301,1.39228931427755,1.36619861192489,0.185788505855123,0.999641176735555,-4.59308705695167,"virus_comp_250_cycle_1_66"
1.84978592991416,1.02194224906298,1.35921968366412,0.186804048706678,0.999641176735555,-4.59295597485209,"edge_284_14"
1.82784938781113,1.25789495379866,1.33771400634399,0.186944769829737,0.999641176735555,-4.59315931559049,"virus_comp_17903_cycle_1_2"
-2.17068853528165,1.0805713312424,-1.34902866609229,0.187480886303623,0.999641176735555,-4.59294714314188,"virus_comp_238_cycle_1_29"
1.8968624791184,1.36512088072839,1.36038035216638,0.187594435352854,0.999641176735555,-4.59311923622958,"edge_959_43"
2.16329031081359,1.12682165369767,1.34938177900682,0.188925609222812,0.999641176735555,-4.59320261900562,"virus_comp_2822_cycle_1_6"
1.68782227655244,1.31486713541848,1.33003476705668,0.18922089173171,0.999641176735555,-4.59319338755357,"virus_comp_17903_cycle_1_27"
1.72722350220129,1.07619719535403,1.33415263799803,0.189372645398799,0.999641176735555,-4.59316449711056,"virus_comp_2664_cycle_1_5"
2.02447508055722,1.18033800802427,1.32759204967941,0.189530206071155,0.999641176735555,-4.593255428873,"edge_61_18"
1.72803330133459,1.46041836092928,1.32998020915307,0.189832844107321,0.999641176735555,-4.59320574729972,"virus_comp_250_cycle_1_106"
2.19016593524447,1.11926445510292,1.34508795721354,0.190289987358334,0.999641176735555,-4.59320846266516,"virus_comp_2822_cycle_1_7"
1.88630273807411,1.40782680586397,1.35175661169235,0.190296620842079,0.999641176735555,-4.59317549103848,"edge_959_18"
2.07688339296711,1.05563147103676,1.32820685405611,0.191312094852246,0.999641176735555,-4.59322604795429,"edge_61_32"
1.87764226928733,1.39703255114482,1.34691893918835,0.191825842737261,0.999641176735555,-4.59320135211859,"virus_comp_250_cycle_1_56"
1.87211183222544,1.3718061637065,1.34403984806681,0.192740522661947,0.999641176735555,-4.59321598759646,"edge_959_57"
2.04136905654595,1.16206015338404,1.3249934522847,0.192918587756651,0.999641176735555,-4.5931769192879,"edge_330_9"
1.40961945647014,1.26432377370065,1.31345158820887,0.194130743527348,0.999641176735555,-4.59325734605497,"edge_2194_16"
1.72501589303567,1.07572238619928,1.33779979840696,0.194138348212677,0.999641176735555,-4.59303137345987,"virus_comp_2527_cycle_1_12"
2.02596017959682,1.15816197491369,1.32244426186553,0.1941748695961,0.999641176735555,-4.59319434197591,"edge_330_4"
1.65328957798502,1.33685969577463,1.31530323635291,0.194812398900426,0.999641176735555,-4.59330162480507,"edge_48806_11"
1.86973104874271,1.51943300710496,1.33727414298638,0.194903462993567,0.999641176735555,-4.59327141606666,"virus_comp_250_cycle_1_6"
1.72770436659063,1.34324495629621,1.31611762320681,0.194976995651341,0.999641176735555,-4.59334632867836,"edge_48806_4"
2.07855916580544,1.24696736172986,1.31667265310266,0.195475180385846,0.999641176735555,-4.59324738974234,"edge_330_20"
1.69492731405631,1.24302762780212,1.3091075988474,0.196385661543141,0.999641176735555,-4.5933151305805,"virus_comp_17903_cycle_1_28"
1.85307653231983,1.36256275145002,1.33034391939285,0.197138696903553,0.999641176735555,-4.59330000401012,"edge_959_54"
1.75566234415794,1.28404038353765,1.30817693238688,0.197198641680994,0.999641176735555,-4.59335618808722,"edge_48806_10"
1.78735332684425,1.21889038414702,1.32833791870854,0.197789433723925,0.999641176735555,-4.59318387479352,"virus_comp_1035_cycle_1_5"
1.78845896199111,1.14386123542427,1.30872604198468,0.198129078999174,0.999641176735555,-4.59327059841861,"virus_comp_250_cycle_1_156"
1.80513111061466,1.06287524696369,1.32540499990854,0.198150404681822,0.999641176735555,-4.5933155507889,"virus_comp_17934_cycle_1_4"
1.85793156229943,1.52580723319231,1.32613213191441,0.19850691952557,0.999641176735555,-4.59334617127232,"virus_comp_250_cycle_1_175"
1.84420286843664,1.37004332747081,1.32434323731596,0.199090294657667,0.999641176735555,-4.59333559967157,"virus_comp_250_cycle_1_28"
1.82316132359805,1.33569520540075,1.30046929281041,0.199306103538675,0.999641176735555,-4.59341364957607,"virus_comp_17903_cycle_1_36"
1.83720517551749,0.977117415622813,1.31932317105983,0.199599665583572,0.999641176735555,-4.59325281240981,"virus_comp_16662_cycle_1_3"
1.3839777133028,1.01548447019269,1.29836588603747,0.199801386750091,0.999641176735555,-4.59329474136114,"edge_959_22"
1.67381469990505,1.19390181874608,1.29802987729709,0.200136710197096,0.999641176735555,-4.59336115106035,"virus_comp_17903_cycle_1_42"
1.76999179426939,1.1839693792751,1.32081092396543,0.200246149880512,0.999641176735555,-4.59321764935064,"virus_comp_873_cycle_1_3"
-1.89440440879461,1.61130947452286,-1.29430019969806,0.200299061227433,0.999641176735555,-4.59349101295014,"edge_306_3"
1.83296799397579,1.3481358329108,1.31860902828219,0.200969309000468,0.999641176735555,-4.59336431336282,"edge_967_2"
1.86420154777553,1.03301546579306,1.30329095901885,0.201026219474627,0.999641176735555,-4.59328947646378,"edge_330_10"
1.86599536079169,1.04737143729684,1.30229143448896,0.201127047815728,0.999641176735555,-4.59329173411163,"edge_330_6"
1.74493830384881,1.1261744873548,1.29165698921371,0.201283840149102,0.999641176735555,-4.59336190903707,"virus_comp_17861_cycle_1_55"
1.7065415873112,1.27791753954793,1.29503042709521,0.201399960046928,0.999641176735555,-4.59343325082,"virus_comp_18003_cycle_1_1"
1.83027457413556,1.35485622902088,1.31594690729933,0.20184633791849,0.999641176735555,-4.5933824199142,"virus_comp_250_cycle_1_183"
1.83118005735851,1.37654139163021,1.31593452787083,0.201850423251359,0.999641176735555,-4.5933842307181,"virus_comp_250_cycle_1_213"
1.66745410430635,1.44919085385978,1.29181741677818,0.201939701720447,0.999641176735555,-4.59343668324668,"virus_comp_250_cycle_1_139"
1.89954276273373,1.11187152563188,1.29293545168587,0.203674206045846,0.999641176735555,-4.59337233812677,"edge_263_2"
1.67613719708092,1.23931866753032,1.28640392069821,0.204131061833719,0.999641176735555,-4.59346014773511,"virus_comp_17903_cycle_1_43"
1.69264933247079,1.34630138895327,1.28486906497172,0.204239940556838,0.999641176735555,-4.59348146579632,"virus_comp_17903_cycle_1_33"
1.74148442120101,1.37000071272439,1.27599411318177,0.20743632712181,0.999641176735555,-4.59357080356995,"virus_comp_17903_cycle_1_40"
2.0509694158722,1.26349854830935,1.27912697011285,0.208255080341298,0.999641176735555,-4.5934936175165,"edge_330_29"
1.64202026920442,1.25243874601788,1.27255605612994,0.208966381739563,0.999641176735555,-4.59355562841,"virus_comp_17903_cycle_1_44"
1.79443327281523,1.37235903754817,1.29415214454991,0.209139156058316,0.999641176735555,-4.59350428298179,"virus_comp_250_cycle_1_22"
1.66060184228092,1.01799875368705,1.27355553697064,0.209385368202016,0.999641176735555,-4.59353495672045,"virus_comp_13829_cycle_1_2"
1.80876422941389,1.42544125517242,1.29195222403701,0.209886489262851,0.999641176735555,-4.59354794813085,"virus_comp_2332_cycle_1_2"
1.87778437733209,1.14922215260957,1.27113240934985,0.2102381909251,0.999641176735555,-4.59353058255445,"edge_263_4"
1.7886980374711,1.32060478872688,1.29080908840893,0.21027563862787,0.999641176735555,-4.59352252104424,"virus_comp_250_cycle_1_27"
1.7912408387832,1.03715141977949,1.27549191502114,0.210577790465546,0.999641176735555,-4.59347852123975,"edge_263_46"
1.49322736824952,1.27713209825432,1.26765877562147,0.21058579974356,0.999641176735555,-4.59356132961835,"virus_comp_250_cycle_1_107"
1.7940541363793,1.4028711112302,1.28940219895375,0.210755342264513,0.999641176735555,-4.5935438133091,"edge_959_51"
1.73384024307365,1.12613691431045,1.26911922097981,0.210948709188452,0.999641176735555,-4.59353659793916,"edge_330_35"
1.7974071425684,1.45660339470691,1.28868814677911,0.210999134641397,0.999641176735555,-4.59355561201809,"virus_comp_250_cycle_1_8"
1.9415718797433,1.20224537600649,1.27001867198869,0.211448177591529,0.999641176735555,-4.59353614492393,"edge_263_33"
1.42192395432448,1.26466962657577,1.26500677105681,0.211527394699712,0.999641176735555,-4.59359336944657,"edge_2194_32"
1.91387419527415,1.18251516606864,1.26936875217513,0.211677416896722,0.999641176735555,-4.59354095701431,"edge_263_13"
1.71851930718204,1.13116175403619,1.26837864101375,0.212027006598648,0.999641176735555,-4.593538874569,"virus_comp_250_cycle_1_143"
1.91627809346829,1.21626557369318,1.2626396644431,0.212264037297431,0.999641176735555,-4.59359345120567,"edge_263_24"
-1.81337361065767,1.09873539896557,-1.2724353283693,0.212436474396646,0.999641176735555,-4.5934487071484,"virus_comp_238_cycle_1_72"
1.55061514169175,1.29304483243225,1.26319408970179,0.212772961299187,0.999641176735555,-4.59362010687924,"edge_2194_2"
1.68030191292711,1.15017976791798,1.26235573922144,0.212817060804526,0.999641176735555,-4.59359214535866,"virus_comp_17903_cycle_1_31"
1.84063466368465,1.10808338360277,1.26561676692928,0.21282552113778,0.999641176735555,-4.59356696672722,"edge_330_22"
1.62334414605533,1.18753543824707,1.25944153483606,0.213206275606721,0.999641176735555,-4.59357401895648,"virus_comp_853_cycle_1_25"
1.70311670219804,1.04744886676319,1.27865097129828,0.21386785367884,0.999641176735555,-4.59353762782124,"virus_comp_1673_cycle_1_15"
1.6812087130365,1.14352598949502,1.25888228851219,0.214058535541533,0.999641176735555,-4.59361479873444,"virus_comp_17903_cycle_1_32"
1.77546316678788,1.41020578969772,1.27870330629718,0.214431059820212,0.999641176735555,-4.59360140133488,"virus_comp_250_cycle_1_5"
1.8309372884192,1.15416648308068,1.26103954042719,0.214819473627025,0.999641176735555,-4.59359479897321,"edge_263_25"
1.4852932244888,1.30563876681006,1.25696221037385,0.215136269311509,0.999641176735555,-4.59364898003158,"edge_48806_6"
1.7700896804978,1.35426632469354,1.27645148521645,0.215210960617883,0.999641176735555,-4.59361105809983,"virus_comp_250_cycle_1_233"
1.76670102290808,1.34846322936689,1.27599491691602,0.215369355798005,0.999641176735555,-4.59360913037316,"virus_comp_250_cycle_1_55"
1.73933533981163,0.976421913188342,1.25981535091351,0.21588112851674,0.999641176735555,-4.59362222404327,"edge_2044_1"
1.74684337864886,1.17345248181284,1.25550659658478,0.216611357605882,0.999641176735555,-4.59362782704088,"virus_comp_250_cycle_1_158"
1.82177027092704,1.31004963453561,1.25088678731166,0.21681773935712,0.999641176735555,-4.59370935635783,"virus_comp_8506_cycle_1_3"
1.59822945137794,1.03187724851724,1.26116089032752,0.217362258617319,0.999641176735555,-4.59357261366906,"virus_comp_17870_cycle_1_1"
1.99008576201024,1.23182803464967,1.24851713802489,0.218323271212551,0.999641176735555,-4.59369058074864,"edge_330_31"
1.75197616970042,1.31013917398418,1.26681222882394,0.218574167880747,0.999641176735555,-4.59366076183471,"virus_comp_250_cycle_1_20"
1.74993672646315,1.3421878249947,1.26574926054573,0.218947505253327,0.999641176735555,-4.59366618125988,"edge_959_36"
2.26563148317342,1.7410576786937,1.23697142439124,0.219914998884163,0.999641176735555,-4.59390881139504,"virus_comp_1103_cycle_1_11"
1.75572691051916,1.49052343569807,1.26202843710144,0.220258197868582,0.999641176735555,-4.59370602198567,"virus_comp_254_cycle_1_5"
1.52917704553561,1.26992808443631,1.24185280280043,0.22060922289539,0.999641176735555,-4.59372875013612,"virus_comp_250_cycle_1_43"
1.52473454426909,1.0861483057641,1.23538448143103,0.221861162955664,0.999641176735555,-4.59373671137509,"virus_comp_17861_cycle_1_52"
1.81768900617407,1.16125209626202,1.24005772647881,0.222210709764621,0.999641176735555,-4.59372853374931,"edge_263_14"
1.62191596265343,0.961495154731292,1.23885320442819,0.222307254003991,0.999641176735555,-4.59369891286826,"virus_comp_720_cycle_1_3"
-2.03414847098404,1.10517672290573,-1.24301555208296,0.222667501795835,0.999641176735555,-4.59364749241095,"virus_comp_238_cycle_1_121"
1.63271544039247,1.2872549721168,1.23411050766246,0.223453306753753,0.999641176735555,-4.59380263216275,"edge_284_11"
1.72293923193327,1.31941124939686,1.24932955477381,0.224776842212897,0.999641176735555,-4.59375722678419,"virus_comp_250_cycle_1_26"
1.67494844544877,1.03232911639132,1.24620818878495,0.224802169110479,0.999641176735555,-4.593722266063,"edge_1989_10"
1.71581416799751,1.29252609154176,1.24443229109971,0.22653825022868,0.999641176735555,-4.59378577288683,"edge_959_71"
1.72872310287899,1.47094817628655,1.24333787120411,0.226933318678914,0.999641176735555,-4.59381410909802,"edge_976_3"
1.4614803667507,0.966891645868633,1.22911780314485,0.227039600453128,0.999641176735555,-4.59377194840342,"edge_2194_1"
1.80658749051949,1.3234653292548,1.22946772800935,0.228198324230495,0.999641176735555,-4.59389399216094,"edge_48806_2"
1.6519061718489,1.02271511983946,1.23664383138191,0.228792399372315,0.999641176735555,-4.59380086189829,"virus_comp_17903_cycle_1_12"
1.72942964483539,1.37552331966469,1.23767471686297,0.228986028406365,0.999641176735555,-4.59385958847678,"virus_comp_2269_cycle_1_10"
1.68151465844376,1.09381534356479,1.22149984811831,0.229078280646938,0.999641176735555,-4.59382148429656,"edge_959_25"
1.49226416676011,1.0518279392451,1.22214546034384,0.22921387302865,0.999641176735555,-4.59379178112251,"virus_comp_2551_cycle_1_2"
1.57378013795388,1.39709502293186,1.22554414153892,0.229959738922239,0.999641176735555,-4.59387812679766,"virus_comp_250_cycle_1_104"
1.9398542908948,1.21987021817066,1.21192160413334,0.232035885731195,0.999641176735555,-4.59392796803037,"edge_330_42"
1.58613455490243,1.08982041797982,1.2170886401573,0.23224832570602,0.999641176735555,-4.59382482250311,"virus_comp_18118_cycle_1_4"
1.91109735581657,1.28065373899184,1.20992824829935,0.232252840520518,0.999641176735555,-4.59394436640585,"edge_330_23"
1.7030823680069,1.08089813940111,1.21314577700761,0.232403273413302,0.999641176735555,-4.59387639553904,"edge_330_45"
1.68806078695096,1.29761544728445,1.22680371655586,0.23296598291043,0.999641176735555,-4.5938849561398,"edge_957_45"
1.68647974907147,1.25740567496234,1.22680177473247,0.232966698487353,0.999641176735555,-4.5938826789982,"virus_comp_250_cycle_1_75"
1.83774602516064,1.19071652478658,1.20776758089573,0.233614030945605,0.999641176735555,-4.59394789610086,"edge_263_9"
1.58330534826834,1.05392945075543,1.20676694283946,0.233714512114562,0.999641176735555,-4.59393578479258,"virus_comp_17903_cycle_1_34"
1.56098242323712,1.08099970399243,1.21026268963199,0.233889131501123,0.999641176735555,-4.59388083519352,"virus_comp_11_cycle_1_6"
1.68984786227852,1.39576452011461,1.22145728059392,0.234942510513974,0.999641176735555,-4.59392930906275,"virus_comp_250_cycle_1_58"
1.68853207438216,1.39367874075674,1.22110576924913,0.235072904720608,0.999641176735555,-4.593930198414,"virus_comp_250_cycle_1_198"
1.68177817897514,1.31306421859514,1.2207865944925,0.23519135104281,0.999641176735555,-4.59392321686046,"virus_comp_250_cycle_1_41"
1.97481233303837,1.28807463043913,1.20227044305126,0.235571373813309,0.999641176735555,-4.59399534522462,"edge_263_8"
1.67752598004782,1.30305742742973,1.2195833277396,0.235638291851904,0.999641176735555,-4.59392662860832,"virus_comp_250_cycle_1_62"
1.43669642727059,1.03365051766054,1.20405883319505,0.236686741547346,0.999641176735555,-4.59396952181778,"virus_comp_372_cycle_1_4"
1.7112603912588,1.14413182135754,1.20714397524805,0.23686307774345,0.999641176735555,-4.5939543618361,"edge_2194_9"
1.67762901052034,1.3086469711543,1.21625800273999,0.236876792036267,0.999641176735555,-4.59395262628091,"virus_comp_250_cycle_1_51"
1.44543673603754,1.01185742226677,1.19902836367686,0.23726586725777,0.999641176735555,-4.59398405011271,"virus_comp_17247_cycle_1_3"
1.68376611652762,1.43985336726681,1.21459815045431,0.237496834257143,0.999641176735555,-4.59397374253404,"edge_959_19"
1.66174666954505,1.19368867972694,1.20114831923226,0.238288851589576,0.999641176735555,-4.59397099203671,"virus_comp_733_cycle_1_23"
1.803020317313,1.1227579659436,1.19482196747815,0.238582626178888,0.999641176735555,-4.59400288357108,"edge_263_3"
1.55888868312258,1.15927665735345,1.19666968613682,0.239294444124274,0.999641176735555,-4.59401987289999,"virus_comp_1017_cycle_3_19"
1.73990338620728,1.31216797849863,1.19975713255534,0.239373728985669,0.999641176735555,-4.59405979082082,"edge_48806_3"
1.60017049827452,1.31200169514284,1.20172287855653,0.239598929588393,0.999641176735555,-4.59404508296101,"virus_comp_250_cycle_1_40"
1.66248736322607,1.27009201573133,1.20812413783638,0.239926941620774,0.999641176735555,-4.59399473640572,"virus_comp_250_cycle_1_210"
