"phrog_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high"
"1408","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.0898698311516956,NA,NA,NA,NA,NA
"1408","fixed","cond",NA,"HLA.CategoryLow/No Risk",-71.8256508483067,NA,NA,NA,NA,NA
"1408","fixed","cond",NA,"feeding_first_yearFormula",-25.2972522029784,NA,NA,NA,NA,NA
"1408","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.0664422205373073,NA,NA,NA,NA,NA
"1408","fixed","cond",NA,"Delivery.ModeC-Section",-19.5506100446576,NA,NA,NA,NA,NA
"1408","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",55.392459678082,NA,NA,NA,NA,NA
"1408","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",50.8818954885353,NA,NA,NA,NA,NA
"1408","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",48.8982979354729,NA,NA,NA,NA,NA
"1408","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",26.4649885860962,NA,NA,NA,NA,NA
"1408","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-22.5250510364474,NA,NA,NA,NA,NA
"1408","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-2.98860675044347,NA,NA,NA,NA,NA
"1408","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",55.4590228167508,NA,NA,NA,NA,NA
"1408","ran_pars","cond","patientID","sd__(Intercept)",1.81212714604629,NA,NA,NA,NA,NA
"14098","fixed","cond",NA,"(Intercept)",-5.22275457537752,1.75735921464498,-2.97193341682999,0.00295930854178547,-8.66711534398127,-1.77839380677376
"14098","fixed","cond",NA,"Dx.StatusCELIAC",0.0732465892991038,1.16095766784158,0.0630915246335223,0.949693623217431,-2.20218862724601,2.34868180584422
"14098","fixed","cond",NA,"onset_timeline_combinedt0-6",-1.66198321621544,1.6152589762453,-1.02892677933216,0.303514083361648,-4.82783263536126,1.50386620293038
"14098","fixed","cond",NA,"onset_timeline_combinedt0-12",-1.18396328996062,1.09421438305816,-1.08202131894083,0.279243055084704,-3.32858407212033,0.960657492199094
"14098","fixed","cond",NA,"onset_timeline_combinedt0-18",0.0860904871720454,1.20974749284085,0.0711640137148614,0.94326722166943,-2.28497102918364,2.45715200352774
"14098","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.567128229530731,1.14748536674189,-0.494235696565789,0.621139732365322,-2.81615822113158,1.68190176207012
"14098","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.361531074356246,1.18803406764215,-0.304310359612636,0.760891453368235,-2.69003505934149,1.966972910629
"14098","fixed","cond",NA,"onset_timeline_combinedt0-36",-2.88369357076277,1.72275247006065,-1.6738873522911,0.0941527403341132,-6.26022636635906,0.49283922483352
"14098","fixed","cond",NA,"onset_timeline_combinedt0-over42",-1.77303518135991,1.3891167031683,-1.27637597137517,0.201822646096388,-4.4956538898928,0.949583527172971
"14098","fixed","cond",NA,"SexMale",-0.888172450912145,1.13762626012987,-0.780724287087703,0.434964672944408,-3.11787894863369,1.3415340468094
"14098","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0887296899952086,0.123002533259942,0.721364736510716,0.470685136803708,-0.152350845201468,0.329810225191885
"14098","fixed","cond",NA,"HLA.CategoryHigh Risk",1.84460952690468,1.16012035820972,1.59001565126505,0.111831277156016,-0.429184592918083,4.11840364672744
"14098","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.656872486109877,2.1480236025462,-0.305803197567867,0.759754493724644,-4.86692138504241,3.55317641282266
"14098","fixed","cond",NA,"feeding_first_yearFormula",0.619733434810854,1.32719487201429,0.46694984126203,0.640535764837707,-1.9815207148034,3.22098758442511
"14098","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.7887302255427,1.16506941070024,1.53529927840748,0.124710331323059,-0.49476385891907,4.07222431000447
"14098","fixed","cond",NA,"Delivery.ModeC-Section",0.835767471416095,1.11090552566545,0.752329925549211,0.451852675769233,-1.34156734911472,3.01310229194691
"14098","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.775653197760879,2.06425065925584,0.375755334887721,0.707098796007336,-3.27020374944364,4.82151014496539
"14098","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",2.76461986143111,1.45544572588677,1.89950048446272,0.0574987029842046,-0.0880013427597071,5.61724106562193
"14098","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.23935627621138,1.67801146344154,0.738586298850136,0.460158246449555,-2.04948575777938,4.52819831020215
"14098","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.0045006622568,1.53103091090728,0.656094305543146,0.511763448131613,-1.99626478233902,4.00526610685262
"14098","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.820346365146878,1.657693243358,-0.494872237932934,0.620690308605337,-4.06936541954395,2.42867268925019
"14098","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",1.01687785714149,2.05046227223213,0.495926148416534,0.619946516752903,-3.00195434809164,5.03571006237462
"14098","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.437756917984891,1.70072339413215,0.25739454134355,0.796874216347492,-2.89559968217884,3.77111351814862
"14098","ran_pars","cond","patientID","sd__(Intercept)",2.77182876311749,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"(Intercept)",-0.433173262931809,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"Dx.StatusCELIAC",-0.518029149876081,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"onset_timeline_combinedt0-6",-19.6723288991766,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"onset_timeline_combinedt0-12",0.436062688205073,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"onset_timeline_combinedt0-18",-39.1835022637813,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"onset_timeline_combinedt0-24",0.684694041100396,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"onset_timeline_combinedt0-30",-19.3476705557953,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"onset_timeline_combinedt0-36",-34.5406987557285,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"onset_timeline_combinedt0-over42",1.49433338088711,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"SexMale",-1.07363647540055,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.531793224420097,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"HLA.CategoryHigh Risk",2.51346027948934,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.83873700566695,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"feeding_first_yearFormula",-0.890919982475247,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.00572368376471,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"Delivery.ModeC-Section",1.14847802878618,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-4.23920915493069,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-35.8015201911422,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",41.1774836788646,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.03727815247287,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-3.8797325250838,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",35.2120640926771,NA,NA,NA,NA,NA
"14123","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.0171604843868072,NA,NA,NA,NA,NA
"14123","ran_pars","cond","patientID","sd__(Intercept)",1.29876559124484e-08,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"(Intercept)",-5.33852668336639,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"Dx.StatusCELIAC",-0.109707395767082,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"onset_timeline_combinedt0-6",-31.04199015486,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"onset_timeline_combinedt0-12",0.901728290143023,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"onset_timeline_combinedt0-18",2.12843131572775,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"onset_timeline_combinedt0-24",-17.1594755431979,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"onset_timeline_combinedt0-30",1.29698679562815,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"onset_timeline_combinedt0-36",2.71807900999766,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"onset_timeline_combinedt0-over42",1.5170397301764,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"SexMale",-0.759043113181799,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0447747733807764,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"HLA.CategoryHigh Risk",2.22220797505389,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.547843806801752,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"feeding_first_yearFormula",-2.31660671831493,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.50882222257138,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"Delivery.ModeC-Section",1.00154432094647,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",32.5980844655517,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.594218484182734,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-1.40877596364383,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-4.51892709263464,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.622076188962811,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-43.4909490901436,NA,NA,NA,NA,NA
"1415","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-55.2405420420994,NA,NA,NA,NA,NA
"1415","ran_pars","cond","patientID","sd__(Intercept)",1.49638637205537,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"(Intercept)",-4.40955147329253,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"Dx.StatusCELIAC",2.35611637066486,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"onset_timeline_combinedt0-6",0.518612102796302,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"onset_timeline_combinedt0-12",1.24620063170881,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"onset_timeline_combinedt0-18",3.11533721808686,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"onset_timeline_combinedt0-24",2.17474615134648,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"onset_timeline_combinedt0-30",2.37094906511506,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"onset_timeline_combinedt0-36",3.11742082015969,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"onset_timeline_combinedt0-over42",-17.1920120810378,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"SexMale",1.37274567346484,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0519946016235028,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.0986383930313443,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.511264282597782,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"feeding_first_yearFormula",-0.251969980598564,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.242305236776898,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"Delivery.ModeC-Section",-0.618566581076666,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-91.9356914600736,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-2.21605321832621,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-3.88259224022845,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-3.67121067619589,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-3.75547648818793,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-4.6727407441182,NA,NA,NA,NA,NA
"1419","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",15.7522227243167,NA,NA,NA,NA,NA
"1419","ran_pars","cond","patientID","sd__(Intercept)",0.79560465132068,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"(Intercept)",0.0996893386452985,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"Dx.StatusCELIAC",-1.30632109427648,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"onset_timeline_combinedt0-6",-20.3099090286436,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"onset_timeline_combinedt0-12",-27.4773391804678,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.631751611923692,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.59990108556911,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"onset_timeline_combinedt0-30",-28.0458240462581,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"onset_timeline_combinedt0-36",1.03654433776907,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"onset_timeline_combinedt0-over42",1.6697819189933,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"SexMale",-2.34987836635039,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.381932785009819,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"HLA.CategoryHigh Risk",1.41626217649114,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"HLA.CategoryLow/No Risk",2.62747027620845,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"feeding_first_yearFormula",-3.78020599659256,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.838755571725826,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"Delivery.ModeC-Section",0.860978046872175,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.392975334582592,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",27.6570541484181,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",1.19439709718361,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-22.8624102616427,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",28.4885820582864,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.766278016352521,NA,NA,NA,NA,NA
"1421","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-37.1721583980249,NA,NA,NA,NA,NA
"1421","ran_pars","cond","patientID","sd__(Intercept)",1.14936965092495,NA,NA,NA,NA,NA
"1423","fixed","cond",NA,"(Intercept)",-0.441449720657297,0.641586562193711,-0.688059486701051,0.491415321545567,-1.69893627552184,0.816036834207244
"1423","fixed","cond",NA,"Dx.StatusCELIAC",-0.906691926123935,0.651196790067072,-1.39234704463231,0.163817331979872,-2.18301418150349,0.369630329255615
"1423","fixed","cond",NA,"onset_timeline_combinedt0-6",-0.658943362045274,0.752320479118323,-0.875881197355572,0.381094622275713,-2.1334644059491,0.815577681858556
"1423","fixed","cond",NA,"onset_timeline_combinedt0-12",0.0629668740163433,0.596704067124471,0.10552445925127,0.915959662661706,-1.10655160697619,1.23248535500888
"1423","fixed","cond",NA,"onset_timeline_combinedt0-18",0.985044700701986,0.725852333642277,1.35708691016959,0.174753597141744,-0.437599731331226,2.4076891327352
"1423","fixed","cond",NA,"onset_timeline_combinedt0-24",0.682232808706753,0.672469583745949,1.01451846328338,0.310335423904132,-0.635783356133948,2.00024897354745
"1423","fixed","cond",NA,"onset_timeline_combinedt0-30",1.00399242914655,0.73380535831047,1.36819991538106,0.171249508100135,-0.434239644804475,2.44222450309758
"1423","fixed","cond",NA,"onset_timeline_combinedt0-36",1.15886983474004,0.715574684987704,1.61949529385594,0.105340738250191,-0.243630776084458,2.56137044556453
"1423","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.387406818061149,0.658772821744911,0.588073468232969,0.556482980790273,-0.9037641865527,1.678577822675
"1423","fixed","cond",NA,"SexMale",-0.404505179128434,0.469918038267216,-0.860799429236668,0.389348519429852,-1.32552760981789,0.516517251561024
"1423","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0421278764169917,0.0463191055311535,0.909514031713269,0.363078854503252,-0.048655902220179,0.132911655054162
"1423","fixed","cond",NA,"HLA.CategoryHigh Risk",0.179973958120624,0.474900652239619,0.37897180657022,0.704708800100263,-0.75081421650361,1.11076213274486
"1423","fixed","cond",NA,"HLA.CategoryLow/No Risk",0.389098228494976,0.671424436819972,0.579511568476475,0.562244043070644,-0.926869486012257,1.70506594300221
"1423","fixed","cond",NA,"feeding_first_yearFormula",-0.471985628861576,0.550653698645286,-0.857136944730874,0.391369205457762,-1.55124704616011,0.607275788436957
"1423","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-0.0932190151118302,0.443593876752686,-0.210144954646887,0.833554540010304,-0.962647037309595,0.776209007085934
"1423","fixed","cond",NA,"Delivery.ModeC-Section",-0.420184854390681,0.479550053572744,-0.876206459076003,0.380917805787719,-1.36008568817751,0.51971597939615
"1423","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.253982489286806,1.19892646024889,0.211841591380076,0.832230619588484,-2.09587019291311,2.60383517148672
"1423","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.660808090228834,0.903612425503152,0.731295931284788,0.464598415156985,-1.11023971974023,2.4318559001979
"1423","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-1.44764033612211,1.19096669896846,-1.21551705633412,0.224168947497511,-3.78189217288685,0.886611500642625
"1423","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-1.55761007066183,1.08621073646091,-1.43398515442485,0.151576499374305,-3.68654399374593,0.571323852422277
"1423","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.630506882895157,1.06596677947844,-0.591488304357529,0.554193289299086,-2.71976337938904,1.45874961359873
"1423","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.924381178430087,1.03410860765237,-0.893891774606358,0.37137979912923,-2.95119680553159,1.10243444867142
"1423","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.98161433037497,0.98794145192323,-0.993595651305101,0.320419762176879,-2.91794399497871,0.954715334228771
"1423","ran_pars","cond","patientID","sd__(Intercept)",0.945515425030974,NA,NA,NA,NA,NA
"1424","fixed","cond",NA,"(Intercept)",-1.89912976591201,1.49152893954254,-1.2732771826033,0.202919700543921,-4.8224727693146,1.02421323749058
"1424","fixed","cond",NA,"Dx.StatusCELIAC",-1.27036127626838,1.32913241638696,-0.955782328837983,0.339182217968843,-3.87541294307151,1.33469039053475
"1424","fixed","cond",NA,"onset_timeline_combinedt0-6",-26.6290678567826,437914.80388111,-6.08087865967924e-05,0.999951481608043,-858323.872971753,858270.61483604
"1424","fixed","cond",NA,"onset_timeline_combinedt0-12",0.0725271214458542,1.06281238950855,0.0682407564700965,0.945593983598844,-2.01054688431385,2.15560112720556
"1424","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.460352343095235,1.31710168501821,-0.349519212018069,0.726699550093641,-3.04182420970794,2.12111952351747
"1424","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.501869835796121,1.31014122085791,-0.383065449591369,0.701671236518163,-3.06969944333897,2.06595977174672
"1424","fixed","cond",NA,"onset_timeline_combinedt0-30",-0.436433657969654,1.32022236107079,-0.330575871791534,0.740964873980751,-3.02402193725284,2.15115462131353
"1424","fixed","cond",NA,"onset_timeline_combinedt0-36",0.995789516410621,1.03329266470923,0.963705202234104,0.335193745427702,-1.02942689190888,3.02100592473013
"1424","fixed","cond",NA,"onset_timeline_combinedt0-over42",1.68198225933114,1.10529569800589,1.52174867084498,0.128072067251699,-0.484357501027468,3.84832201968974
"1424","fixed","cond",NA,"SexMale",-0.681141259917356,0.874701880079603,-0.778712468132992,0.436149109845254,-2.39552544208285,1.03324292224814
"1424","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.102557098387621,0.14260160692121,-0.719186134026425,0.472026241681448,-0.382051112090731,0.176936915315489
