"phrog_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high"
"1167","fixed","cond",NA,"feeding_first_yearFormula",-41.3350292440337,NA,NA,NA,NA,NA
"1167","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-3.72808924172614,NA,NA,NA,NA,NA
"1167","fixed","cond",NA,"Delivery.ModeC-Section",1.53365636171898,NA,NA,NA,NA,NA
"1167","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",1.64006124672761,NA,NA,NA,NA,NA
"1167","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-12.3495870608673,NA,NA,NA,NA,NA
"1167","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-2.76596307979951,NA,NA,NA,NA,NA
"1167","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.738228381228774,NA,NA,NA,NA,NA
"1167","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-5.1832629890122,NA,NA,NA,NA,NA
"1167","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-6.15553820874965,NA,NA,NA,NA,NA
"1167","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-5.02664054462379,NA,NA,NA,NA,NA
"1167","ran_pars","cond","patientID","sd__(Intercept)",0.000175813383454987,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"(Intercept)",-13.9117668889532,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"Dx.StatusCELIAC",-5.31910068659814,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"onset_timeline_combinedt0-6",-51.9730205416148,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"onset_timeline_combinedt0-12",0.730330580179475,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"onset_timeline_combinedt0-18",-44.8262842680845,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"onset_timeline_combinedt0-24",2.69510992485675,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"onset_timeline_combinedt0-30",2.19418611134227,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"onset_timeline_combinedt0-36",5.01028335826051,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"onset_timeline_combinedt0-over42",-45.09439953422,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"SexMale",4.50529011448301,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.248439328281576,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"HLA.CategoryHigh Risk",4.79554880230089,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"HLA.CategoryLow/No Risk",-15.1380870876226,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"feeding_first_yearFormula",5.91959098987128,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",6.95214051235299,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"Delivery.ModeC-Section",-2.15804131696013,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",51.4342333998057,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-37.5000953404517,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-15.6912732433109,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-45.111780565442,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",2.09051293470802,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.52210107077845,NA,NA,NA,NA,NA
"11693","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",61.520377590535,NA,NA,NA,NA,NA
"11693","ran_pars","cond","patientID","sd__(Intercept)",0.00017402686894085,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"(Intercept)",-2.88839934669539,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"Dx.StatusCELIAC",0.0469859559685523,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"onset_timeline_combinedt0-6",-2.19963145048785,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"onset_timeline_combinedt0-12",-1.18000732509773,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.342547888224135,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.848080812794138,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"onset_timeline_combinedt0-30",-1.18391348683403,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"onset_timeline_combinedt0-36",-0.764128049696762,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"onset_timeline_combinedt0-over42",-1.59685696597863,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"SexMale",0.256365386735475,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0553714679534562,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"HLA.CategoryHigh Risk",-1.09897078156558,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.0138536234504984,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"feeding_first_yearFormula",0.0723780155077441,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.20190261784002,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"Delivery.ModeC-Section",-0.741427080958263,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",2.92691709582453,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-0.0221579984197796,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",0.133754597014258,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",0.489696329360358,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-73.633378789237,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-3.4737725113542,NA,NA,NA,NA,NA
"117","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",2.55923672035142,NA,NA,NA,NA,NA
"117","ran_pars","cond","patientID","sd__(Intercept)",0.000125194902705249,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"(Intercept)",-24.4076163542469,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"Dx.StatusCELIAC",4.69907084421452,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"onset_timeline_combinedt0-6",-97.1020903169159,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"onset_timeline_combinedt0-12",-0.249900477203944,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"onset_timeline_combinedt0-18",-148.161771187634,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"onset_timeline_combinedt0-24",-22.3023998049028,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"onset_timeline_combinedt0-30",-13.3632526049545,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"onset_timeline_combinedt0-36",-1.11652637222845,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.786203858515064,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"SexMale",0.353962232960165,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.257997514004663,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"HLA.CategoryHigh Risk",-1.78997035688305,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"HLA.CategoryLow/No Risk",-2.57748922599186,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"feeding_first_yearFormula",-23.0596707109996,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",2.3335751342825,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"Delivery.ModeC-Section",-153.652725391209,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",3.45894790228229,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-5.20128684397376,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",143.209200211708,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",15.2787636934651,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",7.78893998817279,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-4.96075221816229,NA,NA,NA,NA,NA
"11704","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-85.076434866279,NA,NA,NA,NA,NA
"11704","ran_pars","cond","patientID","sd__(Intercept)",14.9427169405475,NA,NA,NA,NA,NA
"119","fixed","cond",NA,"(Intercept)",-3.71514953965783,1.27984739345565,-2.90280666168077,0.00369834876841637,-6.22360433653837,-1.20669474277729
"119","fixed","cond",NA,"Dx.StatusCELIAC",-0.195175991182806,1.05348633797394,-0.185266751117216,0.853019815320173,-2.25997127181673,1.86961928945112
"119","fixed","cond",NA,"onset_timeline_combinedt0-6",-0.994983416295881,1.40835805289777,-0.70648469985928,0.479886764250752,-3.75531447731247,1.76534764472071
"119","fixed","cond",NA,"onset_timeline_combinedt0-12",-1.78718134272588,1.25284466336591,-1.42649874719857,0.15372442827643,-4.24271176114628,0.668349075694513
"119","fixed","cond",NA,"onset_timeline_combinedt0-18",-0.829180180650004,1.3068054952512,-0.634509254562489,0.525748529086786,-3.39047188614139,1.73211152484138
"119","fixed","cond",NA,"onset_timeline_combinedt0-24",-0.983344991069943,1.2987785590152,-0.757130601089972,0.448971622359452,-3.52890419063256,1.56221420849267
"119","fixed","cond",NA,"onset_timeline_combinedt0-30",-1.31947109093172,1.28557714457778,-1.02636477048219,0.304719677373211,-3.83915599365201,1.20021381178856
"119","fixed","cond",NA,"onset_timeline_combinedt0-36",0.42106602437114,1.22931994980019,0.342519475454359,0.731959990084714,-1.98835680271381,2.83048885145609
"119","fixed","cond",NA,"onset_timeline_combinedt0-over42",2.08756163753577,1.38431233633054,1.50801346108738,0.131551081859035,-0.625640685026583,4.80076396009812
"119","fixed","cond",NA,"SexMale",1.1232546137866,0.800243710143345,1.40364066539854,0.16042587932177,-0.445194236949064,2.69170346452227
"119","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.0357919894661337,0.0642311982381893,-0.557236832690025,0.577365627391277,-0.161682824696837,0.0900988457645698
"119","fixed","cond",NA,"HLA.CategoryHigh Risk",-0.370707562608774,0.855552244289919,-0.433296230689512,0.664799576135409,-2.04755914830943,1.30614402309188
"119","fixed","cond",NA,"HLA.CategoryLow/No Risk",-3.33353872246086,1.06880118687617,-3.11895117950228,0.00181496031202487,-5.42835055537182,-1.23872688954991
"119","fixed","cond",NA,"feeding_first_yearFormula",-4.8065168421224,0.922030484572592,-5.21296955203218,1.85841408787477e-07,-6.61366338453269,-2.99937029971211
"119","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-1.26755985414639,0.736164970397972,-1.72184212115003,0.0850981220360726,-2.71041668280641,0.175296974513628
"119","fixed","cond",NA,"Delivery.ModeC-Section",2.28618596568739,0.888960672377143,2.57175152594093,0.0101185484111108,0.543855064155685,4.0285168672191
"119","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",1.09472492957925,1.8204295740039,0.601355276365613,0.547603380054458,-2.47325147185998,4.66270133101848
"119","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",1.15133223497782,1.72101435712525,0.668984677676361,0.503505252141724,-2.22179392186401,4.52445839181966
"119","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.467634428125876,1.90059727691821,-0.246046037108996,0.805646595204104,-4.19273664000047,3.25746778374872
"119","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-1.66719258766592,1.90621334483002,-0.874609650691847,0.381786334936556,-5.4033020903824,2.06891691505055
"119","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.245645951835899,1.86361711112977,-0.131811384628778,0.895133481494775,-3.89826837062283,3.40697646695103
"119","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-0.791716596104443,1.76289667111213,-0.449099830454038,0.653359642751715,-4.24693057994976,2.66349738774088
"119","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-4.29369328102921,1.88075991398316,-2.2829566119026,0.0224329242463098,-7.97991497600284,-0.607471586055572
"119","ran_pars","cond","patientID","sd__(Intercept)",0.000129384651293421,NA,NA,NA,0.0573583307168482,0.0932388378500343
"1190","fixed","cond",NA,"(Intercept)",-6.13501639295145,1.92905057387266,-3.18032947194075,0.0014710769247597,-9.91588604209818,-2.35414674380471
"1190","fixed","cond",NA,"Dx.StatusCELIAC",0.874304457360876,1.70900997047442,0.511585346174527,0.608941243361829,-2.47529353398886,4.22390244871061
"1190","fixed","cond",NA,"onset_timeline_combinedt0-6",-0.509245070613179,2.02186877654998,-0.251868507254032,0.801142702555302,-4.4720350541172,3.45354491289084
"1190","fixed","cond",NA,"onset_timeline_combinedt0-12",-1.36116612956254,1.75477878494836,-0.775691010877246,0.437931448717225,-4.80046934889628,2.0781370897712
"1190","fixed","cond",NA,"onset_timeline_combinedt0-18",-4.83370459843763,2.08570262998425,-2.31754255326136,0.020474195411959,-8.92160663566722,-0.745802561208032
"1190","fixed","cond",NA,"onset_timeline_combinedt0-24",3.8655193979204,2.32409588520381,1.66323576515494,0.096265251047421,-0.689624833696802,8.4206636295376
"1190","fixed","cond",NA,"onset_timeline_combinedt0-30",-1.25948112439762,1.87754228668609,-0.670813719258828,0.502339206528347,-4.93939638575334,2.4204341369581
"1190","fixed","cond",NA,"onset_timeline_combinedt0-36",-1.10148892326942,1.88448607066062,-0.58450361635376,0.558881532919895,-4.79501375113165,2.5920359045928
"1190","fixed","cond",NA,"onset_timeline_combinedt0-over42",0.209983577619721,1.92975284165026,0.108813715978338,0.913350244642061,-3.57226249107861,3.99222964631806
"1190","fixed","cond",NA,"SexMale",-1.36171027438964,1.02929166047795,-1.32295861967572,0.185849139361426,-3.37908485851384,0.655664309734566
"1190","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.0156605830578977,0.126584580736341,0.123716356026937,0.901539860917127,-0.232440636183433,0.263761802299228
"1190","fixed","cond",NA,"HLA.CategoryHigh Risk",-1.98195893799616,1.20834003367942,-1.64023278444318,0.100956775135042,-4.35026188508573,0.386344009093421
"1190","fixed","cond",NA,"HLA.CategoryLow/No Risk",1.69977087122471,2.06270682303122,0.824048697684936,0.409911888423794,-2.34306021258152,5.74260195503094
"1190","fixed","cond",NA,"feeding_first_yearFormula",-1.76533736014893,1.55888967620798,-1.13243251725364,0.257452640440774,-4.82070498138788,1.29003026109003
"1190","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",0.257056272233881,1.12183341125844,0.229139433407962,0.818760545257889,-1.94169681048637,2.45580935495414
"1190","fixed","cond",NA,"Delivery.ModeC-Section",0.192632782318914,1.40966996812429,0.136650979785879,0.891306678390937,-2.57026958529243,2.95553514993026
"1190","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.0958130819396458,2.48021476655564,0.0386309618149337,0.969184616751879,-4.76531853443383,4.95694469831312
"1190","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",2.83601913902707,2.21421297081667,1.2808249144982,0.200255170864947,-1.50375853787503,7.17579681592917
"1190","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",3.07273773537508,2.9483548132614,1.04218722982533,0.297324882475765,-2.70593151226258,8.85140698301274
"1190","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-2.33688360021176,3.01432669933791,-0.775258899682324,0.438186690405106,-8.24485536855155,3.57108816812804
"1190","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-0.52350100050718,2.64049079572799,-0.19825897570033,0.842842447189118,-5.69876786164355,4.65176586062919
"1190","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-2.10135232139991,3.67139843580506,-0.572357470359692,0.567079822359635,-9.29716102847451,5.09445638567468
"1190","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.798121123169478,2.94640549879756,-0.270879593285851,0.78648364065043,-6.57296978466347,4.97672753832452
"1190","ran_pars","cond","patientID","sd__(Intercept)",0.000125376427306816,NA,NA,NA,0.0367153420995821,0.0658457119051775
"1192","fixed","cond",NA,"(Intercept)",-7.50779940822985,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"Dx.StatusCELIAC",-0.985495316784352,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"onset_timeline_combinedt0-6",-51.9715172678188,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"onset_timeline_combinedt0-12",-41.7942871207443,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"onset_timeline_combinedt0-18",0.724299127252303,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"onset_timeline_combinedt0-24",-43.9908724970196,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"onset_timeline_combinedt0-30",6.24886976063922,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"onset_timeline_combinedt0-36",5.61284654729488,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"onset_timeline_combinedt0-over42",7.81721351560069,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"SexMale",-1.98632222106596,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",0.19742176815291,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"HLA.CategoryHigh Risk",4.40965006754071,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"HLA.CategoryLow/No Risk",-2.83901575143555,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"feeding_first_yearFormula",-8.19179004963609,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",-5.83307879280552,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"Delivery.ModeC-Section",-0.328033014717396,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",50.1757748168647,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",40.7174873089051,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-2.72020062399529,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",39.5753576445891,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-89.969910736598,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-9.22449165107698,NA,NA,NA,NA,NA
"1192","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-8.57466296055147,NA,NA,NA,NA,NA
"1192","ran_pars","cond","patientID","sd__(Intercept)",0.000148611824184923,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"(Intercept)",-23.0099584369997,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"Dx.StatusCELIAC",-3.16203449241559,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"onset_timeline_combinedt0-6",-11.1246300879958,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"onset_timeline_combinedt0-12",-10.2529139796805,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"onset_timeline_combinedt0-18",-6.34145762924807,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"onset_timeline_combinedt0-24",1.70692325894397,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"onset_timeline_combinedt0-30",3.75769382857471,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"onset_timeline_combinedt0-36",2.03513083250884,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"onset_timeline_combinedt0-over42",-2.40466661777962,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"SexMale",0.241119274097229,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"Age.at.Gluten.Introduction..months.",-0.247785229380415,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"HLA.CategoryHigh Risk",2.88859030335031,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"HLA.CategoryLow/No Risk",-0.104296148740188,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"feeding_first_yearFormula",1.94586101448749,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.86410291140242,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"Delivery.ModeC-Section",2.99676935041666,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",13.9865855365656,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",12.2672527478774,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-5.0423598251636,NA,NA,NA,NA,NA
"1197","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",1.93259713835416,NA,NA,NA,NA,NA
