"phrog_id","effect","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high"
"59","fixed",NA,"HLA.CategoryLow/No Risk",0.359832059727351,0.795247258078658,0.45247821488466,0.650924511851024,-1.19882392491105,1.91848804436575
"59","fixed",NA,"feeding_first_yearFormula",-0.871644610365138,0.640398528230745,-1.36109714801073,0.173482990833263,-2.12680266144985,0.383513440719578
"59","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-0.53939635322726,0.516212148936471,-1.04491216322311,0.296063567665674,-1.55115357352477,0.472360867070249
"59","fixed",NA,"Delivery.ModeC-Section",-0.621587353318319,0.555275885227125,-1.11942075976174,0.262960678603116,-1.70990808984708,0.466733383210442
"59","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.242976217374136,1.26402973385755,0.192223498281661,0.847567140149216,-2.23447653637441,2.72042897112268
"59","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.652240616443402,0.950148430425724,0.686461815393579,0.492421935447695,-1.21001608715828,2.51449732004508
"59","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.0293973559065714,1.1379909099146,-0.0258326807801809,0.979390795048014,-2.25981855407315,2.20102384226
"59","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-1.00008901642036,1.1293823708759,-0.885518529605465,0.37587703030557,-3.21363778811157,1.21345975527086
"59","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",0.45156555044506,1.14054269447217,0.395921654343716,0.692162825789642,-1.78385705355066,2.68698815444078
"59","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.04997702652983,1.07654734306641,-0.97531895210396,0.32940207237296,-3.15997104659228,1.06001699353261
"59","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",0.196490095174699,1.03319345669225,0.190177448281331,0.849170082282767,-1.82853186900455,2.22151205935395
"59","ran_pars","patientID","sd__(Intercept)",1.24466333131898,NA,NA,NA,NA,NA
"5909","fixed",NA,"(Intercept)",-2.65243470680449,15.084211215323,-0.175841790395382,0.860418237143236,-32.2169454240326,26.9120760104237
"5909","fixed",NA,"Dx.StatusCELIAC",-2.17495818072045,6.5947055756552,-0.329803682024783,0.741548305050586,-15.1003435976501,10.7504272362092
"5909","fixed",NA,"onset_timeline_combinedt0-6",-0.190049674541931,1.9340161988482,-0.0982668473279152,0.921720402737916,-3.98065176980145,3.60055242071759
"5909","fixed",NA,"onset_timeline_combinedt0-12",0.0377574875123361,1.76032595548722,0.0214491454804946,0.982887370144836,-3.41241798629367,3.48793296131834
"5909","fixed",NA,"onset_timeline_combinedt0-18",-44.8946524166228,17327434.1769937,-2.59095789705732e-06,0.999997932714696,-33961191.8260485,33961102.0367437
"5909","fixed",NA,"onset_timeline_combinedt0-24",0.748085567581771,2.02543101420263,0.369346357558506,0.711869576048189,-3.22168627342582,4.71785740858936
"5909","fixed",NA,"onset_timeline_combinedt0-30",-102.660045753681,17327434.1769937,-5.92471133954656e-06,0.999995272764295,-33961249.5914418,33961044.2713503
"5909","fixed",NA,"onset_timeline_combinedt0-36",2.49718515254672,1.96942331115555,1.26797785849376,0.204805857692194,-1.36281360763179,6.35718391272522
"5909","fixed",NA,"onset_timeline_combinedt0-over42",0.0863630782130935,1.75031405553261,0.0493414755712588,0.960647167026598,-3.34418943226507,3.51691558869126
"5909","fixed",NA,"SexMale",-5.12766903415461,10.5376063019938,-0.486606624616866,0.626537128036808,-25.7809978693247,15.5256598010155
"5909","fixed",NA,"Age.at.Gluten.Introduction..months.",-0.882233458541651,2.13903395060412,-0.41244481336656,0.680013422448805,-5.07466296343415,3.31019604635085
"5909","fixed",NA,"HLA.CategoryHigh Risk",1.45128327796057,7.71235463361337,0.188176419123069,0.850738357076542,-13.6646540399222,16.5672205958434
"5909","fixed",NA,"HLA.CategoryLow/No Risk",6.45911241546945,10.0608480865945,0.642004765391087,0.52087008887616,-13.2597874881844,26.1780123191233
"5909","fixed",NA,"feeding_first_yearFormula",1.57133889471344,6.43463823554213,0.244200036924228,0.807075898469342,-11.0403203004935,14.1829980899204
"5909","fixed",NA,"feeding_first_yearBreastmilk_and_formula",2.04636024445116,7.5044008160563,0.272688025947761,0.785093039912883,-12.6619950805722,16.7547155694745
"5909","fixed",NA,"Delivery.ModeC-Section",-1.20440771735891,5.36304855814203,-0.224575202760455,0.822309757480084,-11.7157897386568,9.30697430393894
"5909","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-150.450275210788,17935598.3359739,-8.38836109019153e-06,0.999993307056196,-35153277.2299607,35152976.3294102
"5909","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-62.0770465570796,14644354.7182168,-4.23897452305351e-06,0.999996617787674,-28702469.9015808,28702345.7474877
"5909","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-22.0384019127914,25991151.2654904,-8.47919420254874e-07,0.999999323458186,-50941742.4354957,50941698.3586919
"5909","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-145.954846736285,17327434.1769959,-8.42333869200649e-06,0.999993279148107,-33961292.886247,33961000.9765536
"5909","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",48.1271017007869,24938437.4576151,1.92983629317526e-06,0.999998460213417,-48878391.1205285,48878487.3747319
"5909","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",0.190821667887145,3.94171306219013,0.0484108469785771,0.961388814803098,-7.5347939713966,7.9164373071709
"5909","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-9.75446341529973,1483.08939722058,-0.00657712436861885,0.994752251846835,-2916.55626782086,2897.04734099026
"5909","ran_pars","patientID","sd__(Intercept)",5.65488151048769,NA,NA,NA,NA,NA
"5934","fixed",NA,"(Intercept)",-8.04979795443897,12.2325513496121,-0.658063696147432,0.51049720252646,-32.0251580387155,15.9255621298375
"5934","fixed",NA,"Dx.StatusCELIAC",-1.76112613745647,8.42309795768061,-0.209082946239582,0.834383487421401,-18.2700947727634,14.7478424978504
"5934","fixed",NA,"onset_timeline_combinedt0-6",0.285457081938808,2.59524179837719,0.109992480129329,0.912415338716195,-4.80112337405344,5.37203753793106
"5934","fixed",NA,"onset_timeline_combinedt0-12",-1.87850078024299,2.12651075587806,-0.883372338959714,0.377035130872145,-6.04638527450103,2.28938371401505
"5934","fixed",NA,"onset_timeline_combinedt0-18",-1.68253018502581,2.13134694253903,-0.789421070518652,0.429865944828997,-5.85989343096187,2.49483306091024
"5934","fixed",NA,"onset_timeline_combinedt0-24",-4.69334148873423,3.1517305018931,-1.48913160116804,0.136452717752688,-10.870619761421,1.48393678395259
"5934","fixed",NA,"onset_timeline_combinedt0-30",-4.01363062292634,3.39793269063203,-1.18119780123714,0.237524154555836,-10.6734563184564,2.64619507260371
"5934","fixed",NA,"onset_timeline_combinedt0-36",-4.48760264968694,3.05626476993513,-1.4683291493041,0.14201483668941,-10.4777715259784,1.5025662266045
"5934","fixed",NA,"onset_timeline_combinedt0-over42",-1.5795295802363,1.87186987386259,-0.843824457186734,0.398767506616487,-5.24832711675252,2.08926795627991
"5934","fixed",NA,"SexMale",0.481617045374923,6.50520373335474,0.0740356590071857,0.94098201132275,-12.2683479840959,13.2315820748457
"5934","fixed",NA,"Age.at.Gluten.Introduction..months.",0.0298424945133074,0.852550204060152,0.0350037972792531,0.972076712939374,-1.64112520045686,1.70081018948348
"5934","fixed",NA,"HLA.CategoryHigh Risk",1.61452227602725,7.48269439475991,0.215767501764858,0.829168981450438,-13.0512892450219,16.2803337970764
"5934","fixed",NA,"HLA.CategoryLow/No Risk",0.942453988068931,8.71650867985053,0.108122876106066,0.913898222020386,-16.1415890953689,18.0264970715067
"5934","fixed",NA,"feeding_first_yearFormula",-0.640128214433655,9.60918664960573,-0.0666162743815492,0.946887189442731,-19.473787968384,18.1935315395167
"5934","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-0.156197128314909,7.53641411076451,-0.0207256562629445,0.983464502675369,-14.9272973579928,14.614903101363
"5934","fixed",NA,"Delivery.ModeC-Section",0.69350052460282,10.056756330591,0.0689586683624126,0.945022519012835,-19.0173796846508,20.4043807338564
"5934","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-14.0476467159801,19407.3318045627,-0.000723831944413783,0.999422465717368,-38051.7190196777,38023.6237262457
"5934","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",1.6380488320923,5.79601042927187,0.282616612251003,0.77747074454922,-9.72192286329911,12.9980205274837
"5934","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-15.6250662052263,120718.652391039,-0.000129433736177014,0.999896726820546,-236619.836014851,236588.58588244
"5934","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",4.77169018810611,6.55262965629011,0.728209961252058,0.46648506903248,-8.07122794225158,17.6146083184638
"5934","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",4.16296541727731,6.77494151243668,0.614465144774372,0.538907998918084,-9.11567594446391,17.4416067790185
"5934","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-22.0378859352477,148364.770086705,-0.000148538537298098,0.999881483394841,-290811.643830443,290767.568058572
"5934","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-23.9315051059174,63173.6584113377,-0.000378820947017095,0.999697744622296,-123842.026762964,123794.163752752
"5934","ran_pars","patientID","sd__(Intercept)",6.40982270720515,NA,NA,NA,NA,NA
"5939","fixed",NA,"(Intercept)",-7.78670483101353,3.13394262525084,-2.4846354136398,0.0129684175350763,-13.9291195061201,-1.64429015590698
"5939","fixed",NA,"Dx.StatusCELIAC",-0.524513735812585,1.86043731717806,-0.281930345607223,0.777996920527684,-4.17090387297591,3.12187640135074
"5939","fixed",NA,"onset_timeline_combinedt0-6",0.404250092295155,1.66789533247163,0.242371379321569,0.808492409313125,-2.86476468933169,3.673264873922
"5939","fixed",NA,"onset_timeline_combinedt0-12",-0.453025039194099,1.59293104636346,-0.284397143384406,0.776106047911732,-3.57511251992217,2.66906244153398
"5939","fixed",NA,"onset_timeline_combinedt0-18",-0.0541708104155553,1.80891751984044,-0.0299465342235912,0.976109693531015,-3.59958400030633,3.49124237947522
"5939","fixed",NA,"onset_timeline_combinedt0-24",-3.28700801818248,2.27384412929952,-1.44557314893659,0.148296962373706,-7.74366061806738,1.16964458170242
"5939","fixed",NA,"onset_timeline_combinedt0-30",-2.88036672087339,2.27474277713873,-1.26623842916272,0.205427732977919,-7.33878063815792,1.57804719641115
"5939","fixed",NA,"onset_timeline_combinedt0-36",-3.0280475041451,2.21034997096142,-1.36994030082395,0.170705538064474,-7.36025384045863,1.30415883216843
"5939","fixed",NA,"onset_timeline_combinedt0-over42",-18.1007230847301,3708.07725462644,-0.00488143095242864,0.996105197076238,-7285.7985940447,7249.59714787524
"5939","fixed",NA,"SexMale",0.781851540752412,1.75771797398658,0.444810573893797,0.656456652285831,-2.66321238323999,4.22691546474481
"5939","fixed",NA,"Age.at.Gluten.Introduction..months.",0.297734533466588,0.172645906485454,1.72453862085443,0.0846106531222913,-0.0406452253231725,0.636114292256349
"5939","fixed",NA,"HLA.CategoryHigh Risk",2.01171122470322,2.17196294516395,0.926218022817771,0.354332688151687,-2.24525792357367,6.26868037298011
"5939","fixed",NA,"HLA.CategoryLow/No Risk",0.0325000788829801,3.07182653929311,0.0105800501647007,0.991558498808062,-5.98816930488582,6.05316946265178
"5939","fixed",NA,"feeding_first_yearFormula",0.362670213689178,2.01674001540796,0.179829928953839,0.857286086721203,-3.59006758269118,4.31540801006954
"5939","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-0.278622241308269,1.96385258580467,-0.141875333883122,0.887178477917928,-4.12770258043127,3.57045809781473
"5939","fixed",NA,"Delivery.ModeC-Section",0.483181148020414,2.37151508996643,0.203743653188078,0.838553827315352,-4.16490301710706,5.13126531314789
"5939","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.609625862325008,2.34021828017561,-0.260499572834403,0.794478444770166,-5.19636940743147,3.97711768278145
"5939","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-24.1402796922569,78361.9434148449,-0.00030806126852239,0.999754202673952,-153610.727131354,153562.446571969
"5939","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-9.86794664493781,145.540106525893,-0.0678022497062155,0.945943052879244,-295.121313741811,275.385420451935
"5939","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",2.04255171346774,3.03044545716768,0.674010386372948,0.500304710431645,-3.89701223969394,7.98211566662941
"5939","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-14.3940713110685,9231.32579514054,-0.0015592637103812,0.998755888063402,-18107.4601593421,18078.67201672
"5939","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",2.28832493036894,3.1135764597437,0.734950613853662,0.462369571827628,-3.81417279384043,8.39082265457832
"5939","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",15.7083411174952,3708.07777499409,0.00423624909472679,0.996619972361159,-7251.99054974433,7283.40723197932
"5939","ran_pars","patientID","sd__(Intercept)",2.79764936416191,NA,NA,NA,NA,NA
"595","fixed",NA,"(Intercept)",-3.36878746359461,1.21588492216402,-2.77064663126086,0.00559451044364384,-5.75187812038138,-0.98569680680785
"595","fixed",NA,"Dx.StatusCELIAC",0.814630192607466,1.28351741679308,0.634685733087168,0.52563340036149,-1.70101771783686,3.33027810305179
"595","fixed",NA,"onset_timeline_combinedt0-6",-17.841298481089,11683.2415370645,-0.0015270846215486,0.99878156323099,-22916.5739338098,22880.8913368476
"595","fixed",NA,"onset_timeline_combinedt0-12",0.267230701793765,1.45369451294495,0.18382865135289,0.854147878623119,-2.58195818810182,3.11641959168935
"595","fixed",NA,"onset_timeline_combinedt0-18",-36.9811669970744,17327434.1769933,-2.13425522898114e-06,0.999998297110704,-33961183.9125622,33961109.9502283
"595","fixed",NA,"onset_timeline_combinedt0-24",1.28523671484395,1.28096604893977,1.00333394152617,0.315699764909544,-1.22541060649657,3.79588403618447
"595","fixed",NA,"onset_timeline_combinedt0-30",0.608412280308506,1.46803592199134,0.414439640879642,0.678552162767262,-2.26888525480558,3.48570981542259
"595","fixed",NA,"onset_timeline_combinedt0-36",1.34532262946502,1.28396835629636,1.04778487948538,0.294737730502839,-1.17120910616493,3.86185436509498
"595","fixed",NA,"onset_timeline_combinedt0-over42",0.274856009208079,1.46756795151073,0.187286734440569,0.851435823346262,-2.60152432061817,3.15123633903433
"595","fixed",NA,"SexMale",-0.487224292244008,0.828719616297542,-0.587924169601261,0.556583192583742,-2.11148489346904,1.13703630898103
"595","fixed",NA,"Age.at.Gluten.Introduction..months.",0.064713811888477,0.0617586261923831,1.04785057373019,0.294707457419566,-0.0563308711832658,0.18575849496022
"595","fixed",NA,"HLA.CategoryHigh Risk",-0.934900703234355,0.857068005934136,-1.09081274386784,0.275355287717688,-2.61472312716682,0.744921720698112
"595","fixed",NA,"HLA.CategoryLow/No Risk",-0.784404439347031,1.3033127963859,-0.601854321941894,0.547271112045099,-3.33885058085358,1.77004170215952
"595","fixed",NA,"feeding_first_yearFormula",-0.579851027205072,1.2092800360515,-0.479501033605401,0.63158223307663,-2.94999634508931,1.79029429067917
"595","fixed",NA,"feeding_first_yearBreastmilk_and_formula",0.267308259482051,0.67607633592282,0.395381771671072,0.692561159587225,-1.05777700972648,1.59239352869058
"595","fixed",NA,"Delivery.ModeC-Section",-1.01212523974861,0.885789900492385,-1.14262449728316,0.253194529985955,-2.748241542583,0.723991063085783
"595","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",18.1956807688587,11683.2416092589,0.00155741714306745,0.998757361409163,-22880.5370960583,22916.9284575961
"595","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-31.2749605897318,3924468.50402974,-7.96922196155171e-06,0.999993641480835,-7691848.20132066,7691785.65139948
"595","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",6.47102171470345,17873759.1595507,3.62040332810779e-07,0.999999711133608,-35031917.7500406,35031930.692084
"595","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-32.0319645351643,3826526.22728911,-8.37102965784643e-06,0.999993320884678,-7499885.62334912,7499821.55942005
"595","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-37.7647237576648,17935598.3359721,-2.10557367812608e-06,0.99999831999527,-35153164.5444055,35153089.014958
"595","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.66633460192674,1.83196908522708,-0.909586638423101,0.363040547793094,-5.2569280297626,1.92425882590912
"595","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-1.48877046125354,2.02445736149682,-0.735392352325361,0.46210057808901,-5.45663397802429,2.47909305551721
"595","ran_pars","patientID","sd__(Intercept)",0,NA,NA,NA,NA,NA
"5968","fixed",NA,"(Intercept)",-2.7701423531865,1.84501367709327,-1.50142103962651,0.133246695424004,-6.38630271127313,0.846018004900124
"5968","fixed",NA,"Dx.StatusCELIAC",-0.20478162926839,1.41610028511916,-0.144609553024106,0.885019154300634,-2.98028718659884,2.57072392806206
"5968","fixed",NA,"onset_timeline_combinedt0-6",0.455282531473584,1.59923448984671,0.284687789291752,0.775883346447409,-2.67915947146026,3.58972453440743
"5968","fixed",NA,"onset_timeline_combinedt0-12",-0.469063632465112,1.52249383825757,-0.308089018607744,0.758014596977812,-3.45309672213409,2.51496945720387
"5968","fixed",NA,"onset_timeline_combinedt0-18",1.23572422658906,1.30379990157109,0.947786715660893,0.343238044701874,-1.31967662353714,3.79112507671526
"5968","fixed",NA,"onset_timeline_combinedt0-24",-37.4429999712885,15817710.9373753,-2.36715667137496e-06,0.999998111282239,-31002181.1981208,31002106.3121209
"5968","fixed",NA,"onset_timeline_combinedt0-30",0.30135394606916,1.55828843357278,0.193387783401708,0.846655282280528,-2.75283526125883,3.35554315339715
"5968","fixed",NA,"onset_timeline_combinedt0-36",-38.9546685480189,16276290.2757183,-2.3933382784487e-06,0.999998090392339,-31900981.6969959,31900903.7876588
"5968","fixed",NA,"onset_timeline_combinedt0-over42",-18.4679735656228,7166.71681590017,-0.00257690851194922,0.997943926759259,-14064.9748201275,14028.0388729963
"5968","fixed",NA,"SexMale",-0.912607527427319,1.08362995754338,-0.842176354644375,0.399689247091305,-3.036483216781,1.21126816192637
"5968","fixed",NA,"Age.at.Gluten.Introduction..months.",-0.181490557552212,0.191658224811271,-0.946948964652722,0.34366478544169,-0.557133775523184,0.19415266041876
"5968","fixed",NA,"HLA.CategoryHigh Risk",0.782929311011952,1.05307558777447,0.74346924389973,0.457197635490703,-1.28106091402436,2.84691953604827
"5968","fixed",NA,"HLA.CategoryLow/No Risk",2.04423569630224,1.46466629930527,1.39570064339698,0.162804660490478,-0.826457499705662,4.91492889231014
"5968","fixed",NA,"feeding_first_yearFormula",0.260261706938841,1.28698614726521,0.202225725188951,0.839740262786735,-2.26218479030294,2.78270820418062
"5968","fixed",NA,"feeding_first_yearBreastmilk_and_formula",1.56919776271295,1.04709611224628,1.49861865053308,0.133972591507279,-0.483072905641664,3.62146843106757
"5968","fixed",NA,"Delivery.ModeC-Section",-0.741878752984116,1.09799703970819,-0.675665531103147,0.499253025152557,-2.89391340594376,1.41015589997553
"5968","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-30.234696857018,3097611.45119816,-9.76064859436234e-06,0.999992212129183,-6071237.11714409,6071176.64775038
"5968","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",1.02546240492983,1.97760976644008,0.518536276636503,0.604084156346801,-2.85058151276741,4.90150632262706
"5968","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-1.14188949582914,2.01218881294812,-0.567486256002051,0.570383861743007,-5.08570709930186,2.80192810764358
"5968","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-5.3185481424847,23461456.7846158,-2.2669300509814e-07,0.999999819125151,-45983615.641238,45983605.0041418
"5968","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-29.0042844487382,1502427.48631021,-1.93049479678845e-05,0.99998459688007,-2944732.76683551,2944674.75826662
"5968","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",0.34117532405007,23375042.2855254,1.45957093845061e-08,0.999999988354309,-45814240.6755552,45814241.3579058
"5968","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",18.2408559407904,7166.71698032261,0.00254521784394077,0.997969212171059,-14028.2663128832,14064.7480247648
"5968","ran_pars","patientID","sd__(Intercept)",1.3483075776601,NA,NA,NA,NA,NA
"599","fixed",NA,"(Intercept)",-0.852383607045202,0.541541845357244,-1.57399398468072,0.11548884010741,-1.91378612006676,0.209018905976357
"599","fixed",NA,"Dx.StatusCELIAC",-0.0305533483684091,0.567670233345543,-0.0538223542008607,0.957076699254199,-1.14316656082112,1.0820598640843
"599","fixed",NA,"onset_timeline_combinedt0-6",-1.46859779266701,0.873069365423882,-1.68210894898826,0.0925477153868799,-3.17978230490306,0.242586719569037
"599","fixed",NA,"onset_timeline_combinedt0-12",-0.340319140647829,0.605824523872057,-0.561745401907335,0.574289495996611,-1.52771338838819,0.847075107092528
"599","fixed",NA,"onset_timeline_combinedt0-18",-0.0736842359175051,0.697252562641589,-0.105677970746134,0.915837859259524,-1.44027414682328,1.29290567498827
"599","fixed",NA,"onset_timeline_combinedt0-24",0.874077546005816,0.642837558389053,1.35971760610293,0.173919304485778,-0.385860916346391,2.13401600835802
"599","fixed",NA,"onset_timeline_combinedt0-30",0.662589291861595,0.674154226483347,0.982845268682689,0.32568359819787,-0.658728712071223,1.98390729579441
"599","fixed",NA,"onset_timeline_combinedt0-36",0.420672774186468,0.64654449268823,0.650647834671637,0.515273844349804,-0.846531145885181,1.68787669425812
"599","fixed",NA,"onset_timeline_combinedt0-over42",0.29828150948231,0.62458876776635,0.477564639128913,0.632960103885789,-0.925889980487988,1.52245299945261
"599","fixed",NA,"SexMale",0.0248544428334557,0.365668789224358,0.0679698228721569,0.945809656571274,-0.691843214316654,0.741552099983566
"599","fixed",NA,"Age.at.Gluten.Introduction..months.",0.0607166161616794,0.0350785439589056,1.73087617983257,0.0834738509442503,-0.00803606662788073,0.129469298951239
"599","fixed",NA,"HLA.CategoryHigh Risk",0.238118625843319,0.363530153115545,0.655017537892201,0.51245646251426,-0.47438738155748,0.950624633244119
"599","fixed",NA,"HLA.CategoryLow/No Risk",-0.0946562809833613,0.526310776680254,-0.179848646802205,0.857271391606736,-1.12620644795196,0.936893885985239
"599","fixed",NA,"feeding_first_yearFormula",-1.2473206974457,0.474816539746171,-2.62695292399144,0.00861532520945728,-2.17794401461213,-0.316697380279275
"599","fixed",NA,"feeding_first_yearBreastmilk_and_formula",-0.056254576617737,0.336625359445468,-0.167113305754524,0.867280896758683,-0.716028157413704,0.60351900417823
"599","fixed",NA,"Delivery.ModeC-Section",-0.145199339103645,0.37799247113517,-0.38413288674134,0.700879957763646,-0.886050968955873,0.595652290748583
"599","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",0.41015409011776,1.2453453932686,0.329349666634449,0.741891407587677,-2.03067802900156,2.85098620923708
"599","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",0.68960740987117,0.860926493363934,0.801006143017667,0.423128089545294,-0.997777510458502,2.37699233020084
"599","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.604808168672632,1.0616869645875,-0.569667132446726,0.568903486468509,-2.68567638211979,1.47606004477453
"599","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-1.38260263638675,0.96238939242454,-1.43663536534164,0.150821629265153,-3.26885118464223,0.503645911868731
"599","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",-1.16616648062836,0.998733460410306,-1.16764534969047,0.242949849482063,-3.12364809318762,0.791315131930896
"599","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",-1.68265804157302,1.01914333258659,-1.65105141521403,0.0987280767384452,-3.68014226852685,0.314826185380811
"599","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-0.860881504713252,0.885387973978752,-0.972321208345113,0.330890776129119,-2.59621004605649,0.874447036629989
"599","ran_pars","patientID","sd__(Intercept)",0.464053841842622,NA,NA,NA,NA,NA
"5995","fixed",NA,"(Intercept)",-1.93690496740634,1.44183466604601,-1.34336135273954,0.179154994652232,-4.76284898451786,0.889039049705184
"5995","fixed",NA,"Dx.StatusCELIAC",0.258627797495063,1.03871156207993,0.248989042710936,0.803369257208592,-1.77720945450694,2.29446504949706
"5995","fixed",NA,"onset_timeline_combinedt0-6",-0.0957277508469516,1.38120304319823,-0.0693075151538112,0.944744843896835,-2.80283597085261,2.6113804691587
"5995","fixed",NA,"onset_timeline_combinedt0-12",-0.548771004360954,1.34259919126807,-0.408737773663222,0.682732109876859,-3.18021706491897,2.08267505619707
"5995","fixed",NA,"onset_timeline_combinedt0-18",1.26898661876529,1.04416597433321,1.21531121484364,0.224247416156509,-0.777541084809978,3.31551432234056
"5995","fixed",NA,"onset_timeline_combinedt0-24",1.3077829048678,1.04375306754833,1.25296197494264,0.21021954545624,-0.737935516280139,3.35350132601573
"5995","fixed",NA,"onset_timeline_combinedt0-30",1.41530199520236,1.05295360430925,1.34412569500706,0.178907744392502,-0.648449146635404,3.47905313704012
"5995","fixed",NA,"onset_timeline_combinedt0-36",1.82790884515279,1.00403292413151,1.82056663802529,0.0686727580279332,-0.139959525437394,3.79577721574298
"5995","fixed",NA,"onset_timeline_combinedt0-over42",1.0676445056954,1.16257067271656,0.91834804605956,0.358436681032688,-1.21095214231156,3.34624115370237
"5995","fixed",NA,"SexMale",-0.163934065959989,0.65309770366558,-0.251010017398457,0.801806364321265,-1.44398204353034,1.11611391161036
"5995","fixed",NA,"Age.at.Gluten.Introduction..months.",-0.166975294364613,0.148500219304385,-1.1244110961369,0.260838666893366,-0.458030375897508,0.124079787168282
"5995","fixed",NA,"HLA.CategoryHigh Risk",0.636823534773928,0.601532763488028,1.05866807832921,0.289750970562373,-0.542159017183457,1.81580608673131
"5995","fixed",NA,"HLA.CategoryLow/No Risk",-1.13317769720006,1.32129510465874,-0.857626500851022,0.391098736850052,-3.72286851528026,1.45651312088015
"5995","fixed",NA,"feeding_first_yearFormula",0.490914332171164,0.676410894139213,0.725763491429114,0.467983771596534,-0.834826659092229,1.81665532343456
"5995","fixed",NA,"feeding_first_yearBreastmilk_and_formula",0.280873313533198,0.599103842109351,0.468822420741431,0.639196572500848,-0.8933486400007,1.4550952670671
"5995","fixed",NA,"Delivery.ModeC-Section",0.037688002974497,0.623412843715677,0.0604543254994046,0.951793792246377,-1.18417871820793,1.25955472415692
"5995","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-0.270807491129967,1.89201080841737,-0.143132105760269,0.886185849256405,-3.97908053398853,3.4374655517286
"5995","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",-25.1995655073995,279028.577515591,-9.03117728362122e-05,0.999927941630893,-546911.162153508,546860.763022493
"5995","fixed",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",-0.627659337265252,1.49055641285484,-0.421090628876707,0.673688904267027,-3.54909622338595,2.29377754885545
