,logFC,AveExpr,t,P.Value,adj.P.Val,B
edge_2486_36,0.0134053703206013,1.34189929320322,0.0162890377896575,0.987021441569364,0.9998244748413,-4.6042535066245
virus_comp_250_cycle_1_124,0.156752148791669,1.47612999483131,0.226870036895909,0.820829417903985,0.9998244748413,-4.60425353967719
virus_comp_1589_cycle_1_10,0.129615818547764,1.39031924579073,0.144760810490975,0.884993459342841,0.9998244748413,-4.60425388689505
virus_comp_17772_cycle_1_1,0.0908981943690511,1.3352107531877,0.126007746485226,0.899825433229172,0.9998244748413,-4.60425489346573
virus_comp_1260_cycle_2_16,0.18122183400281,1.35562277441331,0.215041698282113,0.829870895807225,0.9998244748413,-4.6042569299564
virus_comp_8889_cycle_1_2,0.137016980028702,1.30095778716003,0.184614560877799,0.853728155824258,0.9998244748413,-4.6042580356946
virus_comp_2431_cycle_1_9,-0.214634414353937,1.44985270567419,-0.19324634239149,0.847221146512441,0.9998244748413,-4.60425846852384
virus_comp_729_cycle_1_15,0.1451340974872,1.26462671902177,0.183365259859549,0.854796878322174,0.9998244748413,-4.60425994140051
virus_comp_733_cycle_1_9,-0.109850634624979,1.30451223629108,-0.165231044160568,0.868924079895304,0.9998244748413,-4.60426488370563
virus_comp_73_cycle_1_9,-0.0629202663489191,1.37397884272616,-0.0918193539018061,0.926908148184807,0.9998244748413,-4.60426757971782
virus_comp_230_cycle_1_132,-0.101714008034898,1.43327452806697,-0.154804602508849,0.877180586668119,0.9998244748413,-4.60426764450627
virus_comp_853_cycle_1_43,-0.131046359076898,1.21130506356566,-0.199079960663337,0.842426011870878,0.9998244748413,-4.6042697593
virus_comp_230_cycle_1_155,-0.0930773436269428,1.50670257973481,-0.139802645355061,0.888997293734015,0.9998244748413,-4.60427274959217
virus_comp_2375_cycle_1_1,0.162210121545141,1.47172945320741,0.189262483494151,0.850282115476642,0.9998244748413,-4.6042733826021
virus_comp_4442_cycle_1_4,0.0925511580875957,1.46463275081816,0.104336478585709,0.916977265384664,0.9998244748413,-4.60427374430912
virus_comp_62_cycle_1_4,0.0452684452104296,1.34318537291963,0.0603776670836274,0.951906576649334,0.9998244748413,-4.60427547434946
virus_comp_36_cycle_2_41,0.0657421319740475,1.46789915305132,0.0940089012567016,0.925161269943569,0.9998244748413,-4.60427675165342
edge_1512_1,-0.0240531526437121,1.39591222953447,-0.0284414394851903,0.97736109695221,0.9998244748413,-4.60427781659244
virus_comp_3755_cycle_1_3,0.0892849985456537,1.2915955651263,0.110229997316132,0.912347037528649,0.9998244748413,-4.60427793870802
virus_comp_230_cycle_1_142,-0.0744008914246457,1.58418335768631,-0.10452135688975,0.916888937119709,0.9998244748413,-4.604278969839
edge_2044_38,0.0994339138151853,1.24131032685039,0.161904651094296,0.871522398927259,0.9998244748413,-4.6042803612353
virus_comp_2223_cycle_1_5,-0.128166315474476,1.49879377876305,-0.154101605922722,0.877814301807102,0.9998244748413,-4.60428092801626
virus_comp_2269_cycle_1_5,-0.0233644627120375,1.63411470760354,-0.0300547298902146,0.976048475454104,0.9998244748413,-4.60428119914298
virus_comp_17932_cycle_1_1,-0.0916559044701139,1.33589792062239,-0.120386323981069,0.904494372208862,0.9998244748413,-4.60428132191153
virus_comp_17937_cycle_1_2,-0.0636486986266823,1.46992355058004,-0.0853060146458162,0.932116691334496,0.9998244748413,-4.60428140661089
virus_comp_4511_cycle_1_5,0.109132476386572,1.20684207172046,0.188143793917184,0.850904679632058,0.9998244748413,-4.60428172631561
edge_1468_44,-0.121490585116721,1.22435366163768,-0.193662392894103,0.846584197345723,0.9998244748413,-4.60428192597753
virus_comp_150_cycle_1_72,-0.0546768548217566,1.37286589421783,-0.0844036348086797,0.932818244781536,0.9998244748413,-4.60428199815184
edge_2658_1,-0.0801028887396448,1.44861816901358,-0.11004954094704,0.912496830856643,0.9998244748413,-4.60428388620663
virus_comp_230_cycle_1_115,-0.103934160697331,1.4793840603506,-0.144242085135465,0.885568288733412,0.9998244748413,-4.60428389166693
edge_329_25,-0.0256214324594476,1.54703641996645,-0.0339899091044316,0.972906582062312,0.9998244748413,-4.60428868739858
virus_comp_230_cycle_1_86,-0.116867796436325,1.34039759841371,-0.169349768238784,0.865743622672426,0.9998244748413,-4.60428940673362
edge_1468_12,-0.149492116345199,1.2452115689413,-0.185441642250262,0.853086788811506,0.9998244748413,-4.60428996292149
virus_comp_562_cycle_1_10,0.0681580676371555,1.38927072753783,0.0765997286832808,0.939065322718517,0.9998244748413,-4.60429042273169
virus_comp_230_cycle_1_127,-0.106475526806389,1.46138364134195,-0.142182201275712,0.887089893549308,0.9998244748413,-4.60429056735253
edge_329_23,-0.0355617764867859,1.48860270488032,-0.0512261793365351,0.959178165257268,0.9998244748413,-4.6042922604835
virus_comp_1142_cycle_1_3,0.136098168304934,1.16494855395169,0.198680337323932,0.84271655333209,0.9998244748413,-4.60429334185331
virus_comp_4502_cycle_1_5,0.0733036608950908,1.42036411006417,0.0873688633047947,0.930441419078992,0.9998244748413,-4.60429441324138
virus_comp_230_cycle_1_14,-0.108467620507363,1.35865226430594,-0.157869103172685,0.874790531996827,0.9998244748413,-4.60429467459041
virus_comp_155_cycle_2_194,-0.01363285054564,1.39181861610851,-0.0196690503522975,0.984323125194194,0.9998244748413,-4.6042953419009
virus_comp_18294_cycle_1_2,-0.115902978749833,1.51761403298917,-0.168141527530431,0.867316971935318,0.9998244748413,-4.60429567466407
virus_comp_230_cycle_1_163,-0.104434803671808,1.43530923687661,-0.145596380046012,0.884426658159963,0.9998244748413,-4.60429638212419
virus_comp_808_cycle_4_49,0.00527721437735611,1.45265198420001,0.00632361125524694,0.994959750813116,0.9998244748413,-4.60429777862589
virus_comp_73_cycle_1_8,0.0658717122294825,1.36721575737762,0.105088524868497,0.916382142852407,0.9998244748413,-4.60429794529943
virus_comp_1518_cycle_1_23,0.0946651991199527,1.25183242390713,0.142608485235076,0.886704933772439,0.9998244748413,-4.60429843312639
virus_comp_5225_cycle_1_4,-0.0347717261549348,1.46894390086165,-0.0452556005200298,0.963932151960744,0.9998244748413,-4.60429883410375
virus_comp_2640_cycle_1_2,-0.124980158728893,1.32851722021443,-0.151496811524173,0.879763342303602,0.9998244748413,-4.60429986829706
edge_2484_14,-0.0957108324099937,1.30709227692973,-0.121675399587669,0.903252641250812,0.9998244748413,-4.60430004397151
virus_comp_18095_cycle_1_1,0.00367053286536113,1.48543613904078,0.00415790344156259,0.996685340261458,0.9998244748413,-4.60430059405005
virus_comp_2215_cycle_1_2,0.0252368048730936,1.36565240368802,0.0282506755743902,0.977531616962056,0.9998244748413,-4.6043008335411
virus_comp_73_cycle_1_11,0.0527830556216393,1.39845962285703,0.0694062250966355,0.944723564765264,0.9998244748413,-4.60430548550943
virus_comp_729_cycle_1_49,0.0914850617425329,1.30951954034237,0.114185325378102,0.909272479915179,0.9998244748413,-4.60430607125685
virus_comp_230_cycle_1_138,-0.0822984099320601,1.5120504363239,-0.12343427961822,0.90192616544354,0.9998244748413,-4.60430763726628
virus_comp_2266_cycle_1_9,-0.0363398889008117,1.57424007170352,-0.0421099237656802,0.966477668851756,0.9998244748413,-4.60430860150363
virus_comp_562_cycle_1_9,-0.0326342947734726,1.43012866501387,-0.034329598800632,0.972669034257647,0.9998244748413,-4.60431122202066
edge_2654_3,-0.0773406278098915,1.52225882330389,-0.100265657670262,0.920236903907752,0.9998244748413,-4.60431129768706
edge_3739_5,0.0803985893998954,1.29864941729638,0.120757733066353,0.903991610318334,0.9998244748413,-4.60431157874251
virus_comp_10080_cycle_1_1,0.096864610339314,1.28538424228059,0.137715391575203,0.89066449244433,0.9998244748413,-4.60431286201657
virus_comp_230_cycle_1_147,-0.0869564472524558,1.52745676308395,-0.116338974531875,0.90753247664335,0.9998244748413,-4.60431324887087
virus_comp_230_cycle_1_116,-0.103316737969136,1.37731343259075,-0.153302183025572,0.878383744537602,0.9998244748413,-4.60431621824396
virus_comp_2311_cycle_1_12,-0.13998593175909,1.36047108230751,-0.178037206142982,0.859076437830369,0.9998244748413,-4.60431713441509
virus_comp_73_cycle_1_5,0.0466750961956265,1.40959953352662,0.0569444142629267,0.954636248764346,0.9998244748413,-4.60431752228205
virus_comp_163_cycle_1_2,-0.0804263157309504,1.26466797022352,-0.115036285187774,0.908527813714628,0.9998244748413,-4.60431865386063
virus_comp_2475_cycle_5_3,-0.0983874034660296,1.39446227746045,-0.133162760538759,0.894181548015923,0.9998244748413,-4.60431919361892
virus_comp_230_cycle_1_25,-0.107812462776309,1.35091504649642,-0.156704958293421,0.875681165177052,0.9998244748413,-4.60432054453328
virus_comp_230_cycle_1_22,-0.093258186224595,1.36525047339379,-0.146785701706286,0.88343431743711,0.9998244748413,-4.60432186418409
virus_comp_250_cycle_1_257,0.1474880079624,1.40882321198551,0.196180093331374,0.844714921662423,0.9998244748413,-4.60432240836743
virus_comp_36_cycle_2_35,-0.030309521675769,1.36899708723761,-0.0472451425888076,0.962347873089568,0.9998244748413,-4.60432352460345
virus_comp_7421_cycle_1_1,-0.0249774766640122,1.52773267404938,-0.0338075096205793,0.973052609611595,0.9998244748413,-4.60432422357407
virus_comp_729_cycle_1_52,0.0943803029433083,1.3412114275813,0.118048180495031,0.906177449810315,0.9998244748413,-4.60432553078651
virus_comp_584_cycle_1_1,-0.068061252410677,1.40658778542337,-0.0731033361199232,0.94184063448611,0.9998244748413,-4.60432757494459
virus_comp_230_cycle_1_3,-0.110249842718451,1.31034482093078,-0.161353096318945,0.872041297784016,0.9998244748413,-4.60432791938431
edge_284_6,-0.134929105981611,1.32955898086624,-0.179666737113261,0.857532309058685,0.9998244748413,-4.60432836418572
virus_comp_230_cycle_1_21,-0.0967201067347626,1.38018139573898,-0.141768266345547,0.887500572242017,0.9998244748413,-4.60432865986737
virus_comp_2194_cycle_1_8,0.0845477085510583,1.59294294095077,0.115535579414859,0.908166307052377,0.9998244748413,-4.60432871507487
virus_comp_2215_cycle_1_3,-0.0296408921455799,1.33255475964686,-0.032998703627122,0.973756693450175,0.9998244748413,-4.60433444750469
virus_comp_36_cycle_2_58,-0.0650382249499235,1.3445757278021,-0.10603611112539,0.915621386519007,0.9998244748413,-4.60433486445912
edge_2044_9,-0.0238888636177502,1.37953805238323,-0.0350679934301148,0.972047797625945,0.9998244748413,-4.60433490092471
virus_comp_17787_cycle_1_4,-0.098205539124972,1.25195362505048,-0.13396910397206,0.893538300770312,0.9998244748413,-4.6043366269361
edge_61_37,-0.10400789717884,1.19319189863567,-0.160987568874984,0.87224630495907,0.9998244748413,-4.60433866399186
virus_comp_36_cycle_2_39,-0.0589886027621477,1.33737252616917,-0.0920975538528687,0.926679054264735,0.9998244748413,-4.6043395845739
virus_comp_454_cycle_1_3,-0.0573375995517963,1.41420749066659,-0.0803444394169504,0.936015816859563,0.9998244748413,-4.6043402733082
virus_comp_230_cycle_1_90,0.0709923569476351,1.47065364179482,0.102686087295684,0.918311472363482,0.9998244748413,-4.60434038470043
edge_187_8,-0.0355813496277978,1.48696316647455,-0.0425001713327415,0.966130804294208,0.9998244748413,-4.60434043000557
virus_comp_407_cycle_1_8,-0.0623460509111498,1.45283232358193,-0.0697244467820324,0.944462733683446,0.9998244748413,-4.60434072068245
virus_comp_230_cycle_1_29,-0.084930272419391,1.45930948545149,-0.121428067748099,0.903525965778834,0.9998244748413,-4.60434077900252
virus_comp_36_cycle_2_84,0.0510704053854903,1.46301228350547,0.0717741997744323,0.942826994734312,0.9998244748413,-4.60434188696917
edge_2654_2,-0.0611082472848581,1.35284984931982,-0.0768012023425896,0.938908428807483,0.9998244748413,-4.60434407801222
virus_comp_163_cycle_1_5,-0.0434669117244773,1.35409539277114,-0.0614048165255124,0.951084337556617,0.9998244748413,-4.60434548177775
virus_comp_230_cycle_1_168,0.0994988460482691,1.36124851555587,0.126933952338696,0.89911180106913,0.9998244748413,-4.60434752418717
virus_comp_18052_cycle_1_1,-0.0507773773097407,1.27470020479169,-0.0708994074033777,0.943531675130998,0.9998244748413,-4.6043478141438
virus_comp_17787_cycle_1_3,-0.079827017607215,1.30489450861946,-0.107406206267252,0.914544172872916,0.9998244748413,-4.6043482218848
edge_1990_2,-0.0780302847328325,1.25681654226208,-0.120559841701143,0.904116029170748,0.9998244748413,-4.60434908964178
virus_comp_18054_cycle_1_13,0.0597290794710351,1.27507682896705,0.0720685666214284,0.942643276825618,0.9998244748413,-4.60434912778853
edge_329_13,0.0793762763305516,1.35138837865288,0.114461283742775,0.908948675368319,0.9998244748413,-4.60434943747847
virus_comp_3464_cycle_1_1,-0.108008502372852,1.26959699683971,-0.158690926207093,0.874101740683697,0.9998244748413,-4.60434967570511
virus_comp_2589_cycle_1_5,-0.145610538280525,1.45511569930869,-0.174499102850795,0.861598843757169,0.9998244748413,-4.60434972406715
virus_comp_230_cycle_1_7,-0.080429037778607,1.4320494378634,-0.123288453716765,0.902040378233838,0.9998244748413,-4.60434992063296
virus_comp_73_cycle_1_14,0.0280055760751511,1.40379571495419,0.0326699548382211,0.97396448020746,0.9998244748413,-4.60435000667861
virus_comp_36_cycle_2_42,-0.0990313629825211,1.21448631797081,-0.147519168759098,0.882838773903555,0.9998244748413,-4.60435015948383
virus_comp_2945_cycle_1_6,0.106483786130776,1.18472590842661,0.169668732038638,0.865526339398214,0.9998244748413,-4.60435319111197
virus_comp_230_cycle_1_35,-0.0885588962797588,1.42303684022942,-0.130071249883938,0.896702092722577,0.9998244748413,-4.60435362914837
virus_comp_36_cycle_2_76,0.00759885295014366,1.53081359928395,0.0110927302550183,0.991156460718792,0.9998244748413,-4.60435457251704
edge_329_15,0.0511010615968864,1.42980481657795,0.0726593865680795,0.94212297502924,0.9998244748413,-4.60435467698829
virus_comp_34_cycle_1_4,-0.0587348347195768,1.35762740230626,-0.0829336942772991,0.933975433093761,0.9998244748413,-4.60435638794658
virus_comp_230_cycle_1_73,-0.0776435954565772,1.45933787708417,-0.108431468307266,0.913791800111518,0.9998244748413,-4.60435823720292
virus_comp_230_cycle_1_36,-0.0781586662529588,1.45656083044379,-0.116970492826745,0.90704190242308,0.9998244748413,-4.60435860467747
virus_comp_230_cycle_1_37,-0.0862537567149726,1.39338234743059,-0.131347603730705,0.895673903539657,0.9998244748413,-4.60436080991119
edge_3278_3,-0.121236940165445,1.28255611264259,-0.184970824224477,0.853380279702795,0.9998244748413,-4.6043616519564
edge_3739_10,-0.00977929624094022,1.3831449768112,-0.0139428501379973,0.988884483878741,0.9998244748413,-4.60436250752223
virus_comp_2590_cycle_1_4,0.0268073801670121,1.37035284049472,0.0313114354950187,0.975060912689043,0.9998244748413,-4.6043629865337
edge_3739_4,0.0380132875314842,1.30444647042623,0.0541577731168237,0.956872644420493,0.9998244748413,-4.60436307904405
virus_comp_36_cycle_2_1,-0.052989476539912,1.3322305031497,-0.0733849819554587,0.941585987222655,0.9998244748413,-4.60436353580579
virus_comp_4442_cycle_1_5,-0.0971202804724979,1.37385119732096,-0.117302356231057,0.906705126671419,0.9998244748413,-4.6043641038675
virus_comp_613_cycle_1_16,-0.00134545523650497,1.39062266108382,-0.00164305275378847,0.998690904480277,0.9998244748413,-4.6043648941097
virus_comp_8430_cycle_1_3,0.100566321577363,1.22468394809526,0.151886570458745,0.879416801519531,0.9998244748413,-4.60436492593625
virus_comp_729_cycle_1_41,-0.0616232850346,1.35587491721351,-0.0765079094619453,0.939125743630396,0.9998244748413,-4.60436559452994
virus_comp_230_cycle_1_158,-0.0802610992690039,1.38389211675924,-0.117483493425872,0.906577226356725,0.9998244748413,-4.60436573521896
virus_comp_73_cycle_1_2,0.0487997005078854,1.37199651321341,0.0635278631188474,0.949398590758209,0.9998244748413,-4.60436739401893
virus_comp_230_cycle_1_61,-0.0791520921002843,1.42574046602436,-0.1176838558152,0.906473415216559,0.9998244748413,-4.60436779413049
virus_comp_2273_cycle_1_6,-0.038445584501929,1.56454998807311,-0.0565258872565309,0.955020875921425,0.9998244748413,-4.60436882560416
virus_comp_11_cycle_1_10,-0.00100102448492682,1.324110676506,-0.00138307951053107,0.99889755633207,0.9998244748413,-4.60436905930781
virus_comp_4092_cycle_1_4,-0.104331917136842,1.25647856285534,-0.151741730523933,0.879511520099677,0.9998244748413,-4.60436962770619
virus_comp_230_cycle_1_85,-0.0839624467359835,1.40424858955508,-0.125652942350103,0.900169371914548,0.9998244748413,-4.60437085689549
virus_comp_2475_cycle_5_4,0.00596010706867917,1.53632261631859,0.00759763957317519,0.993944659374737,0.9998244748413,-4.60437201621238
virus_comp_18364_cycle_1_1,-0.0802588629114406,1.30419863026921,-0.127607336732169,0.898552949566439,0.9998244748413,-4.60437210421691
virus_comp_230_cycle_1_6,-0.0375408207807667,1.56562210925355,-0.0531379022029664,0.957689539632376,0.9998244748413,-4.60437210689014
virus_comp_2089_cycle_1_4,0.134477417325288,1.32566006502444,0.196324097361322,0.84469678577465,0.9998244748413,-4.60437267670475
edge_187_9,0.0601130403483855,1.38551153479367,0.0826251389314146,0.934208835494626,0.9998244748413,-4.60437344414566
virus_comp_8889_cycle_1_1,0.0876955161321575,1.35018713334116,0.121019250663797,0.903763491843852,0.9998244748413,-4.60437371460316
virus_comp_1517_cycle_1_7,-0.0274148765374494,1.32845843164573,-0.0341284218991277,0.972796771656966,0.9998244748413,-4.6043742437698
virus_comp_230_cycle_1_101,-0.0934099495395785,1.37733918741203,-0.132374238761136,0.894906173803863,0.9998244748413,-4.60437459019429
virus_comp_729_cycle_1_13,-0.0962052866242907,1.27343371760464,-0.129114728914271,0.897417630530291,0.9998244748413,-4.60437491104738
virus_comp_163_cycle_1_10,-0.00199805652188114,1.31206223199348,-0.0028505401351929,0.997728344895586,0.9998244748413,-4.6043750407575
virus_comp_729_cycle_1_47,0.0869848788405995,1.27905906698869,0.115793149546578,0.907927602444954,0.9998244748413,-4.60437861832027
virus_comp_230_cycle_1_139,-0.0648283006535856,1.49992266197725,-0.0966196859928466,0.92315644991915,0.9998244748413,-4.60437861989674
edge_1468_55,0.0854685569242822,1.22640226867925,0.14529903108896,0.884570719169465,0.9998244748413,-4.60437918835101
virus_comp_1898_cycle_1_10,-0.0644945397110315,1.41325696222844,-0.084793215202291,0.932478959534524,0.9998244748413,-4.60438002650675
virus_comp_3167_cycle_1_3,0.00677498192088634,1.2682314785569,0.00871741105863496,0.993051720387039,0.9998244748413,-4.60438028517527
virus_comp_73_cycle_1_12,0.0399418328187231,1.35668487179592,0.0528163846197372,0.957921759726777,0.9998244748413,-4.60438070187486
edge_61_6,-0.0104546271068017,1.31195312778432,-0.0156079173772691,0.987558626947516,0.9998244748413,-4.60438090179047
virus_comp_562_cycle_1_11,0.0409746446786417,1.34429095425201,0.0469793846950871,0.962605171501504,0.9998244748413,-4.60438314063564
virus_comp_5629_cycle_1_1,0.0187803638954231,1.63708235988512,0.0290512501050613,0.976949100695566,0.9998244748413,-4.60438360128891
virus_comp_10613_cycle_1_1,0.0119467052331214,1.30330583332093,0.0145517630024124,0.988404962925578,0.9998244748413,-4.60438429086055
virus_comp_230_cycle_1_30,-0.0729449454092904,1.43076406536474,-0.107426530580193,0.914606509836352,0.9998244748413,-4.60438603445639
edge_1476_19,-0.0956570051020775,1.19113523110771,-0.185146781761936,0.853289996969024,0.9998244748413,-4.60438660862432
virus_comp_1517_cycle_1_10,0.100305943730928,1.17293906443295,0.160544440796117,0.872556410583582,0.9998244748413,-4.6043870488069
virus_comp_229_cycle_1_40,0.098821700082506,1.28678292612066,0.140248205615354,0.888653160834907,0.9998244748413,-4.60438945146976
virus_comp_1103_cycle_1_4,0.065072262452278,1.39293494808268,0.0773855155708734,0.938372507674618,0.9998244748413,-4.60439044668728
virus_comp_3264_cycle_1_7,-0.118561828530625,1.57848248617071,-0.139387440447768,0.889300606115206,0.9998244748413,-4.60439160324
virus_comp_4360_cycle_1_4,0.0876614111805759,1.41901231968769,0.108740125292243,0.91359471664824,0.9998244748413,-4.60439186994881
virus_comp_17955_cycle_1_2,0.0677579070135857,1.37950530695468,0.0818599253742653,0.934810911344642,0.9998244748413,-4.60439219918439
virus_comp_3629_cycle_1_5,-0.101446560536525,1.2854604557585,-0.150343124728505,0.880621726414349,0.9998244748413,-4.60439235480332
virus_comp_250_cycle_1_261,0.133867777818779,1.40867622016918,0.197261390756559,0.843861294335751,0.9998244748413,-4.60439265874634
virus_comp_230_cycle_1_161,0.0133705586926398,1.57430980497597,0.0178998714176833,0.985741443511254,0.9998244748413,-4.60439453755034
virus_comp_73_cycle_1_1,0.0576281664911145,1.30965696289925,0.087358723863005,0.930459492756847,0.9998244748413,-4.60439529582347
virus_comp_230_cycle_1_47,-0.0681203714318287,1.42784126358196,-0.100777290079846,0.919859967642223,0.9998244748413,-4.60439550106943
virus_comp_230_cycle_1_94,0.013959916193976,1.5708977929254,0.0191859278959976,0.98471712773768,0.9998244748413,-4.6043968269188
virus_comp_3621_cycle_1_1,-0.047672549579277,1.26733535372223,-0.0673557620143278,0.94634080050417,0.9998244748413,-4.60439947422686
virus_comp_2028_cycle_1_8,0.0939272302795059,1.3404760899346,0.132240996511121,0.894899999055155,0.9998244748413,-4.60440038712429
virus_comp_230_cycle_1_41,-0.0653871725662334,1.42633437588122,-0.0963522862336952,0.923365972422816,0.9998244748413,-4.60440185530978
virus_comp_454_cycle_1_11,-0.0675279807224172,1.29007886324317,-0.10353422003881,0.917621961586397,0.9998244748413,-4.60440218991866
edge_2654_5,0.0567588844860329,1.3716386371976,0.0830392814901286,0.933913037417743,0.9998244748413,-4.60440303411692
edge_2044_10,-0.0335864906266685,1.33022515688537,-0.0503860432720255,0.959849193929327,0.9998244748413,-4.60440462919675
virus_comp_1314_cycle_1_8,-0.114581416206546,1.22352617155989,-0.159475386323414,0.873426220007832,0.9998244748413,-4.60440608430561
edge_329_19,0.0748421959995405,1.32609613584339,0.111811298967463,0.911045598783208,0.9998244748413,-4.6044061344205
virus_comp_729_cycle_1_48,-0.0171013622117081,1.35619768239799,-0.0207404835567377,0.983475633939715,0.9998244748413,-4.60440722599007
virus_comp_505_cycle_1_9,-0.0824595406454945,1.2641026858629,-0.127244977427806,0.898939986424517,0.9998244748413,-4.60440750803375
virus_comp_18131_cycle_1_3,0.0622695752287596,1.25610058139157,0.0901318044419928,0.928268338519697,0.9998244748413,-4.6044076584131
edge_2044_2,-0.0629846428961555,1.26580814863685,-0.0954589157990378,0.92401981690998,0.9998244748413,-4.60440891860613
edge_1980_1,-0.0290292120937559,1.35261551902566,-0.0414768981764743,0.966941894532392,0.9998244748413,-4.60440931259544
virus_comp_230_cycle_1_160,0.0099985849582466,1.55790099115059,0.0142516670213068,0.988645424381804,0.9998244748413,-4.60440970463006
virus_comp_230_cycle_1_39,-0.0618319750240029,1.43938611423039,-0.090632006609153,0.927901185072474,0.9998244748413,-4.60440978088095
virus_comp_73_cycle_1_3,-0.00165240234709463,1.36522347400351,-0.00216693372354425,0.998272822793387,0.9998244748413,-4.60441122000385
virus_comp_1045_cycle_1_9,-0.0192423327843557,1.37004333812384,-0.0259086417747378,0.979356687098307,0.9998244748413,-4.60441274353576
edge_3739_21,0.0715942406282924,1.25066591411341,0.108231329393247,0.913901101586164,0.9998244748413,-4.60441337823336
edge_16_4,0.0322739170228631,1.34053776570017,0.0486171576332825,0.961268482059736,0.9998244748413,-4.60441369975459
virus_comp_729_cycle_1_54,-0.0331440723326824,1.32819873661376,-0.0411367271994762,0.967239126577269,0.9998244748413,-4.60441621048511
virus_comp_2394_cycle_1_3,-0.0337427730650678,1.39878446762103,-0.0464787024491222,0.962958057803051,0.9998244748413,-4.6044210479443
virus_comp_2171_cycle_1_9,0.03637245288061,1.52573562182243,0.0506456456726687,0.959651445964102,0.9998244748413,-4.60442156064012
virus_comp_250_cycle_1_6,0.13148183419821,1.42600156399602,0.17852163208306,0.858611625533702,0.9998244748413,-4.60442157997966
virus_comp_18095_cycle_1_3,0.0464238208856805,1.38339403540526,0.0629279267655387,0.949871494923536,0.9998244748413,-4.60442184525118
virus_comp_1260_cycle_2_13,0.122422442498821,1.31875170207008,0.149789596313344,0.881024655634499,0.9998244748413,-4.60442186422178
virus_comp_18162_cycle_1_9,0.0252624839672817,1.40752318577494,0.0358781982609747,0.971407537660672,0.9998244748413,-4.60442409369045
virus_comp_230_cycle_1_24,-0.043456991048037,1.48618053145113,-0.0590190900340249,0.95301190618454,0.9998244748413,-4.60442654010325
virus_comp_1144_cycle_1_2,0.0960435263551749,1.24443753650839,0.120674992468279,0.904067176545481,0.9998244748413,-4.60442717896665
virus_comp_155_cycle_2_197,-0.0556520062618181,1.24391570974719,-0.0947400576316119,0.924604469305469,0.9998244748413,-4.60442837169833
virus_comp_230_cycle_1_79,-0.0522450676766734,1.43344069048729,-0.07950889857076,0.936730341833512,0.9998244748413,-4.60442842373616
virus_comp_230_cycle_1_19,-0.0497906688893594,1.45106541522932,-0.075524203011092,0.939897537216646,0.9998244748413,-4.60442997828155
virus_comp_230_cycle_1_80,-0.00184191829103691,1.53677249287848,-0.00253446630951127,0.997981005933066,0.9998244748413,-4.60443008275852
edge_16_17,-0.0389799225197437,1.31654080395476,-0.0533308819492581,0.957523121610868,0.9998244748413,-4.60443186338275
virus_comp_250_cycle_1_262,0.125165711648947,1.39071882454168,0.180275682938256,0.857283266100218,0.9998244748413,-4.60443378929403
virus_comp_5946_cycle_1_4,-0.105796143244769,1.24115488109337,-0.180012091120367,0.857338929017028,0.9998244748413,-4.60443401770836
edge_1980_4,0.00535670151656272,1.36336008583011,0.00887741721289464,0.992922592383317,0.9998244748413,-4.6044347215697
virus_comp_2535_cycle_1_4,-0.0346217618026173,1.28913103761111,-0.0442097286496988,0.964769771850857,0.9998244748413,-4.6044351155888
virus_comp_3442_cycle_1_1,0.0395093260666437,1.28028333291734,0.0533080090697908,0.95752422831669,0.9998244748413,-4.60443650489545
edge_16_2,-0.0269940918219766,1.32526196502365,-0.0388868349777106,0.969015386517962,0.9998244748413,-4.60443663064171
virus_comp_3620_cycle_1_1,-0.00293891336367613,1.35194786444293,-0.00436232331872418,0.99652379247099,0.9998244748413,-4.60443994341148
virus_comp_16893_cycle_1_2,0.0450726227697778,1.30907057539204,0.0633170820755945,0.94956647375115,0.9998244748413,-4.6044401239126
virus_comp_1740_cycle_1_10,-0.0381871897984076,1.26411443667396,-0.0538754036599898,0.957097653035141,0.9998244748413,-4.60444133448629
virus_comp_18205_cycle_1_9,0.109024966592313,1.19589638512657,0.162676047032254,0.870895142338253,0.9998244748413,-4.60444156404185
virus_comp_16812_cycle_1_1,-0.0432387554706654,1.41542886101389,-0.0634558540655423,0.949456526903792,0.9998244748413,-4.60444232319142
virus_comp_230_cycle_1_131,-0.0249373575657957,1.50874966377349,-0.0344503545586026,0.972561760731959,0.9998244748413,-4.60444333903384
virus_comp_230_cycle_1_46,-0.046276399827969,1.45350642341802,-0.0694593594074732,0.944718954943244,0.9998244748413,-4.60444361526519
virus_comp_230_cycle_1_27,0.0177136986831135,1.50056143314892,0.0253407383519111,0.97981729060807,0.9998244748413,-4.60444421714667
virus_comp_3744_cycle_1_4,0.0288738717276944,1.42326025383362,0.037305261350976,0.97026896381851,0.9998244748413,-4.60444454734145
virus_comp_7146_cycle_1_1,0.116475657605175,1.40166815415604,0.143362178549901,0.886657115480552,0.9998244748413,-4.60444546985942
edge_1986_3,-0.0360717538338882,1.29799063296955,-0.0641216303915269,0.948915231191909,0.9998244748413,-4.60444549995629
virus_comp_230_cycle_1_45,-0.00210164523560217,1.52376825124582,-0.00299260404313278,0.997616121366523,0.9998244748413,-4.60444594140077
virus_comp_18364_cycle_1_7,0.0171057500297568,1.33306834015452,0.0259217029032778,0.97934132004485,0.9998244748413,-4.60444594921342
