"","T0-72","T0-66","T0-60","T0-54","T0-48","T0-42","T0-36","T0-30","T0-24","T0-18","T0-12","T0-6","T0"
"virus_comp_301_cycle_1_93",17.512885803167,16.265293678124,15.0177015530811,13.7701094280382,15.6142538922377,14.4387231193666,10.4481690104387,9.41364216288983,9.70149729361512,8.87802730530963,7.24072641975383,3.96362098058882,3.48813318940025
"virus_comp_808_cycle_4_7",129.645448150993,118.119074161421,106.592700171849,95.0663261822781,94.2297151001209,77.7577627583964,51.6940669478977,39.1925256671077,43.1828148228213,45.4816250813524,24.7251866916677,-11.881455649797,-14.1435354324767
"virus_comp_1545_cycle_1_6",-1150.9282690681,-984.145939770599,-817.363610473103,-650.581281175607,-341.420354347431,-108.754646356339,90.8043687636572,257.940926961612,345.327551638943,544.033516204621,706.006322057256,860.310277467295,1069.71196324757
"virus_comp_2477_cycle_1_7",-243.780245495656,-115.575520986023,12.6292035236112,140.833928033247,-113.368349304092,-173.39078322716,-97.7648459859859,-61.3947668708136,133.553522196365,177.561466452861,365.598902535801,350.150861409859,554.206859964473
"edge_1631_43",263.387737000449,251.640782827894,239.89382865534,228.146874482786,103.251473542848,31.5158553126633,55.0703665486665,23.2395318366563,43.3214170659755,0.10141256461566,14.7174150512832,-25.8647428782411,-22.4506715680795
"virus_comp_358_cycle_1_16",25.9800461615851,21.2117705438143,16.4434949260434,11.6752193082727,11.3869812949856,3.6822304399217,-2.82516847980689,-7.36412627374951,-10.7919877959647,-13.4474450752233,-17.5106465737494,-29.128149637499,-29.9117923322422
"edge_1627_13",-0.657492818592135,-0.614269605472969,-0.571046392353799,-0.527823179234628,-0.185031157166799,-0.190911750580236,-0.48096058559506,-0.413382486039461,-0.380624735001803,-0.468188220427658,-0.312297440095899,-0.554278457418715,-0.416015532570021
"virus_comp_301_cycle_1_108",120.925719019838,117.555714607485,114.185710195132,110.81570578278,73.7736816167654,49.5583623580189,23.0406127497454,11.7119640072019,26.3878318619257,13.7329914598946,14.2028491122937,-7.40234615452112,-4.91168139082573
"virus_comp_7998_cycle_1_4",29.9985683163455,27.3634970722655,24.7284258281853,22.0933545841052,21.917876651953,18.3931114798028,13.4021327214216,10.8162902542697,10.1778907558446,7.75476940655667,5.25683982627683,0.177059599489156,-1.21006847116986
"virus_comp_2431_cycle_1_10",1201.12879418821,1136.80297849886,1072.47716280951,1008.15134712016,495.493341469779,207.648158941967,283.822088480407,138.417287970005,203.778839883566,8.46968600370552,43.8365698244577,-124.907414668331,-131.843356333661
"virus_comp_809_cycle_1_3",-20.3608492923761,-17.4074138640644,-14.4539784357536,-11.5005430074424,-32.0261549552494,-45.3170654268307,-51.6554577108814,-55.7431275541562,-28.2478217257128,-18.4935650463231,-22.5145746361489,-48.4154795527083,-35.0645813071612
"virus_comp_8731_cycle_1_4",1.12408150029901,1.23353080480443,1.34298010930986,1.45242941381528,-0.858188231480147,-2.06022084405152,-1.04058309526358,-1.24654652012105,-0.701312124961275,-0.724398014998823,-0.260831880011282,-0.782990132769469,-0.225558848478709
"virus_comp_6999_cycle_1_2",0.0355870885807521,0.38043235565353,0.72527762272628,1.07012288979904,-0.211900301575519,0.13887629343285,1.45096424408942,1.82965858348595,2.1112612935392,2.97925633845184,2.77915550258722,3.49876942014009,3.41038898222452
"virus_comp_7248_cycle_1_2",2168.63220448846,1969.28071716016,1769.92922983186,1570.57774250356,794.741581464246,462.029921195708,391.545443980606,57.8020204917615,55.2365023055199,-470.242212307836,-530.617717497175,-562.036321250328,-795.243073809671
"virus_comp_2476_cycle_1_3",-42.0818923704814,81.686157587583,205.454207545649,329.222257503714,-55.534425250902,-176.267417408267,-113.038737369704,-105.574173880712,139.514319636248,132.653408312997,337.98336077063,307.134265595143,507.126532076168
"virus_comp_2530_cycle_1_9",597.695345864425,568.86276441153,540.030182958637,511.197601505743,215.684121417529,50.2978495418693,100.326578979246,23.7801302917583,74.2736809338434,-29.1412999863473,0.185674787055508,-95.9805547674535,-89.6195274523788
"edge_4_42",-1.93327472439893,-2.02707686560569,-2.12087900681243,-2.21468114801919,-0.204579343689952,0.395378101276556,-0.115393741672186,0.192710963164534,-0.338375837790928,-0.0418937332995877,-0.282636380885684,-0.073033829361781,-0.294252608307748
"virus_comp_250_cycle_1_190",15.883552975842,14.4020153794079,12.9204777829738,11.4389401865396,5.41377125548131,2.77739040296439,1.6339216605235,-0.473563838812495,-2.91365417097007,-5.70933115227945,-5.99561444532967,-3.00377591229487,-5.73042793141112
"virus_comp_2475_cycle_5_5",124.583679257124,222.633093895258,320.682508533391,418.731923171527,23.7285915121357,-115.867904274003,-68.7977612439308,-82.4631600719846,161.150245478465,116.945189827276,298.151723329187,257.571957812007,420.909939803613
"virus_comp_169_cycle_1_6",-877.697132286895,-697.749801288718,-517.80247029054,-337.855139292362,-250.418714566613,-112.118941152111,103.255247797221,235.133086823147,422.772542652596,548.756373356139,768.576734514796,885.082676364826,1124.08798806665
"edge_1633_13",5.76868204683675,6.78570934428331,7.80273664172992,8.81976393917653,3.10713859441311,0.377874348215128,0.395566557684272,-0.0913081585537947,3.85937384115348,2.93852974552645,5.07635753529882,3.28157901018597,5.44205466018171
"virus_comp_7248_cycle_1_3",1415.47272118386,1275.3482726471,1135.22382411033,995.099375573555,301.53571973678,-3.41635484206428,-43.84816647319,-323.330930790205,-303.805981078526,-847.762296142581,-768.101662048802,-699.451769820505,-858.987111901632
"virus_comp_808_cycle_4_17",228.157673691275,206.642780869462,185.127888047647,163.612995225834,145.05513932825,103.063838577537,58.268243331786,34.1839396165997,38.7734182696067,42.6526999009195,8.96158792518128,-57.935846577326,-60.1735723171809
"virus_comp_126_cycle_1_211",-8.40409544135646,-8.10918020952653,-7.81426497769656,-7.51934974586661,-5.91882240507051,-4.63516149572587,-4.15176752473814,-3.47032808037517,-3.72924573533838,-3.08964587683729,-3.20232894636295,-2.40013120925842,-2.5866444119343
"virus_comp_1706_cycle_1_1",0.7147095615235,0.497336431352195,0.279963301180881,0.062590171009567,-0.900682568819826,-1.37665589736292,-1.42425306261054,-1.79550898995188,-1.88313335762428,-1.82215598256493,-2.22783154715045,-2.77222219029567,-2.87962937279939
"virus_comp_16495_cycle_1_2",14.016654985095,2.21641481861501,-9.58382534786566,-21.3840655143459,-64.3779107155025,-55.8024348040028,-44.3479716362764,-52.3440469836079,-68.545229055753,-60.0426763448073,-99.8938357866692,-94.161711569586,-127.459508932497
"virus_comp_1102_cycle_1_5",29.3689928773123,21.4058669573303,13.4427410373484,5.47961511736634,7.9784600511797,0.935006888102752,1.22458378082309,-4.90134909547134,-19.2284119358356,-25.1594444571495,-29.4197506567457,-29.8697507248348,-36.001029644989
"virus_comp_808_cycle_4_15",621.50738071448,584.536961909249,547.566543104017,510.596124298786,441.885296437824,336.923206436919,250.665360223875,200.737296181815,247.136102517492,221.567883267741,184.093997519315,45.0915088530148,53.6962506500548
"virus_comp_169_cycle_1_9",938.302152236131,879.284918182437,820.267684128744,761.250450075047,123.348206891574,-171.394484035213,-0.615919811133836,-157.061102168225,-13.7309782487011,-290.771635661539,-214.97096804152,-222.940200898463,-283.093147508244
"virus_comp_2589_cycle_1_4",-26.129115855843,-22.3915924416879,-18.6540690275329,-14.9165456133779,-42.0246107566375,-46.0867315655489,-32.6308668785423,-31.622904283273,-23.2367097950661,-17.959016020508,-16.990020654345,-13.4874965564399,-11.628428004365
"virus_comp_2109_cycle_1_3",-36.6787719567495,-34.1332140898227,-31.5876562228959,-29.0420983559689,-55.6666406816052,-55.1478942433654,-41.808955859695,-41.0690102525845,-36.192219656862,-32.541687762794,-35.4173024486706,-31.9453133017636,-34.4573650983415
"virus_comp_88_cycle_1_4",4.143368345116,4.37410572145659,4.6048430977972,4.83558047413775,-4.96704459931797,-8.05979075366191,-5.58595864936636,-7.80800876322774,-5.43025218314287,-11.4465591036184,-7.33018330603916,-2.59764969578,-2.62311316050516
"virus_comp_17910_cycle_1_47",1.39806531084908,0.979116210909893,0.560167110970674,0.141218011031509,-0.259866403649757,-0.805196209088238,-2.44627801077372,-3.13245005352816,-3.28779214742951,-3.83804337893379,-4.35734104789439,-5.82955906453439,-5.96929011396275
"virus_comp_1260_cycle_2_15",61.602103431907,50.7152022888855,39.8283011458644,28.9414000028429,16.8708617725303,11.4259568779693,7.73553439560343,0.104814053802016,-12.4499260847316,-11.4543638054056,-31.7139070657249,-37.5979732678167,-53.1384516013114
"virus_comp_18116_cycle_1_4",-21212.3714988084,-14888.0582787654,-8563.74505872231,-2239.43183867923,-24878.3852033152,-34487.8381625148,-20234.5093776571,-17779.3826879257,-4929.70442466752,-2735.18522557634,8695.86908278897,6451.49724544853,17824.6052614061
"edge_2254_6",6.27500548239515,-2.09975358400765,-10.4745126504109,-18.849271716814,-4.17098944874613,-0.62232130087755,-13.7549067420915,-19.1312353873442,-34.6475664115186,-24.5949342065394,-45.2601236324435,-55.7010438382723,-64.5548397781664
"virus_comp_811_cycle_1_3",7.15998513186797,-3.81037993651864,-14.7807450049051,-25.7511100732915,-27.2397680254958,-33.3282407408422,-46.9584951280432,-55.6753287221431,-69.3765160331378,-56.040520380091,-82.5803487988398,-103.037783484778,-112.674507460344
"virus_comp_1260_cycle_2_21",8.81133557027748,7.87828210001856,6.9452286297596,6.01217515950065,3.80944335585911,3.42377682370891,3.61895543542736,2.63608188387694,2.14026798334977,1.26675090708016,-0.322813922845134,-1.20906037150518,-2.46008846389564
"virus_comp_4360_cycle_1_6",5729.02436119052,5110.29556910799,4491.56677702547,3872.83798494291,-20.5739715130896,-1359.60307483825,-1529.48185569636,-2620.57258711743,-2876.55485613224,-4670.1862491643,-4740.35477566468,-3600.51920331142,-4908.84830264786
"virus_comp_155_cycle_2_165",155.204583482714,132.510346690648,109.816109898579,87.1218731065119,-45.3189366607508,-155.551798177375,-204.438813065404,-255.059828024681,-152.832700215679,-203.557108555768,-218.335514519818,-367.613332932148,-345.82985944688
"edge_1987_4",-10.0696285365767,-6.77535743811937,-3.48108633966188,-0.186815241204363,-19.0446906443181,-26.9836910989758,-16.731471940879,-16.4943141520891,-8.93270817724926,-8.40063210196118,-1.57259014452522,-2.81432154123029,3.81849426802479
"edge_4_40",12.7685208611035,11.193843268468,9.61916567583249,8.04448808319696,9.39623958647486,8.56096608864976,5.88187406176518,4.74719386627827,2.95688124483669,1.90861688284149,0.139540167031709,-1.36328770171064,-2.8611528523223
"edge_965_7",21.4720205606058,19.2778692794634,17.0837179983211,14.8895667171787,13.3786705628038,10.7124582638911,7.40199662967472,5.28805174460364,1.19476622117641,-0.26027209576293,-1.80961201710352,-1.33268784850144,-3.71879874449151
"virus_comp_3811_cycle_1_8",0.463209715756685,0.55459030253221,0.645970889307736,0.737351476083261,0.565185207316292,0.50344330318935,0.462869095960914,0.436371146816957,0.822872733006612,0.63114441723194,0.830959602878516,0.7097700394216,0.861067457146296
"virus_comp_2216_cycle_1_8",-76.5202161595639,-74.9644113650016,-73.408606570439,-71.8528017758768,-25.5381768305346,-9.10743206943251,-15.8955957257495,-7.6530430973213,-15.2176703595552,-10.7373686025245,-9.2745820974115,-2.47384592717423,-2.48782624160377
"virus_comp_1364_cycle_1_5",1.81413971697134,1.57500901536523,1.33587831375912,1.09674761215301,-0.0383242088457114,-0.589028782773845,-0.759329191168853,-1.13925054282172,-1.39970866361668,-1.89562371187928,-1.91546133157912,-1.61307202738497,-1.99368794735421
"virus_comp_1103_cycle_1_7",-2.33474030291458,-2.16120091534852,-1.98766152778246,-1.81412214021641,-2.69235257330712,-2.9918575019991,-1.66645135578851,-1.68268171129277,-1.89296566724939,-1.10957008540186,-0.892789510876502,0.128102962315721,0.398262982011317
"virus_comp_155_cycle_2_145",-96.4336077880617,-82.5313538984664,-68.6291000088712,-54.7268461192758,-92.5797112328122,-106.461541709013,-95.0333375317053,-92.0996383069835,-46.6919606056325,-42.0668725805386,-25.3990154528624,-38.9708843026016,-14.7699883014535
"virus_comp_2957_cycle_1_5",1121.47063239321,999.002382922505,876.534133451798,754.065883981089,240.394307064155,5.68202038657897,-45.7719842860074,-271.107890174903,-282.656947491309,-710.093067554607,-665.943163012369,-620.804290442162,-760.169604946615
"virus_comp_4695_cycle_1_3",-1.56282513508623,-1.17003324043448,-0.777241345782729,-0.384449451130977,-6.65389901785592,-9.39325342847652,-5.81232594436718,-6.68926061332623,-6.01142749877269,-5.2319262323996,-4.07444577575005,-3.48241967442353,-2.00381683809339
"virus_comp_2204_cycle_1_6",-7395.3722176163,-7133.80563782115,-6872.23905802601,-6610.67247823086,-2731.97699386431,-1295.12126609128,-1713.92883936843,-918.947839771646,-1385.99974057534,-904.734975989459,-623.331579524394,76.7580243524949,224.448550912676
"virus_comp_2273_cycle_1_12",3489.30276676814,3018.93557419461,2548.5683816211,2078.20118904757,2223.6421999971,2371.7839224978,1506.11065107834,1165.38507295278,188.014681554467,-619.409910762296,-1019.36841969402,-473.832905371386,-1476.89132192548
"virus_comp_155_cycle_2_128",-25.3597579950969,-21.745433379471,-18.131108763845,-14.5167841482192,-25.9100097793382,-30.5267553488489,-27.8051534670728,-27.4227817704572,-14.1706637177514,-13.2372477020791,-8.89592056462838,-13.8550397082744,-7.06670251846869
"virus_comp_18019_cycle_1_1",5.29672540161048,4.60963946929552,3.92255353698057,3.2354676046656,2.16592748522134,2.85405809579635,2.0633213906131,1.41472320489834,-0.76907708778642,-1.23112654391569,-2.37458880555286,0.561681852470698,-1.6125857725834
"edge_1468_66",-5.08156171162812,-3.5700707573557,-2.05857980308319,-0.547088848810702,-9.21389410435008,-12.8616130782288,-8.19473166230593,-8.04492757301251,-4.55948483697708,-4.25366186123803,-1.18076035387401,-1.87436760471811,1.16263288646188
"virus_comp_152_cycle_1_9",9.08711287018193,7.9842289835674,6.88134509695259,5.77846121033765,-15.4675253950908,-22.4592900170513,-14.3205635697859,-18.6185907367177,-11.138321034486,-21.207712699735,-17.9745724537332,-10.8307262722281,-14.544987224814
"edge_330_45",-6.27263514421415,-5.27193449781142,-4.27123385140866,-3.27053320500596,-2.4110700348371,-1.95886876995676,0.520338561457428,1.60743407587333,2.02849736246887,3.2204774451131,4.88660030195499,7.61427432531794,8.54519454303377
"virus_comp_1420_cycle_1_1",404.235972427977,320.180480802042,236.124989176107,152.069497550172,222.374772989365,189.072071267611,44.3789039242197,-23.2216548135892,-117.782212565365,-59.8137810775363,-233.327567160624,-385.643873001544,-449.248370808958
"virus_comp_285_cycle_1_126",-3478.10663506047,-2844.21216056561,-2210.31768607075,-1576.42321157589,-1292.03805791085,-920.63438903764,-83.6797265910147,405.551321499956,1088.64613319285,1595.63312165781,2403.74046803991,2779.92569426448,3673.27196027993
"virus_comp_752_cycle_1_10",7.43320608287018,6.79573772604378,6.15826936921741,5.52080101239102,4.93878476907045,3.95383622523691,3.09889418692016,2.51014086660981,2.01728237794455,1.62548648726264,1.00700298408977,0.0517675326280097,-0.379033737269478
"virus_comp_590_cycle_2_1",684.341345157139,594.961811279557,505.582277401976,416.202743524395,411.220751853364,303.240273683654,188.239337072843,117.92199493363,-0.499992400101746,-21.5309261769764,-118.406075442636,-242.546276734586,-304.240567456922
"virus_comp_3464_cycle_1_6",551.575544981759,500.195884140465,448.81622329917,397.436562457876,387.643483238041,316.162266785218,209.915971217949,156.24141379165,161.542267821113,166.652535566778,79.503457451427,-66.9238507041292,-82.8422453038804
"virus_comp_808_cycle_4_5",163.29164243256,140.409985503816,117.528328575071,94.6466716463285,75.7168890861741,2.21347268095599,-94.3982005392336,-133.538726150137,-84.2917974465636,-23.5637276527698,-93.1765956541005,-250.276497802984,-215.038379945822
"virus_comp_2475_cycle_5_9",-162.889745570217,-130.626236465,-98.3627273597832,-66.0992182545656,-75.5887399815354,-61.6620761599938,-42.0961817569368,-20.3259460262706,-2.96251324884179,32.2304676700988,67.0016371973359,79.2820103837406,123.766376637907
"virus_comp_12579_cycle_1_1",5.70361726273727,5.21788982478544,4.73216238683364,4.24643494888183,3.36566285854333,2.51982382115238,2.17283508617394,1.76330868066955,1.19285249323103,1.1442400819873,0.575044887081151,-0.0169777605223298,-0.421375743767181
