"contig_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj","IRR","conf.lowR","conf.highR"
"virus_comp_99_cycle_1","fixed","cond",NA,"feeding_first_yearBreastmilk_and_formula",1.92752529479247,2.12893404968995,0.905394554177564,0.365256399772851,-2.24510876806084,6.10015935764577,0.631701424123959,NA,NA,NA
"virus_comp_99_cycle_1","fixed","cond",NA,"Delivery.ModeC-Section",5.77107845191083,2.77484223325347,2.07978615243444,0.0375451517917086,0.332487611953333,11.2096692918683,0.179922220123541,NA,NA,NA
"virus_comp_99_cycle_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-6",-1.45410009474835,3.32016779428577,-0.437959821564125,0.661415409272519,-7.96150939417825,5.05330920468155,0.999988545527813,NA,NA,NA
"virus_comp_99_cycle_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-12",3.83578069005538,2.66398299906986,1.43986680522911,0.149905086137943,-1.38553004354855,9.05709142365931,0.278395159970465,NA,NA,NA
"virus_comp_99_cycle_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-18",2.65206274752734,2.81635647052861,0.941664443148266,0.346364464834738,-2.86789450233508,8.17201999738976,0.792212227200994,NA,NA,NA
"virus_comp_99_cycle_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-24",-0.264525969611304,3.19065256695789,-0.0829065415491212,0.933925852547056,-6.51809008802904,5.98903814880643,0.99999002810088,NA,NA,NA
"virus_comp_99_cycle_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-30",0.556879470004808,3.38744142141403,0.164395306287643,0.86941995834673,-6.08238371570585,7.19614265571547,0.999998285985936,NA,NA,NA
"virus_comp_99_cycle_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-36",22.1565434463577,2291.4978594926,0.00966902210035833,0.992285356755234,-4469.09673180976,4513.40981870247,0.99999758284016,NA,NA,NA
"virus_comp_99_cycle_1","fixed","cond",NA,"Dx.StatusCELIAC:onset_timeline_combinedt0-over42",1.00430265926751,3.05448376413495,0.328796201525051,0.742309734348606,-4.98237550979932,6.99098082833434,0.999999580890402,NA,NA,NA
"edge_187",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-82.4242692910554,NA,NA,NA,NA,NA,NA,1.59806585395596e-36,NA,NA
"edge_187",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",1.50178539794942,NA,NA,NA,NA,NA,NA,4.48969781608588,NA,NA
"edge_187",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",15.4991384987704,NA,NA,NA,NA,NA,NA,5385057.24391908,NA,NA
"edge_187",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-41.1735084954372,NA,NA,NA,NA,NA,NA,1.31393069935625e-18,NA,NA
"edge_187",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-60.2904142918531,NA,NA,NA,NA,NA,NA,6.54946403109971e-27,NA,NA
"edge_187",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-77.0481637045581,NA,NA,NA,NA,NA,NA,3.45467870000913e-34,NA,NA
"edge_187",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",8.14919037018041,NA,NA,NA,NA,NA,NA,3460.57614532846,NA,NA
"edge_1980",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-0.278478984041961,NA,NA,NA,NA,NA,NA,0.756934175279616,NA,NA
"edge_1980",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",19.5227821126902,NA,NA,NA,NA,NA,NA,301048552.19849,NA,NA
"edge_1980",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-67.0585746271124,NA,NA,NA,NA,NA,NA,7.53062592636894e-30,NA,NA
"edge_1980",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-32.6732285360687,NA,NA,NA,NA,NA,NA,6.45947379659898e-15,NA,NA
"edge_1980",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-66.3954732219015,NA,NA,NA,NA,NA,NA,1.46154555472465e-29,NA,NA
"edge_1980",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-43.6784338412566,NA,NA,NA,NA,NA,NA,1.07324087473902e-19,NA,NA
"edge_1980",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-40.1025760723521,NA,NA,NA,NA,NA,NA,3.83418003704763e-18,NA,NA
"edge_209",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-4.93972450701072,NA,NA,NA,NA,NA,NA,0.00715656968553626,NA,NA
"edge_209",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",33.9337170651195,NA,NA,NA,NA,NA,NA,546042029119089,NA,NA
"edge_209",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",46.4343102998516,NA,NA,NA,NA,NA,NA,1.46610384999623e+20,NA,NA
"edge_209",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-64.3969420275179,NA,NA,NA,NA,NA,NA,1.07835914574027e-28,NA,NA
"edge_209",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-16.9632904794445,NA,NA,NA,NA,NA,NA,4.29473676352994e-08,NA,NA
"edge_209",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-44.735215642984,NA,NA,NA,NA,NA,NA,3.73029088883152e-20,NA,NA
"edge_209",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",40.7478662581188,NA,NA,NA,NA,NA,NA,497248481139263808,NA,NA
"edge_2658",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-50.140708474211,NA,NA,NA,NA,NA,NA,1.67558703353227e-22,NA,NA
"edge_2658",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",35.9290985746778,NA,NA,NA,NA,NA,NA,4016143764842156,NA,NA
"edge_2658",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-61.0352698990498,NA,NA,NA,NA,NA,NA,3.10970420827808e-27,NA,NA
"edge_2658",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-37.1821097058266,NA,NA,NA,NA,NA,NA,7.11237962636365e-17,NA,NA
"edge_2658",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",35.3822963608672,NA,NA,NA,NA,NA,NA,2324534876613467,NA,NA
"edge_2658",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-36.5874858547617,NA,NA,NA,NA,NA,NA,1.28901148399194e-16,NA,NA
"edge_2658",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",40.015254249788,NA,NA,NA,NA,NA,NA,239003418428499168,NA,NA
"edge_305",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",78.5095034396982,NA,NA,NA,NA,NA,NA,1.24808487681196e+34,NA,NA
"edge_305",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-32.6316224323617,NA,NA,NA,NA,NA,NA,6.73389657874369e-15,NA,NA
"edge_305",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-22.4169018775533,NA,NA,NA,NA,NA,NA,1.8384982178103e-10,NA,NA
"edge_305",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-32.7114973207601,NA,NA,NA,NA,NA,NA,6.21694777035295e-15,NA,NA
"edge_305",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",88.0952389926913,NA,NA,NA,NA,NA,NA,1.81667055235828e+38,NA,NA
"edge_305",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-59.9267776773816,NA,NA,NA,NA,NA,NA,9.42174045743512e-27,NA,NA
"edge_305",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-13.658021911139,NA,NA,NA,NA,NA,NA,1.17056746824923e-06,NA,NA
"edge_329",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",305.932137006375,NA,NA,NA,NA,NA,NA,7.32215534858785e+132,NA,NA
"edge_329",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-711.533095777628,NA,NA,NA,NA,NA,NA,9.66279603080876e-310,NA,NA
"edge_329",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",309.80220783102,NA,NA,NA,NA,NA,NA,3.5106646194303e+134,NA,NA
"edge_329",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-714.573104654603,NA,NA,NA,NA,NA,NA,4.62214677252217e-311,NA,NA
"edge_329",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-114.307025546015,NA,NA,NA,NA,NA,NA,2.27556666223186e-50,NA,NA
"edge_329",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-339.063998465279,NA,NA,NA,NA,NA,NA,5.576689372161e-148,NA,NA
"edge_329",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-194.078132241255,NA,NA,NA,NA,NA,NA,5.16342781017823e-85,NA,NA
"edge_4",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-56.7394583225054,NA,NA,NA,NA,NA,NA,2.28226644112052e-25,NA,NA
"edge_4",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-122.057869409418,NA,NA,NA,NA,NA,NA,9.79356573368572e-54,NA,NA
"edge_4",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",10.541998964813,NA,NA,NA,NA,NA,NA,37873.1980261691,NA,NA
"edge_4",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-59.3196824998552,NA,NA,NA,NA,NA,NA,1.72897702397102e-26,NA,NA
"edge_4",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-51.1490272228357,NA,NA,NA,NA,NA,NA,6.11307497628724e-23,NA,NA
"edge_4",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-1.93029479978983,NA,NA,NA,NA,NA,NA,0.145105415131788,NA,NA
"edge_4",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",1.69997505752526,NA,NA,NA,NA,NA,NA,5.47381085963541,NA,NA
"edge_48666",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",63.4133751765851,NA,NA,NA,NA,NA,NA,3.46799863647835e+27,NA,NA
"edge_48666",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",6.2158374363393,NA,NA,NA,NA,NA,NA,500.615046931352,NA,NA
"edge_48666",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",94.481486191663,NA,NA,NA,NA,NA,NA,1.07842040107431e+41,NA,NA
"edge_48666",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",15.0902118569334,NA,NA,NA,NA,NA,NA,3577632.60793514,NA,NA
"edge_48666",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",89.969495396983,NA,NA,NA,NA,NA,NA,1.18373745787655e+39,NA,NA
"edge_48666",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-25.9120033745434,NA,NA,NA,NA,NA,NA,5.57904570626607e-12,NA,NA
"edge_48666",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",92.4317405993012,NA,NA,NA,NA,NA,NA,1.38865670353101e+40,NA,NA
"edge_48806",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-49.7374840456664,NA,NA,NA,NA,NA,NA,2.50775517454962e-22,NA,NA
"edge_48806",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-4.7863827620768,NA,NA,NA,NA,NA,NA,0.00834257996543102,NA,NA
"edge_48806",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-42.8211932100804,NA,NA,NA,NA,NA,NA,2.52925187342284e-19,NA,NA
"edge_48806",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-4.40979605496392,NA,NA,NA,NA,NA,NA,0.0121576575710038,NA,NA
"edge_48806",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-5.91231905850708,NA,NA,NA,NA,NA,NA,0.00270590445479263,NA,NA
"edge_48806",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-70.7358651086502,NA,NA,NA,NA,NA,NA,1.90460145013909e-31,NA,NA
"edge_48806",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-92.085528047062,NA,NA,NA,NA,NA,NA,1.01803639880448e-40,NA,NA
"edge_61",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-60.0752495642268,NA,NA,NA,NA,NA,NA,8.12176866719732e-27,NA,NA
"edge_61",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-112.431929987863,NA,NA,NA,NA,NA,NA,1.48399766136587e-49,NA,NA
"edge_61",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-35.6039909637495,NA,NA,NA,NA,NA,NA,3.44653894846763e-16,NA,NA
"edge_61",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-10.366917478998,NA,NA,NA,NA,NA,NA,3.14561049059816e-05,NA,NA
"edge_61",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-41.6924726732131,NA,NA,NA,NA,NA,NA,7.81968360229234e-19,NA,NA
"edge_61",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-36.153568901148,NA,NA,NA,NA,NA,NA,1.98931943296168e-16,NA,NA
"edge_61",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-108.625659761397,NA,NA,NA,NA,NA,NA,6.67537045963353e-48,NA,NA
"virus_comp_103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-4.28470898061195,2.44454891615403,-1.75276058183897,0.342510379531097,-10.7097548951796,2.14033693395571,0.999999999997682,0.0137776304955172,2.23260835929899e-05,8.50230186052907
"virus_comp_103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",0.400370967930979,1.46540646247242,0.273214959933694,0.996228987723483,-3.45117961576625,4.25192155162821,0.999999999999433,1.4923782194258,0.0317082108031257,70.2402530261022
"virus_comp_103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-1.30346881376766,1.81828772288831,-0.716866091851038,0.923680620266743,-6.08250269942707,3.47556507189174,1,0.271588068746404,0.00228245719455179,32.3160842891014
"virus_comp_103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-3.67305298187228,2.10172376873077,-1.74763831314066,0.345398743769341,-9.19704623256924,1.85094026882467,1,0.0253988093542754,0.000101338289937121,6.36580227488641
"virus_comp_103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-3.77701509286547,2.22722280512835,-1.6958407053702,0.375268438394581,-9.63085941169202,2.07682922596109,1,0.0228909168121238,6.56705874910037e-05,7.97912874726991
"virus_comp_103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-4.93387267188881,2.13745220887983,-2.30829613471194,0.112626110242872,-10.5517715371949,0.684026193417296,1,0.00719857152543639,2.61471192199483e-05,1.98184096576457
"virus_comp_103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-5.61908950389426,2.20350009199546,-2.55007454926207,0.0616550799338342,-11.4105830470461,0.172404039257588,0.801516039139845,0.00362794283345573,1.10776272460532e-05,1.1881577986398
"virus_comp_1044_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-39.4226813061085,NA,NA,NA,NA,NA,NA,7.56740620800699e-18,NA,NA
"virus_comp_1044_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",22.2026040790097,NA,NA,NA,NA,NA,NA,4390039575.92396,NA,NA
"virus_comp_1044_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-57.2963875543068,NA,NA,NA,NA,NA,NA,1.30766064093293e-25,NA,NA
"virus_comp_1044_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",19.8875537760831,NA,NA,NA,NA,NA,NA,433565646.362885,NA,NA
"virus_comp_1044_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",21.5175077839578,NA,NA,NA,NA,NA,NA,2212762969.28554,NA,NA
"virus_comp_1044_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-41.7706663240779,NA,NA,NA,NA,NA,NA,7.23152863157029e-19,NA,NA
"virus_comp_1044_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",29.4114976077049,NA,NA,NA,NA,NA,NA,5932682619686.92,NA,NA
"virus_comp_1068_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-50.5747929877809,NA,NA,NA,NA,NA,NA,1.08554162728281e-22,NA,NA
"virus_comp_1068_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-46.3920394176062,NA,NA,NA,NA,NA,NA,7.11530099738382e-21,NA,NA
"virus_comp_1068_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-18.4239392025915,NA,NA,NA,NA,NA,NA,9.96746844375728e-09,NA,NA
"virus_comp_1068_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-51.5843528918515,NA,NA,NA,NA,NA,NA,3.955489049341e-23,NA,NA
"virus_comp_1068_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-103.399805303167,NA,NA,NA,NA,NA,NA,1.241752739999e-45,NA,NA
"virus_comp_1068_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",0.181779473294625,NA,NA,NA,NA,NA,NA,1.19934967608166,NA,NA
"virus_comp_1068_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-9.4104493636615,NA,NA,NA,NA,NA,NA,8.18641523096135e-05,NA,NA
"virus_comp_1069_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-55.6554751266327,NA,NA,NA,NA,NA,NA,6.74736594408308e-25,NA,NA
"virus_comp_1069_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-36.5305032303909,NA,NA,NA,NA,NA,NA,1.36459578627818e-16,NA,NA
"virus_comp_1069_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-17.4185621216882,NA,NA,NA,NA,NA,NA,2.72404694575762e-08,NA,NA
"virus_comp_1069_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-38.7619932788103,NA,NA,NA,NA,NA,NA,1.46514366438615e-17,NA,NA
"virus_comp_1069_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-4.76724249793827,NA,NA,NA,NA,NA,NA,0.00850379709701656,NA,NA
"virus_comp_1069_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",1.63909250521627,NA,NA,NA,NA,NA,NA,5.15049334491272,NA,NA
"virus_comp_1069_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-0.525044308741712,NA,NA,NA,NA,NA,NA,0.591529153873648,NA,NA
"virus_comp_11_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-143.268326887538,NA,NA,NA,NA,NA,NA,6.01667012610653e-63,NA,NA
"virus_comp_11_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-29.2055303675512,NA,NA,NA,NA,NA,NA,2.07109166233037e-13,NA,NA
"virus_comp_11_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",24.9944654654654,NA,NA,NA,NA,NA,NA,71607486497.3186,NA,NA
"virus_comp_11_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-22.438571236602,NA,NA,NA,NA,NA,NA,1.79908768246452e-10,NA,NA
"virus_comp_11_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-79.0834433756292,NA,NA,NA,NA,NA,NA,4.51332837023259e-35,NA,NA
"virus_comp_11_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-23.5287293698183,NA,NA,NA,NA,NA,NA,6.04787307944893e-11,NA,NA
"virus_comp_11_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-19.092253592841,NA,NA,NA,NA,NA,NA,5.10904370133019e-09,NA,NA
"virus_comp_1105_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",5.02131327999299,6.73874294315013,0.74514094429097,0.914518049540333,-12.690229544982,22.732856104968,0.999999999997682,151.610279857082,3.0810825514718e-06,7460260013.92356
"virus_comp_1105_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-9.08765305780451,2.94752955757979,-3.08314229943342,0.0129086420786825,-16.8346908105979,-1.34061530501112,0.167812347022872,0.000113053086469448,4.88412394335835e-08,0.261684603185563
"virus_comp_1105_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-36.1135242568671,2403315.54302261,-1.50265429613323e-05,1,-6316707.71255617,6316635.48550766,1,2.07059753741159e-16,0,Inf
"virus_comp_1105_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",0.816603169893922,4.72353497401357,0.172879670498143,0.99914295807622,-11.5983372252653,13.2315435650532,1,2.26280041953913,9.18134155366796e-06,557681.653463911
"virus_comp_1105_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-33.844040883736,2051090.90774402,-1.65005074889444e-05,1,-5390947.9591656,5390880.27108384,1,2.00317918535984e-15,0,Inf
"virus_comp_1105_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-33.1148796169202,1164281.08199062,-2.84423410541913e-05,1,-3060131.18034247,3060064.95058324,1,4.1532733318031e-15,0,Inf
"virus_comp_1105_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-35.6665174211541,1911771.72031162,-1.86562637380892e-05,1,-5024774.99572634,5024703.66269149,1,3.23763804905283e-16,0,Inf
"virus_comp_1133_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-4.90459633818687,2.80958345443194,-1.74566672168082,0.346513732311401,-12.2890682038328,2.47987552745912,0.999999999997682,0.007412434595883,4.60177617575216e-06,11.9397781508273
"virus_comp_1133_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-2.65431641754407,1.97850215517486,-1.34157873449953,0.600213483395224,-7.85444438596661,2.54581155087846,0.999999999999433,0.0703469101465507,0.000388023603679191,12.7535740615881
"virus_comp_1133_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",3.88315024789925,2.69334964241703,1.44175497556807,0.534767448309206,-3.19582248288142,10.9621229786799,1,48.5770038881138,0.04093284496293,57648.700179107
"virus_comp_1133_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-22.0520557046589,370480.718277137,-5.95228162135092e-05,1,-973762.282681807,973718.178570398,1,2.64797507504093e-10,0,Inf
"virus_comp_1133_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-34.8802681416787,2105653.07482968,-1.65650593436434e-05,1,-5534355.58726226,5534285.82672597,1,7.1070933324464e-16,0,Inf
"virus_comp_1133_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-29.7447285412084,245607.074986701,-0.000121106969507369,1,-645562.637649709,645503.148192627,1,1.20789317911076e-13,0,Inf
"virus_comp_1133_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-27.6267903856043,3709677.25898612,-7.44722207806155e-06,1,-9750230.03006743,9750174.77648666,1,1.00423969249821e-12,0,Inf
"virus_comp_11746_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-450.897433427353,NA,NA,NA,NA,NA,NA,1.50568026511999e-196,NA,NA
"virus_comp_11746_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",3.96349345677766,NA,NA,NA,NA,NA,NA,52.6409038239568,NA,NA
"virus_comp_11746_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-481.465104834954,NA,NA,NA,NA,NA,NA,7.98659645791606e-210,NA,NA
"virus_comp_11746_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",2.12710752826808,NA,NA,NA,NA,NA,NA,8.3905622141856,NA,NA
"virus_comp_11746_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",2.61932781593066,NA,NA,NA,NA,NA,NA,13.7264937529238,NA,NA
"virus_comp_11746_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",0.450389155705523,NA,NA,NA,NA,NA,NA,1.56892262189489,NA,NA
"virus_comp_11746_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",2.12764088825293,NA,NA,NA,NA,NA,NA,8.39503859797686,NA,NA
"virus_comp_12_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-47.2369170195557,NA,NA,NA,NA,NA,NA,3.05680402326718e-21,NA,NA
"virus_comp_12_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-54.9737396863099,NA,NA,NA,NA,NA,NA,1.33416088750483e-24,NA,NA
"virus_comp_12_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",21.2402841452805,NA,NA,NA,NA,NA,NA,1677019831.46913,NA,NA
"virus_comp_12_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-29.3181375609075,NA,NA,NA,NA,NA,NA,1.85052364060496e-13,NA,NA
"virus_comp_12_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-34.4980101201107,NA,NA,NA,NA,NA,NA,1.04160862690837e-15,NA,NA
"virus_comp_12_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-26.4849283461353,NA,NA,NA,NA,NA,NA,3.14587719878122e-12,NA,NA
"virus_comp_12_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-32.6097920444949,NA,NA,NA,NA,NA,NA,6.88251646558326e-15,NA,NA
"virus_comp_12035_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-31.6959643453706,NA,NA,NA,NA,NA,NA,1.71639636537378e-14,NA,NA
"virus_comp_12035_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-17.1005564146781,NA,NA,NA,NA,NA,NA,3.74388682305756e-08,NA,NA
"virus_comp_12035_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",3.97729694485097,NA,NA,NA,NA,NA,NA,53.3725700678178,NA,NA
"virus_comp_12035_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",1.05637147784361,NA,NA,NA,NA,NA,NA,2.8759167064505,NA,NA
"virus_comp_12035_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-92.3417557668368,NA,NA,NA,NA,NA,NA,7.87925255479951e-41,NA,NA
"virus_comp_12035_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-72.258057124648,NA,NA,NA,NA,NA,NA,4.15646873148479e-32,NA,NA
"virus_comp_12035_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",1.42045390230088,NA,NA,NA,NA,NA,NA,4.13899871498262,NA,NA
"virus_comp_12451_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",5.31798546580298,NA,NA,NA,NA,NA,NA,203.972558125479,NA,NA
"virus_comp_12451_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",5.24836837674777,NA,NA,NA,NA,NA,NA,190.255589628247,NA,NA
"virus_comp_12451_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-1.74812306796691,NA,NA,NA,NA,NA,NA,0.174100411614859,NA,NA
"virus_comp_12451_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-2.24789248606939,NA,NA,NA,NA,NA,NA,0.105621589131813,NA,NA
"virus_comp_12451_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-4.07788512839054,NA,NA,NA,NA,NA,NA,0.0169432606093292,NA,NA
