"contig_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-30) vs t0",24.3702467789179,NA,NA,NA,NA,NA,NA,38358683966.0176,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-36) vs t0",24.1769354582801,NA,NA,NA,NA,NA,NA,31616199174.0997,"model_or_emmeans"
"virus_comp_6916_cycle_1","TP (CELIAC): (t0-6) vs t0",46.434634274305,NA,NA,NA,NA,NA,NA,1.4665789071387e+20,"model_or_emmeans"
"virus_comp_7041_cycle_1","TP (CELIAC): (t0-12) vs t0",-46.5104991739217,NA,NA,NA,NA,NA,NA,6.32043338227961e-21,"model_or_emmeans"
"virus_comp_7041_cycle_1","TP (CELIAC): (t0-18) vs t0",-40.3307836552135,NA,NA,NA,NA,NA,NA,3.0518501665229e-18,"model_or_emmeans"
"virus_comp_7041_cycle_1","TP (CELIAC): (t0-24) vs t0",35.0713377873825,NA,NA,NA,NA,NA,NA,1703289518924655,"model_or_emmeans"
"virus_comp_7041_cycle_1","TP (CELIAC): (t0-30) vs t0",61.8170442035267,NA,NA,NA,NA,NA,NA,7.02750535413435e+26,"model_or_emmeans"
"virus_comp_7041_cycle_1","TP (CELIAC): (t0-36) vs t0",-14.2070854992865,NA,NA,NA,NA,NA,NA,6.75991388907888e-07,"model_or_emmeans"
"virus_comp_7041_cycle_1","TP (CELIAC): (t0-6) vs t0",59.1086978454622,NA,NA,NA,NA,NA,NA,4.6836162784355e+25,"model_or_emmeans"
"virus_comp_7214_cycle_1","TP (CELIAC): (t0-12) vs t0",-42.0574109955043,NA,NA,NA,NA,NA,NA,5.42873298912358e-19,"model_or_emmeans"
"virus_comp_7214_cycle_1","TP (CELIAC): (t0-18) vs t0",-37.2041249897473,NA,NA,NA,NA,NA,NA,6.9575095786301e-17,"model_or_emmeans"
"virus_comp_7214_cycle_1","TP (CELIAC): (t0-24) vs t0",-36.0833180574256,NA,NA,NA,NA,NA,NA,2.13409662458485e-16,"model_or_emmeans"
"virus_comp_7214_cycle_1","TP (CELIAC): (t0-30) vs t0",-28.8701320076928,NA,NA,NA,NA,NA,NA,2.89641626245482e-13,"model_or_emmeans"
"virus_comp_7214_cycle_1","TP (CELIAC): (t0-36) vs t0",-23.8011556638795,NA,NA,NA,NA,NA,NA,4.60563410309997e-11,"model_or_emmeans"
"virus_comp_7214_cycle_1","TP (CELIAC): (t0-6) vs t0",-72.1521572001759,NA,NA,NA,NA,NA,NA,4.62079041350074e-32,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-12) vs t0",-17.8648338482991,NA,NA,NA,NA,NA,NA,1.74341685188677e-08,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-18) vs t0",-29.6848120630183,NA,NA,NA,NA,NA,NA,1.2824780025454e-13,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-24) vs t0",-5.51089248139423,NA,NA,NA,NA,NA,NA,0.00404249791859323,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-30) vs t0",38.9825897700503,NA,NA,NA,NA,NA,NA,85098837504521984,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-36) vs t0",-20.8119592693501,NA,NA,NA,NA,NA,NA,9.15126078577652e-10,"model_or_emmeans"
"virus_comp_73_cycle_1","TP (CELIAC): (t0-6) vs t0",-29.1361656090346,NA,NA,NA,NA,NA,NA,2.21985216181113e-13,"model_or_emmeans"
"virus_comp_7718_cycle_1","TP (CELIAC): (t0-12) vs t0",29.6754728550599,NA,NA,NA,NA,NA,NA,7724922104177.57,"model_or_emmeans"
"virus_comp_7718_cycle_1","TP (CELIAC): (t0-18) vs t0",40.8877549404108,NA,NA,NA,NA,NA,NA,571908232318912128,"model_or_emmeans"
"virus_comp_7718_cycle_1","TP (CELIAC): (t0-24) vs t0",-18.5210790520457,NA,NA,NA,NA,NA,NA,9.04477085735572e-09,"model_or_emmeans"
"virus_comp_7718_cycle_1","TP (CELIAC): (t0-30) vs t0",-27.3878592242365,NA,NA,NA,NA,NA,NA,1.27527506384543e-12,"model_or_emmeans"
"virus_comp_7718_cycle_1","TP (CELIAC): (t0-36) vs t0",-18.7356823534438,NA,NA,NA,NA,NA,NA,7.29787699681066e-09,"model_or_emmeans"
"virus_comp_7718_cycle_1","TP (CELIAC): (t0-6) vs t0",-262.808182829276,NA,NA,NA,NA,NA,NA,7.30897368429e-115,"model_or_emmeans"
"virus_comp_778_cycle_1","TP (CELIAC): (t0-12) vs t0",-2.71060263001976,NA,NA,NA,NA,NA,NA,0.0664967217172957,"model_or_emmeans"
"virus_comp_778_cycle_1","TP (CELIAC): (t0-18) vs t0",10.0937654113952,NA,NA,NA,NA,NA,NA,24191.7129011108,"model_or_emmeans"
"virus_comp_778_cycle_1","TP (CELIAC): (t0-24) vs t0",-9.33579064289578,NA,NA,NA,NA,NA,NA,8.8209962933973e-05,"model_or_emmeans"
"virus_comp_778_cycle_1","TP (CELIAC): (t0-30) vs t0",-10.1609452374479,NA,NA,NA,NA,NA,NA,3.86507167895616e-05,"model_or_emmeans"
"virus_comp_778_cycle_1","TP (CELIAC): (t0-36) vs t0",-5.92208860286956,NA,NA,NA,NA,NA,NA,0.0026795977128568,"model_or_emmeans"
"virus_comp_778_cycle_1","TP (CELIAC): (t0-6) vs t0",5.78308878623651,NA,NA,NA,NA,NA,NA,324.760759368444,"model_or_emmeans"
"virus_comp_7974_cycle_1","TP (CELIAC): (t0-12) vs t0",-117.990311792328,NA,NA,NA,NA,NA,NA,5.72082510069858e-52,"model_or_emmeans"
"virus_comp_7974_cycle_1","TP (CELIAC): (t0-18) vs t0",-110.350781204284,NA,NA,NA,NA,NA,NA,1.1892266946144e-48,"model_or_emmeans"
"virus_comp_7974_cycle_1","TP (CELIAC): (t0-24) vs t0",88.5707928087942,NA,NA,NA,NA,NA,NA,2.92285031376212e+38,"model_or_emmeans"
"virus_comp_7974_cycle_1","TP (CELIAC): (t0-30) vs t0",101.614660203834,NA,NA,NA,NA,NA,NA,1.35109599617295e+44,"model_or_emmeans"
"virus_comp_7974_cycle_1","TP (CELIAC): (t0-36) vs t0",85.3454911188448,NA,NA,NA,NA,NA,NA,1.16165147509421e+37,"model_or_emmeans"
"virus_comp_7974_cycle_1","TP (CELIAC): (t0-6) vs t0",-7.55302773582544,NA,NA,NA,NA,NA,NA,0.000524519613678371,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-12) vs t0",-77.2659134291833,NA,NA,NA,NA,NA,NA,2.77869038622057e-34,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-18) vs t0",-75.413310677939,NA,NA,NA,NA,NA,NA,1.77180250155081e-33,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-24) vs t0",-85.9115485876082,NA,NA,NA,NA,NA,NA,4.88751965196385e-38,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-30) vs t0",30.4973196324645,NA,NA,NA,NA,NA,NA,17571855741894.1,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-36) vs t0",29.6719691683749,NA,NA,NA,NA,NA,NA,7697903757009.19,"model_or_emmeans"
"virus_comp_808_cycle_4","TP (CELIAC): (t0-6) vs t0",52.068484879017,NA,NA,NA,NA,NA,NA,4.10256682684723e+22,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-12) vs t0",-86.1353024610476,NA,NA,NA,NA,NA,NA,3.90763008054514e-38,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-18) vs t0",-68.9923388310045,NA,NA,NA,NA,NA,NA,1.08895003223557e-30,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-24) vs t0",-89.3239285155283,NA,NA,NA,NA,NA,NA,1.6110563973361e-39,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-30) vs t0",50.2285979636124,NA,NA,NA,NA,NA,NA,6.51632789335465e+21,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-36) vs t0",49.716989057871,NA,NA,NA,NA,NA,NA,3.90673546177875e+21,"model_or_emmeans"
"virus_comp_809_cycle_1","TP (CELIAC): (t0-6) vs t0",0.372203012980888,NA,NA,NA,NA,NA,NA,1.45092750851428,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-12) vs t0",-32.9391232471476,NA,NA,NA,NA,NA,NA,4.95131475192545e-15,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-18) vs t0",-72.6294884776876,NA,NA,NA,NA,NA,NA,2.86690914970897e-32,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-24) vs t0",-79.640538634835,NA,NA,NA,NA,NA,NA,2.58555353876766e-35,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-30) vs t0",71.4481484233014,NA,NA,NA,NA,NA,NA,1.07037659070874e+31,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-36) vs t0",69.4637895182556,NA,NA,NA,NA,NA,NA,1.47143295960882e+30,"model_or_emmeans"
"virus_comp_810_cycle_1","TP (CELIAC): (t0-6) vs t0",194.393955851704,NA,NA,NA,NA,NA,NA,2.65596496384551e+84,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-12) vs t0",-8.0295259699979,NA,NA,NA,NA,NA,NA,0.000325702565120441,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-18) vs t0",-58.6973572309264,NA,NA,NA,NA,NA,NA,3.22152608562921e-26,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-24) vs t0",10.6451637369771,NA,NA,NA,NA,NA,NA,41989.0327000596,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-30) vs t0",-62.1271862500035,NA,NA,NA,NA,NA,NA,1.04353215417462e-27,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-36) vs t0",-52.8529183300239,NA,NA,NA,NA,NA,NA,1.11242109737944e-23,"model_or_emmeans"
"virus_comp_8200_cycle_1","TP (CELIAC): (t0-6) vs t0",-71.972548410625,NA,NA,NA,NA,NA,NA,5.52992672605095e-32,"model_or_emmeans"
"virus_comp_8241_cycle_1","TP (CELIAC): (t0-12) vs t0",-99.3067340695384,NA,NA,NA,NA,NA,NA,7.4410355218153e-44,"model_or_emmeans"
"virus_comp_8241_cycle_1","TP (CELIAC): (t0-18) vs t0",-92.9204593976951,NA,NA,NA,NA,NA,NA,4.4173033807841e-41,"model_or_emmeans"
"virus_comp_8241_cycle_1","TP (CELIAC): (t0-24) vs t0",71.1743958033808,NA,NA,NA,NA,NA,NA,8.14043007641765e+30,"model_or_emmeans"
"virus_comp_8241_cycle_1","TP (CELIAC): (t0-30) vs t0",81.2174100552133,NA,NA,NA,NA,NA,NA,1.87185852401606e+35,"model_or_emmeans"
"virus_comp_8241_cycle_1","TP (CELIAC): (t0-36) vs t0",67.2956607178476,NA,NA,NA,NA,NA,NA,1.68319373423075e+29,"model_or_emmeans"
"virus_comp_8241_cycle_1","TP (CELIAC): (t0-6) vs t0",-5.84686236651329,NA,NA,NA,NA,NA,NA,0.00288894941689777,"model_or_emmeans"
"virus_comp_8506_cycle_1","TP (CELIAC): (t0-12) vs t0",34.8919945428385,NA,NA,NA,NA,NA,NA,1423641674042734,"model_or_emmeans"
"virus_comp_8506_cycle_1","TP (CELIAC): (t0-18) vs t0",81.560318943393,NA,NA,NA,NA,NA,NA,2.63752423820692e+35,"model_or_emmeans"
"virus_comp_8506_cycle_1","TP (CELIAC): (t0-24) vs t0",-6.9199537034524,NA,NA,NA,NA,NA,NA,0.000987875674705749,"model_or_emmeans"
"virus_comp_8506_cycle_1","TP (CELIAC): (t0-30) vs t0",-12.4953238327901,NA,NA,NA,NA,NA,NA,3.74412043353335e-06,"model_or_emmeans"
"virus_comp_8506_cycle_1","TP (CELIAC): (t0-36) vs t0",-2.09557857694113,NA,NA,NA,NA,NA,NA,0.122999058643839,"model_or_emmeans"
"virus_comp_8506_cycle_1","TP (CELIAC): (t0-6) vs t0",79.6860984892862,NA,NA,NA,NA,NA,NA,4.04792873762523e+34,"model_or_emmeans"
"virus_comp_86_cycle_1","TP (CELIAC): (t0-12) vs t0",26.3922632798475,NA,NA,NA,NA,NA,NA,289743903921.524,"model_or_emmeans"
"virus_comp_86_cycle_1","TP (CELIAC): (t0-18) vs t0",24.0405228023169,NA,NA,NA,NA,NA,NA,27584581225.5324,"model_or_emmeans"
"virus_comp_86_cycle_1","TP (CELIAC): (t0-24) vs t0",9.86502841566444,NA,NA,NA,NA,NA,NA,19245.4205068162,"model_or_emmeans"
"virus_comp_86_cycle_1","TP (CELIAC): (t0-30) vs t0",117.081898667089,NA,NA,NA,NA,NA,NA,7.04729614259619e+50,"model_or_emmeans"
"virus_comp_86_cycle_1","TP (CELIAC): (t0-36) vs t0",-40.2664270679798,NA,NA,NA,NA,NA,NA,3.25471464748039e-18,"model_or_emmeans"
"virus_comp_86_cycle_1","TP (CELIAC): (t0-6) vs t0",94.434560941388,NA,NA,NA,NA,NA,NA,1.02898422738274e+41,"model_or_emmeans"
"virus_comp_873_cycle_1","TP (CELIAC): (t0-12) vs t0",-56.1242131771461,NA,NA,NA,NA,NA,NA,4.2224441704962e-25,"model_or_emmeans"
"virus_comp_873_cycle_1","TP (CELIAC): (t0-18) vs t0",-1.25344144026938,NA,NA,NA,NA,NA,NA,0.28552050238169,"model_or_emmeans"
"virus_comp_873_cycle_1","TP (CELIAC): (t0-24) vs t0",-0.59642116778802,NA,NA,NA,NA,NA,NA,0.550779259652759,"model_or_emmeans"
"virus_comp_873_cycle_1","TP (CELIAC): (t0-30) vs t0",-4.61637144074265,NA,NA,NA,NA,NA,NA,0.00988861245720562,"model_or_emmeans"
"virus_comp_873_cycle_1","TP (CELIAC): (t0-36) vs t0",0.810468930822585,NA,NA,NA,NA,NA,NA,2.24896234720951,"model_or_emmeans"
"virus_comp_873_cycle_1","TP (CELIAC): (t0-6) vs t0",-58.57841203626,NA,NA,NA,NA,NA,NA,3.62843121100149e-26,"model_or_emmeans"
"virus_comp_876_cycle_1","TP (CELIAC): (t0-12) vs t0",-168.290208310671,NA,NA,NA,NA,NA,NA,8.17506420756193e-74,"model_or_emmeans"
"virus_comp_876_cycle_1","TP (CELIAC): (t0-18) vs t0",-2.47182720313691,NA,NA,NA,NA,NA,NA,0.084430446396421,"model_or_emmeans"
"virus_comp_876_cycle_1","TP (CELIAC): (t0-24) vs t0",-2.51737184737775,NA,NA,NA,NA,NA,NA,0.080671344994332,"model_or_emmeans"
"virus_comp_876_cycle_1","TP (CELIAC): (t0-30) vs t0",-14.7869572086405,NA,NA,NA,NA,NA,NA,3.78535033850912e-07,"model_or_emmeans"
"virus_comp_876_cycle_1","TP (CELIAC): (t0-36) vs t0",-8.81385569160937,NA,NA,NA,NA,NA,NA,0.000148658966379199,"model_or_emmeans"
"virus_comp_876_cycle_1","TP (CELIAC): (t0-6) vs t0",-3.24139038967878,NA,NA,NA,NA,NA,NA,0.0391094798614191,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-12) vs t0",16.3604070229391,NA,NA,NA,NA,NA,NA,12741908.7839232,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-18) vs t0",23.9522637756689,NA,NA,NA,NA,NA,NA,25254337893.3567,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-24) vs t0",40.1931942183535,NA,NA,NA,NA,NA,NA,285550193697740992,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-30) vs t0",83.6736946186091,NA,NA,NA,NA,NA,NA,2.1828498000445e+36,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-36) vs t0",-32.1974372286749,NA,NA,NA,NA,NA,NA,1.03951480770585e-14,"model_or_emmeans"
"virus_comp_88_cycle_1","TP (CELIAC): (t0-6) vs t0",60.2150870744579,NA,NA,NA,NA,NA,NA,1.41605474551731e+26,"model_or_emmeans"
"virus_comp_911_cycle_1","TP (CELIAC): (t0-12) vs t0",-103.212878318157,NA,NA,NA,NA,NA,NA,1.49698167853565e-45,"model_or_emmeans"
"virus_comp_911_cycle_1","TP (CELIAC): (t0-18) vs t0",-96.4022145527547,NA,NA,NA,NA,NA,NA,1.358470389249e-42,"model_or_emmeans"
"virus_comp_911_cycle_1","TP (CELIAC): (t0-24) vs t0",73.9820879561482,NA,NA,NA,NA,NA,NA,1.34900189280088e+32,"model_or_emmeans"
"virus_comp_911_cycle_1","TP (CELIAC): (t0-30) vs t0",84.5867778436448,NA,NA,NA,NA,NA,NA,5.43964877769136e+36,"model_or_emmeans"
"virus_comp_911_cycle_1","TP (CELIAC): (t0-36) vs t0",72.3778082249188,NA,NA,NA,NA,NA,NA,2.71195653248066e+31,"model_or_emmeans"
"virus_comp_911_cycle_1","TP (CELIAC): (t0-6) vs t0",-6.03462767784143,NA,NA,NA,NA,NA,NA,0.00239438784506124,"model_or_emmeans"
"virus_comp_9132_cycle_1","TP (CELIAC): (t0-12) vs t0",-152.864761581602,NA,NA,NA,NA,NA,NA,4.08956925956379e-67,"model_or_emmeans"
"virus_comp_9132_cycle_1","TP (CELIAC): (t0-18) vs t0",-136.870512669572,NA,NA,NA,NA,NA,NA,3.61319676176814e-60,"model_or_emmeans"
"virus_comp_9132_cycle_1","TP (CELIAC): (t0-24) vs t0",113.751591373393,NA,NA,NA,NA,NA,NA,2.52167110004441e+49,"model_or_emmeans"
"virus_comp_9132_cycle_1","TP (CELIAC): (t0-30) vs t0",117.276953094922,NA,NA,NA,NA,NA,NA,8.56512259552629e+50,"model_or_emmeans"
"virus_comp_9132_cycle_1","TP (CELIAC): (t0-36) vs t0",105.229561149685,NA,NA,NA,NA,NA,NA,5.01900629523771e+45,"model_or_emmeans"
"virus_comp_9132_cycle_1","TP (CELIAC): (t0-6) vs t0",-9.46149140360668,NA,NA,NA,NA,NA,NA,7.7790487444473e-05,"model_or_emmeans"
"virus_comp_936_cycle_1","TP (CELIAC): (t0-12) vs t0",-6.12744071913263,NA,NA,NA,NA,NA,NA,0.00218215857702311,"model_or_emmeans"
"virus_comp_936_cycle_1","TP (CELIAC): (t0-18) vs t0",-4.83592447153075,NA,NA,NA,NA,NA,NA,0.00793934523260622,"model_or_emmeans"
"virus_comp_936_cycle_1","TP (CELIAC): (t0-24) vs t0",-4.05378719053572,NA,NA,NA,NA,NA,NA,0.0173565175724941,"model_or_emmeans"
"virus_comp_936_cycle_1","TP (CELIAC): (t0-30) vs t0",-15.647025182461,NA,NA,NA,NA,NA,NA,1.60170785364325e-07,"model_or_emmeans"
"virus_comp_936_cycle_1","TP (CELIAC): (t0-36) vs t0",-11.5449558893214,NA,NA,NA,NA,NA,NA,9.68477116343091e-06,"model_or_emmeans"
"virus_comp_936_cycle_1","TP (CELIAC): (t0-6) vs t0",-5.14814099897056,NA,NA,NA,NA,NA,NA,0.00581019585344945,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-12) vs t0",-122.560722578302,NA,NA,NA,NA,NA,NA,5.92317393785291e-54,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-18) vs t0",-113.429248589133,NA,NA,NA,NA,NA,NA,5.47398056706502e-50,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-24) vs t0",101.506575539243,NA,NA,NA,NA,NA,NA,1.21267837632612e+44,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-30) vs t0",107.416945029488,NA,NA,NA,NA,NA,NA,4.47287219619003e+46,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-36) vs t0",97.4596444467027,NA,NA,NA,NA,NA,NA,2.11926756536277e+42,"model_or_emmeans"
"virus_comp_9749_cycle_1","TP (CELIAC): (t0-6) vs t0",-13.2903254118226,NA,NA,NA,NA,NA,NA,1.69077185928807e-06,"model_or_emmeans"
"virus_comp_9845_cycle_1","TP (CELIAC): (t0-12) vs t0",-31.4770609532379,NA,NA,NA,NA,NA,NA,2.13641747410423e-14,"model_or_emmeans"
"virus_comp_9845_cycle_1","TP (CELIAC): (t0-18) vs t0",-1.84972694766882,NA,NA,NA,NA,NA,NA,0.157280106150582,"model_or_emmeans"
"virus_comp_9845_cycle_1","TP (CELIAC): (t0-24) vs t0",-0.584788366147873,NA,NA,NA,NA,NA,NA,0.557223776748708,"model_or_emmeans"
"virus_comp_9845_cycle_1","TP (CELIAC): (t0-30) vs t0",-158.671708540602,NA,NA,NA,NA,NA,NA,1.22956798500828e-69,"model_or_emmeans"
"virus_comp_9845_cycle_1","TP (CELIAC): (t0-36) vs t0",4.28332601424309,NA,NA,NA,NA,NA,NA,72.4811127583479,"model_or_emmeans"
"virus_comp_9845_cycle_1","TP (CELIAC): (t0-6) vs t0",-20.6463340170641,NA,NA,NA,NA,NA,NA,1.07996844150696e-09,"model_or_emmeans"
"virus_comp_9930_cycle_1","TP (CELIAC): (t0-12) vs t0",76.6414095523595,NA,NA,NA,NA,NA,NA,1.92726419848606e+33,"model_or_emmeans"
"virus_comp_9930_cycle_1","TP (CELIAC): (t0-18) vs t0",109.67307427468,NA,NA,NA,NA,NA,NA,4.26983380082714e+47,"model_or_emmeans"
"virus_comp_9930_cycle_1","TP (CELIAC): (t0-24) vs t0",-47.4272483629606,NA,NA,NA,NA,NA,NA,2.5270145593735e-21,"model_or_emmeans"
"virus_comp_9930_cycle_1","TP (CELIAC): (t0-30) vs t0",178.285419249411,NA,NA,NA,NA,NA,NA,2.68147519470887e+77,"model_or_emmeans"
"virus_comp_9930_cycle_1","TP (CELIAC): (t0-36) vs t0",-27.6668817832936,NA,NA,NA,NA,NA,NA,9.6477470872096e-13,"model_or_emmeans"
"virus_comp_9930_cycle_1","TP (CELIAC): (t0-6) vs t0",-45.9777194970522,NA,NA,NA,NA,NA,NA,1.07678781383765e-20,"model_or_emmeans"
"virus_comp_99_cycle_1","TP (CELIAC): (t0-12) vs t0",-7.7851045360407,NA,NA,NA,NA,NA,NA,0.000415883853068612,"model_or_emmeans"
"virus_comp_99_cycle_1","TP (CELIAC): (t0-18) vs t0",-7.02167517390512,NA,NA,NA,NA,NA,NA,0.000892329433137494,"model_or_emmeans"
"virus_comp_99_cycle_1","TP (CELIAC): (t0-24) vs t0",-6.14274832214981,NA,NA,NA,NA,NA,NA,0.00214900932490077,"model_or_emmeans"
"virus_comp_99_cycle_1","TP (CELIAC): (t0-30) vs t0",-75.6825083901219,NA,NA,NA,NA,NA,NA,1.35364327367528e-33,"model_or_emmeans"
"virus_comp_99_cycle_1","TP (CELIAC): (t0-36) vs t0",-66.0013194281074,NA,NA,NA,NA,NA,NA,2.16766005204418e-29,"model_or_emmeans"
"virus_comp_99_cycle_1","TP (CELIAC): (t0-6) vs t0",-75.5181386550895,NA,NA,NA,NA,NA,NA,1.59547167530462e-33,"model_or_emmeans"
