"contig_id","effect","component","group","term","estimate","std.error","statistic","p.value","conf.low","conf.high","p.adj","IRR","conf.lowR","conf.highR"
"virus_comp_1898_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-211.455585261068,NA,NA,NA,NA,NA,NA,1.465568606373e-92,NA,NA
"virus_comp_1898_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",4.0553478882752,NA,NA,NA,NA,NA,NA,57.7052344791368,NA,NA
"virus_comp_1898_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-72.1396437886547,NA,NA,NA,NA,NA,NA,4.67897555355541e-32,NA,NA
"virus_comp_1898_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-150.478415486262,NA,NA,NA,NA,NA,NA,4.44687077124019e-66,NA,NA
"virus_comp_1898_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-59.9214847501062,NA,NA,NA,NA,NA,NA,9.47174125303973e-27,NA,NA
"virus_comp_1898_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-69.5454614355594,NA,NA,NA,NA,NA,NA,6.26310737199298e-31,NA,NA
"virus_comp_1933_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-45.1289275571584,NA,NA,NA,NA,NA,NA,2.51626158673045e-20,NA,NA
"virus_comp_1933_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-23.7443888029359,NA,NA,NA,NA,NA,NA,4.8746447012486e-11,NA,NA
"virus_comp_1933_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",3.15858028288478,NA,NA,NA,NA,NA,NA,23.5371560937816,NA,NA
"virus_comp_1933_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-60.9050271107017,NA,NA,NA,NA,NA,NA,3.54227933588599e-27,NA,NA
"virus_comp_1933_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-32.9072128225473,NA,NA,NA,NA,NA,NA,5.11186123811625e-15,NA,NA
"virus_comp_1933_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-27.0990436439551,NA,NA,NA,NA,NA,NA,1.70229522358279e-12,NA,NA
"virus_comp_1933_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-58.4832956852587,NA,NA,NA,NA,NA,NA,3.9905007831458e-26,NA,NA
"virus_comp_1935_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-33.1491119391675,NA,NA,NA,NA,NA,NA,4.01350311910762e-15,NA,NA
"virus_comp_1935_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-13.6934255882841,NA,NA,NA,NA,NA,NA,1.12985010070349e-06,NA,NA
"virus_comp_1935_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",32.2429812520782,NA,NA,NA,NA,NA,NA,100681305413513,NA,NA
"virus_comp_1935_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-50.7407419547043,NA,NA,NA,NA,NA,NA,9.19550873758563e-23,NA,NA
"virus_comp_1935_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-23.2479287219048,NA,NA,NA,NA,NA,NA,8.0085306197853e-11,NA,NA
"virus_comp_1935_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-28.1321893184007,NA,NA,NA,NA,NA,NA,6.05822522800701e-13,NA,NA
"virus_comp_1935_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",23.6054085544827,NA,NA,NA,NA,NA,NA,17852485059.163,NA,NA
"virus_comp_1965_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-22.4052116930408,NA,NA,NA,NA,NA,NA,1.86011671712661e-10,NA,NA
"virus_comp_1965_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",3.74900090040182,NA,NA,NA,NA,NA,NA,42.4786204193286,NA,NA
"virus_comp_1965_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",3.21706482904517,NA,NA,NA,NA,NA,NA,24.9547660760107,NA,NA
"virus_comp_1965_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-112.331875802584,NA,NA,NA,NA,NA,NA,1.64015992794919e-49,NA,NA
"virus_comp_1965_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-293.257199311626,NA,NA,NA,NA,NA,NA,4.36532477821033e-128,NA,NA
"virus_comp_1965_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-23.7718907847349,NA,NA,NA,NA,NA,NA,4.742409017777e-11,NA,NA
"virus_comp_1965_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-2.45198544424999,NA,NA,NA,NA,NA,NA,0.0861224253659148,NA,NA
"virus_comp_1968_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-5.54309644399147,NA,NA,NA,NA,NA,NA,0.00391438737215772,NA,NA
"virus_comp_1968_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",4.47013334150228,NA,NA,NA,NA,NA,NA,87.3683720667557,NA,NA
"virus_comp_1968_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-0.7192596501329,NA,NA,NA,NA,NA,NA,0.487112756359727,NA,NA
"virus_comp_1968_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",1.03664800250615,NA,NA,NA,NA,NA,NA,2.81974936264709,NA,NA
"virus_comp_1968_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-0.189039503141814,NA,NA,NA,NA,NA,NA,0.827753807172839,NA,NA
"virus_comp_1968_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",0.825720900590865,NA,NA,NA,NA,NA,NA,2.28352636760787,NA,NA
"virus_comp_1968_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-187.172588840044,NA,NA,NA,NA,NA,NA,5.15201956046054e-82,NA,NA
"virus_comp_2060_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-1.41537345764185,NA,NA,NA,NA,NA,NA,0.242834907960382,NA,NA
"virus_comp_2060_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-3.8373550556991,NA,NA,NA,NA,NA,NA,0.0215505259715207,NA,NA
"virus_comp_2060_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-0.343850979796535,NA,NA,NA,NA,NA,NA,0.709034580654602,NA,NA
"virus_comp_2060_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-2.00616338745293,NA,NA,NA,NA,NA,NA,0.134503724691116,NA,NA
"virus_comp_2060_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-1.89326041846598,NA,NA,NA,NA,NA,NA,0.150580053620672,NA,NA
"virus_comp_2060_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-6.42732864087015,NA,NA,NA,NA,NA,NA,0.00161676402822459,NA,NA
"virus_comp_2060_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-7.61556598891413,NA,NA,NA,NA,NA,NA,0.000492721728302861,NA,NA
"virus_comp_2063_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-346.63399059217,NA,NA,NA,NA,NA,NA,2.87587923950259e-151,NA,NA
"virus_comp_2063_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",0.477114646034881,NA,NA,NA,NA,NA,NA,1.61141817616907,NA,NA
"virus_comp_2063_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-8.59879808769815,NA,NA,NA,NA,NA,NA,0.000184327205718109,NA,NA
"virus_comp_2063_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",2.9458922548537,NA,NA,NA,NA,NA,NA,19.0276323118781,NA,NA
"virus_comp_2063_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",5.81328584232483,NA,NA,NA,NA,NA,NA,334.717148495087,NA,NA
"virus_comp_2063_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",4.36169946775335,NA,NA,NA,NA,NA,NA,78.3902429743145,NA,NA
"virus_comp_2063_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",2.54458072356712,NA,NA,NA,NA,NA,NA,12.7378862707771,NA,NA
"virus_comp_2073_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-699.70972290246,NA,NA,NA,NA,NA,NA,1.31803945050419e-304,NA,NA
"virus_comp_2073_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-911.989866190839,NA,NA,NA,NA,NA,NA,0,NA,NA
"virus_comp_2073_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-33.3131950926444,NA,NA,NA,NA,NA,NA,3.40614550751576e-15,NA,NA
"virus_comp_2073_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",2.43306088042429,NA,NA,NA,NA,NA,NA,11.3937035247544,NA,NA
"virus_comp_2073_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",1.69347350319405,NA,NA,NA,NA,NA,NA,5.43833802018279,NA,NA
"virus_comp_2073_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",1.66079951916418,NA,NA,NA,NA,NA,NA,5.26351744566245,NA,NA
"virus_comp_2073_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",0.979510858175907,NA,NA,NA,NA,NA,NA,2.66315326363959,NA,NA
"virus_comp_2088_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-24.8724953777339,NA,NA,NA,NA,NA,NA,1.57765670049039e-11,NA,NA
"virus_comp_2088_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-2.88168836771194,NA,NA,NA,NA,NA,NA,0.0560400666765097,NA,NA
"virus_comp_2088_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-11.4368180590097,NA,NA,NA,NA,NA,NA,1.07907846739266e-05,NA,NA
"virus_comp_2088_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-4.84013787909715,NA,NA,NA,NA,NA,NA,0.00790596390927533,NA,NA
"virus_comp_2088_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-38.4538760936867,NA,NA,NA,NA,NA,NA,1.99385606964559e-17,NA,NA
"virus_comp_2088_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-337.948232459488,NA,NA,NA,NA,NA,NA,1.7019526518447e-147,NA,NA
"virus_comp_2088_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-3.46005526394972,NA,NA,NA,NA,NA,NA,0.0314280251335737,NA,NA
"virus_comp_2103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-1.92297270447053,NA,NA,NA,NA,NA,NA,0.146171790098004,NA,NA
"virus_comp_2103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-216.149697791232,NA,NA,NA,NA,NA,NA,1.34084625767759e-94,NA,NA
"virus_comp_2103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-1.59483594331604,NA,NA,NA,NA,NA,NA,0.202941819733628,NA,NA
"virus_comp_2103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",153.646799961058,NA,NA,NA,NA,NA,NA,5.34511908244352e+66,NA,NA
"virus_comp_2103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-17.5276011866708,NA,NA,NA,NA,NA,NA,2.44264033138803e-08,NA,NA
"virus_comp_2103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",153.189136560367,NA,NA,NA,NA,NA,NA,3.38217983344249e+66,NA,NA
"virus_comp_2103_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",161.13470093181,NA,NA,NA,NA,NA,NA,9.54797905881356e+69,NA,NA
"virus_comp_2106_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-4.89526124179238,NA,NA,NA,NA,NA,NA,0.00748195436939489,NA,NA
"virus_comp_2106_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-75.6775948656626,NA,NA,NA,NA,NA,NA,1.36031080012252e-33,NA,NA
"virus_comp_2106_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",18.8908162006151,NA,NA,NA,NA,NA,NA,160021093.777059,NA,NA
"virus_comp_2106_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-4.43508296925182,NA,NA,NA,NA,NA,NA,0.0118540823424928,NA,NA
"virus_comp_2106_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-0.552168118600129,NA,NA,NA,NA,NA,NA,0.575700269830794,NA,NA
"virus_comp_2106_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-80.6884090004844,NA,NA,NA,NA,NA,NA,9.06711695269891e-36,NA,NA
"virus_comp_2106_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",1.76489440664154,NA,NA,NA,NA,NA,NA,5.8409555594075,NA,NA
"virus_comp_2136_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",3.00175570907158,NA,NA,NA,NA,NA,NA,20.1208322576742,NA,NA
"virus_comp_2136_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-34.1086769430177,NA,NA,NA,NA,NA,NA,1.53741041432149e-15,NA,NA
"virus_comp_2136_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",12.6593846360316,NA,NA,NA,NA,NA,NA,314703.00633688,NA,NA
"virus_comp_2136_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",37.6279994324737,NA,NA,NA,NA,NA,NA,21960009243443088,NA,NA
"virus_comp_2136_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",35.608095402527,NA,NA,NA,NA,NA,NA,2913394824593108,NA,NA
"virus_comp_2136_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-2.61509570948738,NA,NA,NA,NA,NA,NA,0.0731607861795425,NA,NA
"virus_comp_2136_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-47.9299850030476,NA,NA,NA,NA,NA,NA,1.52852306138508e-21,NA,NA
"virus_comp_2188_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-155.097153276516,NA,NA,NA,NA,NA,NA,4.38694483336312e-68,NA,NA
"virus_comp_2188_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-71.7831607324623,NA,NA,NA,NA,NA,NA,6.68296828802561e-32,NA,NA
"virus_comp_2188_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-52.8829256732435,NA,NA,NA,NA,NA,NA,1.07953615807676e-23,NA,NA
"virus_comp_2188_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-75.9367723748465,NA,NA,NA,NA,NA,NA,1.04973284027046e-33,NA,NA
"virus_comp_2188_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-28.21089404198,NA,NA,NA,NA,NA,NA,5.59969519582354e-13,NA,NA
"virus_comp_2188_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-99.7622141482408,NA,NA,NA,NA,NA,NA,4.71868398270491e-44,NA,NA
"virus_comp_2188_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-18.4475658075659,NA,NA,NA,NA,NA,NA,9.73473122577599e-09,NA,NA
"virus_comp_2204_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-13.2618579384774,NA,NA,NA,NA,NA,NA,1.73959550791592e-06,NA,NA
"virus_comp_2204_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-92.7389297637502,NA,NA,NA,NA,NA,NA,5.29656792249333e-41,NA,NA
"virus_comp_2204_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-67.6483664430139,NA,NA,NA,NA,NA,NA,4.17530056282515e-30,NA,NA
"virus_comp_2204_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-18.4824552604487,NA,NA,NA,NA,NA,NA,9.40094838772345e-09,NA,NA
"virus_comp_2204_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-37.1261085969831,NA,NA,NA,NA,NA,NA,7.52204455946355e-17,NA,NA
"virus_comp_2204_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",1.18149454557631,NA,NA,NA,NA,NA,NA,3.25924164986291,NA,NA
"virus_comp_2204_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",1.38724684943367,NA,NA,NA,NA,NA,NA,4.00381176829933,NA,NA
"virus_comp_2216_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-71.0394274332859,NA,NA,NA,NA,NA,NA,1.40594608956791e-31,NA,NA
"virus_comp_2216_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",464.156033364747,NA,NA,NA,NA,NA,NA,3.80543258319126e+201,NA,NA
"virus_comp_2216_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",445.987120112227,NA,NA,NA,NA,NA,NA,4.89491623940519e+193,NA,NA
"virus_comp_2216_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",135.173684380254,NA,NA,NA,NA,NA,NA,5.07206983920253e+58,NA,NA
"virus_comp_2216_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",285.870027057361,NA,NA,NA,NA,NA,NA,1.41832347983975e+124,NA,NA
"virus_comp_2216_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",443.555500665984,NA,NA,NA,NA,NA,NA,4.3023561355142e+192,NA,NA
"virus_comp_2216_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",358.640813715319,NA,NA,NA,NA,NA,NA,5.69805165354846e+155,NA,NA
"virus_comp_2239_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-60.0331205017273,NA,NA,NA,NA,NA,NA,8.4712409496916e-27,NA,NA
"virus_comp_2239_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",0.792087814328909,NA,NA,NA,NA,NA,NA,2.20800151449876,NA,NA
"virus_comp_2239_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-2.6247283954705,NA,NA,NA,NA,NA,NA,0.0724594346725245,NA,NA
"virus_comp_2239_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-1.66386019810947,NA,NA,NA,NA,NA,NA,0.18940642079169,NA,NA
"virus_comp_2239_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-2.33823414816991,NA,NA,NA,NA,NA,NA,0.0964978888411866,NA,NA
"virus_comp_2239_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",11.0369737984743,NA,NA,NA,NA,NA,NA,62129.351081418,NA,NA
"virus_comp_2239_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",10.7940050119065,NA,NA,NA,NA,NA,NA,48727.8011604492,NA,NA
"virus_comp_2265_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-30.5016975329329,NA,NA,NA,NA,NA,NA,5.6660587429868e-14,NA,NA
"virus_comp_2265_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",22.9310620172956,NA,NA,NA,NA,NA,NA,9095649118.57096,NA,NA
"virus_comp_2265_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-24.1836032293679,NA,NA,NA,NA,NA,NA,3.14191596435351e-11,NA,NA
"virus_comp_2265_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-29.1172509506884,NA,NA,NA,NA,NA,NA,2.26223951446183e-13,NA,NA
"virus_comp_2265_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",32.7622327149849,NA,NA,NA,NA,NA,NA,169222023131952,NA,NA
"virus_comp_2265_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",33.4170056895468,NA,NA,NA,NA,NA,NA,325702560447208,NA,NA
"virus_comp_2265_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",32.2759997716453,NA,NA,NA,NA,NA,NA,104061144651166,NA,NA
"virus_comp_2273_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",34.1013128234287,NA,NA,NA,NA,NA,NA,645672046875282,NA,NA
"virus_comp_2273_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",33.5078378977799,NA,NA,NA,NA,NA,NA,356672067733528,NA,NA
"virus_comp_2273_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-43.8566324582235,NA,NA,NA,NA,NA,NA,8.98062430540314e-20,NA,NA
"virus_comp_2273_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",4.70785971615954,NA,NA,NA,NA,NA,NA,110.814730935734,NA,NA
"virus_comp_2273_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-7.46422655563458,NA,NA,NA,NA,NA,NA,0.000573228263111309,NA,NA
"virus_comp_2273_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-41.9516369772581,NA,NA,NA,NA,NA,NA,6.03442027604931e-19,NA,NA
"virus_comp_2273_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",43.6391705993863,NA,NA,NA,NA,NA,NA,8958823615851579392,NA,NA
"virus_comp_2298_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-22.7817181457387,NA,NA,NA,NA,NA,NA,1.27651382010501e-10,NA,NA
"virus_comp_2298_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",1.48009524513212,NA,NA,NA,NA,NA,NA,4.39336410753676,NA,NA
"virus_comp_2298_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-17.1620135153919,NA,NA,NA,NA,NA,NA,3.5207260359714e-08,NA,NA
"virus_comp_2298_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",0.70355650970421,NA,NA,NA,NA,NA,NA,2.0209273893668,NA,NA
"virus_comp_2298_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",1.73262414124693,NA,NA,NA,NA,NA,NA,5.65547521911033,NA,NA
"virus_comp_2298_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",2.50678518885805,NA,NA,NA,NA,NA,NA,12.2654355519587,NA,NA
"virus_comp_2298_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",2.04079317135798,NA,NA,NA,NA,NA,NA,7.69671158962184,NA,NA
"virus_comp_230_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-11.059006390612,NA,NA,NA,NA,NA,NA,1.57447057727732e-05,NA,NA
"virus_comp_230_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-447.239697890749,NA,NA,NA,NA,NA,NA,5.83804069484531e-195,NA,NA
"virus_comp_230_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-47.7554228963177,NA,NA,NA,NA,NA,NA,1.8200501516437e-21,NA,NA
"virus_comp_230_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-308.540632212283,NA,NA,NA,NA,NA,NA,1.00578692887206e-134,NA,NA
"virus_comp_230_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-134.520935602537,NA,NA,NA,NA,NA,NA,3.78704065438957e-59,NA,NA
"virus_comp_230_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",271.750178218769,NA,NA,NA,NA,NA,NA,1.04617143234755e+118,NA,NA
"virus_comp_230_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-14.5415733533216,NA,NA,NA,NA,NA,NA,4.83810104485711e-07,NA,NA
"virus_comp_2310_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-3.08457219077497,42.4620076797105,-0.072643107552563,0.999949412232894,-114.688127007788,108.518982626238,0.999999999990363,0.0457496018159509,1.55445910381631e-50,1.34646582929042e+47
"virus_comp_2310_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",-0.585076454170102,0.0132572623618094,-44.1325243630654,0,-0.619920722907463,-0.550232185432741,0,0.557063270374017,0.53798708595613,0.576815866589594
"virus_comp_2310_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-5.61686361579675,52.2104152834808,-0.107581285942652,0.99981741227794,-142.842309667731,131.608582436138,0.999984212863838,0.0036360272223618,9.21240726171471e-63,1.43509655903937e+57
"virus_comp_2310_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",-4.92096113320453,0.0231816714099625,-212.278098769431,0,-4.98188988050886,-4.86003238590019,0,0.00729211878007242,0.00686108366878956,0.00775023288880343
"virus_comp_2310_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",-1.71294811825937,0.0046126489004018,-371.358877566026,0,-1.72507161506364,-1.70082462145511,0,0.180333364088175,0.178160292355346,0.182532941394684
"virus_comp_2310_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",-5.82406928961135,0.0231083164088695,-252.033475159443,0,-5.88480523682607,-5.76333334239662,0,0.00295555363716227,0.00278138788450858,0.00314062535139234
"virus_comp_2310_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",-3.35023708313027,0.00420035413429816,-797.60824349875,0,-3.36127693919204,-3.33919722706849,0,0.0350760371782914,0.0346909324383961,0.0354654169736628
"virus_comp_2332_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",54.3128853699881,NA,NA,NA,NA,NA,NA,3.87067237060423e+23,NA,NA
"virus_comp_2332_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",53.4586527040525,NA,NA,NA,NA,NA,NA,1.64739551523047e+23,NA,NA
"virus_comp_2332_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-18) vs t0",-136.417005782539,NA,NA,NA,NA,NA,NA,5.68652759358838e-60,NA,NA
"virus_comp_2332_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-24) vs t0",65.0122542490733,NA,NA,NA,NA,NA,NA,1.71578661867091e+28,NA,NA
"virus_comp_2332_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-30) vs t0",64.3930984370025,NA,NA,NA,NA,NA,NA,9.23777380253167e+27,NA,NA
"virus_comp_2332_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-36) vs t0",65.0575110966285,NA,NA,NA,NA,NA,NA,1.79522164386774e+28,NA,NA
"virus_comp_2332_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-over42) vs t0",64.0834203121631,NA,NA,NA,NA,NA,NA,6.77759826723222e+27,NA,NA
"virus_comp_2365_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-6) vs t0",-3.47379205993514,NA,NA,NA,NA,NA,NA,0.0309992564603344,NA,NA
"virus_comp_2365_cycle_1",NA,NA,NA,"TP (CELIAC): (t0-12) vs t0",49.3436655024074,NA,NA,NA,NA,NA,NA,2.6895625229989e+21,NA,NA
