"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_3522_cycle_1_3",-2.64849388664421,0.40622031881601,-3.25156244719638,0.00228573111186312,0.00418889963257053,-1.54732162068064
"virus_comp_150_cycle_1_151",-3.04429386849648,0.586964861712377,-3.20402946685354,0.00228747910371694,0.0041901386206324,-1.57138160525153
"virus_comp_230_cycle_1_137",-2.6493971873374,0.587267881465207,-3.53774374981957,0.00228959025082661,0.00419204135385537,-1.3898809399765
"virus_comp_597_cycle_1_4",-2.83092466452344,0.423331649102405,-3.60607537635141,0.00229199998412269,0.00419448873498857,-1.34112607660534
"virus_comp_230_cycle_1_159",-2.70900846730799,0.493700585297425,-3.53675344051177,0.00229467852775063,0.00419468189329654,-1.39021597929312
"virus_comp_3528_cycle_1_3",-3.08811080650284,0.496049510987651,-3.25533285108331,0.00229536962294307,0.00419468189329654,-1.52684759827788
"virus_comp_2188_cycle_1_4",-2.92189330936963,0.572199838991434,-3.75423518320038,0.00229570116351277,0.00419468189329654,-1.28952518368154
"virus_comp_36_cycle_2_19",-2.96359524787732,0.928203210004184,-3.09990490452316,0.00229639786432709,0.00419468189329654,-1.57782827864694
"virus_comp_17860_cycle_1_54",-2.8745169612869,0.335561199831645,-3.18823246234648,0.00230146254818777,0.00420196968746661,-1.59245854508523
"virus_comp_230_cycle_1_129",-2.72566676496012,0.479438186750486,-3.53504977137175,0.00230345830587265,0.00420365010161353,-1.39345504749755
"edge_1847_10",-2.787026297118,0.387391880034082,-3.60337975324504,0.00230523147170559,0.00420485642437735,-1.34644103826659
"virus_comp_296_cycle_1_4",-2.93005049288597,0.272819374907863,-3.45818976058496,0.00230677971378768,0.00420485642437735,-1.43226864760442
"virus_comp_2529_cycle_1_7",-2.93639654520895,0.335994236794623,-3.43770910759838,0.00230734638789701,0.00420485642437735,-1.44256041083536
"virus_comp_2188_cycle_1_1",-2.9249498874314,0.617361254850683,-3.75116247183099,0.00230937182460606,0.00420658642236024,-1.29449272775806
"virus_comp_18390_cycle_1_2",-3.26928514051473,0.218682553587357,-3.16044667098125,0.00231148666598439,0.00420847758608896,-1.59835951303178
"edge_1847_15",-2.86275580451957,0.382937477254289,-3.64372620320361,0.0023136634989799,0.00420857387949684,-1.32881116917394
"virus_comp_155_cycle_1_142",-2.49642456456257,0.612494353911914,-3.2909385881979,0.00231369282861057,0.00420857387949684,-1.51088880380575
"virus_comp_2106_cycle_1_4",-3.71027027398443,0.466943026409745,-3.504007000843,0.00231759228292908,0.00421370615533477,-1.39698913300444
"virus_comp_230_cycle_1_100",-2.73408048685554,0.474301556525485,-3.53166803260179,0.00232098457607709,0.0042179119980871,-1.40049242939671
"virus_comp_2188_cycle_1_3",-2.92579873581417,0.645675177305688,-3.74815195879838,0.0023228460693804,0.00421933331097026,-1.29956208429028
"virus_comp_230_cycle_1_157",-2.72001348627391,0.481977700744198,-3.53089910217988,0.00232498803439793,0.00421967952690503,-1.40222489582024
"virus_comp_150_cycle_1_198",-2.99758178304793,0.516415670527259,-3.43443799105748,0.00232557673707078,0.00421967952690503,-1.44876176418732
"virus_comp_155_cycle_2_7",-3.26614114591082,0.899063840884772,-3.16346783127957,0.00232627510372994,0.00421967952690503,-1.57165640287761
"virus_comp_230_cycle_1_68",-2.72859347891433,0.464414055253171,-3.52895318655774,0.00233515006322514,0.00423381335674724,-1.4059039811997
"virus_comp_2188_cycle_1_6",-2.92585201046383,0.628285374030124,-3.74478912533286,0.00233799177497425,0.00423632358582355,-1.30569902667762
"edge_1847_26",-2.82573254248033,0.3600370666197,-3.63853754186488,0.0023387020461006,0.00423632358582355,-1.34041772619273
"virus_comp_597_cycle_1_2",-2.86125184664452,0.410656541130309,-3.6366434733464,0.0023479097452002,0.00425103251226844,-1.34256721737382
"virus_comp_230_cycle_1_122",-2.66123972516544,0.505229887347863,-3.52493440047731,0.00235627646456833,0.00426420587962852,-1.41551603798256
"virus_comp_752_cycle_1_10",-2.82190903555333,0.264530557114316,-3.27644773739281,0.00235872094896375,0.00426665441439117,-1.53183129532066
"virus_comp_8957_cycle_1_4",-2.59988942562862,0.505465816827836,-3.46956896823663,0.00236797620643855,0.00427973932519656,-1.4434610225445
"virus_comp_36_cycle_2_94",-3.14655656848673,0.996212885151004,-3.09298083004965,0.00236814432345873,0.00427973932519656,-1.60248996097018
"edge_1468_12",-2.8017199780561,0.360361830462679,-3.13916417997203,0.00236980573431721,0.00428076276129666,-1.64122854114766
"virus_comp_2311_cycle_1_13",-3.30368428170351,0.490899727565312,-3.36124886157274,0.00237715349531645,0.00429160710714009,-1.4977000407025
"virus_comp_2384_cycle_1_2",-3.62812339424592,0.555481723303851,-3.28854633862765,0.00237800485905997,0.00429160710714009,-1.52587676606856
"virus_comp_5366_cycle_1_4",-2.7135334699221,0.352227296587917,-3.27245935272492,0.00238433463485151,0.00430104480278475,-1.55856698639822
"edge_2044_24",-2.2930920157323,0.35730306886926,-3.16232882661617,0.00238765475778361,0.00430504725469378,-1.60686741065041
"edge_48662_21",-4.34302763678502,0.466482694041791,-3.1780100475905,0.00238917232995881,0.00430579743559659,-1.54783792613375
"virus_comp_126_cycle_1_153",-2.88534339041742,0.207504024237828,-3.32223739100665,0.00239780845441915,0.00431937016051817,-1.5350023838032
"virus_comp_2188_cycle_1_2",-2.92055062886161,0.572013438796063,-3.73143525330078,0.00239913351938377,0.00431976643356571,-1.32997984442215
"edge_3176_11",-2.79452776719481,0.174334314161338,-3.62595879973928,0.00240053739058149,0.00432030417117082,-1.37766873899224
"virus_comp_230_cycle_1_114",-2.81091774492073,0.401048276457594,-3.51612639175128,0.00240324323154023,0.00432318352144076,-1.43102400276817
"virus_comp_2484_cycle_1_5",-3.25260602065267,0.439579440945733,-3.79736242592588,0.00240786350250551,0.00432779567699844,-1.29219268877474
"virus_comp_230_cycle_1_112",-2.79083075669513,0.420607659368133,-3.48684168895567,0.00241038573011999,0.00432779567699844,-1.44779413344004
"virus_comp_1990_cycle_1_4",-2.80124615883272,0.4037634368752,-3.29159713819907,0.00241141832338528,0.00432779567699844,-1.55352612321437
"virus_comp_4360_cycle_1_6",-2.93023864910237,0.799149593230847,-3.19869862551773,0.00241162336021159,0.00432779567699844,-1.58720034590959
"edge_48732_18",-2.93007728065788,0.312792720488899,-3.30981961364471,0.00241190593032572,0.00432779567699844,-1.52564093913315
"edge_1468_32",-2.79603179615592,0.405131033364551,-3.14779434620845,0.00241287631711294,0.00432779567699844,-1.64802306945864
"edge_1709_37",-2.93488090778645,0.319338053536388,-3.19171995690331,0.00241355706724395,0.00432779567699844,-1.61962433711493
"edge_1847_9",-2.81340454606684,0.380016640741893,-3.62235055044472,0.00241857605259594,0.0043348068728095,-1.3709836617285
"edge_4_46",-3.18249985494723,0.900430232891942,-3.0846562148332,0.0024204536751964,0.00433618396715982,-1.65160141587012
"virus_comp_230_cycle_1_105",-2.74320681412,0.440242965830148,-3.54363389792494,0.00242518572302628,0.00434267109084275,-1.42436972106736
"virus_comp_230_cycle_1_43",-2.64391499466782,0.603309466556972,-3.51182132925383,0.00242653485868176,0.00434309741876693,-1.44261224451644
"virus_comp_2063_cycle_1_2",-2.72601017055467,0.448803508672252,-3.62007176951641,0.00243003834429626,0.00434737752304535,-1.38086284221594
"virus_comp_542_cycle_2_103",-3.10384381722954,0.26738738688422,-3.15377988063157,0.00243468152440697,0.00435181588603941,-1.60038507794858
"virus_comp_150_cycle_1_81",-3.06535101380188,0.587788686329508,-3.19892720058771,0.00243474580270355,0.00435181588603941,-1.61678017975577
"edge_209_1",-2.91635110050607,0.375697719570844,-3.17331342446745,0.00244064575797029,0.00436036758130981,-1.63783456742386
"virus_comp_230_cycle_1_76",-2.70592027337502,0.499748759690979,-3.5082610085788,0.00244596581707253,0.00436618232968792,-1.4481196240887
"virus_comp_370_cycle_1_47",-2.32519008176127,0.265650043952227,-3.1699142724064,0.00244642299905747,0.00436618232968792,-1.62888948838709
"virus_comp_17959_cycle_1_5",-2.91129921801072,0.31750272760194,-3.19017539470825,0.00244725133904995,0.00436618232968792,-1.62119983156497
"virus_comp_613_cycle_1_1",-2.25513529466879,0.229853114562868,-3.15489696525005,0.00245559303239866,0.00437906622429123,-1.62270367486743
"virus_comp_155_cycle_2_2",-3.1872542105125,0.769804220111599,-3.14484225660372,0.0024593428236716,0.00438375335053913,-1.62499622211793
"virus_comp_2215_cycle_1_8",-2.75646479706452,0.356830939808007,-3.28253310429724,0.00247013040556765,0.00439928328053608,-1.5800764276803
"virus_comp_17877_cycle_1_49",-2.89232266690704,0.259870821710099,-3.42926786620566,0.00247030616545835,0.00439928328053608,-1.49396479226346
"virus_comp_2384_cycle_1_7",-2.9972150030267,0.347286782750547,-3.40880177939697,0.00247340484505189,0.00440279578292706,-1.50760015273678
"virus_comp_36_cycle_2_76",-2.89347275832829,0.745940875876294,-3.07433429114765,0.00248518237422665,0.00442174688249976,-1.66622733832127
"virus_comp_155_cycle_1_115",-3.22172331354976,0.791049453940639,-3.14096617892956,0.00248791514743823,0.00442370809904424,-1.63231727159469
"virus_comp_1965_cycle_1_4",-2.91547043265208,0.533900154951384,-3.71251662403363,0.00248854799432036,0.00442370809904424,-1.3641549237981
"edge_1847_22",-2.82892855706892,0.415999502379554,-3.60796732821979,0.00249184381886553,0.00442755340361153,-1.39749347611067
"virus_comp_2641_cycle_1_5",-3.22916168056858,0.439370461516696,-3.37079244679037,0.00249496701365192,0.00443108862170166,-1.52599918825996
"virus_comp_73_cycle_1_5",-2.14778015978,0.363345216887708,-3.23594266805784,0.00249841097782425,0.00443519006008856,-1.58577959368167
"virus_comp_3808_cycle_1_2",-2.57020432499511,0.204347533688256,-3.26137157752725,0.0025052393061536,0.0044450895487296,-1.59091696831112
"edge_1847_23",-2.80490742966348,0.420933516479671,-3.60518694324572,0.00250626179723716,0.0044450895487296,-1.40466358587217
"edge_1596_36",-3.27373884902132,0.32148464932794,-3.29331969752135,0.00251822738196999,0.00446428609347877,-1.57295781935345
"virus_comp_17971_cycle_1_18",-4.10198486477624,0.35549288490503,-3.23720981227077,0.00253122834643715,0.00448529991215903,-1.58692641499683
"edge_2143_21",-2.90819466187374,0.256046664301906,-3.30981752842026,0.00254632909852319,0.00451001379525471,-1.54818375513745
"edge_1468_49",-2.50947553681863,0.35936254759041,-3.13234742344593,0.00255256383260401,0.00451557222050759,-1.67874185075425
"edge_1709_38",-2.92812329732207,0.259027965026643,-3.24044775245989,0.00255288140891569,0.00451557222050759,-1.62598310531303
"virus_comp_4881_cycle_1_2",-4.08243096059775,0.476043578822464,-3.20241179672038,0.00255293287473056,0.00451557222050759,-1.61668545227446
"virus_comp_6037_cycle_1_5",-2.62109766291698,0.286511099639622,-3.26982981634104,0.0025547226832244,0.00451669424184721,-1.58850628241616
"virus_comp_230_cycle_1_8",-2.73089330385267,0.450258216157216,-3.51905543635957,0.00255928933336226,0.00452272242500591,-1.47401288161898
"virus_comp_593_cycle_1_69",-2.79369958868806,0.365096751555986,-3.59447048409636,0.00256262019977198,0.00452576441295512,-1.42443622262456
"virus_comp_17877_cycle_1_31",-2.89678674978506,0.277218897554462,-3.37607425223897,0.00256332627533452,0.00452576441295512,-1.54756074461495
"virus_comp_490_cycle_1_3",-2.98662538581739,0.289690503351429,-3.30603492648052,0.0025711805893442,0.00453758235835056,-1.59083974799933
"virus_comp_4933_cycle_1_2",-2.9555036125962,0.4113827833128,-3.25005791067611,0.00258246432737475,0.00455543910456133,-1.62984192219627
"virus_comp_1933_cycle_1_1",-2.82812943801278,0.286632751013743,-3.21166575486784,0.00259088757583623,0.00456823614521597,-1.65363171045624
"virus_comp_230_cycle_1_138",-2.63633520577492,0.648256776993605,-3.48181775101378,0.00259518029754285,0.00457374201221596,-1.50456319905987
"virus_comp_2109_cycle_1_8",-2.90561531663904,0.289368116035803,-3.54697124386266,0.00260029452304532,0.00458019484850616,-1.46713118988183
"virus_comp_2807_cycle_1_3",-3.0135088336558,0.353051117230853,-3.54681084723295,0.00260118510199122,0.00458019484850616,-1.46832567461886
"edge_1847_36",-2.82942256515727,0.377994909804734,-3.58594713310092,0.0026083508954551,0.00459074455215399,-1.43742315083918
"virus_comp_2060_cycle_1_1",-3.09604991369816,0.349670299683767,-3.5451735615153,0.00261029330905025,0.00459209565485033,-1.44949390688464
"virus_comp_230_cycle_1_133",-2.61743574825441,0.701028956684169,-3.47868251542762,0.00261345799747457,0.00459559483226635,-1.51097747179554
"virus_comp_150_cycle_1_171",-2.9670506258165,0.249786123006214,-3.54377174061155,0.0026181168927571,0.00460171714648718,-1.47769348960978
"virus_comp_1613_cycle_1_4",-2.75262611054297,0.259458091985542,-3.14348412927798,0.00262368851217205,0.00460863709828818,-1.67541562567876
"virus_comp_230_cycle_1_75",-2.73003650928998,0.440164419871185,-3.50757744014443,0.00262441191629304,0.00460863709828818,-1.49634343417359
"virus_comp_1965_cycle_1_2",-2.91817075119376,0.571298083184704,-3.68339306428878,0.00263286075962101,0.00462111196762587,-1.41542035554528
"virus_comp_2073_cycle_1_8",-2.90573382836218,0.450478198832161,-3.58125388179485,0.00263388013913288,0.00462111196762587,-1.44908041430557
"virus_comp_1729_cycle_1_8",-3.54832607323833,0.263651414428974,-3.13682948613488,0.00263922228621961,0.00462840732024786,-1.69443155729185
"virus_comp_839_cycle_1_43",-3.47863042354337,0.311378136552078,-3.3321110394697,0.00264680578465027,0.00463962502789144,-1.56555079725859
"virus_comp_18200_cycle_1_1",-2.52402929701475,0.503793433067418,-3.15344066202806,0.00264820519010015,0.00463999735011273,-1.70086029989171
"edge_1847_31",-2.7989636138679,0.451907521756786,-3.57748591356481,0.00265455738142016,0.00464754105534638,-1.45449658159464
"virus_comp_2432_cycle_1_8",-3.60486252829265,0.472605884907331,-3.28293091538069,0.00265488850769723,0.00464754105534638,-1.60691350762251
"virus_comp_2269_cycle_1_7",-2.96565585973218,0.343728480169454,-3.29331553350954,0.00265647008432198,0.00464822809293402,-1.62027957841406
"virus_comp_1965_cycle_1_9",-2.92424085116734,0.649474254878305,-3.67809850802176,0.00265999548509788,0.0046523142511175,-1.42415617936919
"virus_comp_17877_cycle_1_7",-2.89679879445442,0.265459076334317,-3.36015762603145,0.00266448637139575,0.00465786223443658,-1.58254730230384
"virus_comp_230_cycle_1_16",-2.70887037570974,0.49988530028422,-3.4698108372277,0.00266586989221885,0.00465786223443658,-1.52714917640719
"virus_comp_230_cycle_1_85",-2.67444427989864,0.525780986613927,-3.46966462751997,0.00266674230766668,0.00465786223443658,-1.52860793409724
"virus_comp_150_cycle_1_47",-3.15905482742333,0.858826320435,-3.1173761146566,0.0026686086990902,0.00465904037728611,-1.69483394862484
"virus_comp_230_cycle_1_97",-2.72531975796699,0.462948005851291,-3.46891665129313,0.00267120980444703,0.00465922870784899,-1.52803948087201
"virus_comp_195_cycle_1_92",-2.61778835023027,0.277199138024502,-3.39611030427083,0.00267176494345232,0.00465922870784899,-1.54367684341716
"edge_284_26",-3.53292620262347,0.29280948213318,-3.16624998450055,0.00267229234151892,0.00465922870784899,-1.68823125819149
"virus_comp_126_cycle_1_36",-2.81852637532205,0.403494039628491,-3.18564988890364,0.00267548701372962,0.0046627190087691,-1.69338201081821
"edge_1632_5",-2.51176593038026,0.253005197094746,-3.15240590069383,0.0026786570432573,0.00466616327187736,-1.69992334802061
"edge_1989_18",-2.77798465734379,0.245284453530499,-3.46735476566509,0.00268056245436978,0.0046674025096354,-1.53037792416448
"virus_comp_163_cycle_1_8",-3.05961874692948,0.428638418414404,-3.16439350487822,0.00268642332257425,0.00467488769943635,-1.70567428366318
"virus_comp_808_cycle_4_41",-2.59836791647581,0.499501725368703,-3.14554073880576,0.00268725317488705,0.00467488769943635,-1.6960343752071
"virus_comp_230_cycle_1_177",-2.75829911911621,0.374375633848444,-3.49428819340862,0.00270186731556444,0.00469822034543656,-1.52357067111554
"virus_comp_1625_cycle_1_2",-3.0623278692289,0.204817956080427,-3.23192086866938,0.00271102298471621,0.00471204484093181,-1.65807010401491
"virus_comp_155_cycle_2_12",-3.22839944416925,0.798646051419854,-3.11181205576283,0.00271297871999789,0.00471334836287634,-1.70978244875534
"virus_comp_18120_cycle_1_2",-3.32242971477835,0.704727588073513,-3.7313253897479,0.00272140345545164,0.00472588454347422,-1.39671205501038
"edge_1631_11",-3.57820007454691,0.224505319326029,-3.56518681783056,0.00272318917605867,0.00472688565240379,-1.48221081871982
"virus_comp_7111_cycle_1_3",-3.14327753535221,0.53602202816172,-3.11012167060785,0.00274063116579441,0.00475504981229043,-1.75124834726048
"virus_comp_1965_cycle_1_8",-2.91883214672754,0.560353085373442,-3.66219068644286,0.00274324348181073,0.0047574371076821,-1.45331796857482
"virus_comp_230_cycle_1_57",-2.62285796708953,0.534951923160604,-3.40614427724737,0.00274444120691306,0.0047574371076821,-1.57795178611099
"virus_comp_150_cycle_1_146",-3.02076398701922,0.396820763583388,-3.25071740569336,0.0027481762811601,0.00475889511346305,-1.66569596818461
"virus_comp_708_cycle_1_12",-2.41217238515334,0.264344959363946,-3.16756219239899,0.00274875477854461,0.00475889511346305,-1.69689453524064
"edge_1847_27",-2.76640218226034,0.339453290473826,-3.56065307608574,0.00274893455262205,0.00475889511346305,-1.4866946367389
"virus_comp_2223_cycle_1_9",-3.59102242108548,0.484208500010269,-3.30289789554083,0.00275357015883468,0.0047648099826847,-1.62665167660862
"virus_comp_230_cycle_1_66",-2.71829527437106,0.485356171047031,-3.45440318297591,0.00275937363301615,0.00477210205915761,-1.55835078254928
