"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_14703_cycle_1_3",-3.42314755149393,0.271988355225928,-2.50596481269667,0.0199561204249493,0.0393624645914618,-3.18412034396845
"virus_comp_18153_cycle_1_8",-4.30129314781119,0.595947108131725,-2.56210962568852,0.0199581490970267,0.0393624645914618,-3.15127547511186
"virus_comp_149_cycle_1_6",-3.50310379219451,0.324280388713132,-2.53541546372488,0.0199776231889816,0.0393810030487792,-3.17445663826761
"virus_comp_1505_cycle_1_5",-2.63274365380345,0.20255122903372,-2.47045304090416,0.0200011647140595,0.0394075367274488,-3.22700710922384
"virus_comp_5406_cycle_1_4",-2.76141843424023,0.271711002152552,-2.45977415472122,0.0200169905773424,0.0394188494543232,-3.23410663661159
"virus_comp_10500_cycle_1_3",-3.17336506862719,0.433120760389107,-2.45949710067313,0.0200297429604694,0.039424101325516,-3.23316708262265
"edge_3739_10",-2.35023327325794,0.418026258022365,-2.36001053484774,0.0200633497149107,0.0394703744517292,-3.30566249584109
"virus_comp_155_cycle_2_60",-2.90789425978108,0.625810847385814,-2.43460685094544,0.0200872590594534,0.0394782584401051,-3.23896935785692
"virus_comp_164_cycle_1_26",-2.9566809384167,0.717994592604337,-2.42299744244944,0.0200875559062085,0.0394782584401051,-3.24638524716057
"virus_comp_2170_cycle_1_8",-3.09722754987485,0.699849925275376,-2.57440417986891,0.0200994741780551,0.0394818314381998,-3.14854921272583
"edge_2044_8",-2.79875542337253,0.26877745405317,-2.3983407275491,0.0201372920831302,0.0395362505037448,-3.28470528884476
"virus_comp_12573_cycle_1_2",-3.55316517221964,0.429567568455225,-2.43660886081404,0.0201505434879478,0.0395424068746928,-3.24877782721031
"virus_comp_16363_cycle_1_2",-3.66222741889835,0.346592037899526,-2.50987301560824,0.020177482582338,0.0395621663718025,-3.19257072602622
"virus_comp_821_cycle_5_14",-3.16415618775969,0.415270246461184,-2.41583716403839,0.0201953478378962,0.0395621663718025,-3.2723412529233
"virus_comp_2171_cycle_1_4",-3.07251141971256,1.1399335156478,-2.35193962953904,0.0201969277611561,0.0395621663718025,-3.29369049762429
"virus_comp_426_cycle_1_2",-2.97503248372935,0.209626361172324,-2.4848755941115,0.0202010959524476,0.0395621663718025,-3.22288269726274
"edge_4_64",-3.67496812667206,0.680602595751766,-2.350847750601,0.0202301171961537,0.0395991628040886,-3.30821153807713
"virus_comp_155_cycle_2_36",-3.25259212429735,0.579505587352324,-2.39065717520049,0.0202440760408972,0.0396066532752089,-3.28063684614687
"edge_61_13",-2.70465130960811,0.280765550950121,-2.39719306964937,0.0202692425987289,0.0396360526855583,-3.2872612527822
"virus_comp_1470_cycle_1_2",-2.5156985685778,0.2356596737622,-2.4758140520094,0.0203043068694635,0.0396785269435875,-3.23043843535825
"virus_comp_1314_cycle_1_8",-2.55129669749618,0.277678700657024,-2.3834714399264,0.0203112643678993,0.0396785269435875,-3.30358614997016
"virus_comp_155_cycle_1_212",-2.83233989493509,0.575054692006576,-2.4161940267148,0.0204161038778257,0.0398602844499395,-3.2640154907839
"virus_comp_155_cycle_1_89",-2.8378114671111,0.60303852518263,-2.41601737042014,0.0204246993484853,0.0398602844499395,-3.26317440987331
"virus_comp_17800_cycle_1_6",-2.59718858334248,0.255482850291545,-2.48683248691757,0.0204460002902897,0.0398819436800113,-3.21903222449537
"virus_comp_155_cycle_2_71",-2.57601126912408,0.685363916342727,-2.34945568041561,0.0204570142099207,0.039883525459641,-3.31202795374265
"virus_comp_1171_cycle_1_5",-2.30711550869992,0.310629148984039,-2.36587569438204,0.0204907014858451,0.0399292881895157,-3.31286937188864
"virus_comp_155_cycle_1_132",-2.79122270264747,0.563086170243343,-2.41387305274851,0.0205292958717553,0.0399845628115055,-3.26791793317871
"virus_comp_155_cycle_1_169",-2.85395777887761,0.617751801711351,-2.41280399837357,0.020581623652838,0.0400661325605744,-3.26841328894851
"virus_comp_852_cycle_1_1",-2.8192565621106,0.620477829524109,-2.41259891724367,0.0205916757007403,0.0400661325605744,-3.26886797024629
"virus_comp_821_cycle_5_21",-3.23141751461847,0.404143727311306,-2.39042668432425,0.0206067192559063,0.0400673486018402,-3.30417019041923
"virus_comp_506_cycle_1_2",-2.87802492991926,0.263190252614093,-2.42052236985291,0.0206128007260938,0.0400673486018402,-3.27297377975911
"virus_comp_4351_cycle_1_1",-2.93972985094256,0.392680731142616,-2.38690849251758,0.0206348678746258,0.0400903074164574,-3.27779108277873
"virus_comp_155_cycle_1_124",-2.83069970502142,0.578248186438533,-2.41099291115577,0.0206705478651504,0.0401396778961117,-3.27320755564142
"virus_comp_1260_cycle_2_14",-3.60360801079489,0.484260188134098,-2.34908587150936,0.0207204487433322,0.0402166008628032,-3.31855358711129
"virus_comp_733_cycle_1_30",-2.7683102872307,0.546921454059327,-2.35429847410577,0.0207482430788616,0.0402316614571072,-3.32910259225773
"virus_comp_164_cycle_1_15",-2.90129831951838,0.691624822413448,-2.4094051563557,0.0207487924015165,0.0402316614571072,-3.27303015528895
"virus_comp_2384_cycle_1_2",-3.93241768617894,0.555481723303851,-2.42616566169853,0.0208197460963432,0.0403492253299979,-3.25437852089077
"virus_comp_2893_cycle_1_5",-2.72571152319109,0.22531998182597,-2.41910041119628,0.0208336716286337,0.0403562053500145,-3.280252652135
"virus_comp_2709_cycle_1_3",-3.12637194656054,0.445943654284872,-2.64303779874522,0.0209745633596995,0.0406089985998343,-3.1345138216086
"virus_comp_562_cycle_1_17",-2.88679673703244,0.351163665679099,-2.4671047432843,0.0210157808221707,0.0406686570464679,-3.2551953842983
"virus_comp_733_cycle_1_8",-2.56274161833579,0.226408584005264,-2.35455992951621,0.0210479663651078,0.0407107869971332,-3.33775041528633
"edge_2104_5",-2.72735735567818,0.228545840147709,-2.39141199689207,0.0210860636462495,0.0407643040520223,-3.31258054020146
"edge_1468_37",-3.426297457469,0.326879913013538,-2.40478380942406,0.0211083192454509,0.0407871576522331,-3.30373720457153
"virus_comp_17837_cycle_1_9",-3.75607444114758,0.501473506889492,-2.53422687257194,0.0211442171784676,0.0407874533785057,-3.19674733312175
"edge_4_47",-3.51822825954244,0.742724124799435,-2.3342564678194,0.0211598069244181,0.0407874533785057,-3.33628268712956
"virus_comp_2170_cycle_1_10",-2.64082027530495,1.07134791837449,-2.3356827086315,0.0211621981474463,0.0407874533785057,-3.34205284463891
"virus_comp_62_cycle_1_14",-2.71450131391793,0.268455854255136,-2.41915181183656,0.021162831397153,0.0407874533785057,-3.29376956349073
"edge_4_60",-3.83907943754882,1.13192322931872,-2.32995247366757,0.0211657833799729,0.0407874533785057,-3.33475119603199
"virus_comp_2215_cycle_1_8",-2.96421321781085,0.356830939808007,-2.42267514076674,0.0211710777449445,0.0407874533785057,-3.29266355724499
"virus_comp_150_cycle_1_202",-3.69945576501463,0.444808028041825,-2.4786349870163,0.0211869528549003,0.0407979303989188,-3.23552013476503
"virus_comp_18196_cycle_1_10",-3.14106803984359,0.752447742131461,-2.33819263147446,0.0212121171715928,0.0408262757379401,-3.34408834817474
"virus_comp_164_cycle_1_3",-2.70189471034224,0.651999845102019,-2.38140582373557,0.021227480906764,0.0408357395986912,-3.3058495286434
"virus_comp_155_cycle_1_41",-2.79387661375035,0.5880293712993,-2.3992669917642,0.0212547523041111,0.0408680898951158,-3.29508694170395
"virus_comp_155_cycle_2_196",-2.83168424535915,0.410160315947152,-2.46094097562322,0.0213053807093722,0.0409063706510313,-3.26835936413648
"virus_comp_150_cycle_1_15",-2.50547590815336,0.268049913513574,-2.37815180708434,0.0213119143272408,0.0409063706510313,-3.32572506716688
"virus_comp_2216_cycle_1_5",-2.97836565549164,0.345305003252533,-2.58290536800799,0.021325945937462,0.0409063706510313,-3.18477481592641
"virus_comp_2382_cycle_1_7",-3.17081841704954,0.585450139919523,-2.38476810256771,0.0213265377858221,0.0409063706510313,-3.30229376310516
"virus_comp_2709_cycle_1_5",-3.11487420925351,0.44723763251697,-2.63411798197789,0.0213269847497574,0.0409063706510313,-3.14868350555236
"virus_comp_722_cycle_1_54",-2.59323896174336,0.310014590202312,-2.36951016640524,0.0213892936441315,0.0410057620671457,-3.32905969218319
"virus_comp_18196_cycle_1_11",-3.24101369131124,0.74969437440695,-2.33713575233834,0.0214381015481467,0.0410791857606398,-3.35390770473695
"virus_comp_5406_cycle_1_1",-3.74182609801886,0.37387566963415,-2.40319056727732,0.0214714464161098,0.0410860049947807,-3.30720430302395
"virus_comp_155_cycle_1_165",-2.72001123957954,0.48940755078111,-2.39498262968965,0.0214719035156762,0.0410860049947807,-3.306068928483
"virus_comp_14858_cycle_1_2",-2.73489206615738,0.361221855798705,-2.35442445551133,0.0214731921730205,0.0410860049947807,-3.32789384215379
"virus_comp_164_cycle_1_13",-2.80729541408979,0.596118270342544,-2.39440176566172,0.02150149826062,0.0411200375248353,-3.30528668615195
"virus_comp_155_cycle_1_152",-2.80724129981005,0.611223726464778,-2.39335074062954,0.0215551412136766,0.0411824664214652,-3.30522551243332
"virus_comp_17849_cycle_1_1",-2.60161391518696,0.35209758931109,-2.370449484128,0.0215552126626548,0.0411824664214652,-3.33438500082432
"edge_2044_10",-2.46634124788407,0.332627323924416,-2.35249264636669,0.021576299552755,0.0412026159998629,-3.35350389836633
"virus_comp_155_cycle_2_35",-2.78313613494933,0.538126566794773,-2.39192183727945,0.0216282645960823,0.0412758231338928,-3.30984333099934
"virus_comp_808_cycle_4_40",-3.37534230588588,0.637126558021974,-2.38933223704524,0.02163575379927,0.0412758231338928,-3.32220637910135
"virus_comp_17932_cycle_1_7",-3.57889563153867,0.377596789861788,-2.43430427577832,0.021708975601707,0.0413470354841587,-3.28225244759423
"virus_comp_2679_cycle_1_8",-3.25449038916357,0.307829548315369,-2.41566084920746,0.0217127803905521,0.0413470354841587,-3.31353667008349
"virus_comp_9749_cycle_1_1",-2.75367211497891,0.252580944345127,-2.36888551778106,0.0217149472137702,0.0413470354841587,-3.32420588913202
"virus_comp_729_cycle_1_57",-2.81495491131491,0.328109799180342,-2.35250330127964,0.0217153911099969,0.0413470354841587,-3.32971355780801
"virus_comp_590_cycle_2_27",-2.83255883909884,0.24269454264155,-2.53603575523911,0.0217334673244649,0.0413613066072703,-3.20921755169772
"virus_comp_1125_cycle_1_5",-3.21540261089873,0.264850820594648,-2.382704352216,0.0217444469660193,0.0413620648127345,-3.30470469755284
"virus_comp_1749_cycle_1_8",-3.24106967628928,0.29583745082218,-2.35867562249445,0.0217681021717568,0.0413869218820025,-3.34325650196797
"virus_comp_155_cycle_2_22",-2.82978617338829,0.636782144213378,-2.38887148903542,0.0217851151653949,0.0413991323196542,-3.31346996280904
"virus_comp_155_cycle_2_37",-2.83947600626804,0.61070033005914,-2.39983677190355,0.0217960046783709,0.0413996998482759,-3.30521340374113
"virus_comp_150_cycle_1_131",-3.2091246793956,0.359615189347059,-2.44958718892853,0.0218485094338744,0.041479273131139,-3.27766473005206
"virus_comp_2725_cycle_1_9",-3.09632247678768,0.423921201852948,-2.6198030836849,0.0219046899357459,0.0415657441547721,-3.17142207108263
"virus_comp_733_cycle_1_12",-2.65213975597098,0.227798009456457,-2.34587200255243,0.0219784614616945,0.0416854953196332,-3.36163334660837
"virus_comp_733_cycle_1_39",-3.4539957708322,0.390304792734812,-2.38225991230307,0.0220020854878133,0.0417100640988662,-3.32837867846976
"virus_comp_155_cycle_1_102",-2.8162474746441,0.630532755573653,-2.38441093612109,0.0220163297560635,0.0417168361689056,-3.3223583347108
"virus_comp_14963_cycle_1_1",-3.29972836045034,0.435034962818433,-2.37269566208906,0.0220545922498099,0.0417690896824162,-3.33076680495954
"virus_comp_150_cycle_1_4",-3.03745055393309,0.420225778711336,-2.37419104971389,0.0220804905105595,0.0417978873635724,-3.3416065670031
"virus_comp_17849_cycle_1_12",-3.45842539966608,0.377802486105628,-2.35344486753065,0.022111408726995,0.041798073301687,-3.35273190378836
"virus_comp_2739_cycle_1_4",-3.14400999797039,0.348708234907946,-2.58750655336014,0.0221118005571419,0.041798073301687,-3.20400381880172
"edge_1468_36",-3.37472919219272,0.398102255362562,-2.36789347623547,0.0221126670728802,0.041798073301687,-3.35769007670257
"virus_comp_2709_cycle_1_10",-3.08943485667926,0.444738077498332,-2.61402474461959,0.0221421890898672,0.0418065730308117,-3.18053308369814
"virus_comp_36_cycle_2_9",-3.96969345655287,1.48478758163134,-2.31091759966089,0.0221435950968481,0.0418065730308117,-3.33493565330839
"virus_comp_285_cycle_1_133",-3.56709832986424,0.300224556075728,-2.5267109976505,0.0221492485921747,0.0418065730308117,-3.23401892094992
"virus_comp_2709_cycle_1_1",-3.09011886806323,0.491271800417877,-2.61335712545136,0.0221697907212574,0.0418127297325903,-3.1814293060123
"virus_comp_2216_cycle_1_11",-2.77839248942694,0.440488420829335,-2.45776691682368,0.0221739034882731,0.0418127297325903,-3.28827757322105
"virus_comp_7111_cycle_1_3",-3.52129428367413,0.53602202816172,-2.34120698937971,0.0221875064305932,0.0418182076360601,-3.36299508307124
"edge_48732_20",-3.36821119489056,0.280611558380289,-2.42314688525099,0.0222625437686384,0.041939413779088,-3.3057447619457
"virus_comp_17783_cycle_1_6",-2.83374078990358,1.00259345504117,-2.30826446175439,0.0223381852959997,0.0420616408102423,-3.37916710509248
"virus_comp_155_cycle_1_76",-2.84624678503673,0.667806827351302,-2.377897628477,0.0223579315487514,0.042069630935594,-3.33331976051419
"virus_comp_18054_cycle_1_7",-3.01929259676012,0.262183117101483,-2.3887874861137,0.0223660135863456,0.042069630935594,-3.31511173265969
"virus_comp_2283_cycle_1_1",-2.86536455358969,0.633188448881643,-2.3378055608087,0.022374715455385,0.042069630935594,-3.33808031627997
"virus_comp_155_cycle_1_57",-2.81858803124894,0.638773266222471,-2.37723070872778,0.0223931779770565,0.0420841022655354,-3.33613927461521
"virus_comp_36_cycle_2_58",-2.50361405056805,0.462799521703605,-2.31117116598588,0.0224825076166173,0.0422316781707626,-3.39424120378512
"virus_comp_164_cycle_1_12",-2.82895135913268,0.65682599800113,-2.37519529085575,0.022501059271593,0.04224622511655,-3.33923394577992
"virus_comp_17898_cycle_1_1",-4.13747228131858,0.443024160523609,-2.39962641543011,0.0225287210218129,0.04226136974488,-3.32478761571484
"virus_comp_2709_cycle_1_6",-3.07874981416488,0.483999390223711,-2.6047002632127,0.0225307481576695,0.04226136974488,-3.19518148430504
"virus_comp_155_cycle_1_71",-2.81291767058194,0.642077117557471,-2.37405952018563,0.0225614611038431,0.0422986817529606,-3.34235896933654
"virus_comp_2169_cycle_1_3",-2.93513435134794,0.274305369377537,-2.36953259873079,0.0226754582497816,0.0424629694277794,-3.34075955329315
"virus_comp_2709_cycle_1_11",-3.07450789619281,0.493486393006036,-2.60116914630849,0.0226796219568222,0.0424629694277794,-3.20074683441359
"virus_comp_5552_cycle_1_3",-3.84779440043415,2.46536848703868,-2.29804278287759,0.0226816782208246,0.0424629694277794,-3.35250200317655
"virus_comp_155_cycle_2_23",-2.86189067499182,0.688751095647049,-2.37139077186713,0.0227039649605487,0.0424665662435183,-3.34553273738152
"virus_comp_2589_cycle_1_7",-3.16359384634226,0.553694011326867,-2.33028434838379,0.0227053270526869,0.0424665662435183,-3.3970122491551
"virus_comp_155_cycle_1_131",-2.84043619478051,0.67933704905968,-2.37095821607866,0.0227271385782696,0.0424870323780277,-3.34629453426603
"edge_1512_74",-2.58800416134458,0.258820176953462,-2.38102489297734,0.0227745140400353,0.0425552463587466,-3.35251204623263
"virus_comp_155_cycle_2_33",-2.8340595707928,0.682359370493692,-2.36968879338934,0.0227952695050812,0.0425736782108754,-3.34847191087592
"virus_comp_155_cycle_1_42",-2.83079438134099,0.659552185638936,-2.36934654903904,0.0228136695354564,0.0425876954222059,-3.35022749983897
"virus_comp_62_cycle_1_21",-2.72307992115936,0.277938862280369,-2.42262228327848,0.0228647584886457,0.0426626925690291,-3.32856019533726
"virus_comp_4571_cycle_1_2",-2.92924161180799,0.501589518331478,-2.56773745955477,0.0229645723798367,0.0428183076116921,-3.22718559410662
"virus_comp_562_cycle_1_10",-2.79692098566551,0.402543171769748,-2.40925125576111,0.0229700667847834,0.0428183076116921,-3.34079127199083
"virus_comp_164_cycle_1_7",-2.83303700087476,0.676807215919894,-2.36612583862554,0.0229874814118833,0.0428303454904919,-3.35619225899051
"virus_comp_14288_cycle_1_3",-2.92359595869849,0.19636049706421,-2.40269910526908,0.0230496193629039,0.0429256608335357,-3.33642194382689
"virus_comp_2311_cycle_1_11",-2.83964961280103,0.357627205482839,-2.36449702494726,0.0230758373793043,0.0429540230074764,-3.37417991344634
"virus_comp_12_cycle_1_2",-2.7017164046194,0.571665239088677,-2.30716461953357,0.0230993008350347,0.042977233205212,-3.40885801392793
"virus_comp_155_cycle_2_30",-2.82025842785622,0.669050908552136,-2.36292990991535,0.023161135367256,0.0430717783780227,-3.3620103272215
"virus_comp_1171_cycle_1_8",-2.8232247411668,0.257141034238132,-2.32827293054607,0.02320781462126,0.0431231873922728,-3.40769756500074
"virus_comp_18383_cycle_1_6",-3.23051455936416,0.258936752362981,-2.42221629521849,0.0232108432523259,0.0431231873922728,-3.33178710943579
"virus_comp_17837_cycle_1_11",-4.10873503529209,0.42818943993789,-2.43520342390869,0.0232889451034389,0.0432477370115642,-3.3122874367165
"edge_3739_20",-2.79303725331632,0.351136524337903,-2.31627689735477,0.0233385042076005,0.0433191894337656,-3.40973105865126
"virus_comp_164_cycle_1_10",-2.84535141171448,0.697123027427868,-2.35935258132091,0.0233569150738364,0.0433327864374116,-3.36827057902303
"virus_comp_2106_cycle_1_5",-3.99892680469079,0.737631301486368,-2.38304306496087,0.0234018865900968,0.0433956236625657,-3.34254523777383
"virus_comp_155_cycle_1_162",-2.76792468776652,0.611025953565782,-2.35823017840718,0.0234186485099027,0.043406115232437,-3.37281028496621
"edge_1515_32",-2.79961341989564,0.279465762164648,-2.32597337478912,0.0234529849322185,0.0434429383483709,-3.40755948890224
