"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_126_cycle_1_162",-3.88543125290922,0.240525881063274,-3.26935291161686,0.00274969627369923,0.00681150997077966,-1.57706956335158
"edge_1468_23",-3.79504706698834,0.314072767156172,-3.10348544425838,0.00275356007557371,0.00681270737870723,-1.65976378388077
"virus_comp_5098_cycle_1_2",-4.05580477803231,0.708155807055723,-3.48561029371026,0.00275366530016818,0.00681270737870723,-1.48628962555407
"virus_comp_3976_cycle_1_1",-4.16898123621288,0.76833557705999,-3.06736311152558,0.00275685170186586,0.00681627659873095,-1.67251895102855
"virus_comp_195_cycle_1_48",-4.12975705807403,0.362755935406576,-3.40369128107592,0.00276012362293116,0.00681780264086314,-1.52084187631005
"edge_2143_45",-4.24485436638827,0.233883247457961,-3.36273261154649,0.00276243021441481,0.00681780264086314,-1.53789590000062
"virus_comp_2375_cycle_1_6",-4.19939810417701,0.545185697821604,-3.14164179970591,0.00276270130036511,0.00681780264086314,-1.64053112585224
"virus_comp_1262_cycle_1_4",-4.29407373059184,0.243527204097546,-3.08808387941865,0.00276505286249549,0.00681930071892421,-1.6707518803044
"virus_comp_155_cycle_1_48",-4.34922603545538,0.611978201569553,-3.10447378654991,0.00277255073106916,0.00683348096327197,-1.66042713449931
"virus_comp_808_cycle_4_11",-4.00608787516898,0.696116636303626,-3.11121295347888,0.00277669747633487,0.00683478171845319,-1.65614163800862
"virus_comp_2465_cycle_1_7",-4.08928513441292,0.244412031584843,-3.29933863904202,0.00277830423713476,0.00683478171845319,-1.56940104935773
"virus_comp_2807_cycle_1_5",-4.47233744579355,0.290582752203978,-3.72010974217041,0.00277866881204363,0.00683478171845319,-1.41669245614613
"edge_4_18",-4.36419253069269,0.316301005813648,-3.09714171719436,0.00278007237972386,0.00683478171845319,-1.66733597846919
"virus_comp_18020_cycle_1_12",-3.6980915905767,0.249716125893318,-3.10122718520795,0.0027854692071797,0.00684374552537112,-1.66740345790289
"virus_comp_2741_cycle_1_2",-3.6931681929679,0.362023626318451,-3.51440951633622,0.00278746782232203,0.00684435409387992,-1.48393414527364
"virus_comp_150_cycle_1_20",-4.02537809493893,0.342774889072991,-3.15101232566148,0.00279037859563765,0.0068472002073745,-1.64484815918022
"virus_comp_17971_cycle_1_5",-4.62737925481579,0.324662240709501,-3.20733112785647,0.00279239383509008,0.00684784661315377,-1.61374177097092
"virus_comp_155_cycle_2_196",-3.94708624258753,0.410160315947152,-3.32290156454659,0.00280710119483142,0.00687959784990345,-1.56581405800131
"virus_comp_2310_cycle_1_5",-4.46815790885064,0.568208993410783,-3.33838840225973,0.00280914908657652,0.00688030311994212,-1.55971393964289
"edge_48806_3",-4.9922888310723,0.644653728690076,-3.11309085340542,0.00281097144383152,0.00688045546270344,-1.66287153189348
"virus_comp_230_cycle_1_154",-3.64468993744026,0.504319944896746,-3.44534765654689,0.00281583184264502,0.0068824357215226,-1.51771487394799
"virus_comp_808_cycle_4_35",-3.85884373051171,0.604872175703824,-3.13183978147657,0.00281797204168963,0.0068824357215226,-1.65730120968788
"edge_1509_5",-4.13682757832106,0.433334750071658,-3.0895937101191,0.00281850499438547,0.0068824357215226,-1.67903551842314
"edge_72_7",-3.90236786407125,0.251124542189203,-3.14076246259544,0.00281882312360135,0.0068824357215226,-1.65674630210181
"virus_comp_1968_cycle_1_7",-4.35741998748997,0.638240042697749,-3.50831668584526,0.00282395370843246,0.00689065858068819,-1.5170333546361
"edge_1512_4",-4.06799298821126,0.305987527958202,-3.09636658730197,0.0028258314176035,0.00689093887174801,-1.67944544960789
"edge_3739_9",-3.42991215942474,0.407383858804999,-3.03677077288368,0.00283177566247188,0.00690112909264501,-1.70678293510495
"edge_294_15",-4.88452413038196,0.370359842335758,-3.10633522932367,0.00284963490924003,0.00692787204060922,-1.6751109498411
"edge_1709_54",-4.12764350862937,0.312615219549143,-3.09351313434415,0.00284977985960538,0.00692787204060922,-1.68832600115267
"virus_comp_155_cycle_2_193",-4.39951156166162,0.626946625893983,-3.09514274050662,0.00285006382863349,0.00692787204060922,-1.6832688216274
"edge_1468_14",-4.031927832526,0.433977798481102,-3.06166469117067,0.00285232301006381,0.00692787204060922,-1.70638561819655
"virus_comp_62_cycle_1_51",-4.04256096123718,0.392919345195571,-3.1717117466798,0.00285353613731029,0.00692787204060922,-1.6441525741748
"edge_284_3",-4.28512602043733,0.363651177152722,-3.09303701415376,0.00285379421958036,0.00692787204060922,-1.68717118576345
"virus_comp_2365_cycle_1_5",-3.65297690212718,0.515467098154718,-3.50316816953171,0.00285515524620656,0.00692787204060922,-1.505048998632
"virus_comp_17907_cycle_1_30",-3.81503717359242,0.285894879494566,-3.19881935059606,0.00285732241375371,0.00692882960010126,-1.63501286215079
"virus_comp_156_cycle_1_2",-4.37147089033366,0.599830149535639,-3.09314148200163,0.00286694951992687,0.00694786464562563,-1.68814316454623
"virus_comp_152_cycle_1_2",-3.72949646515106,0.879988893895784,-3.0910846780017,0.00287031036539865,0.00695169963961792,-1.69961806296607
"edge_1468_72",-3.98916201003027,0.460956205664001,-3.07151933682053,0.0028756881204709,0.0069572662025349,-1.70724386865897
"edge_1633_14",-3.58765464865893,0.37938468238631,-3.11182785900648,0.0028766866371269,0.0069572662025349,-1.68361943089516
"virus_comp_18139_cycle_1_3",-4.41286654081131,0.649914335959726,-3.38568682206265,0.00287794818355051,0.0069572662025349,-1.56681822100455
"virus_comp_17971_cycle_1_15",-4.64990203275028,0.360357008108866,-3.17147027762187,0.00289449874672724,0.00698875371486403,-1.65446162420284
"virus_comp_152_cycle_1_6",-3.72259155659315,0.844798544168941,-3.09149162973345,0.00289547664340073,0.00698875371486403,-1.70566099248486
"virus_comp_230_cycle_1_52",-3.64526101426635,0.502380983262267,-3.43274042571366,0.00289633691943713,0.00698875371486403,-1.5417240970554
"virus_comp_2298_cycle_1_8",-4.41682376058606,0.389849750975861,-3.63355525603314,0.00289981850134843,0.00699283807635472,-1.4795866751649
"virus_comp_2741_cycle_1_7",-3.69544848393281,0.40908801570005,-3.49404585519575,0.00291128448071652,0.00701615970106096,-1.52115761710574
"virus_comp_155_cycle_1_61",-4.37511962303595,0.63358570982815,-3.08753498008378,0.00291475286966197,0.00702019036815074,-1.7016553588088
"edge_187_3",-4.62375467898656,0.66057967363262,-3.05347525579201,0.00291691301624545,0.00702106710622133,-1.72924572663616
"virus_comp_230_cycle_1_99",-3.66697558060312,0.450078806447706,-3.42833921146735,0.00292497288305683,0.00703613476915024,-1.55002258220661
"virus_comp_821_cycle_5_30",-3.8469029060277,0.297493864146333,-3.19617264613671,0.00292841736475399,0.00704008824035877,-1.65315117004942
"virus_comp_3616_cycle_1_3",-4.0324679730117,0.392427761731095,-3.21700885022613,0.00293711221285859,0.00705489024393631,-1.6429995967929
"virus_comp_808_cycle_4_29",-4.00469758301435,0.65601097121753,-3.07693345278699,0.00293911465848496,0.00705489024393631,-1.71152148862898
"virus_comp_619_cycle_1_1",-3.94586500737479,0.307331920472029,-3.19470162166698,0.00293998879697422,0.00705489024393631,-1.65664962202928
"virus_comp_150_cycle_1_71",-3.84111939013751,0.317090595288832,-3.2242296127791,0.00294552626015717,0.00706384181040146,-1.64442049841412
"virus_comp_2572_cycle_1_4",-3.61921108465076,0.305431108940797,-3.10211623258497,0.0029587701123672,0.00708730606640124,-1.7089063864978
"virus_comp_155_cycle_1_47",-4.39089144869228,0.68599258200204,-3.08242873658573,0.0029589366846679,0.00708730606640124,-1.71353841289306
"virus_comp_17949_cycle_1_27",-4.42592713211215,0.261396831887067,-3.45037610033609,0.00297428396553957,0.00711970362602216,-1.5568102908346
"virus_comp_155_cycle_2_108",-3.97290267941413,0.513877389255002,-3.1088032489216,0.00298683393288587,0.00714536954935794,-1.71149790198968
"virus_comp_150_cycle_1_77",-3.83409798912175,0.317805296700616,-3.21842876424748,0.0029905196271049,0.00714981114517007,-1.65758664075892
"virus_comp_330_cycle_1_89",-4.08816461032298,0.227654601938416,-3.1586135001351,0.00299851952278788,0.00716297740037813,-1.68616011001002
"edge_2654_2",-3.86079726099783,0.52755631673591,-3.04335866757743,0.00300060350963213,0.00716297740037813,-1.75203923102724
"edge_3739_1",-3.65951014027173,0.337071398886932,-3.09270210437428,0.00300152391450995,0.00716297740037813,-1.71968632097526
"edge_48662_20",-5.11800916030128,0.418610660133807,-3.12123205437264,0.00300702239851695,0.00717128328926556,-1.70443205094233
"edge_3739_15",-3.90620298847821,0.223316158491358,-3.56191956236511,0.00300867347004234,0.00717128328926556,-1.51942537297809
"virus_comp_155_cycle_2_48",-4.03254534474385,0.439830265576141,-3.41525665397928,0.00301175208449164,0.00717424673874335,-1.57488262884806
"virus_comp_1276_cycle_1_2",-3.80912941288611,0.259263659270577,-3.23315650663204,0.0030185784696319,0.00718612864664501,-1.65471248358825
"edge_16_2",-3.92064108156552,0.366432414334834,-3.05241018949533,0.00302574389953992,0.00719193847928199,-1.74848516476243
"virus_comp_17839_cycle_1_21",-3.92987862468521,0.228731440437674,-3.34333293872663,0.00302599221066808,0.00719193847928199,-1.60768237627943
"edge_48806_2",-4.96668606883903,0.659801518358933,-3.08773308306072,0.0030265384493269,0.00719193847928199,-1.72345603457832
"virus_comp_490_cycle_1_6",-3.78921045411144,0.448906936402081,-3.07994478306535,0.00304309342694646,0.00722586482589171,-1.73262436461665
"virus_comp_163_cycle_1_28",-4.03222038195677,0.441785666858944,-3.41030158936112,0.00304527878074594,0.00722586482589171,-1.58436281464029
"virus_comp_1660_cycle_1_13",-4.27484509164337,0.249549257581428,-3.38424094951723,0.00304636102150666,0.00722586482589171,-1.59521352258107
"virus_comp_7974_cycle_1_2",-4.67993615289007,0.431813110041145,-3.07224954370552,0.00304888566251612,0.00722746758931202,-1.73921780898271
"virus_comp_155_cycle_1_13",-4.3433862681036,0.642352135682674,-3.07186035317616,0.00305237483238995,0.00722784957458282,-1.74073454608913
"virus_comp_2394_cycle_1_3",-3.69956254863868,0.431766336971984,-3.04450951957047,0.00305274485741526,0.00722784957458282,-1.76324240287926
"virus_comp_17991_cycle_1_10",-3.80064623482323,0.224741001096011,-3.38123221850151,0.00306730903538296,0.0072500756161215,-1.60085471420114
"edge_4_32",-4.14222608049417,0.382322036053771,-3.03765439143239,0.00306775508095646,0.0072500756161215,-1.76235995088809
"virus_comp_138_cycle_1_2",-3.70805977821967,0.915805297839244,-3.06834036640072,0.00306940171812466,0.0072500756161215,-1.75726169905592
"edge_61_45",-4.62120901767444,0.367155687826259,-3.16621628379119,0.00306955107308291,0.0072500756161215,-1.69690126595495
"virus_comp_7900_cycle_1_1",-3.90319974504214,0.312979469748963,-3.17684675393943,0.00308395166469566,0.00727913853242285,-1.69903363419258
"virus_comp_230_cycle_1_20",-3.62783361316401,0.554608362125967,-3.40425964660001,0.00308665764735871,0.00727913853242285,-1.59599967913791
"virus_comp_2298_cycle_1_7",-4.32154482344522,0.334878716407782,-3.60123813055448,0.00308744223247815,0.00727913853242285,-1.52917275479687
"virus_comp_2365_cycle_1_6",-3.63733160699397,0.551736886780229,-3.46596562827964,0.00309104730751694,0.00728324528335367,-1.5729156894307
"edge_284_5",-4.38100586311464,0.280062600541144,-3.11075848204627,0.00309739869829461,0.00728398715059127,-1.73266280883087
"virus_comp_808_cycle_4_45",-3.75998326941609,0.517124628279319,-3.11743943741025,0.00309813110612924,0.00728398715059127,-1.72682988826059
"virus_comp_230_cycle_1_79",-3.62470704231671,0.546901078995788,-3.40256261424509,0.00309837931521693,0.00728398715059127,-1.59919815965071
"virus_comp_17971_cycle_1_21",-4.56734703481552,0.307160902172581,-3.15683432251187,0.00310057971439825,0.00728398715059127,-1.70767047964009
"virus_comp_197_cycle_1_87",-4.15994782158401,0.33494281833527,-3.37639741243683,0.00310126758122072,0.00728398715059127,-1.61038245506482
"virus_comp_1171_cycle_1_1",-4.17011896549988,0.254406478658523,-3.10103847807052,0.00310254249315285,0.00728398715059127,-1.73875558391608
"virus_comp_2298_cycle_1_6",-4.45970820429118,0.492865475242138,-3.59824144381326,0.00310545160452657,0.00728644076956444,-1.5413946027664
"virus_comp_2298_cycle_1_4",-4.31385779837925,0.376652624342451,-3.59658712164711,0.00311543922843489,0.00730492972556035,-1.53819929540189
"virus_comp_2298_cycle_1_1",-4.44901498992469,0.499267600917759,-3.59631767806496,0.00311706901566505,0.00730492972556035,-1.54483162640366
"virus_comp_15228_cycle_1_3",-3.69527259763555,0.724034028521909,-3.01650424439787,0.00312042507799509,0.00730841319945044,-1.779542820311
"virus_comp_155_cycle_1_83",-4.35831903876189,0.640649696709525,-3.0629162362588,0.00313359335230656,0.00733486012824332,-1.762267923924
"virus_comp_2102_cycle_1_9",-3.75597251302682,0.285244966080964,-3.39683543496722,0.00313826264261362,0.00734139357868142,-1.61005158633861
"virus_comp_590_cycle_2_58",-4.06788314458014,0.502729996311497,-3.29189412529466,0.0031441129285854,0.00735068028578967,-1.66200104592532
"virus_comp_2527_cycle_1_3",-4.12288225992394,0.492452770370491,-3.11124394365921,0.00315247756059006,0.00736440363342071,-1.74654650784184
"virus_comp_2365_cycle_1_7",-3.61490511451282,0.603829148439834,-3.45652523410307,0.00315392912880037,0.00736440363342071,-1.59015479972169
"virus_comp_2298_cycle_1_5",-4.32550581939847,0.410550867271717,-3.58998311869311,0.00315563471117413,0.00736440363342071,-1.55002393027862
"virus_comp_1260_cycle_2_9",-4.58676619929167,0.484463661001065,-3.04237948921524,0.00315896320695846,0.00736632996853576,-1.7821351305115
"virus_comp_17945_cycle_1_2",-4.1287530078125,0.245051475412788,-3.16110447477223,0.00316266991088822,0.00736632996853576,-1.72003744503106
"virus_comp_2298_cycle_1_2",-4.44035836180812,0.499166041129397,-3.58828758207289,0.0031660391075564,0.00736632996853576,-1.55771221751165
"virus_comp_17832_cycle_1_2",-3.82427484921436,0.256406999017434,-3.18082641379604,0.00316621931375464,0.00736632996853576,-1.71249165544122
"virus_comp_2188_cycle_1_9",-4.41439594885951,0.65211416906974,-3.58802557829391,0.00316764994834558,0.00736632996853576,-1.55737685253213
"virus_comp_155_cycle_1_112",-4.37618033061829,0.66728059441441,-3.05921731477814,0.00316776686546652,0.00736632996853576,-1.77057023104557
