"orf_name","slope","variance","early_late_diff","peak_timing","monotonicity","pattern_type","cluster"
"virus_comp_17772_cycle_1_5",-0.185567503356308,2.09303557062793,-1.66818808779759,0.307692307692308,0.166666666666667,"decreasing",4
"edge_2381_20",-0.36667720870704,4.97761525175082,-3.53637556630324,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_17907_cycle_1_30",-0.190172927192149,3.27586761614036,-1.80257415837162,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_1131_cycle_2_1",-0.347691921551871,4.67883256803744,-3.20377152425049,0.461538461538462,0.166666666666667,"decreasing",5
"virus_comp_155_cycle_2_34",-0.0644261993571729,1.29037022887145,-0.59528275523091,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_2382_cycle_1_9",-0.120523848975292,2.3137788918057,-1.09295235063884,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_2334_cycle_1_8",-0.0579778038987154,1.46384659957501,-0.515086790072608,0.461538461538462,0.166666666666667,"complex",3
"edge_1512_28",-0.225575763921289,3.71221408262058,-2.18099132345725,0.461538461538462,0.333333333333333,"decreasing",4
"virus_comp_2088_cycle_1_4",-0.138857197831184,1.99023829270106,-1.28115990419637,0.461538461538462,0.166666666666667,"decreasing",3
"virus_comp_590_cycle_2_27",0.0473499953979703,1.14256515933952,0.548255040508568,0.461538461538462,0.333333333333333,"complex",6
"virus_comp_2709_cycle_1_2",-0.160982702479725,2.75901502141539,-1.50275593189469,0.307692307692308,0.333333333333333,"decreasing",4
"virus_comp_301_cycle_1_49",-0.101489025965996,2.87692148531422,-0.934338544341413,0.461538461538462,0.166666666666667,"decreasing",3
"virus_comp_2475_cycle_5_4",-0.0793272219126412,3.35865625005001,-0.616558634719262,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_447_cycle_1_6",-0.391567273220621,5.67004633780566,-3.754831439239,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_17877_cycle_1_10",-0.171886397057254,2.73361576788825,-1.62932811475013,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_34_cycle_1_5",-0.153062227313291,1.96030933419549,-1.43408017095656,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_301_cycle_1_75",-0.0995947322524984,2.86868752675727,-0.914766197690733,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_536_cycle_1_2",-0.0851692918246302,2.50025440635511,-0.739570186633446,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_4933_cycle_1_3",-0.0517063379504067,2.57789981160553,-0.344351658437604,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_2589_cycle_1_7",-0.0797947744514886,2.26558060644703,-0.705362422535674,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_155_cycle_2_191",0.0724191948367156,1.01530473073413,0.738890993224839,1,0.166666666666667,"complex",2
"virus_comp_2477_cycle_1_7",-0.0733399889326843,3.29793527023681,-0.555763114625997,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_613_cycle_1_3",-0.30146645365874,4.09974568519995,-2.91244499168573,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_1207_cycle_1_4",-0.274101550543832,4.02346243340087,-2.49353783741602,0.307692307692308,0.166666666666667,"decreasing",4
"edge_1709_38",-0.65028520549866,12.09604257011,-6.28130747343444,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_34_cycle_1_7",-0.189857296512354,2.35448588267919,-1.77312115724389,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_841_cycle_1_13",-0.216886214359237,3.26035612812333,-2.01185309483097,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_391_cycle_1_9",-0.177708780541577,3.22259574312997,-1.65008068867188,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_715_cycle_1_1",-0.238838591200145,2.93005478340305,-2.28181753747611,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2739_cycle_1_3",-0.120709624944483,3.02093772167577,-1.02167846700447,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_12_cycle_1_5",-0.241078723275915,3.56217858226444,-2.2832277463779,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_949_cycle_1_6",-0.164798727960842,1.85799241182369,-1.58348612782287,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_15100_cycle_1_1",-0.206188734544692,3.0726769476901,-1.93352567436419,0.307692307692308,0.166666666666667,"decreasing",4
"edge_1990_2",-0.23126273393354,3.33914224354053,-2.18928407978244,0.307692307692308,0.166666666666667,"decreasing",4
"edge_1512_41",-0.0708485780349132,1.89978002124631,-0.633448516789666,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_1518_cycle_1_23",-0.24965365012076,3.10060768734662,-2.37607716275126,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_195_cycle_1_119",-0.158321054333043,2.33489850397781,-1.49069695872389,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_3029_cycle_1_1",0.0061756038795214,1.05631700444037,0.137759439175771,1,0.166666666666667,"complex",2
"virus_comp_1035_cycle_1_1",-0.389769495082045,5.85720114978687,-3.78604973902587,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_301_cycle_1_26",-0.142448058893992,2.89213207277807,-1.33317259023551,0.307692307692308,0.166666666666667,"decreasing",4
"edge_16_2",-0.235527932036446,2.827141446684,-2.23830914158469,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_155_cycle_2_71",-0.0594557672553344,1.0489847640714,-0.560899107114993,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_6955_cycle_1_3",-0.3935548626022,6.48624492746791,-3.72661449836885,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_150_cycle_1_64",-0.396417444988347,6.400469391375,-3.86386990367807,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_821_cycle_5_3",-0.208653721116662,3.22399370428094,-1.93306108067928,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_17849_cycle_1_14",-0.244871211975387,3.96190801578447,-2.23248563363218,0.461538461538462,0.166666666666667,"decreasing",4
"edge_72_15",-0.240008629585695,3.44875783026328,-2.27351806296597,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2527_cycle_1_5",-0.0449140895260574,1.54869670595005,-0.352609877669557,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_17877_cycle_1_6",-0.164619133647472,2.848655054745,-1.55456284732615,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2476_cycle_1_2",-0.0763652108172522,3.42863916478249,-0.578668990538378,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_2384_cycle_1_2",0.0789737085076514,2.08303216007775,0.837583508213246,0.461538461538462,0.5,"complex",6
"virus_comp_301_cycle_1_29",-0.144030403717027,3.13552600144561,-1.35915744795219,0.461538461538462,0.166666666666667,"decreasing",4
"virus_comp_2136_cycle_1_7",-0.05309598508348,2.01829601708387,-0.350842295967801,0.307692307692308,0.333333333333333,"complex",3
"virus_comp_301_cycle_1_83",-0.117030779800835,2.90418356789413,-1.0868446792293,0.461538461538462,0.166666666666667,"decreasing",3
"virus_comp_150_cycle_1_51",-0.304794046574704,3.93654639342868,-2.95187017284686,0.307692307692308,0.166666666666667,"decreasing",5
"edge_2044_24",-0.309747458394549,3.83670570103306,-2.96067124487137,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_733_cycle_1_8",-0.251344247079874,3.16094232599925,-2.40304022867541,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_18206_cycle_1_7",-0.143707110150447,2.84417619374233,-1.32428247184896,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_301_cycle_1_66",-0.115490316955121,2.92936169344504,-1.07106195853282,0.461538461538462,0.166666666666667,"decreasing",3
"virus_comp_448_cycle_1_60",-0.0106539051014046,1.43499614275374,-0.024937780605511,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_301_cycle_1_73",-0.0279319569308604,2.64506758931844,-0.189113355079516,0.461538461538462,0.166666666666667,"complex",3
"edge_1512_13",-0.370437147890542,5.37179338336256,-3.54262997518201,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_2721_cycle_1_2",-0.136376438289214,1.74081791783325,-1.29498519309545,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_1105_cycle_1_2",-0.278492232789998,3.90122630983689,-2.61819445986457,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_301_cycle_1_60",-0.0755399972464769,2.60581785372949,-0.674791763260551,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_757_cycle_1_62",-0.131726978575589,2.4502143256915,-1.1496751921445,0.307692307692308,0.166666666666667,"decreasing",3
"virus_comp_73_cycle_1_4",-0.298647093865003,4.42031644037034,-2.87212092485675,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_17839_cycle_1_21",-0.234181115466008,3.76854014098387,-2.21054919386691,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_1278_cycle_1_11",-0.237367245446664,3.70149353656187,-2.30031770627194,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_9370_cycle_1_1",-0.218463401872133,2.89711674538522,-2.07285348990845,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_301_cycle_1_105",-0.0858605016071476,2.80519320803117,-0.777758851751924,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_1171_cycle_1_8",-0.299098308291432,4.26557853060895,-2.84764563705287,0.307692307692308,0.166666666666667,"decreasing",5
"edge_48908_9",-0.709671581812255,13.9434781284304,-6.86030420257219,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_2475_cycle_5_6",-0.0795938539628829,3.37735491402926,-0.615695243953915,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_872_cycle_1_10",-0.0925479569632874,2.11175055036075,-0.826632411941454,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_9222_cycle_1_1",-0.325508829023015,5.254235005527,-3.00533411824688,0.461538461538462,0.166666666666667,"decreasing",5
"virus_comp_150_cycle_1_50",-0.219678725726868,2.84969693368127,-2.12042445063215,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_163_cycle_1_19",-0.0165904240246073,1.1334448646701,-0.126124645258376,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_62_cycle_1_51",-0.223429726550939,2.42876318550788,-2.09265279288869,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_164_cycle_1_11",0.0529089292711943,0.566369671427623,0.558582859230323,1,0.166666666666667,"stable",2
"virus_comp_16393_cycle_1_1",-0.35009772763862,4.5008217932392,-3.36593204656627,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_1020_cycle_1_1",0.0548274602134773,1.14075756718231,0.644841985502907,1,0.166666666666667,"complex",2
"virus_comp_169_cycle_1_10",0.261229378344058,1.75975787933215,2.68629849788313,0.923076923076923,0.5,"increasing",6
"virus_comp_17971_cycle_1_7",-0.313707086556046,4.44119135735081,-3.04007156713189,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_542_cycle_2_100",-0.400601768298362,6.42517169172012,-3.75763007507692,0.307692307692308,0.166666666666667,"decreasing",5
"edge_72_12",-0.237081169441918,3.41442473353401,-2.29943318472081,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_1625_cycle_1_6",-0.224156582687592,4.20347654005913,-2.07301309167462,0.307692307692308,0.166666666666667,"decreasing",4
"edge_61_23",-0.322532505984078,4.01686927490794,-3.11528363124088,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_230_cycle_1_38",-0.186476645249713,2.43280655876069,-1.7895715570401,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_457_cycle_1_1",-0.192375029314576,2.24440640768348,-1.84985416667537,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_301_cycle_1_16",-0.0786748431352501,2.77663072958846,-0.701622510233946,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_2807_cycle_1_5",-0.221754737195165,3.7895351450289,-2.15082019994311,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_301_cycle_1_15",-0.0623116221280896,2.72333592756853,-0.537070303404477,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_2273_cycle_1_2",-0.17896199040896,2.81635376689393,-1.72874691622483,0.461538461538462,0.166666666666667,"decreasing",4
"virus_comp_733_cycle_1_46",-0.028299618744211,1.06111162278173,-0.157833903844026,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_18299_cycle_1_10",-0.273484377100967,3.12421499406952,-2.66927821707229,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2365_cycle_1_2",-0.238616193122428,3.20325286646187,-2.28650306518223,0.307692307692308,0.166666666666667,"decreasing",4
"edge_1515_29",-0.1711402173436,3.14273752141989,-1.65617147787557,0.461538461538462,0.333333333333333,"decreasing",4
"virus_comp_2375_cycle_1_10",-0.0303017798407454,1.11913161253923,-0.213637164060509,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_2527_cycle_1_9",0.115134858217904,1.83223923143074,1.19481416851559,1,0.5,"increasing",6
"virus_comp_2589_cycle_1_5",-0.00439327758483677,1.46555180666725,0.0426222857544194,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_301_cycle_1_40",-0.116830993315439,2.90061338618574,-1.08622863741229,0.461538461538462,0.166666666666667,"decreasing",3
"virus_comp_155_cycle_2_50",-0.0947498766718211,1.68667170991604,-0.887102170181829,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_164_cycle_1_1",-0.0631872871441807,1.18613006600185,-0.584804436042347,0.307692307692308,0.166666666666667,"complex",3
"edge_187_4",-0.439026085668461,7.98912063932576,-4.01507780621158,0.461538461538462,0.166666666666667,"decreasing",5
"virus_comp_301_cycle_1_28",-0.087067231236652,2.81167124416472,-0.787864024925329,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_2216_cycle_1_7",0.0639901339365465,1.19584108845482,0.671868072281008,1,0.166666666666667,"complex",2
"virus_comp_2807_cycle_1_3",-0.0498844970674277,2.58715460982814,-0.38638905941255,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_729_cycle_1_41",-0.336726301915707,5.50691461742066,-3.20755326059665,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_722_cycle_1_63",-0.23701836640717,3.09458517992204,-2.19369821910558,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2915_cycle_1_4",-0.0115322390740184,1.41269793300747,-0.050012489790628,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_150_cycle_1_4",-0.497702649593312,9.3896009201561,-4.88236019529551,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_2204_cycle_1_2",-0.234273916673965,4.45674554911353,-2.28034531348533,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_722_cycle_1_62",-0.275433129738486,3.56601059674535,-2.57986570481812,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2650_cycle_1_9",-0.0929134429404483,2.06939118200824,-0.902184918899568,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_722_cycle_1_64",-0.227646671825714,2.9698970366913,-2.09552336038271,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_3961_cycle_1_4",-0.161931424624154,2.60721240236342,-1.50448937476927,0.307692307692308,0.166666666666667,"decreasing",4
"edge_284_13",-0.273068155939239,4.39926135500332,-2.55221262418794,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_3098_cycle_1_1",-0.0354426452134865,2.22216700598091,-0.160512415694351,0.307692307692308,0.166666666666667,"complex",3
"virus_comp_155_cycle_2_67",0.0289274083194707,0.876455381244228,0.329579845094034,1,0.166666666666667,"stable",2
"virus_comp_1045_cycle_1_9",-0.366888833057208,5.00285723419624,-3.58469580876947,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_2349_cycle_1_4",0.0391529726817626,1.99303117227961,0.241700165229447,1,0.333333333333333,"complex",6
"virus_comp_18196_cycle_1_9",0.071715377119113,1.31144944126731,0.746625822563466,0.461538461538462,0.166666666666667,"complex",3
"virus_comp_155_cycle_2_196",0.0213760999961623,1.16913692103263,0.266703901155982,1,0.166666666666667,"complex",2
"virus_comp_391_cycle_1_22",-0.205922555735401,3.55815559385791,-1.94788455067321,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_1796_cycle_1_7",-0.325229514001964,5.04968051718769,-3.13715295378389,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_34_cycle_1_9",-0.227093394380396,2.71095019421149,-2.15550595074736,0.307692307692308,0.166666666666667,"decreasing",4
"edge_329_27",-0.322582324629596,3.7342461036155,-3.13490632133101,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_821_cycle_5_30",-0.233653572901533,3.55951002224549,-2.1984074160013,0.307692307692308,0.166666666666667,"decreasing",4
"edge_1732_76",-0.138244279836008,1.98079979988297,-1.2629198340781,0.307692307692308,0.166666666666667,"decreasing",3
"edge_48732_27",-0.135270288189254,2.65256394191013,-1.23480463984351,0.461538461538462,0.166666666666667,"decreasing",4
"virus_comp_150_cycle_1_70",-0.249509312614849,3.38949859414408,-2.40229201566015,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2812_cycle_1_3",-0.342425986581939,6.4987184465082,-3.29766729155901,0.307692307692308,0.166666666666667,"decreasing",5
"virus_comp_206_cycle_1_58",-0.223483495160831,2.96512068192948,-2.12549247106697,0.307692307692308,0.166666666666667,"decreasing",4
"virus_comp_2169_cycle_1_12",-0.247005756407642,2.90336549150346,-2.39380352941057,0.307692307692308,0.166666666666667,"decreasing",4
