"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"virus_comp_1542_cycle_1_5",-4.0046167216868,0.309179580534394,-2.38596084852774,0.0211710421406976,0.0369618596373322,-3.29305016668584
"virus_comp_18390_cycle_1_4",-3.65040509283204,0.252859165799647,-2.37788967209416,0.0212453689274573,0.0370750656863529,-3.29718777890902
"virus_comp_230_cycle_1_149",-3.06455509953698,0.879726005289068,-2.5170768014861,0.0213059601886363,0.0371595350973394,-3.19542286871434
"virus_comp_155_cycle_2_31",-3.28607021830857,0.74007717935688,-2.39811814828208,0.0213127852873459,0.0371595350973394,-3.26601872349336
"virus_comp_2239_cycle_1_3",-4.13754453994519,1.6969152162806,-2.3372299723899,0.0213355251318838,0.0371825981901622,-3.29629193747735
"edge_1732_37",-4.59871334621119,0.555214275340918,-2.41196865596528,0.0213473756523598,0.0371866717580547,-3.26092785378152
"virus_comp_8676_cycle_1_2",-2.91229948638324,0.22895403904027,-2.36551032101992,0.0214063653832516,0.0372728206160938,-3.3144556252336
"virus_comp_155_cycle_1_157",-3.21185228934318,0.666256364326598,-2.395684870002,0.0214361738770435,0.0373081049356024,-3.27177004413748
"virus_comp_164_cycle_1_10",-3.24011655081979,0.697123027427868,-2.39496709770472,0.0214726943835207,0.037355034421532,-3.27241479772595
"edge_1782_19",-3.18505775779324,0.258164703367369,-2.39476679612406,0.0214828958310692,0.0373561564962853,-3.29061454024447
"virus_comp_155_cycle_1_42",-3.21062419555826,0.659552185638936,-2.3941123435946,0.0215162579350496,0.0373856644917266,-3.27451056972684
"virus_comp_1317_cycle_1_14",-3.70634073734424,0.29431776546951,-2.43280090613695,0.0215293983683501,0.0373856644917266,-3.26038140038857
"virus_comp_2106_cycle_1_8",-3.1505233322991,0.312743210606599,-2.4193047125857,0.0215311548921697,0.0373856644917266,-3.27483423169416
"virus_comp_1898_cycle_1_7",-2.97153694259926,0.259007827584098,-2.51190118973628,0.0215381213700098,0.0373856644917266,-3.20967218115666
"virus_comp_1740_cycle_1_3",-3.38628652471808,0.245596143849738,-2.40456919742692,0.0215559252888213,0.0373999609205515,-3.27116540218536
"virus_comp_16692_cycle_1_3",-2.50779804926106,0.330714733864544,-2.34958152038751,0.0216045912126661,0.0374677671030665,-3.31903924144906
"virus_comp_821_cycle_5_14",-3.40436645460436,0.415270246461184,-2.3873278609083,0.0216194370672045,0.0374768866943248,-3.30723081923055
"virus_comp_155_cycle_1_174",-3.18396343349873,0.627611944746602,-2.39179368770436,0.0216348335255927,0.0374869522391586,-3.28002626940259
"virus_comp_17877_cycle_1_9",-3.48110592252522,0.346591955347487,-2.45965245717328,0.0217084451781432,0.0375978343825263,-3.24569820073628
"virus_comp_8146_cycle_1_2",-2.39702064249788,0.292742294684451,-2.34723937306211,0.0217306751471337,0.0376196674712779,-3.32508227673618
"virus_comp_150_cycle_1_81",-3.82783490287494,0.587788686329508,-2.3705433405169,0.0217926958386322,0.0377103355614048,-3.29917524950608
"virus_comp_164_cycle_1_8",-3.2410625094821,0.704521339737661,-2.38788803392323,0.0218359036205176,0.0377658553270344,-3.28581684246503
"virus_comp_4337_cycle_1_2",-3.80369085931917,0.381798862372055,-2.42163752416869,0.0218441030684126,0.0377658553270344,-3.27380641271722
"virus_comp_17837_cycle_1_4",-4.9806721425634,0.449582522323535,-2.46430217337786,0.0218603201584464,0.0377771845708961,-3.240620145353
"virus_comp_18380_cycle_1_3",-2.65926010001355,0.202830851984282,-2.37340654182136,0.0219170350235287,0.0378584577582738,-3.31756133840182
"virus_comp_2475_cycle_5_6",-5.1230538378358,0.38254639329531,-2.45456478078483,0.0219526368610015,0.0378868764368765,-3.25082566552313
"edge_61_8",-2.48542004653375,0.214985693967423,-2.36588527385775,0.0219545994833113,0.0378868764368765,-3.32396774206034
"virus_comp_155_cycle_1_21",-3.20477096016843,0.679939950971658,-2.38531177940393,0.0219694563367001,0.0378868764368765,-3.29088931691
"virus_comp_4744_cycle_1_5",-2.80203364783142,0.354469032510897,-2.37414722769787,0.0219780698696687,0.0378868764368765,-3.31856646608017
"virus_comp_164_cycle_1_26",-3.27253779524409,0.717994592604337,-2.38507153205589,0.0219819482626851,0.0378868764368765,-3.28980178221571
"virus_comp_155_cycle_1_153",-3.20651089004006,0.684154037902876,-2.38472740764199,0.0219998525673096,0.0379010241011957,-3.29139600172374
"virus_comp_2591_cycle_1_1",-4.61024583292443,1.24229568693101,-2.31753190317984,0.0220206931045335,0.0379202155707583,-3.32456694437175
"virus_comp_9712_cycle_1_1",-3.63735599261813,0.259308443915133,-2.34162296387466,0.0220774310569363,0.038001179216893,-3.33774114071635
"virus_comp_150_cycle_1_20",-3.32503429403854,0.342774889072991,-2.36440541937563,0.0221180120291851,0.0380542733371852,-3.3236531267986
"virus_comp_17877_cycle_1_45",-3.33296565962301,0.318212015702343,-2.45077597180103,0.0221361370410711,0.0380687020209182,-3.26358990830052
"virus_comp_2216_cycle_1_10",-2.96809801925777,0.429321228308208,-2.45832794409151,0.0221468205573612,0.0380703261032211,-3.25302893719345
"virus_comp_36_cycle_2_65",-3.01935072592774,0.428180308084622,-2.32116729256677,0.0221661632998173,0.0380868274017521,-3.34330791757707
"virus_comp_1865_cycle_1_15",-3.56922392490383,0.252774432738752,-2.42467196302132,0.0221861211763818,0.0381043706847436,-3.28428104506519
"virus_comp_150_cycle_1_48",-2.98029584796701,0.365809203085333,-2.3853187571156,0.0222423589171114,0.0381841813820767,-3.31624254285801
"virus_comp_18196_cycle_1_3",-3.85823191840072,0.734322678985934,-2.3286227636575,0.0222708306300125,0.0382082753367638,-3.34516909773417
"virus_comp_62_cycle_1_3",-2.61582213006395,0.280709295740085,-2.34813172369827,0.0222759425665093,0.0382082753367638,-3.34833569724123
"virus_comp_335_cycle_1_7",-4.14362839998416,0.302329866132299,-2.42259044558468,0.0222904873841931,0.0382164540284258,-3.28005528111092
"virus_comp_2310_cycle_1_1",-3.42743358588899,0.444822880343708,-2.50831235493194,0.0223061312610697,0.038226509030917,-3.23093963733044
"virus_comp_197_cycle_1_18",-4.08266317255296,0.427377899942329,-2.42051869624806,0.0223948108551397,0.038361663292174,-3.27579028216141
"edge_4_23",-3.25458429582742,0.314264934977065,-2.32967004543868,0.0224327117149327,0.0384097547497468,-3.35545627977137
"virus_comp_2471_cycle_1_3",-4.6554502549103,0.601591444672357,-2.46981929918971,0.0224571521748105,0.0384347670102164,-3.25091015685589
"virus_comp_18383_cycle_1_6",-3.5793524148575,0.258936752362981,-2.4348463586365,0.0225727509956246,0.0386157040008299,-3.28573800422588
"virus_comp_752_cycle_1_1",-3.891339426733,0.360872299474987,-2.32572643111611,0.0226197510051691,0.038679180524587,-3.35932416418002
"virus_comp_347_cycle_1_6",-4.78035478198173,0.628923469373549,-2.36259503681205,0.0226997342844859,0.0387841493079621,-3.33075549824957
"virus_comp_155_cycle_2_39",-3.20144509612176,0.699144632211188,-2.36061171512343,0.0227009807154303,0.0387841493079621,-3.32392961251978
"edge_1732_74",-5.20807783375105,0.513793406387388,-2.44631159304068,0.0227336612853287,0.0388157810662356,-3.27043318758757
"edge_1468_53",-3.28266310101494,0.302845629564991,-2.39964398006732,0.0227393549863596,0.0388157810662356,-3.31471105361332
"virus_comp_195_cycle_1_91",-3.6241700596511,0.3091170364538,-2.40760627004603,0.0227952758575133,0.0388777416632772,-3.29779753328563
"virus_comp_155_cycle_1_76",-3.18730375278057,0.667806827351302,-2.36968367449068,0.0227955446130036,0.0388777416632772,-3.3192359472278
"virus_comp_1997_cycle_1_4",-3.64980038534522,0.325580600809367,-2.57060879762023,0.0228387674813877,0.0389344710356496,-3.20290255988716
"virus_comp_564_cycle_1_5",-3.23505694745076,0.373273122847038,-2.42241585696505,0.0228752500978455,0.0389796654893104,-3.30302991692431
"virus_comp_2169_cycle_1_3",-3.23788703149698,0.274305369377537,-2.36505033500765,0.0229169921634167,0.0390337788090614,-3.32591974739488
"virus_comp_2443_cycle_1_8",-4.19977062725179,0.317703004429422,-2.49440630273943,0.0229542522601283,0.0390755953617893,-3.2636406009828
"virus_comp_722_cycle_1_48",-2.90827206075946,0.43364492713835,-2.34038103193374,0.0229615355707419,0.0390755953617893,-3.35895276347268
"virus_comp_1058_cycle_1_14",-4.23355228309965,0.324005323077811,-2.56755884143633,0.0229724204498934,0.0390771068488396,-3.20828805910761
"virus_comp_18095_cycle_1_2",-3.06587663299245,0.407617870672958,-2.32382550395981,0.0229861788040978,0.0390776439018672,-3.37277603507979
"virus_comp_564_cycle_1_3",-3.27998811013139,0.393849469504606,-2.39913121251237,0.0229927298476067,0.0390776439018672,-3.32011875282471
"virus_comp_5915_cycle_1_5",-3.24392444004786,0.265052464408863,-2.56681365621358,0.0230051901524393,0.0390807917654347,-3.214573170667
"virus_comp_163_cycle_1_8",-3.77057228951505,0.428638418414404,-2.34772580576407,0.0230241549661893,0.0390807917654347,-3.34885000719187
"virus_comp_230_cycle_1_140",-3.95600076117142,0.579016896996784,-2.47978223384054,0.0230329802269454,0.0390807917654347,-3.26533669943695
"edge_4_42",-3.20881778969219,0.418149012880664,-2.30361797946495,0.0230345725831572,0.0390807917654347,-3.38084559563005
"virus_comp_2310_cycle_1_8",-3.59047765046917,0.411908330569319,-2.56520740939008,0.0230759789567773,0.0391340571548991,-3.21008589101851
"virus_comp_17932_cycle_1_5",-4.56722217301634,0.430448290939834,-2.49154298626458,0.0230898922762449,0.0391406716859676,-3.25332918738713
"virus_comp_155_cycle_1_171",-3.12019081413026,0.625886314064625,-2.36398758734876,0.0231035349197793,0.0391468218471683,-3.33211769430722
"virus_comp_331_cycle_1_1",-3.20055297248145,0.321396693887271,-2.36620943976634,0.0231185347320197,0.0391552652805308,-3.3492626714793
"virus_comp_2591_cycle_1_4",-3.44235683076958,0.56154919554048,-2.31019104945874,0.0231801890757608,0.0392426847540705,-3.37146782388611
"virus_comp_3098_cycle_1_1",-3.87780176091099,0.262126631109677,-2.38214849415259,0.0232484165655258,0.0393411516686754,-3.33211657914455
"edge_1509_5",-3.42933743395256,0.433334750071658,-2.31688930621724,0.0232649715859057,0.0393448147435602,-3.36664871505137
"virus_comp_155_cycle_1_52",-3.09772427401179,0.605825223826764,-2.36092436615323,0.0232707116109264,0.0393448147435602,-3.33963133241501
"edge_1476_11",-3.34446881099145,0.314196429954968,-2.38911516974101,0.0232924418595298,0.0393578965094123,-3.33115068428905
"virus_comp_2233_cycle_1_2",-3.483150865484,0.216640853415155,-2.50177400221317,0.0232985859613149,0.0393578965094123,-3.25863657260884
"virus_comp_2402_cycle_1_10",-3.34635392884902,0.220783473236011,-2.38415161819681,0.0233425710919505,0.0394151664788054,-3.33680881245027
"virus_comp_34_cycle_1_5",-2.59638740684535,0.526388379932193,-2.29101814420645,0.0234097141141431,0.0395114734335861,-3.396457118074
"virus_comp_155_cycle_1_121",-3.08034371774911,0.592413003423558,-2.35787769880715,0.0234380656039283,0.039529443336124,-3.34441430120977
"virus_comp_155_cycle_1_114",-3.11838595512117,0.627003170784159,-2.35783196995012,0.0234405857388425,0.039529443336124,-3.34418959722078
"virus_comp_4210_cycle_1_3",-2.7704807291506,0.242984317122093,-2.33793012020678,0.0234846078555499,0.0395866028923435,-3.3775867117324
"virus_comp_2431_cycle_1_10",-4.40725112088093,0.564229296310381,-2.3217871507929,0.0235236970354297,0.0396354015997822,-3.35689336716878
"virus_comp_17877_cycle_1_21",-3.38613439916059,0.302047762958063,-2.43713872037023,0.0236121943258841,0.0397673707970189,-3.30432692837093
"virus_comp_808_cycle_4_51",-2.83088788128653,0.416006389215431,-2.33303158827642,0.0236783702833546,0.039861649197947,-3.37463575369443
"virus_comp_36_cycle_2_24",-2.43832714614344,0.189808238128655,-2.31345963284232,0.0237561517186281,0.0399753754059911,-3.39873471224857
"edge_4_10",-3.4046827631295,0.475441033350591,-2.2959329785448,0.0237799938428092,0.0399982770789763,-3.39907434122504
"virus_comp_2475_cycle_5_1",-5.02009568340466,0.429310077150957,-2.41781817508701,0.0237932729990812,0.0400033996358746,-3.31563037704476
"virus_comp_1965_cycle_1_3",-3.38644611367154,0.700761262288334,-2.54795855441418,0.0238495370181111,0.0400727646138815,-3.2327324033138
"virus_comp_2807_cycle_1_5",-3.37907088054681,0.290582752203978,-2.57405761225104,0.023855032810566,0.0400727646138815,-3.22231978652345
"edge_1732_57",-5.23493750496131,0.515851783862895,-2.42373072819383,0.0238756232888589,0.0400751332835706,-3.30856465025041
"edge_1732_41",-4.68699208110837,0.554251121373791,-2.37813340312077,0.0238823581997808,0.0400751332835706,-3.33859845648788
"virus_comp_2438_cycle_1_6",-3.81322858714214,0.405009507187139,-2.3918113084577,0.0238871989129495,0.0400751332835706,-3.33810937925559
"virus_comp_332_cycle_1_6",-4.15701552771636,0.579604537936846,-2.31400072097891,0.0239217127452163,0.040106264056323,-3.39157463435663
"edge_1845_9",-3.63556574865986,0.329046440283091,-2.45020666110897,0.0239262746941277,0.040106264056323,-3.29659311502513
"virus_comp_17787_cycle_1_5",-2.41438645373553,0.226764886219733,-2.34017578108211,0.0239413971313175,0.0401144112243122,-3.37648211331719
"virus_comp_62_cycle_1_5",-3.04382177641086,0.391416446440727,-2.33595824207985,0.0239687802897939,0.0401430857552718,-3.38843323574223
"virus_comp_1298_cycle_1_7",-3.67091520691219,0.362685002393146,-2.37584760171455,0.0240068438076278,0.040189615607716,-3.33543250975712
"virus_comp_13_cycle_1_1",-2.411961204436,0.353377915371991,-2.30392592307074,0.0240213430062,0.0401966737205632,-3.40869647649194
"virus_comp_150_cycle_1_82",-3.03920746722051,0.324554473511233,-2.37123476429515,0.0240422759357003,0.040210334316902,-3.36269445458987
"virus_comp_155_cycle_1_98",-3.12342972756167,0.642548488160903,-2.34679320814124,0.024056127061186,0.040210334316902,-3.36213011555143
"edge_1732_34",-4.63264175340686,0.537706977391838,-2.37090536181656,0.0240603663257185,0.040210334316902,-3.34757379106806
"virus_comp_1749_cycle_1_2",-3.57540039291848,0.299320317777933,-2.31622073341392,0.0240768711116294,0.0402207218698116,-3.40362779654003
"virus_comp_155_cycle_1_65",-3.20251610120131,0.731048677330948,-2.34589266901737,0.0241069791698797,0.0402538152819564,-3.36247650118897
"virus_comp_155_cycle_2_35",-3.07494125333671,0.538126566794773,-2.34537867881604,0.0241360467905876,0.0402851438532908,-3.36608489122062
"virus_comp_1260_cycle_2_18",-3.92470283506689,0.381822029836029,-2.30542861564213,0.0241821604696885,0.0403332201738615,-3.40520369814993
"edge_284_1",-3.37570506210866,0.332399910157484,-2.29758869464834,0.0241854868476672,0.0403332201738615,-3.41975129258055
"virus_comp_3029_cycle_1_3",-4.69285355120823,0.501758981132708,-2.38582091720502,0.0242098745530698,0.0403566736153304,-3.33203742261859
"virus_comp_155_cycle_2_196",-3.1242916971527,0.410160315947152,-2.4027428367529,0.0242273217873733,0.0403685425689865,-3.34004824917657
"virus_comp_195_cycle_1_69",-3.71368394185142,0.303862942964031,-2.38023593898027,0.0242473602185172,0.0403847171257706,-3.35000436091949
"virus_comp_126_cycle_1_51",-3.6972236369386,0.284990551271013,-2.39572903148299,0.0242695082675062,0.0404043900416021,-3.34912257385774
"edge_48732_27",-3.7159172044418,0.425775143209246,-2.36691149575761,0.024280690895708,0.0404057985148245,-3.36567617007899
"virus_comp_155_cycle_1_14",-3.13795763272416,0.654721346893283,-2.34262762191839,0.0242921639264315,0.0404076888461364,-3.37067821564492
"virus_comp_506_cycle_1_2",-3.02471343186777,0.263190252614093,-2.3494167037871,0.0243457483270299,0.040457434281321,-3.38959096690674
"edge_61_6",-2.61912634693567,0.303508961970308,-2.3311290376442,0.0243500200241502,0.040457434281321,-3.40044136815617
"virus_comp_155_cycle_1_110",-3.14393254311501,0.655706236952172,-2.34155780109208,0.02435311917727,0.040457434281321,-3.37236454869964
"edge_4_29",-3.32240641787328,0.414916742853818,-2.28442542221463,0.024369955516995,0.0404682056567262,-3.41672721753615
"virus_comp_155_cycle_2_158",-3.18103580209875,0.692166758317667,-2.33980376116981,0.0244533570824019,0.0405894576794518,-3.37453007971947
"virus_comp_18294_cycle_1_2",-2.85942301951535,0.783484439592867,-2.47682987229898,0.0245046663765866,0.0406573602996931,-3.29819462264335
"virus_comp_155_cycle_1_101",-3.15560182667589,0.706518205637027,-2.33713747832333,0.0246064378808374,0.0407512596111314,-3.37962214433917
"virus_comp_975_cycle_1_1",-4.52809461458498,0.269112807645108,-2.33480101123295,0.0246085223389258,0.0407512596111314,-3.40216480186365
"virus_comp_808_cycle_4_9",-2.99657357588556,0.420378906275578,-2.32665278485659,0.0246095648380859,0.0407512596111314,-3.40308828664377
"virus_comp_155_cycle_1_70",-3.11555421835281,0.635942170038092,-2.3370049211172,0.0246140709063959,0.0407512596111314,-3.38088997839909
"virus_comp_195_cycle_1_52",-3.63856025075914,0.280974224712975,-2.38366171326747,0.0246143357356221,0.0407512596111314,-3.35238207142602
"virus_comp_230_cycle_1_27",-3.77488926019388,0.626010996398805,-2.44753919571141,0.0246312774760792,0.0407512596111314,-3.31941036387489
"virus_comp_17860_cycle_1_54",-3.36890907261984,0.335561199831645,-2.30651044239782,0.0246500126579067,0.0407512596111314,-3.42643221972651
"virus_comp_150_cycle_1_14",-2.81594206208414,0.318876289829931,-2.34403952856965,0.0246514808734471,0.0407512596111314,-3.39085842585716
"virus_comp_155_cycle_1_109",-3.14324153451762,0.675645229310145,-2.33568400948117,0.02469024923028,0.0407512596111314,-3.38243199895326
"edge_1732_35",-4.54207930163938,0.518367163527996,-2.36345833400289,0.0246919002243341,0.0407512596111314,-3.36572635509829
"edge_1732_53",-4.79536035035941,0.495011521599433,-2.39399332934469,0.0246972400229035,0.0407512596111314,-3.34581513725416
"edge_2143_21",-3.07607804791284,0.256046664301906,-2.37180854135224,0.0247111792866834,0.0407512596111314,-3.37686445677645
"virus_comp_301_cycle_1_74",-3.95481111771371,0.435348714298567,-2.44596564784006,0.0247118808855057,0.0407512596111314,-3.33001091548519
"edge_1468_75",-3.77293717319592,0.371596955502307,-2.30877222168049,0.0247128408778209,0.0407512596111314,-3.40280937493371
"virus_comp_17877_cycle_1_50",-3.46771667913331,0.313763551310798,-2.40034450811126,0.0247176353384478,0.0407512596111314,-3.35019930096902
"virus_comp_347_cycle_1_5",-4.68091573191575,0.587342453371044,-2.33040885020116,0.0247365369187842,0.040765228842971,-3.39819681435803
"virus_comp_17807_cycle_1_6",-3.57611967865304,0.416344928953627,-2.35127193435004,0.0247588584259049,0.0407848198848978,-3.39657721237723
"virus_comp_1144_cycle_1_2",-2.83182400546623,0.359159526277546,-2.27994085305872,0.0247699566148327,0.0407859142406829,-3.43412124483898
"virus_comp_722_cycle_1_58",-2.96186290853417,0.280708031117676,-2.43202966291868,0.0248581708410121,0.0409139325547437,-3.33619190847571
"virus_comp_9370_cycle_1_1",-2.93085792219484,0.263689823564645,-2.30121580810445,0.0249676045394762,0.0410767534279513,-3.43104643606886
"virus_comp_150_cycle_1_171",-3.30779816716812,0.249786123006214,-2.46590992295666,0.0250510515417405,0.0411810529786958,-3.32131524648531
"edge_48732_25",-3.77742019282057,0.404416490140199,-2.35308173960336,0.0250578513782833,0.0411810529786958,-3.39128811784461
"virus_comp_1045_cycle_1_6",-3.89201024867266,0.634356356796884,-2.28355235396868,0.025071303878081,0.0411810529786958,-3.42727693548288
"virus_comp_17296_cycle_1_1",-2.51672559470102,0.302781027595198,-2.29844821814391,0.0250731404679703,0.0411810529786958,-3.43589025475323
"virus_comp_808_cycle_4_2",-3.04619287149702,0.666161204847988,-2.28136374117589,0.0251397177864627,0.0412730604062506,-3.43685217813153
"virus_comp_155_cycle_1_20",-3.15069108574378,0.683343328788555,-2.32719659272476,0.0251848054841985,0.0413152578789469,-3.39780253361597
"virus_comp_16893_cycle_1_1",-3.28367236131724,0.241063334880691,-2.544872984475,0.0251865591009287,0.0413152578789469,-3.27223542204333
"virus_comp_150_cycle_1_65",-3.17641605991032,0.365775028692181,-2.3148062698716,0.0252022557838945,0.0413212673965279,-3.4198970809491
"edge_4_71",-3.84950338415406,0.560417488456057,-2.26527738073538,0.0252113642212124,0.0413212673965279,-3.44668429093817
"virus_comp_17794_cycle_1_3",-3.36038891508506,0.282677527004617,-2.2929990094671,0.0252308635911972,0.041326889380676,-3.43845455384653
"virus_comp_564_cycle_1_10",-3.20285033751563,0.380645073082966,-2.37804309679892,0.0252360669024665,0.041326889380676,-3.38017763010654
"edge_1631_15",-3.05918228779708,0.231653453662821,-2.31406472203909,0.0252465110875043,0.041326889380676,-3.43197810547151
"virus_comp_330_cycle_1_37",-3.99764147918254,0.491411696462628,-2.30287569452229,0.0252880687533349,0.0413747677491967,-3.42900373904683
"virus_comp_195_cycle_1_177",-3.16661437901138,0.401374610323525,-2.38302777607396,0.025298011902352,0.0413747677491967,-3.35653141465623
"virus_comp_195_cycle_1_182",-3.60914295444389,0.279633896833915,-2.36118291010946,0.0253075133508133,0.0413747677491967,-3.3872269581246
"virus_comp_3226_cycle_1_8",-2.95670222183576,0.219550579961709,-2.36485690143196,0.0253707428072674,0.0414608000140503,-3.3881448066752
"virus_comp_17877_cycle_1_24",-3.20298547452893,0.288021469436412,-2.38809683418169,0.0253851592553493,0.0414670236227164,-3.37546231699716
"edge_3739_15",-3.0057066184451,0.223316158491358,-2.49278751990571,0.0254334296460397,0.0415285198355761,-3.3074035705683
"virus_comp_330_cycle_1_53",-3.81137007228453,0.272427878599317,-2.40209980287194,0.0254540716423546,0.0415448710020727,-3.36762437809294
"virus_comp_230_cycle_1_30",-3.47789394566156,0.540113225579433,-2.43028500917189,0.0255287211058078,0.0416493200344753,-3.34795536955893
"virus_comp_17932_cycle_1_2",-4.81679322533779,0.499897075248,-2.36596638032971,0.0256000993020928,0.0417483471722489,-3.38293812641002
"virus_comp_17932_cycle_1_1",-4.61584488720178,0.473029011999401,-2.38192338035382,0.0257278840848883,0.041923580076618,-3.37632921018985
"virus_comp_2050_cycle_1_3",-3.25801842511084,0.642451581064537,-2.53340082483192,0.0257295016960081,0.041923580076618,-3.29096638218813
"virus_comp_197_cycle_1_84",-3.30465266170672,0.601737656567598,-2.28753070039023,0.0257427923113844,0.041923580076618,-3.43148567101173
"virus_comp_1260_cycle_2_15",-3.99906369952583,0.668611942822926,-2.25917504173784,0.0257504517175645,0.041923580076618,-3.46962556286471
"virus_comp_230_cycle_1_24",-3.84021075824426,0.600076743520268,-2.42557621526084,0.0257789061159337,0.0419524329755141,-3.35705359321332
"virus_comp_155_cycle_1_158",-3.12009201708008,0.662810236015073,-2.3169036160562,0.0257965037772639,0.0419636010259362,-3.41782179386309
"virus_comp_765_cycle_1_8",-3.40114176155794,0.340966958914623,-2.30172147372534,0.0258906151493263,0.0420991741342415,-3.4607527779549
"virus_comp_126_cycle_1_3",-3.14485852306563,0.212656860392274,-2.37850375104241,0.0259195563508101,0.0421287092620859,-3.39594601408971
"virus_comp_150_cycle_1_39",-3.06831270726245,0.30615092243508,-2.32744930427563,0.0259593389191932,0.042162790243035,-3.43075311887092
"virus_comp_330_cycle_1_60",-3.79166503757899,0.246108863613096,-2.4343622357519,0.0259620967293388,0.042162790243035,-3.35419102671988
"virus_comp_2233_cycle_1_4",-3.16467289924691,0.385992607657488,-2.44771550857888,0.0259870797877559,0.0421858367484792,-3.34864093631644
"virus_comp_1888_cycle_1_1",-3.69069463852819,0.37921074982927,-2.27279472650453,0.0260084060669948,0.0422029303926453,-3.4722841769439
"virus_comp_2838_cycle_1_6",-2.72733641186934,0.235775082530509,-2.29839645182672,0.0260948324539331,0.0423256016856533,-3.46108190238388
"virus_comp_17877_cycle_1_13",-3.40284514225449,0.290464634136571,-2.37373184218578,0.0261892216994873,0.0424327035802117,-3.39830538266905
"virus_comp_1171_cycle_1_7",-2.54631195299368,0.28225294770793,-2.26792570653017,0.0261979695106772,0.0424327035802117,-3.4758803028302
"virus_comp_2396_cycle_1_4",-4.28591800153135,0.399874774682457,-2.34559326630643,0.0262061947037315,0.0424327035802117,-3.41152542963687
"virus_comp_155_cycle_2_68",-3.07511746030892,0.619300810777993,-2.31006868094731,0.0262100319009701,0.0424327035802117,-3.43082232527269
"virus_comp_17843_cycle_1_30",-3.38916175309695,0.288011900668975,-2.37327559890958,0.0262151392034309,0.0424327035802117,-3.3981545193119
"virus_comp_590_cycle_2_8",-3.61128198665508,0.292116771723412,-2.40625109649242,0.0262379847223467,0.0424436669069885,-3.37236485410192
"edge_2381_41",-2.62896154164446,0.304982306370372,-2.28156353118232,0.0262436282717296,0.0424436669069885,-3.4697724229122
"virus_comp_17877_cycle_1_39",-3.41283360118923,0.293606042044727,-2.37185143726024,0.0262961924497148,0.0425002975873596,-3.39981839646668
"virus_comp_155_cycle_1_49",-3.11779457980469,0.691061467692673,-2.30858812366126,0.0263003888114154,0.0425002975873596,-3.43245153247535
"virus_comp_150_cycle_1_74",-3.1085432304561,0.336868399755161,-2.33150978408718,0.0263152141814252,0.0425066827418146,-3.43663326690123
"virus_comp_155_cycle_1_97",-3.12970165135692,0.698820417164013,-2.3079978494576,0.0263364904993135,0.0425234784641951,-3.43278236410875
"edge_3176_5",-4.89564041688922,0.501266379679609,-2.37737337444154,0.0263881665636832,0.04258110551162,-3.39171265458577
"virus_comp_155_cycle_2_98",-3.08646062562695,0.654642888588326,-2.30688270551775,0.0264048150305757,0.04258110551162,-3.43521872019664
"edge_284_3",-3.31937964008277,0.363651177152722,-2.26862869634657,0.0264048605167989,0.04258110551162,-3.48760516460228
"virus_comp_2527_cycle_1_4",-3.0685163822343,0.348274796815331,-2.38432388436601,0.026438575072784,0.0426178927668093,-3.37656180933845
"virus_comp_15983_cycle_1_2",-2.48627632274107,0.290124430019484,-2.26085793553782,0.0264711791280403,0.0426319653262483,-3.48810414583906
"virus_comp_2026_cycle_1_2",-3.85940346379495,0.395009968245885,-2.32509703474802,0.0264870172844647,0.0426319653262483,-3.44230277257853
"virus_comp_155_cycle_1_38",-3.16139338810945,0.724036253954452,-2.30552351526869,0.0264883071837178,0.0426319653262483,-3.43836265444652
"virus_comp_197_cycle_1_19",-3.48578939690344,0.387842023285565,-2.31842947175678,0.0265012438175627,0.0426319653262483,-3.43170847114759
"edge_284_10",-3.24486400068896,0.283796891072307,-2.27965655563371,0.0265018356978213,0.0426319653262483,-3.48206013064472
"virus_comp_811_cycle_1_1",-3.14735331923256,0.432229535767516,-2.30039114167842,0.0265379934641879,0.0426725694987702,-3.46234022582205
"virus_comp_1750_cycle_1_2",-3.56287903628132,0.30598908699374,-2.28446587251836,0.0265904150219513,0.0427392813819111,-3.47285117209789
"virus_comp_164_cycle_1_2",-3.11012941828405,0.686401526078857,-2.30306845523355,0.026639716590745,0.0427721360368749,-3.44243726230968
"virus_comp_808_cycle_4_23",-2.90069811273841,0.573146981162014,-2.26796113860015,0.0266417863513925,0.0427721360368749,-3.47910076501928
"virus_comp_562_cycle_1_17",-3.04265321000578,0.351163665679099,-2.35930915796689,0.0266436815681224,0.0427721360368749,-3.42437973436882
"virus_comp_150_cycle_1_51",-3.18390387604157,0.313174779545897,-2.32538420707406,0.0266825285071443,0.0428169145872033,-3.44866364238638
"virus_comp_17932_cycle_1_4",-4.62812828833533,0.416395964003741,-2.3583610162591,0.0266988148238716,0.0428235967264198,-3.41147262452367
"virus_comp_12691_cycle_1_3",-4.04077968030825,0.833496634304231,-2.24326699434738,0.0267086029212104,0.0428235967264198,-3.47970212849351
"virus_comp_1749_cycle_1_13",-3.54076850824938,0.276077309414128,-2.28209029026016,0.0267407034956382,0.042857486660291,-3.4783949961872
"virus_comp_17877_cycle_1_49",-3.24995427877662,0.259870821710099,-2.37821451584352,0.0267849909854567,0.0429108728533403,-3.40775834948494
