,logFC,AveExpr,t,P.Value,adj.P.Val,B
virus_comp_174_cycle_1_4,0.107164065335906,0.762334333163311,5.94874447031721,3.19836805214348e-08,6.25121035791443e-07,8.58358696253357
virus_comp_1286_cycle_1_7,0.0797532202011728,0.20001129972337,5.83805671224411,3.08568634703615e-08,6.06128036711774e-07,8.54562561847579
virus_comp_5304_cycle_1_6,0.0655372393108834,0.217495984459003,6.02814152740106,3.48959185238102e-08,6.68667379948892e-07,8.50929719125906
virus_comp_17959_cycle_1_12,0.0979808736387077,0.3372847219649,5.89657180408979,3.38915180333212e-08,6.52620413754939e-07,8.50026436857553
virus_comp_16495_cycle_1_2,0.124564762799927,0.506606713393538,6.62730698566928,4.45136363517294e-08,8.05573168976436e-07,8.48129879455244
edge_1468_66,0.0759540543437693,0.280633381022235,5.96372570295543,3.57460404782058e-08,6.81615962094177e-07,8.46305040329325
edge_1476_4,0.111832348706069,0.424482592928718,6.1457542637154,4.13757570449329e-08,7.62914312682276e-07,8.40300178404424
virus_comp_18259_cycle_1_1,0.0753272530064315,0.377175797190062,5.95138533526603,3.94842840026191e-08,7.38488354862383e-07,8.3690370478625
virus_comp_2332_cycle_1_2,0.0819873401256466,1.422606783968,5.79508593895877,3.8843020136218e-08,7.29987335156135e-07,8.36684461183376
virus_comp_1898_cycle_1_17,0.0608854735512621,0.301773148556285,5.86054428347544,3.84139648885161e-08,7.26782886142322e-07,8.365035393397
virus_comp_636_cycle_1_16,0.0734833532010351,0.211342612121225,5.96660803634861,4.04208473981987e-08,7.52405202283613e-07,8.35527513890821
virus_comp_2383_cycle_1_7,0.110016537836736,0.522956473199499,5.81263150296478,4.11936071682122e-08,7.62914312682276e-07,8.29266709169124
virus_comp_17959_cycle_1_10,0.0991889898467802,0.367070481383859,5.84444621580651,4.20481661835334e-08,7.71672683621746e-07,8.29045905502655
edge_1468_30,0.0726022486652294,0.204845660459234,6.01126376078379,4.45005883714262e-08,8.05573168976436e-07,8.28505414621358
virus_comp_2345_cycle_1_5,0.105518102125936,0.419002276434242,6.21729745912751,5.01527908786613e-08,8.93693939998282e-07,8.2666604958469
virus_comp_2103_cycle_1_6,0.131158472382725,0.556409924537925,8.20575581011658,7.74371929943736e-08,1.26653551219668e-06,8.26220387737153
virus_comp_17772_cycle_1_9,0.0690513198040967,0.158770026130731,5.92867535958439,4.57257560751199e-08,8.23695762661953e-07,8.22839441783172
virus_comp_18020_cycle_1_9,0.0858195575148529,0.19845561743215,5.744632977709,4.29652988656236e-08,7.84819407783751e-07,8.21777309125859
virus_comp_1260_cycle_2_12,0.0832121235199007,0.170929170713819,6.4875996128766,5.86069764038119e-08,1.01819853672223e-06,8.1870490768351
virus_comp_720_cycle_1_4,0.0647354380509263,0.204715350898247,5.82738468675646,4.76141835074367e-08,8.53779097846651e-07,8.15714466145376
virus_comp_2283_cycle_1_4,0.100865002330737,0.356120082083357,5.98954080787451,5.18976168216213e-08,9.17953774460261e-07,8.1489935100041
virus_comp_2109_cycle_1_11,0.0831511630707099,0.400899564037118,6.00355699537954,5.37287386928341e-08,9.46061439415715e-07,8.11831113675491
edge_4_34,0.0679443079401104,0.199599080857204,5.94937677473366,5.49478773798268e-08,9.63189473891224e-07,8.07544835065759
virus_comp_1260_cycle_2_10,0.0931511132156733,0.322154868060605,5.70157953951008,5.02974333076547e-08,8.93693939998282e-07,8.06782142671075
edge_48755_6,0.0709125717122778,0.180798840320893,6.0126235407666,5.92409828701771e-08,1.02465930105983e-06,8.03112037566019
virus_comp_2465_cycle_1_4,0.0926340923213999,0.188917678428584,6.51686712559156,7.1371512299186e-08,1.18719677267029e-06,8.01884161674524
virus_comp_2179_cycle_1_4,0.129278426430469,0.317728562315576,6.05277966955911,6.31035814605475e-08,1.0730114201536e-06,7.99822720296471
virus_comp_491_cycle_1_3,0.0963279859313811,0.340710287995372,5.97484938701754,6.2686860626721e-08,1.0730114201536e-06,7.97899316248979
virus_comp_3811_cycle_1_8,0.0914511036236467,0.2547783852623,5.65802430578478,5.63456864784001e-08,9.83282537696724e-07,7.95240744283525
virus_comp_15690_cycle_1_2,0.130781936887036,0.351811012246847,6.36301990182576,7.55460412778455e-08,1.24603154158269e-06,7.93678782555217
edge_4_25,0.0793332954915272,0.292053664065568,5.73965163149898,5.97462435723876e-08,1.02884610627517e-06,7.92838809420952
virus_comp_6278_cycle_1_2,0.0854736921677136,0.181264026041535,6.68671008868258,8.44351670926784e-08,1.33626343386753e-06,7.91494574282956
edge_2654_5,0.0895310541194001,0.556740931409017,5.68804965514904,6.34089634319471e-08,1.0730114201536e-06,7.8815093566547
virus_comp_174_cycle_1_2,0.113364274089498,0.788908432630619,5.77426113421374,6.7903294844681e-08,1.13920162896076e-06,7.85890544303375
virus_comp_17846_cycle_1_7,0.0677142946248075,0.274482098784346,5.68122826251913,6.32276138509275e-08,1.0730114201536e-06,7.85813378985866
virus_comp_1931_cycle_1_4,0.0728001923883946,0.198848342710242,5.97232329351215,7.26013218712503e-08,1.20253630167253e-06,7.83870960871998
virus_comp_8859_cycle_1_2,0.0848737846085439,0.252665917356705,5.65474975036865,6.52476400143105e-08,1.0993664862756e-06,7.81420170321035
edge_1512_9,0.0590975503073075,0.165936880040376,6.14716103002219,8.22876715495603e-08,1.31828896757062e-06,7.78798318092942
edge_1468_54,0.07192114263358,0.331933099381586,5.64321522671939,7.11829544096999e-08,1.18719677267029e-06,7.73793888823482
virus_comp_62_cycle_1_42,0.0702022581071909,0.230667073191625,5.8736425722815,7.83509778565115e-08,1.27084635867678e-06,7.73721043867679
virus_comp_2438_cycle_1_2,0.0944609676392127,0.416507051109713,5.79041946161996,7.80943319894527e-08,1.27084635867678e-06,7.71648893857769
virus_comp_3663_cycle_1_2,0.0966025655227887,0.217490234468384,5.83084661717811,7.91325495083343e-08,1.27821957036396e-06,7.71489070318748
virus_comp_4826_cycle_1_1,0.0633533330152925,0.479200973883904,5.69777655916051,7.73171572663514e-08,1.26653551219668e-06,7.69907257631422
edge_1468_49,0.0878494632025913,0.35936254759041,5.68326403436816,7.98436877422262e-08,1.28439907565581e-06,7.65691100241796
virus_comp_1045_cycle_1_6,0.112325405830716,0.634356356796884,5.66752458591299,8.69872005566974e-08,1.37110067329085e-06,7.60664618114034
virus_comp_6037_cycle_1_4,0.0825321004312747,0.30994824742157,5.63897572494968,8.41031548701819e-08,1.33626343386753e-06,7.60606809676637
virus_comp_872_cycle_1_42,0.0725442736937328,0.31411891796131,5.6362146491474,8.44229530776004e-08,1.33626343386753e-06,7.58757736824063
virus_comp_18196_cycle_1_7,0.098459442175996,0.687550570337894,5.64209972631955,8.78945985771859e-08,1.37832854917383e-06,7.56884087155079
virus_comp_169_cycle_1_3,0.107673433583117,0.80482295363678,5.72101689279319,9.24321025743006e-08,1.43951031459339e-06,7.56826530849994
virus_comp_18019_cycle_1_1,0.0605618861193341,0.187178361143964,5.66220597745442,8.8150968865044e-08,1.37832854917383e-06,7.5561477620355
virus_comp_1971_cycle_1_10,0.0690562025775007,0.149556990058814,6.2726370553358,1.12492780817875e-07,1.72444815771401e-06,7.54720440971527
virus_comp_1102_cycle_1_8,0.0870098824164821,0.241038845381297,6.24518349502033,1.14058923138094e-07,1.74162629119848e-06,7.53259968523519
virus_comp_7271_cycle_1_3,0.0727148477287707,0.604401033333971,5.62987508935026,1.02577389784725e-07,1.58488148880826e-06,7.42505017719459
virus_comp_18020_cycle_1_19,0.102759973671515,0.254538042335105,5.63008808978492,1.01325352953347e-07,1.57174922497871e-06,7.42346081472335
virus_comp_1660_cycle_1_3,0.0841909570426993,0.226101155684051,5.62497064686088,1.0739504462694e-07,1.65278436790043e-06,7.369671439319
virus_comp_4192_cycle_1_1,0.0682886198948926,0.260001384650208,5.78667979562674,1.16826408516788e-07,1.7769433108643e-06,7.35469511699796
virus_comp_289_cycle_1_3,0.0801218575738644,0.193223975434652,6.5584273375495,1.62789614115862e-07,2.27265929135323e-06,7.30307535725608
virus_comp_529_cycle_1_1,0.0924137425336994,0.378273091491499,6.23819447428677,1.50118451014574e-07,2.1342042267722e-06,7.29696681837669
virus_comp_18128_cycle_1_9,0.0890569375388455,0.215376473547285,5.61423166859363,1.18397382411404e-07,1.78693192218602e-06,7.28034024653628
edge_4_19,0.0755939879913541,0.225544490612769,5.59522530841797,1.17984833258907e-07,1.78693192218602e-06,7.27286002738671
edge_48755_9,0.0604888506342883,0.257380421880468,5.60340868988517,1.2154016440714e-07,1.82536582379835e-06,7.25238334386125
edge_1732_43,0.0961576077622862,0.425916273712091,6.22344451450374,1.57814867083775e-07,2.21905868859883e-06,7.25043249110141
virus_comp_6640_cycle_1_1,0.103510189783325,0.254338733096654,5.74973007380284,1.29984073408549e-07,1.92465054149249e-06,7.25041471116118
virus_comp_17991_cycle_1_13,0.0738645146595887,0.290840610719608,5.90436906679773,1.41086716933493e-07,2.06557294566675e-06,7.23239889513324
virus_comp_2239_cycle_1_1,0.0803332446719947,0.786270693786326,6.19334462301462,1.60628591388407e-07,2.25052746859241e-06,7.2303360791444
virus_comp_1102_cycle_1_5,0.0854779453992735,0.406718804131617,5.5276166705297,1.21877840882929e-07,1.82536582379835e-06,7.22773675052223
virus_comp_4360_cycle_1_2,0.0936056654110761,0.318504920162219,5.86970999955661,1.43205490789127e-07,2.08100469700631e-06,7.21366699215189
virus_comp_17860_cycle_1_55,0.105712577006017,0.392829737557288,5.70043020533928,1.34010441636858e-07,1.9767804390886e-06,7.20679837234553
edge_1468_62,0.0858497705009422,0.412337057714046,5.51593800817078,1.2460699972498e-07,1.85911741192727e-06,7.20041681140306
virus_comp_18441_cycle_1_2,0.0575920859329007,0.208007387304792,5.54117524601182,1.28206654449731e-07,1.90555061689733e-06,7.18066644456754
virus_comp_18196_cycle_1_5,0.108009739356397,0.526498871445538,5.85810809921884,1.50008042590202e-07,2.1342042267722e-06,7.17424966024439
virus_comp_9910_cycle_1_2,0.0737513909949652,0.294803962952803,5.7530479875508,1.4214485119711e-07,2.07329934078173e-06,7.17218219134259
virus_comp_1613_cycle_1_3,0.0881590152435506,0.273708166230863,6.17778216438031,1.6942149245973e-07,2.34017178100736e-06,7.17065558331826
edge_1627_33,0.108287476864969,0.258208275094056,5.76848501805379,1.44809244963007e-07,2.08877984708632e-06,7.16163627199079
virus_comp_2572_cycle_1_4,0.0959545940653497,0.305431108940797,5.61698800750326,1.391402208345e-07,2.04473354602278e-06,7.15477670601429
virus_comp_383_cycle_1_2,0.117533444156803,0.354812270532514,5.74812557801014,1.49123054194873e-07,2.1342042267722e-06,7.13506883740027
virus_comp_2285_cycle_1_1,0.0985049288618457,0.392937792870226,5.72182748478005,1.50142277401472e-07,2.1342042267722e-06,7.12930130264255
virus_comp_18259_cycle_1_6,0.0636982341261284,0.401661240134374,5.61522184394744,1.44504362062105e-07,2.08877984708632e-06,7.10446698766184
virus_comp_3264_cycle_1_9,0.121562857304743,0.370058526793593,6.79124722860311,2.22314343896135e-07,2.89675590096663e-06,7.09784355459116
virus_comp_169_cycle_1_5,0.111590175572956,0.62873135266741,6.09898829862032,1.90049893934244e-07,2.55293826594144e-06,7.05783327345987
virus_comp_18134_cycle_1_3,0.0843007471824845,0.234163251217595,5.53921154426704,1.53209960641604e-07,2.16323462709005e-06,7.02123952551732
virus_comp_4360_cycle_1_6,0.0990334000952632,0.799149593230847,5.87056172751772,1.8371553987337e-07,2.4763587771207e-06,7.00902404021263
virus_comp_2375_cycle_1_8,0.0986270369280907,0.699381361682272,5.69805023668155,1.70330357804033e-07,2.34444143892946e-06,7.00808491046509
virus_comp_155_cycle_2_155,0.0792288501983144,0.520940497262871,5.72346405012611,1.74809884749966e-07,2.39765557714953e-06,6.9966870102884
edge_2658_7,0.0626134593243118,0.275857748427284,5.46271995677563,1.5329137674698e-07,2.16323462709005e-06,6.99509256800452
virus_comp_17843_cycle_1_41,0.0685251317551218,0.308375951449476,5.75808111078418,1.81603290013477e-07,2.45635730333108e-06,6.96028697765051
virus_comp_3264_cycle_1_7,0.121522808551831,0.878031377022063,5.47335792820227,1.68713395062388e-07,2.33865482730097e-06,6.95168497254695
virus_comp_1260_cycle_2_17,0.102483752037741,0.410372828062616,5.45550761979057,1.64622732438609e-07,2.2900721035677e-06,6.94275103186845
virus_comp_2923_cycle_1_8,0.0814248796255703,0.221177742488694,5.77326004940522,1.95649936640563e-07,2.61022389873024e-06,6.89803561214395
virus_comp_3404_cycle_1_2,0.114946459955471,0.616839308658782,5.45347437364159,1.77573882963166e-07,2.42705002973083e-06,6.88748653809372
virus_comp_2649_cycle_1_9,0.0949210169890821,0.279412655348536,6.0912731984676,2.27817596984743e-07,2.94880459143497e-06,6.88539210810879
virus_comp_3658_cycle_1_1,0.0833445938576044,0.298899609097789,5.71677765116232,2.02017821796116e-07,2.6860124673504e-06,6.8519117564071
virus_comp_17959_cycle_1_4,0.0925304961146556,0.324615279889777,5.58018314735966,1.95285776274673e-07,2.61022389873024e-06,6.84524386847605
virus_comp_2394_cycle_1_3,0.0944312594999351,0.431766336971984,5.42000739739427,1.79249851455619e-07,2.44142045066207e-06,6.84441346271399
virus_comp_720_cycle_1_5,0.0565512317975249,0.247058045220527,5.438818907871,1.80612068133795e-07,2.45143254977432e-06,6.84172353901275
edge_1468_8,0.0735481441316077,0.211312112982589,5.68976355093858,2.06885931892264e-07,2.74141392463342e-06,6.81929146590343
virus_comp_126_cycle_1_153,0.0958818754241041,0.207504024237828,5.96161719385699,2.34975923197401e-07,3.02145027558764e-06,6.80225302683104
virus_comp_6559_cycle_1_1,0.0790561095761741,0.189300781916607,6.18747180130001,2.56622354479757e-07,3.1845612179726e-06,6.79575616380798
virus_comp_2188_cycle_1_8,0.093491058401839,0.875631308401571,5.84020001145582,2.37347099477623e-07,3.03199284920925e-06,6.77662638248118
virus_comp_17832_cycle_1_5,0.0689855394977493,0.201630929317139,5.58860975577359,2.1376465633038e-07,2.81348835554025e-06,6.75177933751486
edge_311_11,0.0892001077295789,0.289717417880739,5.4357623407948,2.09384282938726e-07,2.76514581759284e-06,6.7177326341298
virus_comp_2269_cycle_1_10,0.106416762606317,0.584361925396318,5.44323125523789,2.15854209720667e-07,2.83145673086607e-06,6.70573789107392
virus_comp_587_cycle_1_31,0.0846887790264448,0.242825795187004,5.88152480884143,2.63356740958026e-07,3.24751261957389e-06,6.67765083811279
virus_comp_17959_cycle_1_5,0.0976610208205374,0.31750272760194,5.54014374350366,2.32956083010977e-07,3.00536412042875e-06,6.67523913697162
virus_comp_69_cycle_1_4,0.0766062610567056,0.24928629698897,5.75611207033649,2.52764658968804e-07,3.16684952534953e-06,6.67051928286762
virus_comp_1171_cycle_1_9,0.0762519557700743,0.269200375892657,5.41579345728097,2.21556231693854e-07,2.89653280833202e-06,6.65544415146482
edge_1496_17,0.0721807074936894,0.252078112955768,5.5889297293215,2.41275155076954e-07,3.07213218630558e-06,6.65307840695234
edge_2044_9,0.0690379150357921,0.37645798747877,5.43436256649912,2.2691528742357e-07,2.94688325095925e-06,6.64322561147829
virus_comp_2265_cycle_1_4,0.0886482971986728,0.314065064233196,5.99897406360815,2.89764062846218e-07,3.51766373188157e-06,6.63665791614797
virus_comp_389_cycle_1_2,0.120847996998656,0.35133024215278,5.56991515067722,2.45901311239837e-07,3.12087086245624e-06,6.62957454946264
virus_comp_62_cycle_1_23,0.0650088202750902,0.20641054004696,5.59847314761265,2.47630707450652e-07,3.12254334007935e-06,6.62873749576701
edge_1468_65,0.0719020953766094,0.204466421720024,5.63977189817737,2.54522582676001e-07,3.17868618428271e-06,6.62048618273529
edge_4_17,0.0899690661637508,0.378280666657731,5.44385942493856,2.35860283225951e-07,3.02287818731226e-06,6.61583186200776
edge_1979_7,0.0675257048020637,0.309284245623441,5.5215762751901,2.48650443988111e-07,3.12532021077018e-06,6.60874107968223
virus_comp_1045_cycle_1_5,0.133087057388779,0.384084684600242,5.87427293594531,3.03229204515346e-07,3.66973052771049e-06,6.5837415004689
virus_comp_18020_cycle_1_18,0.101936879343444,0.237984824651618,5.42003207684344,2.46812589911709e-07,3.12229907431996e-06,6.56148887186537
virus_comp_62_cycle_1_20,0.0638594130255783,0.213946666984777,5.60596964607312,2.70645712073584e-07,3.31951213168849e-06,6.55416760783315
virus_comp_2103_cycle_1_2,0.129434133823713,0.443095091578032,8.03724688966779,5.13362656594077e-07,5.63689501299507e-06,6.5536504211249
virus_comp_18230_cycle_1_2,0.0658305857368244,0.203542565022513,5.59975934764091,2.70893929395914e-07,3.31951213168849e-06,6.55005562840671
virus_comp_81_cycle_1_2,0.0815393896869732,0.224903106784158,5.46201716431276,2.55507150704428e-07,3.18081991115799e-06,6.54876874436563
virus_comp_62_cycle_1_33,0.0627565918189383,0.289861474287952,5.42689274821627,2.57520620373998e-07,3.18559526912012e-06,6.52816678793751
virus_comp_1068_cycle_1_1,0.0796279948804739,0.228111609854012,5.59287460622849,2.85838021665176e-07,3.48081254420303e-06,6.50246166309511
virus_comp_1933_cycle_1_2,0.0705321359532063,0.501303733397947,5.35809571827324,2.82761757809561e-07,3.45411159774242e-06,6.42788467317036
virus_comp_1019_cycle_1_5,0.110947442302753,0.464597811805406,5.75365267424344,3.45336391278686e-07,4.10310016263946e-06,6.41356239954823
virus_comp_9673_cycle_1_1,0.0897219295950898,0.203720832065885,5.50176546371068,3.05641223672944e-07,3.67615859488473e-06,6.40749786608961
edge_1476_10,0.074795491986756,0.312876196955364,5.48215293300417,3.05361347698647e-07,3.67615859488473e-06,6.40307971412811
virus_comp_2391_cycle_1_7,0.0860522697044285,0.596042982993562,5.76286046090053,3.67616815928267e-07,4.28959442824954e-06,6.36100891596566
edge_3278_3,0.0950039629058513,0.330422620216781,5.38819419685536,3.23074891686369e-07,3.87392561841109e-06,6.32049883939582
edge_3739_3,0.070023295980377,0.205347534339953,5.49837870029195,3.40804815883252e-07,4.07402454216402e-06,6.31037933339608
virus_comp_17935_cycle_1_3,0.0705344991711952,0.21425399940058,5.66711767589441,3.71985868118682e-07,4.31481530705023e-06,6.30046162098698
virus_comp_545_cycle_1_3,0.0918288832595533,0.691422115418816,5.42777477154679,3.4835714658962e-07,4.12260572447929e-06,6.29732666606434
virus_comp_193_cycle_1_141,0.0732088928636089,0.260624130524349,5.42667883750704,3.55080643554415e-07,4.1681989058685e-06,6.26663092854572
