"Dx.StatusCELIAC","onset_timeline_combinedt0.6","onset_timeline_combinedt0.12","onset_timeline_combinedt0.18","onset_timeline_combinedt0.24","onset_timeline_combinedt0.30","onset_timeline_combinedt0.36","onset_timeline_combinedt0.over42","SexMale","Age.at.Gluten.Introduction..months.","HLA.CategoryHigh.Risk","HLA.CategoryLow.No.Risk","feeding_first_yearFormula","feeding_first_yearBreastmilk_and_formula","Delivery.ModeC.Section","Dx.StatusCELIAC.onset_timeline_combinedt0.6","Dx.StatusCELIAC.onset_timeline_combinedt0.12","Dx.StatusCELIAC.onset_timeline_combinedt0.18","Dx.StatusCELIAC.onset_timeline_combinedt0.24","Dx.StatusCELIAC.onset_timeline_combinedt0.30","Dx.StatusCELIAC.onset_timeline_combinedt0.36","Dx.StatusCELIAC.onset_timeline_combinedt0.over42","AveExpr","F","P.Value","adj.P.Val"
0.719105559169275,1.10839921857276,-0.274487307840258,-0.319771003262811,-0.136191432914004,2.7901363514559,-0.0323861262768109,1.53389871818738,-0.981056107476156,-0.136643818850019,-1.32367962190642,0.893785242022216,0.254063862600402,0.0886962978056586,0.0073913049585606,-2.11835303979733,-1.21970198148785,1.2712591658283,0.890209287730143,-2.18622221550572,0.572237199448006,-1.6094765132705,0.362067199436259,1.54783048417319,0.050229807588222,0.220981070860748
0.553040206628079,1.0781627285567,-0.236170645688829,-0.238348896652311,-0.144059768459514,3.00664465489972,0.234012830355314,0.722057904662795,-0.80440366050278,-0.0884473651633021,-1.56436192748838,-0.147355233808461,0.388297349983976,-0.036906984063489,1.16115139388233,-2.02740009823448,-1.02224978226641,0.498389760960988,0.484148460108177,-2.58510339608685,0.554624362803775,-0.472508517954534,0.227973435564398,1.24981386036192,0.195269057299401,0.398165260950379
0.324425840688719,1.09694626036796,-0.279939731993085,-0.227776027844832,-0.131939395880102,2.63524015585521,0.584629434561309,1.00409924317366,-1.21321172770521,-0.0709980100207925,-1.47899503359174,0.1294486552307,0.52846866158878,0.145373213600468,0.421570963035275,-1.74463240972205,-0.882003704602978,0.602699495263142,0.0123535451402814,-2.16349275219877,0.2609681215864,-0.492720145476984,0.239232137483821,1.18517676357748,0.250614346714544,0.451699625025505
0.670558609599643,1.24678109541335,-0.321109702260214,-0.202182186368103,-0.147171695014757,2.30538432361587,0.4333102658869,1.04579146865103,-1.30896108261036,-0.106868926699364,-1.55662495413854,0.160518610013653,0.541989436136783,0.135559938200945,0.506551149835658,-2.27810157911355,-0.947401206564079,0.16276382235857,-0.336026590498563,-2.268871419186,0.0466516402202361,-1.04838538573053,0.229118943392491,1.14253079244204,0.292518788830319,0.489517404517558
0.0436848154487839,0.921977249206108,-0.520134597265964,-0.377431021039849,0.127210564925777,2.78164806732238,0.378830209861779,0.999295341558068,-1.58994702518317,-0.122978666661697,-1.25533923286545,0.341289254889146,0.221209267724032,0.152655216050497,0.325866625920493,-1.44624370382057,-0.662330923725852,2.00221071815957,0.554179884129061,-2.33608779565764,0.488675017951809,-0.440073401202036,0.39811294388512,1.4416869213847,0.0844306487175942,0.276331169532071
0.203020873720325,1.21730483943439,0.469768867476909,-0.255786579939979,-0.153759455700513,2.95523729877197,0.636896859776269,1.02943756397292,-1.48393567771287,-0.104955579390974,-1.55651070588909,0.0139884175824308,0.282427245902582,0.206424251483472,0.449641511779265,-1.89037073638744,-1.63332586151866,1.47212197191143,0.00727342770837887,-2.57073645429301,0.186928930840576,-0.707289135264178,0.327989375062594,1.36382526614018,0.120631703479448,0.318410228561529
0.61127563160837,0.732534048847305,-0.55001109184616,-0.421353520568666,-0.349262783834763,3.02637445920209,0.303390712162381,0.808774517447747,-1.49772522071314,-0.117530831804117,-1.21379665486154,0.103264834536498,0.42850149955766,0.591615223625904,0.553464995487537,-2.26200742231547,-1.19559065972485,1.33841685025626,-0.34346238279251,-3.22391865075539,-0.0313443310652421,-1.03732495655724,0.355793801410943,1.52940604251721,0.0551095849360299,0.22700038726548
0.685817068312668,0.837435517896895,0.00158188042543016,-0.623014848300539,-0.394525511607216,2.06818682289617,-0.0133005859337924,0.817860368793895,-1.30208786539576,-0.115008282868617,-1.43598950283636,0.0266856560585851,0.0749684224285,0.0979521690884764,0.719007050692096,-2.36894513933769,-1.78762431106889,1.24239985995002,-0.0026939550565419,-2.28057505348072,0.259197762440902,-1.06071116102644,0.32118209206914,1.17558108380606,0.259671203364142,0.458470972877341
0.349550465785772,1.42230222541206,0.22447142736201,0.5214266864364,0.0652383888116992,2.38015907165095,0.503709098131251,0.947466704697865,-1.12334688005866,-0.0827750098782366,-1.82187469624539,-0.229280558225114,0.418200100372191,0.0308050311449956,0.584015977375002,-2.2513430824421,-1.03212581335392,0.508522507981661,0.394616321304695,-1.98664202290735,0.271923554587032,-0.669472417644005,0.349580697325976,1.02150792118309,0.432973123792594,0.582012359320925
0.684719339591009,0.930865661720202,-0.117086992904453,-0.371540910804571,0.128413876027742,2.43574305732227,0.249399926440586,1.42553634966097,-1.25940401988478,-0.091973812835487,-1.31028163441515,0.274917471960569,0.271313976076883,-0.21920223477487,0.0498784463566074,-1.73725238738112,-1.51444457131555,1.43917445410681,-0.214120828827888,-2.38711904080761,0.435250473116508,-1.46287662510248,0.383027243756729,1.24362017521523,0.200147950652647,0.402251074088019
0.513705894511304,1.15220901948161,0.507662784275242,-0.266669226546309,0.230765259574107,2.78422266082394,0.448099115493228,1.49048026152287,-1.06750876039901,-0.119103051116239,-1.70209024079124,-0.224817663717308,0.0601825389598788,-0.107039138484982,0.544949104642579,-2.14960047759228,-1.69916805476682,1.77294574907965,0.636847695791093,-2.37592969785623,0.349755407164043,-0.725930017208613,0.525750156703904,1.37083425755416,0.116922484147551,0.312192616484137
0.469279527503438,1.3043115038072,0.0443356383084624,-0.33695106227032,-0.0689442412419918,2.11426054535126,-0.00173575193618851,1.1881910864198,-1.06036371265316,-0.142255175278012,-1.40324178269232,1.31607149487349,0.451206977633528,0.12417820563988,-0.234426208748881,-2.0592036044822,-1.27087494222684,0.670735441626475,8.65294704807518e-05,-1.00753169348966,1.08614530500525,-0.922769139378922,0.210004811412993,1.30170783608816,0.157821444202711,0.359932336866043
1.32278364796633,1.04588068396768,0.5061076616298,-0.368463101140182,0.0881901614010575,2.20064100071933,0.316710105609429,1.3818998713969,-1.47512272851455,-0.118758467258558,-1.31349386499033,0.132784885143168,-0.0621073465807413,0.0762443735271907,0.284699867022612,-2.891678670832,-2.45274945307898,0.90328134903665,-1.18394196079761,-2.8170970264466,-0.419108400259026,-1.94987618195413,0.457028649943777,1.1916080126293,0.244666009678094,0.446737353440099
0.704535410687869,1.08265425814339,0.494271672986259,-0.387030242744974,0.324554948448073,2.49310380202488,0.208336052786901,1.44337264320895,-1.10725908186239,-0.0987579692416644,-1.49041548200776,0.106352664169584,0.191499909610791,-0.179447326279896,0.185028266690891,-1.9514441853123,-2.06037201884984,1.55998444078096,-0.787246048958398,-2.45549516203516,0.301947713083881,-1.49074512802647,0.421580164545992,1.20100548364695,0.236150157978111,0.436859649419547
0.193467785326259,0.644726836290443,-0.297486010841275,-0.768425186543415,-0.381438318604475,2.23421463819599,0.261208361252195,0.802574923732872,-1.63364622418994,-0.120042216655533,-1.35850190848903,0.103811126294567,0.350065668720591,0.476729511898117,-0.177702790131585,-2.06794811812289,-1.14825615287164,1.45738043671886,-0.242912548165425,-2.35991034103364,0.083741700506639,-0.914541134642695,0.442903613601421,1.21376425726456,0.224922708825724,0.425892200469543
0.0791269469247844,0.902234723260535,-0.530298634956178,0.246186004354891,0.468741706755374,1.90592674772091,0.174711843708784,1.07680324882205,-1.31016689880068,-0.104937807115927,-1.5701501126148,0.186250281868522,0.443891229725918,0.0528339651764807,-0.127667378496195,-1.50900307461399,-0.653766658639857,1.13353440632456,-0.602293741717981,-1.52636884056888,0.664139919384529,-0.745323168684936,0.362110012661431,1.14673489292865,0.288199476698052,0.485173020849563
0.392785220668497,0.970841723763405,-0.14222290461322,-0.489893908625839,0.0152143906714877,2.2136124083292,0.481806747251133,0.997343212752844,-1.34364076668211,-0.109613752184343,-1.54833872935962,0.431826981835281,0.316114936860558,0.150503610066796,-0.0090630430470282,-1.93603050834673,-1.29378068314595,1.56258757594981,0.20556440867957,-2.10126541004694,0.0660844914169688,-0.833088614968912,0.376127540321497,1.1770516517628,0.258269113148358,0.457649122074765
0.412313833243,0.953731539930455,0.243873342977703,-0.283794625482594,-0.252685190797264,2.0237127158309,0.423661602068353,1.04507085730623,-1.48678598670845,-0.103448547265321,-1.49237651038969,0.359926863594292,-0.00295802786656364,-0.117394528691572,0.196308738228763,-1.18366987272473,-1.45182193180877,1.29227667593513,0.502068439161983,-1.85685229118521,0.190056520457425,-0.518221002445899,0.412041135878039,1.05777305932773,0.387873087301543,0.557835135489967
0.967676486131375,1.31516284942038,-0.287572833813447,-0.279732320572991,0.722198510510027,2.59347161415468,-0.018666060322073,1.20363386339535,-1.36091173052777,-0.118251056297855,-1.54235697665699,0.198468478947203,0.208223689783259,-0.303400132225484,0.597400703806237,-2.3280133281245,-1.49437783427857,0.764150937383447,-0.814040886832782,-2.71312048427461,0.366439915047731,-0.871204104366653,0.35840767510874,1.42681370460636,0.0905347280539091,0.281261141384506
0.720567032628274,1.00394335343953,-0.528851477722396,-0.477919792508567,0.244811780059009,2.39439574963951,0.14681464956723,0.634585825150759,-1.64621793863955,-0.122136905174961,-1.25045130512578,0.268491925156141,-0.283471449884565,-0.402618576290814,0.745728055663587,-1.89024330708137,-0.810033327083498,1.21989073875278,-0.95737367403011,-2.50288029291536,0.557544195381572,-0.0211800031446704,0.480098310423631,1.30434109763138,0.15608076854255,0.358893955431075
0.600431471707128,0.768330057309189,-0.285549702652535,-0.073538092315628,0.723328301744828,2.60305143934069,-0.362194228228385,0.693246326717545,-1.58701864641464,-0.110587748302105,-1.08100062076918,0.210333123790997,-0.261448701947735,-0.581243287470702,0.813453004228215,-1.48318881706607,-0.968036283350203,0.940470352697486,-1.38228049655499,-2.62439845886026,1.132841825718,0.0423347143541028,0.548532304810676,1.29812031048891,0.160217178525946,0.360557830085159
0.580315499623941,0.883103033478448,-0.263930760188745,0.0729054148136629,0.179501793755662,2.13896911773002,0.283544553719208,1.01946042122094,-1.54232673347801,-0.110452676808032,-1.34005105716617,0.0655933627241831,-0.266910061226394,-0.299076053262714,0.648875934759683,-1.76749660668681,-0.940446505281095,0.686695218861062,-0.807269933809519,-2.15223289382381,0.463154577854987,-0.652095026258579,0.491299715807834,1.10224799159368,0.335930084940879,0.51936784175055
1.0066413169501,0.998137088375382,-0.393303428777632,0.0211974302988771,0.241506598459124,2.14641459999636,-0.288106379361558,0.722723812920185,-1.06526595201881,-0.100843375836907,-1.42324728660104,-0.0251546160953485,0.0977207117150473,-0.402984601896659,1.01491425979801,-2.10984491227524,-1.5810969046722,0.374446763863884,-1.00508512974416,-2.35132472714558,0.510768978632195,-0.378046606116841,0.346511377586351,1.23395697442169,0.207937989550552,0.410312771909696
0.877663149375482,1.32162645009498,-0.311534813979324,-0.116300838507602,0.580422097856772,2.60624653644993,0.321945277677909,0.757593355787391,-1.31309164494197,-0.11355447337128,-1.54592018908419,0.132826230497167,0.275321569232317,-0.0268959284939455,0.665741590883382,-2.43792380519055,-1.3640530767282,0.039445246759261,-1.16628443000376,-2.64916618912202,0.0582058941953452,-0.429236161786803,0.31106150756611,1.26403036914853,0.18440498497743,0.38730661152483
0.646798750568116,1.00339782749907,-0.18882864860147,-0.0772487614131734,0.36473643779032,2.48723891166085,-0.233663714517769,1.06233609080661,-1.60841532190049,-0.121069020706925,-1.03985128346379,0.436914035051945,-0.0352617857335772,-0.530344865413512,1.23086341136769,-1.67283639947608,-1.54924401294093,0.830447209878302,-0.924375642572916,-2.48715572438555,0.699600252863513,-0.211186533554634,0.471711722009868,1.48386959297522,0.068986121715573,0.252808177180201
0.599160919686101,0.945081750037717,-0.328527060566238,-0.72677553817007,0.573856154194122,1.52792173313104,-0.366183931367037,0.870828237637673,-1.39627141086617,-0.117548948847144,-1.12969687695365,0.530193952582128,-0.148207513290907,-0.600981420973913,0.524959694179515,-1.67739308133277,-1.38747126174624,0.986911704481288,-0.88908266999515,-1.5369992926499,1.21018983038817,-0.449605341096621,0.348760349857896,1.14860951725369,0.286286621976459,0.48423378418228
0.150102864959243,0.762937293891161,-0.253045347942693,-0.957162164370042,0.0843558092812261,1.30570954312003,-0.581903613444347,0.609937954111634,-1.61146090897122,-0.119110070946516,-1.01989793710451,0.549035998378812,-0.0082166260139456,-0.501374827512216,0.381230618915953,-1.32783684678728,-0.896348491363074,1.55639528288276,-0.498190698882513,-1.13106105677542,1.55864160802213,0.11720441743254,0.382937943730771,1.02392167273553,0.429903477350807,0.580278738392547
0.7970497717428,0.986085675697919,-0.559218496337174,-0.623467836082535,0.235039362396524,1.48637133351751,-0.338214944039428,0.688288547543548,-1.30037358723883,-0.113829127047383,-1.3527503739472,0.330312813073138,-0.0292516735992973,-0.464498874418616,0.812809944579202,-2.0367773439717,-1.31137755836433,0.476045269299227,-0.95575691106972,-1.64891625717086,0.615635103848793,-0.389686660199615,0.320958282886688,1.1023214970338,0.335847613000491,0.51936784175055
0.899830468886199,1.27692393097006,-0.266044974126648,-0.298145938641057,0.335682599958107,1.81094712443228,-0.166355638041813,1.10052744796766,-1.20851163268904,-0.114506706502592,-1.3800632705324,0.395187964322199,0.18101883277367,-0.417245856509478,0.985437287794416,-2.17851575807961,-1.38483122318297,0.343326404164865,-0.829090477381572,-1.75848435917996,0.654092268650189,-0.681482505131598,0.230201767685809,1.18813575133236,0.247865394435215,0.449829550390996
0.637676527672362,0.986353093376764,-0.423433787987216,-0.0619443601814836,0.160207837305539,1.61096458436685,-0.279635040442009,0.757552428938114,-1.30183220557522,-0.109833697579135,-1.21687289135818,0.358731990809199,-0.129044103420568,-0.411399383648224,0.796653410047255,-1.76560294698469,-1.21636679482571,0.591168002416619,-0.662188209500486,-1.56767929455082,0.78376423335962,-0.380760303359485,0.283424332617495,1.05136507056057,0.395675388163931,0.562843920062884
0.843456308618624,1.1085881561618,-0.264890850960775,-0.429214521308623,0.636732717474123,1.72165559365657,-0.198310495612413,0.982815207553293,-1.37791276429994,-0.116410860878218,-1.1433127164474,0.567836035466468,-0.29759012320646,-0.535582185179854,0.613244467593809,-1.85320337971521,-0.9616621744817,1.2347405130104,-1.2111933526776,-1.72627974920619,0.640546134474602,-0.691810065566575,0.307421259679157,1.01926474540157,0.435833877799384,0.583850112514664
0.948633170874534,1.29398322686939,-0.104395615541082,-0.280113549465709,0.371972880620901,1.82142049666274,0.304562034316894,1.21411279453873,-1.30608038724025,-0.116852251598373,-1.32874290346801,0.426024698082305,0.187083960031655,-0.43589079763375,1.09601727823425,-2.12269419409065,-1.60627306215238,1.00414461869766,-0.936768866226932,-1.8563910717614,0.135746506877774,-0.81810340857628,0.332147947075926,1.22363793218127,0.216497869174704,0.418334241524429
0.627630948139083,0.964665142160618,-0.305862346992095,-0.627501984077917,0.12007555615709,1.50376737233683,-0.337426050593836,0.724865412256108,-1.30697018847578,-0.110227100427455,-1.24478867904327,0.385104091108484,-0.18695778309379,-0.532722837821585,0.781169371387229,-1.73618314007609,-1.40074129195059,1.3010139368048,-0.674412702758559,-1.52217731275081,1.11810367434359,-0.418326652578638,0.326871611133832,1.11140959257599,0.325740863998735,0.513850297567011
0.775065601413242,0.996888011759397,-0.49342145446632,-0.575046940652617,0.225772721457379,1.52563187546941,-0.322252612363406,0.736961457864422,-1.27183257648679,-0.111827707846858,-1.31483701444811,0.367780673245957,-0.094080605833564,-0.467582618440153,0.783289244100325,-1.90904051329538,-1.31313778828285,1.18320902774079,-0.896166039674056,-1.65884363284522,0.6633866851393,-0.479267534974523,0.318922212050105,1.11841818026515,0.318069978702639,0.508313796708347
0.943566080172904,1.22172809465605,-0.2762003154718,-0.34773520688526,0.804893274578848,1.77720631026723,-0.102145055915863,0.974440717046641,-1.23332756073265,-0.11428544802489,-1.35040375649632,0.416398338355273,0.0513884107121573,-0.389200851544566,0.611936343250377,-2.20529714198249,-1.47746626063567,0.298418165513485,-1.41686845549561,-1.84594337297798,0.478669293662197,-0.737984664733332,0.274324268030966,1.10747014435922,0.330099875419318,0.515311507010908
0.845461097613368,1.63360891849186,-0.31009058544952,-0.264630143098787,0.401674069064924,2.35505122551055,-0.164780267666207,0.849226366804033,-1.25527580218649,-0.111745523593792,-1.50482750749648,0.231922287030408,0.116967780773472,-0.278482486000318,0.704927719956552,-2.5657080718155,-1.34770051611544,0.794172881623518,-0.93951559647119,-2.36696057908929,0.786728993535377,-0.506760270677353,0.296710941138608,1.31365938047982,0.150041151422135,0.351555457639447
0.701085836315819,1.10526320994092,-0.461763321242929,-0.453217771064906,0.11363514876047,2.53970897980426,-0.294284581343732,1.00657665625421,-1.38756774150239,-0.117456451383514,-1.32124613282194,0.37315085855551,0.214882998862941,-0.353157468604952,1.16124715967995,-1.93565650779645,-1.22817011267115,1.08126445689866,-0.663426751097105,-2.55138003393347,0.751417831960122,-0.559536360845683,0.337894234890144,1.48330063277264,0.0691770645789482,0.252808177180201
1.5644753158776,1.15483995647875,-0.559703876228168,0.272742979213842,0.475092025551218,3.03457874044387,0.488664823255161,1.04616987666919,-1.1295249930444,-0.105418585782143,-1.79310594721292,-0.547208268343828,0.611653026900568,-0.827122324853046,2.07136032885398,-2.59559300622914,-2.00053840554794,0.0440936700144709,-0.958749250829558,-3.65757946842732,-0.114280131531306,-0.287649486243769,0.768020274491289,1.99090023096259,0.00411694040396678,0.0711271223736226
0.800310876151872,1.01137181845367,-0.345366105080939,0.0791735079316877,0.320560737408689,2.53006447487671,0.360593829986358,0.895032652190191,-1.42835911088267,-0.106613210402303,-1.49864178280049,-0.0731706355072387,0.195397183621424,-0.533265910546682,1.58294424915464,-1.97746155831582,-1.56443430650305,0.68381235492004,-1.0533631324574,-2.72303620839459,0.362761450629693,-0.257267796932845,0.617688540995684,1.52487185656438,0.0563723944780179,0.229064126834274
0.933767418728805,0.873447313913028,-0.654659969926381,0.0245629319910879,0.172908988877552,2.26980653151808,-0.0317988478842821,0.438840048623946,-0.983025185942892,-0.0874271587031224,-1.76079174716629,-0.376794954255154,0.280542582048087,-0.219547027986854,0.978905172982297,-2.3025746763114,-1.42769144756764,-0.373809788603055,-1.08508448020991,-2.25017573878808,0.430962303819027,-0.884815049698923,0.419574019926858,1.23757999752268,0.204991754433953,0.406994687811932
0.860257183950545,1.10425822871608,-0.120275820706393,0.215246267914085,0.319911650023988,2.49551356581708,-0.132672390702845,0.765964317504468,-1.17992594261326,-0.101550891270965,-1.42204167723768,0.0256032741532085,0.0290391853452432,-0.256350830208712,0.99339580069837,-2.08743160996155,-1.56346968047382,0.0519223238910753,-0.882278414823514,-2.48324416655011,0.551666906947351,-0.432892004739492,0.29260509209074,1.18652417471701,0.249360010618595,0.451063526843168
0.908488074833006,0.959850547471991,-0.624423342202741,0.343972146630207,0.398159019857571,2.53789989246442,0.433631969407587,0.4354070482583,-1.28399699366377,-0.0966637247630422,-1.69010906448599,-0.410443079720302,0.0262709524150745,-0.377517830960602,1.23580544461326,-2.18446293942077,-1.3971124623477,0.301803626768722,-1.26722107378291,-2.84849278822226,0.23186177931039,0.0897115554298814,0.626328999285011,1.48021988785222,0.0702188906459561,0.253718157149809
1.0342919034452,1.14445461777119,-0.485552303841629,-0.0513444952001969,-0.110560158616635,1.83535743153788,-0.324800515953322,0.97444197634057,-1.04627788062744,-0.0951332543423078,-1.66382734130104,-0.0665605636367968,0.383297146596155,-0.87727560340252,2.35164561213791,-2.1616862707315,-1.44377478625904,-0.0546032705326374,-0.56190669196353,-1.60963568080123,0.991176014603492,-0.69783452248001,0.37775935621299,1.51504260008637,0.0591971060026901,0.235403344216191
1.0221357008995,1.13677436343396,-0.535966920239019,0.0774102206578223,0.20525725281269,1.52792467920893,-0.28771762576179,1.0025216144912,-0.925680913029113,-0.0901382684544543,-1.81619404111417,-0.0993731210212309,0.40577996971345,-0.662083829168273,1.68300216033152,-2.30897490093043,-1.37689552948279,-0.235407037404284,-0.913239249157764,-1.3498079387313,1.0597497560221,-1.24086717635401,0.386979313126811,1.3176095051365,0.147536926729276,0.349097736448813
0.623354396738436,1.07095333154836,-0.41267618647175,-0.537385309542663,-0.162497768150367,1.76370756534119,-0.233693073991038,0.78714865766373,-1.18714941851441,-0.104963883234382,-1.33359482622419,0.335759819893549,0.192845101142606,-0.311803510419012,0.742477116429723,-1.92674782944628,-1.19377278618291,0.622331942428628,-0.296868472513555,-1.70073085496409,0.766330102570746,-0.653860212172694,0.204256357930245,1.06467279743522,0.379557615986429,0.55440752965353
1.9842125154311,1.51290340800712,-0.250649191212282,0.612531552928092,0.529404683949148,2.84856625179585,0.605021094472334,1.24335529777428,-0.980699156800969,-0.0986542470434816,-2.001882124068,-0.770862583944075,0.602828339596653,-0.988812902115435,2.32104499269141,-3.06144390000459,-2.40952595822125,-0.360912357918484,-1.10377156465683,-3.06389050187639,-0.238445736087147,-0.335684754075638,0.728133765997936,2.11570363668456,0.0018821475647949,0.0525522487913092
1.48264776230998,1.48295349075796,0.286066630458387,0.344505905640102,0.370202513634755,2.9821896680644,-0.0453061604780364,1.21498869508272,-1.39084447407554,-0.107700697071532,-1.52445191440043,-0.119287252636631,0.372732133814251,-0.925896492846294,2.49083913529502,-2.51963817238356,-1.94154669996262,0.0477808980618993,-1.28320810785194,-2.84459354819789,0.594616019156296,-0.321589447729366,0.609805557401121,1.79945819365522,0.0128644868807812,0.115602940728675
1.08876989250544,1.40162731041683,-0.278806624918414,-0.285579220138804,-0.206521262814818,2.48477458569483,-0.114417624276247,1.58709440095041,-1.39818381814611,-0.119394749340941,-1.52902886902072,0.203321605047495,0.131774704783827,-0.560297291508678,1.18721772121234,-2.44089467667976,-1.25637228067083,0.384880650666248,-0.149335303382532,-2.61894991945598,0.696809566217873,-1.20630734722561,0.351886308874273,1.57873517015934,0.0428959456053153,0.209600314213972
0.991174702907293,1.17169432267449,-0.260100638873445,0.062743707235572,-0.246702954944086,2.53254545068407,0.226976131891096,0.869713685024216,-1.42094368372225,-0.108612394562656,-1.3129517027256,0.0178720489489561,-0.221146910952349,-0.577408484261381,1.26559860030141,-2.04998003092294,-1.18002123174343,0.517182998972853,-0.403033704962806,-2.56656216878248,0.436241130059379,0.00755095452675714,0.415678592868302,1.40595438490844,0.0997175018904219,0.293300011203656
1.10852192373,1.30526738155527,-0.288506132708631,-0.208932288473525,0.57446998334054,2.85905095837695,-0.0159656868801616,0.891774989823656,-1.42905727081582,-0.118005081386158,-1.39917383025404,0.166278995616086,0.0137778652970891,-0.450073273343253,0.98891938349435,-2.30158364109648,-1.6592721122642,0.925749625346055,-1.35118266270727,-3.07704258390043,0.671155319585695,-0.181477747491954,0.451785106686354,1.65095906531527,0.0293437351636938,0.176899263973508
0.706494510271044,0.928661790143803,-0.484639883726798,-0.255749282179223,-0.158629426109251,1.98366662434305,-0.167811872435832,1.05858249721701,-1.34948431568637,-0.105195490995647,-1.48192941820687,-0.0694852613987561,0.0938209781996627,-0.681343560161095,1.29835307090034,-1.84907084791377,-1.37706957400668,0.644387528151558,-0.161387035003747,-2.0565683239483,0.794016122326793,-0.273843090494754,0.460333851908059,1.44492795595954,0.0831477741263058,0.274502981049512
0.90460050441885,0.983716935975063,-0.30630793427511,0.383516743776137,0.81477466120294,1.9920082743454,0.118291831332727,0.678565239620527,-1.51792501218409,-0.11006249746082,-1.38632222567554,-0.0372710407952453,-0.256791407472183,-0.869480541244433,1.44388265981172,-1.85529270809047,-1.09021042966964,0.288370113595767,-0.954279351405365,-2.12967757283222,0.564590703412407,0.0783777527877964,0.612487392728021,1.18515344448113,0.250636092780844,0.451699625025505
0.80650183536613,1.01489302983665,-0.478551552849262,0.0972520166971579,0.192674200976844,2.1788256346123,0.138953395073452,0.590924046506672,-1.25321518872705,-0.101252470595526,-1.54978151909561,-0.142529850383974,-0.0401808878405061,-0.372942712751144,1.05489119735907,-2.06622360053787,-1.33762682578834,0.288303692422092,-0.858858807844326,-2.28096323182068,0.465020972227794,-0.0568217837737779,0.422806289953704,1.26470531473562,0.183900713759636,0.38730661152483
0.727446610847948,1.15164831028373,-0.469216691525503,-0.492241663942319,0.685808238082066,1.65274701964308,0.0746875688332985,0.742897193412897,-1.27455118121129,-0.114434515862171,-1.4409443506186,0.364963543774834,0.362180353494653,-0.334577331321673,0.82075370903321,-2.08487248995686,-1.22760802768881,0.485822369447503,-1.23723672779294,-1.66253977035701,0.674738292371249,-0.502285950098245,0.312006211089194,1.15167142261167,0.283179761241385,0.480864329579745
0.657301768537937,1.15479149426967,-0.415197726789184,-0.424487451058729,0.647928222886696,1.67819726134078,0.0765547977725088,0.764765070508718,-1.25891884855365,-0.112761547495728,-1.41184943220548,0.370658967194499,0.173300131264136,-0.338964778608207,0.858275006392845,-1.9937056861055,-1.17929622822533,0.7025699938865,-1.10502902597,-1.61072364588514,0.640482011838365,-0.459694370386695,0.296886159204669,1.11123626331583,0.325931940964179,0.513881771558948
1.2691777685503,1.12679760845093,-0.581145135118836,0.240196097568722,0.382709363871215,2.48848501534365,0.420778225594957,0.92408753791058,-1.05519418497169,-0.0970191061387258,-1.77998534524602,-0.428187257020636,0.620450889882532,-0.574026530554246,1.78920678487892,-2.48723209845104,-1.71552984725411,0.106849327445542,-1.38038621482966,-2.50100859090969,0.0553375096227554,-0.617798178728425,0.625076915690795,1.63822984192001,0.0314082106541562,0.182700439653418
1.30313865840171,1.04669763708345,-0.28229587611908,0.203959327157518,1.25812300813883,3.15098358182773,0.771234125890192,1.05060370790283,-1.55632827876876,-0.110342417635081,-1.38893019758381,-0.274504616096418,0.368573541709614,-1.07037669863989,2.13298507689576,-2.06454481333187,-1.41116315544854,0.257525635050066,-1.74839174377666,-3.14809399857392,-0.219342690784249,-0.00605118200364362,0.905087509964982,1.74323752250569,0.0176942337318502,0.139129849542147
0.853897477146191,1.02808858664073,-0.579241391272544,0.28414933511627,0.416644506910582,2.56801300975344,0.49800334389538,1.45724110372099,-1.76482932944032,-0.119880165359738,-1.43208802230885,-0.0626524530214701,0.0269224967811781,-0.586082980304297,1.36341767951747,-2.0016097167464,-0.766642732822864,0.353418827168877,-1.21867902880015,-2.74208556970658,0.183646746683312,-0.2384738418468,0.747381401872476,1.68019041964933,0.0250599774068649,0.162994095979093
0.382351111311406,0.743621845204797,-0.897813231835769,-0.187512288707217,0.297073687762804,2.03753857296445,0.140770913172913,0.566675823872224,-1.54708065714987,-0.112325533800494,-1.49869057849499,-0.000910255993558915,0.434446936613161,-0.3264882469742,1.08120912819702,-1.70592457470076,-0.567627802606164,0.682463451525868,-0.995614706250371,-2.130938472203,0.512728609788228,0.104873235685551,0.574733655157921,1.32959028670798,0.140142781059602,0.340534599209162
1.06449928595317,1.28125849845375,-0.192413667118847,0.289690692732479,0.785976247050993,2.53104700965601,0.280479254162777,0.810473587239275,-1.42146848327138,-0.114407933047936,-1.63845902967526,-0.0751269807757187,0.217854545837718,-0.794492503408191,2.32579025351638,-2.21597649973222,-1.1781927018096,0.281827709382583,-1.03013690429938,-2.59086316850175,0.50188804117436,0.129272795325695,0.618362096568692,1.49546923856117,0.0651912443357047,0.248350030328926
0.721116761863649,1.03643968259178,-0.511547199042589,-0.427341963436714,0.267026755648534,2.34059218481758,0.385099272417293,0.618114246035535,-1.59240946185029,-0.119125807345119,-1.30696191282783,0.145874511561545,-0.119499887373335,-0.346873765779163,0.776493752879833,-1.92618382955623,-1.3174381254113,1.19011350174663,-0.95543684610872,-2.4479611315088,0.320966892132793,0.303593190365089,0.486340994392328,1.48584739191451,0.068325904216408,0.251709642154451
