"Dx.StatusCELIAC","onset_timeline_combinedt0.6","onset_timeline_combinedt0.12","onset_timeline_combinedt0.18","onset_timeline_combinedt0.24","onset_timeline_combinedt0.30","onset_timeline_combinedt0.36","onset_timeline_combinedt0.over42","SexMale","Age.at.Gluten.Introduction..months.","HLA.CategoryHigh.Risk","HLA.CategoryLow.No.Risk","feeding_first_yearFormula","feeding_first_yearBreastmilk_and_formula","Delivery.ModeC.Section","Dx.StatusCELIAC.onset_timeline_combinedt0.6","Dx.StatusCELIAC.onset_timeline_combinedt0.12","Dx.StatusCELIAC.onset_timeline_combinedt0.18","Dx.StatusCELIAC.onset_timeline_combinedt0.24","Dx.StatusCELIAC.onset_timeline_combinedt0.30","Dx.StatusCELIAC.onset_timeline_combinedt0.36","Dx.StatusCELIAC.onset_timeline_combinedt0.over42","AveExpr","F","P.Value","adj.P.Val"
0.213851074456503,0.0618876180377382,-0.72909467763912,0.326299166944164,0.5519947518566,-0.185200239845182,-0.654175352979857,0.644717138142001,-1.41048450715469,-0.0812695445689574,0.0366641202313557,0.653920715208503,-1.90370235735795,-0.534748470175129,-0.03428369969747,-0.520718987714477,-1.22242192214058,-0.361756409297927,-2.00509934256719,-0.672077169256883,1.78152528281517,-0.98073044112748,1.44005020651611,1.1779323577355,0.257972674848961,0.365122853488735
0.447489248416851,-0.160759937299695,-0.847721835809022,-0.211086446126264,0.182655179440597,-0.391825162559655,-0.82513599767619,0.435350901243227,-0.978211077258976,-0.109288623136467,-0.044252580971961,1.2489129827384,-1.65132639278395,-0.432061028509975,-0.165552891136476,-0.611078983118362,-1.38742257735313,-0.0737076191909965,-1.24668137956119,0.0039464716985966,1.70946505062261,-0.90248162002956,1.51726287283498,0.997836084439577,0.463737989602772,0.494981988902266
0.196066207407893,-0.220309722065843,-0.938374445386217,0.259415847167126,0.401374697858393,-0.181280443086931,-0.918362538506111,0.421255423349291,-1.071928806633,-0.12447853881944,0.0266269199795559,1.33008430613919,-1.56274049334143,-0.484647385070776,-0.292755316452974,-0.415717543536479,-1.09315347655792,-0.347160141573812,-1.78160690512928,0.117445379791326,2.03555451475315,-0.242348968913493,1.5532448505742,1.13338386076094,0.302538084488237,0.391975575189535
-0.234721135723971,0.543495153257776,-1.15493870759859,-0.873580621003138,0.199852553745474,-0.248405076592446,-0.656304210713117,0.461703232088061,-1.035034008902,-0.111723014413747,-0.477975594374615,1.45040208526803,-1.47355612802034,-0.415987191358253,-0.526092117848194,-0.375403231126236,-0.0981751879350933,1.29172876865543,-1.0380391521404,0.376748382436233,1.91581734903144,-0.32851270494839,1.28264247887662,1.05735853264609,0.388717910364114,0.432677828042443
-0.205618939889656,0.614644090766227,-1.26908842121383,0.737920673300213,0.550232277187266,0.293079750052929,0.470159737039291,1.0519881959722,-1.44237366643677,-0.0652431620638859,0.0466332776876537,0.729719113035516,-1.39704046926459,-0.258531748871991,-0.568938304032764,-0.134092085469854,0.0486834972604442,-0.183758714856809,-1.37367819432254,-0.0367766342723866,0.931176287010731,-0.819608946773211,1.27883687530934,1.23937993279748,0.204131678528633,0.336536533881746
-0.542417010137983,0.527350684984895,-1.28282760280722,-0.788394199740878,-0.144189660909416,0.343811472268274,-0.228781453158885,1.0221446532887,-1.72402017265127,-0.0898531209666084,0.280699317520061,1.22584409276162,-1.68389677028784,-0.717851019768531,-0.440648661239226,0.814156317032241,1.34812552690193,2.18709727762668,0.0638367649722569,-0.24604757412915,2.39656237193183,0.702709870988196,1.34849998786389,1.57586424955373,0.0439579324199529,0.212589388057619
-0.426782952917343,1.42168346407062,-0.710099989558418,-0.220223184072556,0.8444045435525,1.05186739884061,0.731994739831913,1.63130066533217,-0.632285211173691,-0.044491478915893,-0.0698195920641053,0.365286519865908,-1.06201346814421,0.0275194713486455,-0.813888233850592,-0.710753380311365,-0.146563649051006,1.13021699185734,-1.2638999649069,-0.9448699179051,1.11211547061147,-1.04274784671126,1.31381474829102,1.12020224526962,0.316595431045139,0.399065521529922
-0.342818235330808,1.64137315394231,-0.707591117336564,-0.0912026424702016,0.891252330053002,0.817439624630427,0.724466457446971,1.21841562932578,-0.904091096248877,-0.0529616862096349,-0.671264066386018,0.267212877893395,-0.59870916486374,0.508698865599027,-1.32438187391967,-0.871512069199692,0.177733832163803,2.31216447517418,-0.625800849358327,-0.928421784259502,0.900147064445954,-0.623441616497892,1.39797547088315,1.18027936625242,0.25575300915954,0.363912278485375
-0.334804472426624,1.59422690863089,-1.00126012870523,-0.557718766344788,0.00810834251815045,0.663987806446031,0.430393328517061,0.858222346648795,-1.25157890637755,-0.0652316784375341,-0.817991522124389,0.5517335686442,-0.756984417732968,0.321038969825549,-1.21557157854994,-0.786301091004441,0.506691140790637,2.94734918398575,0.167427911106698,-0.789714569588864,1.17854855633767,-0.260956949397462,1.28023664682931,1.31385948414581,0.150523066747375,0.29982753287298
0.34707459020973,0.71428640171715,-0.783014420745512,-0.552446703072394,0.321769268820852,0.881779280051569,0.257956180433223,1.51145298779524,-1.36497811378045,-0.103462294185502,-0.0284267362625613,1.15227973216544,-1.06238603666033,0.322285251712075,-0.223877547472619,-0.802724926875031,-0.750515138069059,1.36416309680413,-1.40675472244247,-1.52662291471395,0.806016783119454,-1.54862539159609,1.34360053189599,1.19286015778176,0.244075808295741,0.358898502598886
-0.169010144256,0.753305180619341,-0.64900033696381,-0.220087069411947,0.303639143701463,2.15134322295782,0.14412856945246,1.38597847753372,-1.61693288706175,-0.0698371508086146,-0.200201045039953,0.681376830647192,-1.00122907705957,0.0283955494449994,-0.459591983412672,-0.188069294609814,-0.140505485622467,1.26364925602818,-1.02002580763734,-2.36606605687565,1.3656558173066,-0.946243712837526,1.32654408324224,1.26335824764773,0.185511116816212,0.322901795475764
-0.359428109643684,0.775907625348978,-1.24687856000154,0.0359410907015373,0.370533966960312,3.07423625053773,0.330974210516714,1.4571282114815,-1.43919733890953,-0.0995227334825273,-0.29947973495057,1.55206283583681,-0.558396273528586,0.145319896613888,-0.780294367635317,-0.0242184003639472,0.475177018843266,1.56367681317105,-0.791310448454006,-2.41434708160155,1.38884251528562,-0.820452613667372,1.38799815826203,1.70433215025261,0.0222546513738193,0.201217955014684
-0.150877200595349,0.549178723597119,-1.0154415854318,-0.719739034901321,0.378314060837558,2.88540030610147,0.360539355971187,1.21190538574873,-1.19674641713176,-0.0812594866257599,-0.377907250065513,0.625937318238073,-0.891280893096647,0.338417555554827,-0.687249475093997,-0.361848173125658,-0.189675099609494,1.70102983184359,-0.818290641196896,-3.24462596617456,0.963630553607053,-0.503267385187248,1.45078317768247,1.44697006754702,0.0828936158166296,0.251011285167673
-0.519855234920293,0.247603001039636,-1.03652937177461,-0.503316140376081,-0.0876677832629044,2.18344575034566,0.223507243926382,0.861925842835055,-1.63675786872797,-0.110091826048327,-0.296377290647503,1.40349571109779,-0.843305875466024,0.378442789600927,-0.605527388425919,0.165486647373975,-0.178856697856718,1.64886210710396,-0.810660950009785,-1.99590962844189,0.970677860857039,-0.745976875280522,1.51943202425728,1.39760164981933,0.104186622869993,0.263289141724724
-0.558061426949161,0.461189660856174,-0.95363826876193,-0.523409940716326,0.98343366622461,1.63342131226069,0.489367021925089,1.16986063675413,-1.50100386671039,-0.0782897490709455,-0.273826661488284,0.891558371870458,-1.05105977945226,-0.00451044167107424,-0.404353073531358,0.230415659957135,0.0482693949989824,1.93245095301958,-1.5160974150134,-1.67946536975785,1.17384415385076,-0.656665378241902,1.42447502981074,1.35837844038687,0.124179353081781,0.276223737197373
0.181900474220984,0.49052841658839,-0.899724088907699,-0.775650628633288,0.648162503785571,1.89898771505059,0.111530757908665,1.34696741462585,-1.24134566771985,-0.0818353012791524,-0.231251857597506,0.555255450794262,-1.09342462944686,0.0381396012630731,-0.402370761384348,-0.495309587512922,-0.222232513345486,1.82447793621163,-1.45738303414919,-2.600838604395,0.866792802811023,-1.34228590030682,1.44997475178176,1.15389238907828,0.28145092780408,0.378706222228527
0.0607411670663914,1.02348570661643,-0.600615003388869,-0.438363970589461,1.08545397929405,2.16317406710572,0.0583118596453947,1.47102246939683,-0.983712915885785,-0.0596153645605196,-0.476425873880699,0.401927180545327,-1.24551070562883,0.0675772706474518,-0.370678596316606,-0.627389914800732,-0.465964366341325,1.51364554316393,-1.36853554283093,-2.30480219612298,1.48736864751571,-1.08925689737941,1.2868343152267,1.26620571685332,0.183387312433287,0.322151192704641
-0.131255101565827,0.913894152299852,-1.20906974723668,-0.50342338106176,0.188336526083008,1.11620848005435,0.518947292490567,1.0421249918671,-1.55910286390153,-0.0973610806437961,-0.189930340628526,1.36132537317448,-0.852737235127855,0.0273144237103864,-0.702031993239807,-0.318954102360178,0.172307561831704,1.67821527733768,-0.887783198360372,-1.34672449291229,0.99506093335055,-0.58804959041687,1.25743595938033,1.36162983092819,0.122411317194983,0.275611926817836
0.151444416289728,0.756716597016568,-0.231553567777783,-0.468264958955045,0.193623319507457,1.084433795922,0.257623164806876,0.754147726249049,-1.68582568792622,-0.0151813001975788,0.315630884016107,1.44472204610493,-0.252381331343007,-0.0343981817150084,-0.480743336992315,0.27762983475336,-1.44521289050141,0.8525229390576,-0.849491915505104,-1.66831373508712,1.24866619626326,-0.583106870592946,1.51984874650303,1.10605109765232,0.332115034548286,0.405630204571684
-0.689488997860735,0.96778910653299,-1.06037007468177,0.56069236339039,-0.375191316054454,1.12378306500522,-1.43911314657069,-0.356778995814934,-1.54052888917634,0.0357010419707086,-0.441923098962572,-0.364702075286927,-0.660422341644203,-0.130504110641219,-0.304114942001254,0.370615390847806,0.131805504722186,-0.380202730323332,-0.092160421566114,-1.80236380881333,2.52637240500439,0.278520699253149,1.89376055242805,0.952418999952647,0.524116703382022,0.546319033313483
-0.186881133412619,0.913035145505549,-0.806080788361056,0.986541050081434,-0.236657846882669,1.22155325229609,-0.664095981480824,0.289753683505964,-1.52464058880247,0.00863794248718925,-0.767567750392822,-0.0240878011942936,-0.140739946917794,0.140725756566354,-0.446736228614509,0.382145911645666,-0.081301825094996,-0.638163142147925,-0.530663594576972,-1.62612056554844,1.8845872479147,0.028078561285276,1.566542988162,0.922742731161542,0.564410551236951,0.583325113945965
-1.27598121904286,-0.202411610297618,-1.51735590162856,0.279127710048123,-0.687488963523411,0.451762618544143,-1.3260127999938,-0.222251306934529,-0.861138157805337,0.0339795562146628,-0.329812260524299,-0.292900194234391,-0.436856198276708,-0.20027428765714,-0.0237986968576221,1.74790687817635,1.04590402369672,0.474891721748608,0.0274923082378383,-0.497746399015608,2.92258796216892,0.856453955000032,1.54736460950182,0.788494242989714,0.742911764021309,0.752015277978681
-0.909190915348758,0.163401384851923,-1.80066965709059,0.181651367619063,-0.624670030427253,0.462228994797534,-1.02804498575253,0.0181564743924656,-0.896726743635723,-0.00230985810838524,-0.755729097917401,-0.274916650326597,-0.0831801687486476,-0.0615602546633177,0.101227921004982,0.576083520334038,1.14824290522032,0.459888693239434,0.07795262287184,-0.454453022332507,2.63580436381586,0.425975967075954,1.40979017184996,0.848793946714382,0.664805560136765,0.677100511050787
-0.35784844116296,0.463758391551077,-0.903143680114965,-0.720587797369244,0.178418410889534,1.40046950239344,-0.312706808176397,0.596509366652792,-1.10377021661852,0.00339023887726552,-0.563845485903161,0.188287004464034,-0.5913775886926,-0.127587600618594,-0.0748003580608635,1.13765877824876,0.556604140513234,1.61674926291437,-0.540936251372587,-1.19829242158519,2.15141035709922,0.215920544627684,1.33070451415767,0.90365615945626,0.590463074524205,0.606996040610883
-0.166516634929226,1.08716761947292,-0.741946426338885,1.75895919681285,-0.524562136809432,1.55948884664526,-0.601156757945369,0.333425204910926,-1.31335562436936,-0.0390824257936069,-0.469027907815457,0.0417500844112028,-0.50901314868918,0.364377968877052,-0.544186094217389,-0.45434579284687,-0.101620396200667,-1.63208516818963,-0.605276219789688,-2.17021503573003,1.65341627127766,-0.330105525487487,1.51945019067019,0.946163860008711,0.532572317418349,0.554383334918381
-0.79045795393808,1.31552406326311,-0.938982960361687,0.750588080235157,-0.0894402670971189,0.656501483764641,-1.16124807609251,0.0612217002902051,-1.45721452479064,-0.012163310945265,-0.271891704124061,-0.13559102498702,-0.626244651861786,-0.185082144266284,-0.392934354473535,-0.0281170918607167,0.0554059581897632,-0.278678692669112,-0.55601224448534,-1.04118386053638,2.44623732191443,0.019358450107715,1.68593745060269,0.917660058795392,0.571344187780095,0.589963886756857
-0.813617589280632,0.60361846594838,-1.20126917874585,0.812777965408263,-0.304138760776417,1.18671544382337,-0.7024864905422,0.369146524960463,-1.4424369879479,-0.034595281016616,-0.291078193960601,0.198082443255672,-0.0996699286689098,0.12139329256491,-0.403956410513739,0.451867523933555,0.724187198934046,0.0180919906707916,-0.132227311004022,-1.06733559492481,2.46571256975455,0.278209089570452,1.39536835481892,0.92984012082685,0.554739395244254,0.574356410563992
-1.34250681659203,0.535912050948663,-1.68676451016814,0.527756423252546,-1.01719135283032,0.279186922490086,-1.73090190357698,-0.620176210538244,-1.12489451561678,0.0673873422223674,-0.377556678723417,-0.494838451373974,-0.704991125677624,-0.17457135808825,0.121490132505218,1.13770648932762,1.23126760071346,0.0515867305580817,1.03335031571015,-0.503749341511634,3.09848012255738,0.976975955531704,1.77009930974098,0.923963927134052,0.562745483042866,0.581864238836902
-0.97482880021991,0.49288530637597,-1.60848951331594,-0.0280448362006891,-0.398772499251844,0.569658855485069,-0.836893963406705,0.206948592025466,-1.05412281818366,-0.0235142018616646,-0.453480968982157,0.119145947772423,-0.743951929357753,-0.120730119872942,-0.163750207818489,1.13421849625874,1.21858023697423,0.937860214657155,0.0278509148798195,-0.403099938508859,2.65094918028413,0.413875187969774,1.39192919642889,0.907442762070873,0.585292792894684,0.602752551186733
-0.785824136612097,1.02981313553948,-1.22093503153396,0.0796414063044689,-0.516446738677494,0.720855584259468,-1.22733498527283,-0.144569276745168,-1.41890309097315,-0.00372561433985064,-0.779432947906567,-0.246616890542289,-0.70906234943914,-0.182882595691939,-0.378356330309185,0.547550144080442,0.730074343234356,0.363041617806837,0.0119372756473431,-1.09877375285013,2.49106873486523,0.179164257747847,1.68915673244129,0.890495969727466,0.6084191030046,0.624068020066359
-0.998823933802579,0.967246352862799,-1.79204847789466,-0.0990472545729302,-0.107313490717609,1.00713778856291,-1.05294647843115,-0.0558040658955184,-0.989432503047459,-0.0312066913811122,-0.0247661985152875,0.298455325020438,-1.77488727425949,0.000583906943992826,-0.214228022242936,0.165360856904773,0.505187072506489,0.576818880067022,-0.209884140886303,-1.30241950094094,2.39332504515283,0.0895966375934812,1.47498459824681,1.28335531940201,0.170982786492659,0.314687593639378
0.320844573110732,0.287444302913569,-1.20893009042313,-1.05053139008542,-0.442877357065929,-0.0424559961591676,-0.536429070772668,0.404944176474021,-1.44746754676223,-0.112358357747544,-0.431518317721961,0.633431231788179,-1.47695035386234,0.272522350214064,-0.507719645305662,-0.0332591656346616,-0.750132645549014,0.530596824436382,-0.82153395689845,-1.07484269694909,1.14262908157477,-0.114919900029459,1.30601011210304,1.20763081484429,0.230842025924264,0.350352759818125
0.474180661460796,0.314344770275437,-1.25721786037047,-1.13126765545545,-0.486025824121035,-0.0659735365736159,-0.580753792005849,0.350010335685778,-1.65604117455677,-0.130175001876589,-0.315908881465799,0.660925021788066,-1.58000307236249,0.32309751634376,-0.518804870667283,-0.17078994447431,-0.888232023218491,0.347749269761567,-0.623156175536731,-1.31837097767598,0.967266679783362,0.234357004730624,1.36794380788642,1.38989739949394,0.10788855938622,0.26668578330856
0.750855007710369,1.26778883325621,-0.777222405895776,-0.475348841643534,0.0911220733156277,0.52931462478342,0.0248236340470756,0.921275712116576,-1.80605646751886,-0.137411125315044,-0.39248565194843,0.973607502476187,-1.04676699870016,0.471960078842871,-1.18718891163968,-0.000618244873207596,-0.967844360465486,0.0834035223994988,-0.682381632080947,-1.61343765501182,0.691141654604506,-0.0738766311909357,1.31303185297463,1.51461566558128,0.059807431505587,0.229123295225911
1.85626304078295,0.065869869207648,-1.45194963613794,-1.00580683941721,-0.275046948701529,0.114050506236343,-0.63731760685283,0.331452818079886,-1.39227367966593,-0.0838606421219332,-0.878961964020257,1.08337148067123,0.194164290822728,-0.151754691858774,0.00467923782277424,-1.00649539651767,-0.0439423591225214,0.162858021129602,-2.4395621485077,-2.59983896729739,-0.0704086446232853,-1.5409934029158,1.55936527225067,1.1706590845447,0.264933465807433,0.368485331577026
