"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_155_cycle_1_84","virus_comp_155_cycle_1_84","t0-6",-4.80068711551239,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_84","virus_comp_155_cycle_1_84","t0-12",0.110179346635866,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_84","virus_comp_155_cycle_1_84","t0-18",-18.3357527607981,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_84","virus_comp_155_cycle_1_84","t0-24",0.165598758421546,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_84","virus_comp_155_cycle_1_84","t0-30",0.404619974097819,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_84","virus_comp_155_cycle_1_84","t0-36",-85.2841654665495,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_84","virus_comp_155_cycle_1_84","t0-over42",-56.3746250527111,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_89","virus_comp_155_cycle_1_89","t0-6",-4.80068711551239,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_89","virus_comp_155_cycle_1_89","t0-12",0.110179346635866,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_89","virus_comp_155_cycle_1_89","t0-18",-18.3357527607981,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_89","virus_comp_155_cycle_1_89","t0-24",0.165598758421546,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_89","virus_comp_155_cycle_1_89","t0-30",0.404619974097819,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_89","virus_comp_155_cycle_1_89","t0-36",-85.2841654665495,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_89","virus_comp_155_cycle_1_89","t0-over42",-56.3746250527111,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_90","virus_comp_155_cycle_1_90","t0-6",-4.80068711551239,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_90","virus_comp_155_cycle_1_90","t0-12",0.110179346635866,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_90","virus_comp_155_cycle_1_90","t0-18",-18.3357527607981,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_90","virus_comp_155_cycle_1_90","t0-24",0.165598758421546,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_90","virus_comp_155_cycle_1_90","t0-30",0.404619974097819,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_90","virus_comp_155_cycle_1_90","t0-36",-85.2841654665495,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_90","virus_comp_155_cycle_1_90","t0-over42",-56.3746250527111,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_92","virus_comp_155_cycle_1_92","t0-6",-0.170537535047927,8880500.32339278,0.999999984677748,-17405460.9690837,17405460.6280086,"PA_glmmTMB_logit",0.999999984677748,7
"virus_comp_155_cycle_1_92","virus_comp_155_cycle_1_92","t0-12",-0.214167388692568,13.7145446959329,0.987540679498507,-27.0941810570859,26.6658462797008,"PA_glmmTMB_logit",0.999999984677748,7
"virus_comp_155_cycle_1_92","virus_comp_155_cycle_1_92","t0-18",-0.435615350987666,49257.8518609304,0.999992943850577,-96544.0512185837,96543.1799878818,"PA_glmmTMB_logit",0.999999984677748,7
"virus_comp_155_cycle_1_92","virus_comp_155_cycle_1_92","t0-24",8.37659685959602,325.318021202512,0.979457581806505,-629.235008219165,645.988201938357,"PA_glmmTMB_logit",0.999999984677748,7
"virus_comp_155_cycle_1_92","virus_comp_155_cycle_1_92","t0-30",8.29280644646335,330.806605609147,0.98000037132378,-640.076226395411,656.661839288337,"PA_glmmTMB_logit",0.999999984677748,7
"virus_comp_155_cycle_1_92","virus_comp_155_cycle_1_92","t0-36",-15.6954156937845,410.237963990618,0.969480944096589,-819.747050206434,788.356218818865,"PA_glmmTMB_logit",0.999999984677748,7
"virus_comp_155_cycle_1_92","virus_comp_155_cycle_1_92","t0-over42",-14.2824690269417,14297.1377288917,0.999202934192323,-28036.1574996635,28007.5925616097,"PA_glmmTMB_logit",0.999999984677748,7
"virus_comp_155_cycle_1_97","virus_comp_155_cycle_1_97","t0-6",-4.80068711551239,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_97","virus_comp_155_cycle_1_97","t0-12",0.110179346635866,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_97","virus_comp_155_cycle_1_97","t0-18",-18.3357527607981,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_97","virus_comp_155_cycle_1_97","t0-24",0.165598758421546,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_97","virus_comp_155_cycle_1_97","t0-30",0.404619974097819,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_97","virus_comp_155_cycle_1_97","t0-36",-85.2841654665495,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_97","virus_comp_155_cycle_1_97","t0-over42",-56.3746250527111,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_98","virus_comp_155_cycle_1_98","t0-6",-4.80068711551239,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_98","virus_comp_155_cycle_1_98","t0-12",0.110179346635866,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_98","virus_comp_155_cycle_1_98","t0-18",-18.3357527607981,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_98","virus_comp_155_cycle_1_98","t0-24",0.165598758421546,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_98","virus_comp_155_cycle_1_98","t0-30",0.404619974097819,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_98","virus_comp_155_cycle_1_98","t0-36",-85.2841654665495,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_1_98","virus_comp_155_cycle_1_98","t0-over42",-56.3746250527111,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_1","virus_comp_155_cycle_2_1","t0-6",-23.4629343516392,2512.49447765289,0.99254906184183,-4947.86162190708,4900.9357532038,"PA_glmmTMB_logit",0.996091490712921,7
"virus_comp_155_cycle_2_1","virus_comp_155_cycle_2_1","t0-12",-35.3270862644755,1495.79985844019,0.981157695407817,-2967.04093688736,2896.38676435841,"PA_glmmTMB_logit",0.996091490712921,7
"virus_comp_155_cycle_2_1","virus_comp_155_cycle_2_1","t0-18",-9.04337757853484,866.245181281517,0.991670441075184,-1706.85273467168,1688.76597951461,"PA_glmmTMB_logit",0.996091490712921,7
"virus_comp_155_cycle_2_1","virus_comp_155_cycle_2_1","t0-24",-5.11636678057031,75.4336253249116,0.945924086159566,-152.963555640686,142.730822079545,"PA_glmmTMB_logit",0.996091490712921,7
"virus_comp_155_cycle_2_1","virus_comp_155_cycle_2_1","t0-30",-6.08172067815335,101.61885568199,0.952276418111728,-205.251017965027,193.087576608721,"PA_glmmTMB_logit",0.996091490712921,7
"virus_comp_155_cycle_2_1","virus_comp_155_cycle_2_1","t0-36",-28.3183624280339,981.878534558313,0.976991398262817,-1952.76492735529,1896.12820249923,"PA_glmmTMB_logit",0.996091490712921,7
"virus_comp_155_cycle_2_1","virus_comp_155_cycle_2_1","t0-over42",-41.8092121598439,8534.91421317171,0.996091490712921,-16769.9336811154,16686.3152567957,"PA_glmmTMB_logit",0.996091490712921,7
"virus_comp_155_cycle_2_10","virus_comp_155_cycle_2_10","t0-6",-17.5487155175333,44728.8747178153,0.999686961746691,-87684.5322314397,87649.4348004046,"PA_glmmTMB_logit",0.999945326459108,7
"virus_comp_155_cycle_2_10","virus_comp_155_cycle_2_10","t0-12",-35.3271606068576,515550.951037116,0.999945326459108,-1010496.62338873,1010425.96906751,"PA_glmmTMB_logit",0.999945326459108,7
"virus_comp_155_cycle_2_10","virus_comp_155_cycle_2_10","t0-18",-0.677385028060878,4361.6709832098,0.999876085322456,-8549.39542453267,8548.04065447655,"PA_glmmTMB_logit",0.999945326459108,7
"virus_comp_155_cycle_2_10","virus_comp_155_cycle_2_10","t0-24",5.90784969657687,66.2218069957078,0.928912590517176,-123.884507006173,135.700206399327,"PA_glmmTMB_logit",0.999945326459108,7
"virus_comp_155_cycle_2_10","virus_comp_155_cycle_2_10","t0-30",4.89060219158484,99.3418183353087,0.960735967804478,-189.815783904341,199.596988287511,"PA_glmmTMB_logit",0.999945326459108,7
"virus_comp_155_cycle_2_10","virus_comp_155_cycle_2_10","t0-36",-27.6671977500504,164937.014148272,0.999866159637144,-323298.274645937,323242.940250437,"PA_glmmTMB_logit",0.999945326459108,7
"virus_comp_155_cycle_2_10","virus_comp_155_cycle_2_10","t0-over42",-39.2782757559881,408920.860511508,0.999923360403494,-801509.437405438,801430.880853927,"PA_glmmTMB_logit",0.999945326459108,7
"virus_comp_155_cycle_2_103","virus_comp_155_cycle_2_103","t0-6",-2.73029568439527,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_103","virus_comp_155_cycle_2_103","t0-12",-17.2424958450134,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_103","virus_comp_155_cycle_2_103","t0-18",0.188717848735015,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_103","virus_comp_155_cycle_2_103","t0-24",59.6905422591824,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_103","virus_comp_155_cycle_2_103","t0-30",60.2321559496109,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_103","virus_comp_155_cycle_2_103","t0-36",-9.48297087838821,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_103","virus_comp_155_cycle_2_103","t0-over42",-10.1712966857158,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_104","virus_comp_155_cycle_2_104","t0-6",-10.9615347008727,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_104","virus_comp_155_cycle_2_104","t0-12",-53.5204887496769,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_104","virus_comp_155_cycle_2_104","t0-18",-3.15488450415194,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_104","virus_comp_155_cycle_2_104","t0-24",164.691774011653,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_104","virus_comp_155_cycle_2_104","t0-30",70.677769812406,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_104","virus_comp_155_cycle_2_104","t0-36",-39.2854690647102,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_104","virus_comp_155_cycle_2_104","t0-over42",-31.9552539210532,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_105","virus_comp_155_cycle_2_105","t0-6",-26.1668351281001,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_105","virus_comp_155_cycle_2_105","t0-12",-48.0906857823354,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_105","virus_comp_155_cycle_2_105","t0-18",-0.677383656359485,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_105","virus_comp_155_cycle_2_105","t0-24",5.47202604768982,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_105","virus_comp_155_cycle_2_105","t0-30",4.64173871754284,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_105","virus_comp_155_cycle_2_105","t0-36",-40.8164115345259,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_105","virus_comp_155_cycle_2_105","t0-over42",-50.6444737158552,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_107","virus_comp_155_cycle_2_107","t0-6",-2.73029568439527,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_107","virus_comp_155_cycle_2_107","t0-12",-17.2424958450134,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_107","virus_comp_155_cycle_2_107","t0-18",0.188717848735015,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_107","virus_comp_155_cycle_2_107","t0-24",59.6905422591824,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_107","virus_comp_155_cycle_2_107","t0-30",60.2321559496109,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_107","virus_comp_155_cycle_2_107","t0-36",-9.48297087838821,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_107","virus_comp_155_cycle_2_107","t0-over42",-10.1712966857158,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_108","virus_comp_155_cycle_2_108","t0-6",-1.48852905427379,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_108","virus_comp_155_cycle_2_108","t0-12",-7.3047847841391,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_108","virus_comp_155_cycle_2_108","t0-18",-0.402188672757784,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_108","virus_comp_155_cycle_2_108","t0-24",25.910478655732,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_108","virus_comp_155_cycle_2_108","t0-30",25.2703343104215,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_108","virus_comp_155_cycle_2_108","t0-36",-4.21180564545696,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_108","virus_comp_155_cycle_2_108","t0-over42",-13.8466928752441,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_11","virus_comp_155_cycle_2_11","t0-6",-17.3299024509342,50284.5278951745,0.999725019565443,-98573.1935565925,98538.5337516907,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_11","virus_comp_155_cycle_2_11","t0-12",-0.0608702820926139,10.8394423955399,0.995519400236876,-21.3057869898473,21.1840464256621,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_11","virus_comp_155_cycle_2_11","t0-18",-0.524772477731846,4847.60882227904,0.999913625898366,-9501.66347528328,9500.61393032782,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_11","virus_comp_155_cycle_2_11","t0-24",5.74729507257319,66.9180351640534,0.931557365021565,-125.409643765156,136.904233910303,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_11","virus_comp_155_cycle_2_11","t0-30",5.02449544480443,89.8639995589836,0.955411738288597,-171.105707197527,181.154698087135,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_11","virus_comp_155_cycle_2_11","t0-36",-27.9436163548074,164198.144084328,0.999864214178064,-321850.392349956,321794.505117246,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_11","virus_comp_155_cycle_2_11","t0-over42",-35.2026016787822,72188.3087668609,0.999610911908782,-141521.687889583,141451.282686226,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_110","virus_comp_155_cycle_2_110","t0-6",-2.73029568439527,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_110","virus_comp_155_cycle_2_110","t0-12",-17.2424958450134,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_110","virus_comp_155_cycle_2_110","t0-18",0.188717848735015,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_110","virus_comp_155_cycle_2_110","t0-24",59.6905422591824,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_110","virus_comp_155_cycle_2_110","t0-30",60.2321559496109,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_110","virus_comp_155_cycle_2_110","t0-36",-9.48297087838821,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_110","virus_comp_155_cycle_2_110","t0-over42",-10.1712966857158,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_111","virus_comp_155_cycle_2_111","t0-6",-17.3299024509342,50284.5278951745,0.999725019565443,-98573.1935565925,98538.5337516907,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_111","virus_comp_155_cycle_2_111","t0-12",-0.0608702820926139,10.8394423955399,0.995519400236876,-21.3057869898473,21.1840464256621,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_111","virus_comp_155_cycle_2_111","t0-18",-0.524772477731846,4847.60882227904,0.999913625898366,-9501.66347528328,9500.61393032782,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_111","virus_comp_155_cycle_2_111","t0-24",5.74729507257319,66.9180351640534,0.931557365021565,-125.409643765156,136.904233910303,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_111","virus_comp_155_cycle_2_111","t0-30",5.02449544480443,89.8639995589836,0.955411738288597,-171.105707197527,181.154698087135,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_111","virus_comp_155_cycle_2_111","t0-36",-27.9436163548074,164198.144084328,0.999864214178064,-321850.392349956,321794.505117246,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_111","virus_comp_155_cycle_2_111","t0-over42",-35.2026016787822,72188.3087668609,0.999610911908782,-141521.687889583,141451.282686226,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_112","virus_comp_155_cycle_2_112","t0-6",-14.4582558765488,13552.7649704592,0.999148807127032,-26577.3894889127,26548.4729771596,"PA_glmmTMB_logit",0.999992499661648,7
"virus_comp_155_cycle_2_112","virus_comp_155_cycle_2_112","t0-12",-32.0685431342261,16309.9781671542,0.998431207037444,-31999.0383393911,31934.9012531227,"PA_glmmTMB_logit",0.999992499661648,7
"virus_comp_155_cycle_2_112","virus_comp_155_cycle_2_112","t0-18",-0.487169624895257,51825.0116131378,0.999992499661648,-101575.643429745,101574.669090495,"PA_glmmTMB_logit",0.999992499661648,7
"virus_comp_155_cycle_2_112","virus_comp_155_cycle_2_112","t0-24",8.30930518186816,402.082424334316,0.983512349603962,-779.757765329943,796.376375693679,"PA_glmmTMB_logit",0.999992499661648,7
"virus_comp_155_cycle_2_112","virus_comp_155_cycle_2_112","t0-30",8.2093943879399,408.669924435233,0.983973108517717,-792.768939069822,809.187727845702,"PA_glmmTMB_logit",0.999992499661648,7
"virus_comp_155_cycle_2_112","virus_comp_155_cycle_2_112","t0-36",-18.5747474205367,993.490517904801,0.985083258944162,-1965.78038149599,1928.63088665492,"PA_glmmTMB_logit",0.999992499661648,7
"virus_comp_155_cycle_2_112","virus_comp_155_cycle_2_112","t0-over42",-16.1096556766213,49340.4212294014,0.99973949056381,-96721.5582473389,96689.3389359857,"PA_glmmTMB_logit",0.999992499661648,7
"virus_comp_155_cycle_2_113","virus_comp_155_cycle_2_113","t0-6",-17.3299024509342,50284.5278951745,0.999725019565443,-98573.1935565925,98538.5337516907,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_113","virus_comp_155_cycle_2_113","t0-12",-0.0608702820926139,10.8394423955399,0.995519400236876,-21.3057869898473,21.1840464256621,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_113","virus_comp_155_cycle_2_113","t0-18",-0.524772477731846,4847.60882227904,0.999913625898366,-9501.66347528328,9500.61393032782,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_113","virus_comp_155_cycle_2_113","t0-24",5.74729507257319,66.9180351640534,0.931557365021565,-125.409643765156,136.904233910303,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_113","virus_comp_155_cycle_2_113","t0-30",5.02449544480443,89.8639995589836,0.955411738288597,-171.105707197527,181.154698087135,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_113","virus_comp_155_cycle_2_113","t0-36",-27.9436163548074,164198.144084328,0.999864214178064,-321850.392349956,321794.505117246,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_113","virus_comp_155_cycle_2_113","t0-over42",-35.2026016787822,72188.3087668609,0.999610911908782,-141521.687889583,141451.282686226,"PA_glmmTMB_logit",0.999913625898366,7
"virus_comp_155_cycle_2_114","virus_comp_155_cycle_2_114","t0-6",-12.6255468316543,6640.99716594859,0.998483100870462,-13028.7408135235,13003.4897198601,"PA_glmmTMB_logit",0.999997817785483,7
"virus_comp_155_cycle_2_114","virus_comp_155_cycle_2_114","t0-12",-0.129639183127095,14.6690104025046,0.992948688875269,-28.8803712608794,28.6210928946252,"PA_glmmTMB_logit",0.999997817785483,7
"virus_comp_155_cycle_2_114","virus_comp_155_cycle_2_114","t0-18",-0.153472481652699,56114.246639086,0.999997817785483,-109982.055904688,109981.748959725,"PA_glmmTMB_logit",0.999997817785483,7
"virus_comp_155_cycle_2_114","virus_comp_155_cycle_2_114","t0-24",8.66623592801693,381.503857003905,0.981876824866863,-739.067583762756,756.40005561879,"PA_glmmTMB_logit",0.999997817785483,7
"virus_comp_155_cycle_2_114","virus_comp_155_cycle_2_114","t0-30",8.74657213595555,375.704098618797,0.981426541386497,-727.619930000971,745.113074272882,"PA_glmmTMB_logit",0.999997817785483,7
"virus_comp_155_cycle_2_114","virus_comp_155_cycle_2_114","t0-36",-15.5122196179076,443.32418365848,0.972087163664804,-884.411653064149,853.387213828334,"PA_glmmTMB_logit",0.999997817785483,7
"virus_comp_155_cycle_2_114","virus_comp_155_cycle_2_114","t0-over42",-14.8969327912678,21815.4348578814,0.99945515494735,-42772.3635613186,42742.569695736,"PA_glmmTMB_logit",0.999997817785483,7
"virus_comp_155_cycle_2_115","virus_comp_155_cycle_2_115","t0-6",-1.68042429897073,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_115","virus_comp_155_cycle_2_115","t0-12",-9.51818587833638,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_115","virus_comp_155_cycle_2_115","t0-18",0.117441438599414,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_115","virus_comp_155_cycle_2_115","t0-24",-4.89167054650413,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_115","virus_comp_155_cycle_2_115","t0-30",39.763428519346,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_115","virus_comp_155_cycle_2_115","t0-36",-4.93697614496026,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_115","virus_comp_155_cycle_2_115","t0-over42",-5.83079208864556,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_117","virus_comp_155_cycle_2_117","t0-6",-1.48852905427379,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_117","virus_comp_155_cycle_2_117","t0-12",-7.3047847841391,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_117","virus_comp_155_cycle_2_117","t0-18",-0.402188672757784,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_117","virus_comp_155_cycle_2_117","t0-24",25.910478655732,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_117","virus_comp_155_cycle_2_117","t0-30",25.2703343104215,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_117","virus_comp_155_cycle_2_117","t0-36",-4.21180564545696,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_117","virus_comp_155_cycle_2_117","t0-over42",-13.8466928752441,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_118","virus_comp_155_cycle_2_118","t0-6",-2.73029568439527,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_118","virus_comp_155_cycle_2_118","t0-12",-17.2424958450134,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_118","virus_comp_155_cycle_2_118","t0-18",0.188717848735015,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_118","virus_comp_155_cycle_2_118","t0-24",59.6905422591824,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_118","virus_comp_155_cycle_2_118","t0-30",60.2321559496109,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_118","virus_comp_155_cycle_2_118","t0-36",-9.48297087838821,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_118","virus_comp_155_cycle_2_118","t0-over42",-10.1712966857158,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_12","virus_comp_155_cycle_2_12","t0-6",-0.994139390047823,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_12","virus_comp_155_cycle_2_12","t0-12",-0.224291092311602,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_12","virus_comp_155_cycle_2_12","t0-18",-1.09617747082383,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_12","virus_comp_155_cycle_2_12","t0-24",5.58773777595473,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_12","virus_comp_155_cycle_2_12","t0-30",4.91658479124996,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_12","virus_comp_155_cycle_2_12","t0-36",-44.3360560677381,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"virus_comp_155_cycle_2_12","virus_comp_155_cycle_2_12","t0-over42",-49.7185174366954,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
