"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"edge_263_11","edge_263_11","t0-30",27.2042869989628,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_11","edge_263_11","t0-36",-18.7989427129523,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_11","edge_263_11","t0-over42",-0.855200114050551,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_12","edge_263_12","t0-6",-49.4451578079741,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_12","edge_263_12","t0-12",-46.4404522539995,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_12","edge_263_12","t0-18",32.8111900531775,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_12","edge_263_12","t0-24",-3.24534976929511,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_12","edge_263_12","t0-30",18.3197448370189,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_12","edge_263_12","t0-36",-21.1980745945435,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_12","edge_263_12","t0-over42",-2.31676025769736,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_13","edge_263_13","t0-6",-44.3729897653608,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_13","edge_263_13","t0-12",-20.2491233152538,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_13","edge_263_13","t0-18",20.8398228610333,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_13","edge_263_13","t0-24",-6.03088680466834,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_13","edge_263_13","t0-30",11.9236211105196,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_13","edge_263_13","t0-36",-21.0696371518082,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_13","edge_263_13","t0-over42",-1.95460526972634,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_14","edge_263_14","t0-6",-44.3729897653608,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_14","edge_263_14","t0-12",-20.2491233152538,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_14","edge_263_14","t0-18",20.8398228610333,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_14","edge_263_14","t0-24",-6.03088680466834,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_14","edge_263_14","t0-30",11.9236211105196,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_14","edge_263_14","t0-36",-21.0696371518082,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_14","edge_263_14","t0-over42",-1.95460526972634,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_16","edge_263_16","t0-6",44.8090821456944,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_16","edge_263_16","t0-12",-136.237271175102,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_16","edge_263_16","t0-18",327.829196867263,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_16","edge_263_16","t0-24",9.57039525092897,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_16","edge_263_16","t0-30",186.610010647488,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_16","edge_263_16","t0-36",-54.6506459458482,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_16","edge_263_16","t0-over42",3.59930598166128,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_17","edge_263_17","t0-6",-31.9122939993984,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_17","edge_263_17","t0-12",-28.4524550462523,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_17","edge_263_17","t0-18",29.7580180377587,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_17","edge_263_17","t0-24",-4.88854254172318,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_17","edge_263_17","t0-30",26.856649444135,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_17","edge_263_17","t0-36",-13.9551266797191,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_17","edge_263_17","t0-over42",-3.01952950574984,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_18","edge_263_18","t0-6",-48.2826142802503,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_18","edge_263_18","t0-12",-45.8831761037651,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_18","edge_263_18","t0-18",-8.07936113121853,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_18","edge_263_18","t0-24",-9.64624389226522,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_18","edge_263_18","t0-30",24.3003510260211,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_18","edge_263_18","t0-36",-12.6304409855257,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_18","edge_263_18","t0-over42",-1.21629767457309,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_19","edge_263_19","t0-6",-48.2826142802503,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_19","edge_263_19","t0-12",-45.8831761037651,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_19","edge_263_19","t0-18",-8.07936113121853,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_19","edge_263_19","t0-24",-9.64624389226522,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_19","edge_263_19","t0-30",24.3003510260211,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_19","edge_263_19","t0-36",-12.6304409855257,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_19","edge_263_19","t0-over42",-1.21629767457309,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_2","edge_263_2","t0-6",-47.8788557592842,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_2","edge_263_2","t0-12",-23.811231260202,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_2","edge_263_2","t0-18",-13.5740198615814,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_2","edge_263_2","t0-24",-8.45531809604877,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_2","edge_263_2","t0-30",17.7604847025915,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_2","edge_263_2","t0-36",-19.1766789589554,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_2","edge_263_2","t0-over42",-2.16864139218786,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_20","edge_263_20","t0-6",-33.2841622676862,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_20","edge_263_20","t0-12",1.21317020228977,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_20","edge_263_20","t0-18",-4.93694615167651,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_20","edge_263_20","t0-24",-3.04766806213831,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_20","edge_263_20","t0-30",71.5725260174569,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_20","edge_263_20","t0-36",-15.610567107059,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_20","edge_263_20","t0-over42",-1.53422693419354,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_21","edge_263_21","t0-6",-28.4251035334399,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_21","edge_263_21","t0-12",-25.5440940517231,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_21","edge_263_21","t0-18",29.1963235549676,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_21","edge_263_21","t0-24",-2.94529177477405,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_21","edge_263_21","t0-30",25.1832850794083,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_21","edge_263_21","t0-36",-12.6364968269926,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_21","edge_263_21","t0-over42",-1.67791062215576,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_22","edge_263_22","t0-6",-30.6403416705604,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_22","edge_263_22","t0-12",-28.2349295098413,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_22","edge_263_22","t0-18",-4.89412094646127,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_22","edge_263_22","t0-24",-4.42296971834291,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_22","edge_263_22","t0-30",26.8828745848479,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_22","edge_263_22","t0-36",-8.88686443160212,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_22","edge_263_22","t0-over42",-1.45643785006786,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_23","edge_263_23","t0-6",-49.4451578079741,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_23","edge_263_23","t0-12",-46.4404522539995,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_23","edge_263_23","t0-18",32.8111900531775,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_23","edge_263_23","t0-24",-3.24534976929511,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_23","edge_263_23","t0-30",18.3197448370189,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_23","edge_263_23","t0-36",-21.1980745945435,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_23","edge_263_23","t0-over42",-2.31676025769736,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_24","edge_263_24","t0-6",-30.0423248507712,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_24","edge_263_24","t0-12",0.48414193245897,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_24","edge_263_24","t0-18",-8.39509731118175,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_24","edge_263_24","t0-24",-3.91468865792249,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_24","edge_263_24","t0-30",27.1252581494713,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_24","edge_263_24","t0-36",-13.9349220098036,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_24","edge_263_24","t0-over42",-1.8482800824957,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_25","edge_263_25","t0-6",-47.368229328225,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_25","edge_263_25","t0-12",-28.4344548424461,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_25","edge_263_25","t0-18",20.2326245060888,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_25","edge_263_25","t0-24",-9.26636012697556,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_25","edge_263_25","t0-30",-29.5410480048642,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_25","edge_263_25","t0-36",-29.5410480048642,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_25","edge_263_25","t0-over42",-4.8500641276454,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_26","edge_263_26","t0-6",-48.2826142802503,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_26","edge_263_26","t0-12",-45.8831761037651,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_26","edge_263_26","t0-18",-8.07936113121853,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_26","edge_263_26","t0-24",-9.64624389226522,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_26","edge_263_26","t0-30",24.3003510260211,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_26","edge_263_26","t0-36",-12.6304409855257,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_26","edge_263_26","t0-over42",-1.21629767457309,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_27","edge_263_27","t0-6",-21.1175006329757,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_27","edge_263_27","t0-12",1.3706529919921,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_27","edge_263_27","t0-18",25.5957336902975,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_27","edge_263_27","t0-24",-0.936021125032304,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_27","edge_263_27","t0-30",29.6803162550772,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_27","edge_263_27","t0-36",-12.64482125199,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_27","edge_263_27","t0-over42",-0.804684712299344,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_28","edge_263_28","t0-6",-49.4451578079741,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_28","edge_263_28","t0-12",-46.4404522539995,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_28","edge_263_28","t0-18",32.8111900531775,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_28","edge_263_28","t0-24",-3.24534976929511,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_28","edge_263_28","t0-30",18.3197448370189,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_28","edge_263_28","t0-36",-21.1980745945435,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_28","edge_263_28","t0-over42",-2.31676025769736,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_29","edge_263_29","t0-6",-16.3286187712606,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_29","edge_263_29","t0-12",-17.0530907139603,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_29","edge_263_29","t0-18",58.4274317694118,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_29","edge_263_29","t0-24",0.120565270425457,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_29","edge_263_29","t0-30",70.5656621057947,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_29","edge_263_29","t0-36",-5.08937635448083,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_29","edge_263_29","t0-over42",-0.00620880879969801,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_3","edge_263_3","t0-6",-34.4632155747174,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_3","edge_263_3","t0-12",-31.4875614433394,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_3","edge_263_3","t0-18",-6.07826895345994,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_3","edge_263_3","t0-24",-5.55429966170862,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_3","edge_263_3","t0-30",30.5696575017239,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_3","edge_263_3","t0-36",-9.66833968520093,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_3","edge_263_3","t0-over42",-2.60902470413918,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_30","edge_263_30","t0-6",-14.2611547210255,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_30","edge_263_30","t0-12",13.4043808012839,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_30","edge_263_30","t0-18",-0.0320756477913163,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_30","edge_263_30","t0-24",2.7330882709756,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_30","edge_263_30","t0-30",-6.2279627446117,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_30","edge_263_30","t0-36",-6.2279627446117,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_30","edge_263_30","t0-over42",1.69022538317936,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_31","edge_263_31","t0-6",-7.86414182716016,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_31","edge_263_31","t0-12",0.642096797801752,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_31","edge_263_31","t0-18",32.2358108284337,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_31","edge_263_31","t0-24",-3.24107880829194,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_31","edge_263_31","t0-30",-15.2582988651589,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_31","edge_263_31","t0-36",-15.2582988651589,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_31","edge_263_31","t0-over42",-2.19087787794992,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_32","edge_263_32","t0-6",-15.7772844129149,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_32","edge_263_32","t0-12",-39.6858552107769,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_32","edge_263_32","t0-18",38.4856959899499,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_32","edge_263_32","t0-24",-3.07031366080334,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_32","edge_263_32","t0-30",15.6930594284781,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_32","edge_263_32","t0-36",-42.6249313670525,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_32","edge_263_32","t0-over42",-3.1429408261114,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_33","edge_263_33","t0-6",-44.3729897653608,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_33","edge_263_33","t0-12",-20.2491233152538,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_33","edge_263_33","t0-18",20.8398228610333,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_33","edge_263_33","t0-24",-6.03088680466834,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_33","edge_263_33","t0-30",11.9236211105196,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_33","edge_263_33","t0-36",-21.0696371518082,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_33","edge_263_33","t0-over42",-1.95460526972634,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_34","edge_263_34","t0-6",0.776798229005534,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_34","edge_263_34","t0-12",1.50231260060908,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_34","edge_263_34","t0-18",59.0994354055202,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_34","edge_263_34","t0-24",-0.698530064940721,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_34","edge_263_34","t0-30",64.3515514486208,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_34","edge_263_34","t0-36",-26.6840965010324,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_34","edge_263_34","t0-over42",-2.0169993530802,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_35","edge_263_35","t0-6",-9.65882548820498,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_35","edge_263_35","t0-12",-27.5951754373689,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_35","edge_263_35","t0-18",26.9417856730271,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_35","edge_263_35","t0-24",-2.59402290862706,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_35","edge_263_35","t0-30",-9.02833896277009,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_35","edge_263_35","t0-36",-9.02833896277009,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_35","edge_263_35","t0-over42",-2.71098059012683,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_36","edge_263_36","t0-6",-21.3850794450708,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_36","edge_263_36","t0-12",-18.0149122544608,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_36","edge_263_36","t0-18",34.6305870903616,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_36","edge_263_36","t0-24",-0.966017163597137,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_36","edge_263_36","t0-30",44.0915967965536,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_36","edge_263_36","t0-36",-11.5692880982818,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_36","edge_263_36","t0-over42",-0.730876916364966,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_4","edge_263_4","t0-6",-37.8065766111238,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_4","edge_263_4","t0-12",-30.6219765835837,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_4","edge_263_4","t0-18",21.3588390888807,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_4","edge_263_4","t0-24",-4.64032720182731,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_4","edge_263_4","t0-30",23.438301654647,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_4","edge_263_4","t0-36",-19.7494800713851,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_4","edge_263_4","t0-over42",-4.25692341907832,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_40","edge_263_40","t0-6",-41.8158785881829,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_40","edge_263_40","t0-12",-195.697167341469,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_40","edge_263_40","t0-18",-24.2705888094705,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_40","edge_263_40","t0-24",0.479359605729828,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_40","edge_263_40","t0-30",70.8231952651185,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_40","edge_263_40","t0-36",-32.2049239946572,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_40","edge_263_40","t0-over42",-1.55179281407108,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_46","edge_263_46","t0-6",-48.2826142802503,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_46","edge_263_46","t0-12",-45.8831761037651,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_46","edge_263_46","t0-18",-8.07936113121853,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_46","edge_263_46","t0-24",-9.64624389226522,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_46","edge_263_46","t0-30",24.3003510260211,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_46","edge_263_46","t0-36",-12.6304409855257,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_46","edge_263_46","t0-over42",-1.21629767457309,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_7","edge_263_7","t0-6",-51.7782649510685,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_7","edge_263_7","t0-12",-48.3924198232046,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_7","edge_263_7","t0-18",1.51794998348636,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_7","edge_263_7","t0-24",-5.77472254201064,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_7","edge_263_7","t0-30",100.528562420671,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_7","edge_263_7","t0-36",-11.9589868477919,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_7","edge_263_7","t0-over42",-0.801521999799858,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_8","edge_263_8","t0-6",-31.9122939993984,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_8","edge_263_8","t0-12",-28.4524550462523,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_8","edge_263_8","t0-18",29.7580180377587,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_8","edge_263_8","t0-24",-4.88854254172318,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_8","edge_263_8","t0-30",26.856649444135,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_8","edge_263_8","t0-36",-13.9551266797191,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_8","edge_263_8","t0-over42",-3.01952950574984,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_9","edge_263_9","t0-6",-31.9122939993984,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_9","edge_263_9","t0-12",-28.4524550462523,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_9","edge_263_9","t0-18",29.7580180377587,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_9","edge_263_9","t0-24",-4.88854254172318,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_9","edge_263_9","t0-30",26.856649444135,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_9","edge_263_9","t0-36",-13.9551266797191,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_263_9","edge_263_9","t0-over42",-3.01952950574984,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_2636_1","edge_2636_1","t0-6",-59.7959246159649,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_2636_1","edge_2636_1","t0-12",-59.5174477249955,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_2636_1","edge_2636_1","t0-18",-5.35730508671072,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_2636_1","edge_2636_1","t0-24",1.85448422769985,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_2636_1","edge_2636_1","t0-30",-6.66943294969991,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
