"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_1045_cycle_1_7","virus_comp_1045_cycle_1_7","t0-12",29.8886632577915,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1045_cycle_1_7","virus_comp_1045_cycle_1_7","t0-18",-2.44159424524917,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1045_cycle_1_7","virus_comp_1045_cycle_1_7","t0-24",-4.69290532050921,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1045_cycle_1_7","virus_comp_1045_cycle_1_7","t0-30",-4.68392666565089,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1045_cycle_1_7","virus_comp_1045_cycle_1_7","t0-36",-71.2495607589671,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1045_cycle_1_7","virus_comp_1045_cycle_1_7","t0-over42",-8.86619626265055,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1045_cycle_1_9","virus_comp_1045_cycle_1_9","t0-6",-5.42443574444429,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1045_cycle_1_9","virus_comp_1045_cycle_1_9","t0-12",81.1083887122288,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1045_cycle_1_9","virus_comp_1045_cycle_1_9","t0-18",-10.4598123978224,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1045_cycle_1_9","virus_comp_1045_cycle_1_9","t0-24",9.57271842209652,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1045_cycle_1_9","virus_comp_1045_cycle_1_9","t0-30",13.7283084870173,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1045_cycle_1_9","virus_comp_1045_cycle_1_9","t0-36",-53.8578281895064,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1045_cycle_1_9","virus_comp_1045_cycle_1_9","t0-over42",13.3570631024033,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10500_cycle_1_3","virus_comp_10500_cycle_1_3","t0-6",0.149937255210612,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10500_cycle_1_3","virus_comp_10500_cycle_1_3","t0-12",-4.6791615217989,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10500_cycle_1_3","virus_comp_10500_cycle_1_3","t0-18",-2.56525744334672,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10500_cycle_1_3","virus_comp_10500_cycle_1_3","t0-24",-0.211413876002196,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10500_cycle_1_3","virus_comp_10500_cycle_1_3","t0-30",-1.03271943323426,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10500_cycle_1_3","virus_comp_10500_cycle_1_3","t0-36",-0.260454616875306,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10500_cycle_1_3","virus_comp_10500_cycle_1_3","t0-over42",-5.94401738824346,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10599_cycle_1_4","virus_comp_10599_cycle_1_4","t0-6",36.8329226629082,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10599_cycle_1_4","virus_comp_10599_cycle_1_4","t0-12",-41.0220161473721,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10599_cycle_1_4","virus_comp_10599_cycle_1_4","t0-18",-40.8944501526535,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10599_cycle_1_4","virus_comp_10599_cycle_1_4","t0-24",-21.3891425919913,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10599_cycle_1_4","virus_comp_10599_cycle_1_4","t0-30",66.0295289053138,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10599_cycle_1_4","virus_comp_10599_cycle_1_4","t0-36",-7.1535004770249,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10599_cycle_1_4","virus_comp_10599_cycle_1_4","t0-over42",85.8457602171661,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10613_cycle_1_1","virus_comp_10613_cycle_1_1","t0-6",-0.0711126677061254,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10613_cycle_1_1","virus_comp_10613_cycle_1_1","t0-12",-15.805955011746,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10613_cycle_1_1","virus_comp_10613_cycle_1_1","t0-18",-16.8640577580995,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10613_cycle_1_1","virus_comp_10613_cycle_1_1","t0-24",-29.5428840829817,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10613_cycle_1_1","virus_comp_10613_cycle_1_1","t0-30",23.0854444724506,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10613_cycle_1_1","virus_comp_10613_cycle_1_1","t0-36",-5.09480125606143,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10613_cycle_1_1","virus_comp_10613_cycle_1_1","t0-over42",-48.4593293921191,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1068_cycle_1_2","virus_comp_1068_cycle_1_2","t0-6",-19.2162528690646,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1068_cycle_1_2","virus_comp_1068_cycle_1_2","t0-12",-59.2190217043414,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1068_cycle_1_2","virus_comp_1068_cycle_1_2","t0-18",-64.9679442509755,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1068_cycle_1_2","virus_comp_1068_cycle_1_2","t0-24",-39.6617758349676,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1068_cycle_1_2","virus_comp_1068_cycle_1_2","t0-30",21.8681707491769,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1068_cycle_1_2","virus_comp_1068_cycle_1_2","t0-36",25.3050801367795,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1068_cycle_1_2","virus_comp_1068_cycle_1_2","t0-over42",15.0129623221118,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_1","virus_comp_1069_cycle_1_1","t0-6",-16.3711036900402,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_1","virus_comp_1069_cycle_1_1","t0-12",-84.1991525067543,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_1","virus_comp_1069_cycle_1_1","t0-18",-65.8644877914645,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_1","virus_comp_1069_cycle_1_1","t0-24",-10.4501935190568,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_1","virus_comp_1069_cycle_1_1","t0-30",33.8984684052788,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_1","virus_comp_1069_cycle_1_1","t0-36",56.6256697409982,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_1","virus_comp_1069_cycle_1_1","t0-over42",28.3299177862338,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_2","virus_comp_1069_cycle_1_2","t0-6",-14.7664923092684,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_2","virus_comp_1069_cycle_1_2","t0-12",-45.9912611580343,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_2","virus_comp_1069_cycle_1_2","t0-18",-0.725588123547062,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_2","virus_comp_1069_cycle_1_2","t0-24",-29.8363402540147,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_2","virus_comp_1069_cycle_1_2","t0-30",5.2206763875232,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_2","virus_comp_1069_cycle_1_2","t0-36",29.0890606569383,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_2","virus_comp_1069_cycle_1_2","t0-over42",29.0684591250652,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_3","virus_comp_1069_cycle_1_3","t0-6",-14.9055689614343,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_3","virus_comp_1069_cycle_1_3","t0-12",-2.2294958479854,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_3","virus_comp_1069_cycle_1_3","t0-18",-47.714556230515,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_3","virus_comp_1069_cycle_1_3","t0-24",-37.653286680558,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_3","virus_comp_1069_cycle_1_3","t0-30",44.5498545514175,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_3","virus_comp_1069_cycle_1_3","t0-36",-12.1854792403539,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1069_cycle_1_3","virus_comp_1069_cycle_1_3","t0-over42",-22.5024352746389,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10749_cycle_1_2","virus_comp_10749_cycle_1_2","t0-6",-18.0758818958117,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10749_cycle_1_2","virus_comp_10749_cycle_1_2","t0-12",-26.1768794235417,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10749_cycle_1_2","virus_comp_10749_cycle_1_2","t0-18",-89.7455636847579,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10749_cycle_1_2","virus_comp_10749_cycle_1_2","t0-24",-68.8815968886223,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10749_cycle_1_2","virus_comp_10749_cycle_1_2","t0-30",30.2027288581665,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10749_cycle_1_2","virus_comp_10749_cycle_1_2","t0-36",-44.7068265005371,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10749_cycle_1_2","virus_comp_10749_cycle_1_2","t0-over42",-46.8728816108959,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10841_cycle_1_2","virus_comp_10841_cycle_1_2","t0-6",120.951919355808,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10841_cycle_1_2","virus_comp_10841_cycle_1_2","t0-12",72.2096776786993,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10841_cycle_1_2","virus_comp_10841_cycle_1_2","t0-18",61.191091204475,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10841_cycle_1_2","virus_comp_10841_cycle_1_2","t0-24",69.5370266998981,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10841_cycle_1_2","virus_comp_10841_cycle_1_2","t0-30",-14.0878505988345,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10841_cycle_1_2","virus_comp_10841_cycle_1_2","t0-36",67.1454140899878,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_10841_cycle_1_2","virus_comp_10841_cycle_1_2","t0-over42",20.876368354044,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1086_cycle_1_10","virus_comp_1086_cycle_1_10","t0-6",-1.39396220828727,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1086_cycle_1_10","virus_comp_1086_cycle_1_10","t0-12",-0.374891398048195,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1086_cycle_1_10","virus_comp_1086_cycle_1_10","t0-18",0.904596168937592,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1086_cycle_1_10","virus_comp_1086_cycle_1_10","t0-24",-2.38565481114997,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1086_cycle_1_10","virus_comp_1086_cycle_1_10","t0-30",-1.27128255991441,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1086_cycle_1_10","virus_comp_1086_cycle_1_10","t0-36",-6.58212018659679,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1086_cycle_1_10","virus_comp_1086_cycle_1_10","t0-over42",-5.85471609214801,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_22","virus_comp_1093_cycle_1_22","t0-6",-22.5043300147915,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_22","virus_comp_1093_cycle_1_22","t0-12",56.8073530210548,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_22","virus_comp_1093_cycle_1_22","t0-18",65.4709594542321,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_22","virus_comp_1093_cycle_1_22","t0-24",49.9591438445935,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_22","virus_comp_1093_cycle_1_22","t0-30",-23.2901867216864,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_22","virus_comp_1093_cycle_1_22","t0-36",-24.3445189211869,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_22","virus_comp_1093_cycle_1_22","t0-over42",-18.9042726917806,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_24","virus_comp_1093_cycle_1_24","t0-6",-28.2868669883018,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_24","virus_comp_1093_cycle_1_24","t0-12",31.1377744919373,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_24","virus_comp_1093_cycle_1_24","t0-18",94.9994709582953,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_24","virus_comp_1093_cycle_1_24","t0-24",100.413729342197,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_24","virus_comp_1093_cycle_1_24","t0-30",-46.7212641329293,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_24","virus_comp_1093_cycle_1_24","t0-36",-43.5511817596901,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1093_cycle_1_24","virus_comp_1093_cycle_1_24","t0-over42",-23.0262304021968,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_1","virus_comp_11_cycle_1_1","t0-6",-10.3714309144032,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_1","virus_comp_11_cycle_1_1","t0-12",-32.5309146143804,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_1","virus_comp_11_cycle_1_1","t0-18",46.6983363172208,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_1","virus_comp_11_cycle_1_1","t0-24",-24.9251651856565,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_1","virus_comp_11_cycle_1_1","t0-30",-39.0121654376001,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_1","virus_comp_11_cycle_1_1","t0-36",-35.2902682212304,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_1","virus_comp_11_cycle_1_1","t0-over42",-42.2974599328915,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_10","virus_comp_11_cycle_1_10","t0-6",-0.183989523679536,64235.0306251671,0.999997714605273,-125898.530560679,125898.162581631,"abundance_nbinom",0.999997714605273,7
"virus_comp_11_cycle_1_10","virus_comp_11_cycle_1_10","t0-12",-9.93590174342108,6.49656419515097,0.126163159184508,-22.6689335891694,2.79713010232727,"abundance_nbinom",0.883142114291555,7
"virus_comp_11_cycle_1_10","virus_comp_11_cycle_1_10","t0-18",-7.06624781788734,7.39503172695284,0.339304741816189,-21.560243667246,7.42774803147127,"abundance_nbinom",0.999997714605273,7
"virus_comp_11_cycle_1_10","virus_comp_11_cycle_1_10","t0-24",-36.3087499670571,516548.970452861,0.999943915886675,-1012453.68708882,1012381.06958889,"abundance_nbinom",0.999997714605273,7
"virus_comp_11_cycle_1_10","virus_comp_11_cycle_1_10","t0-30",-32.1585733874839,52880.6446550194,0.999514778464046,-103676.317576486,103612.000429711,"abundance_nbinom",0.999997714605273,7
"virus_comp_11_cycle_1_10","virus_comp_11_cycle_1_10","t0-36",-31.9951615520741,47696.3878176275,0.999464771973806,-93515.1974767569,93451.2071536527,"abundance_nbinom",0.999997714605273,7
"virus_comp_11_cycle_1_10","virus_comp_11_cycle_1_10","t0-over42",-32.6926505911847,59564.5690670254,0.999562072549884,-116777.102776609,116711.717475427,"abundance_nbinom",0.999997714605273,7
"virus_comp_11_cycle_1_11","virus_comp_11_cycle_1_11","t0-6",-1.90153695462402,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_11","virus_comp_11_cycle_1_11","t0-12",-8.54775738269281,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_11","virus_comp_11_cycle_1_11","t0-18",63.691476803196,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_11","virus_comp_11_cycle_1_11","t0-24",-49.1650763536686,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_11","virus_comp_11_cycle_1_11","t0-30",46.6611410433978,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_11","virus_comp_11_cycle_1_11","t0-36",-11.1389957028658,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_11","virus_comp_11_cycle_1_11","t0-over42",-34.79358734114,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_2","virus_comp_11_cycle_1_2","t0-6",-13.4033996602427,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_2","virus_comp_11_cycle_1_2","t0-12",-58.1893699174573,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_2","virus_comp_11_cycle_1_2","t0-18",53.7850664904542,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_2","virus_comp_11_cycle_1_2","t0-24",1.00389596501639,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_2","virus_comp_11_cycle_1_2","t0-30",-68.2294658889815,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_2","virus_comp_11_cycle_1_2","t0-36",-42.9418707620452,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_2","virus_comp_11_cycle_1_2","t0-over42",-4.3555842969835,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_3","virus_comp_11_cycle_1_3","t0-6",-15.9252827388338,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_3","virus_comp_11_cycle_1_3","t0-12",-57.3427495146056,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_3","virus_comp_11_cycle_1_3","t0-18",1.49491890003648,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_3","virus_comp_11_cycle_1_3","t0-24",-39.8832598818745,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_3","virus_comp_11_cycle_1_3","t0-30",-7.66155472448475,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_3","virus_comp_11_cycle_1_3","t0-36",-44.6718182200923,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_3","virus_comp_11_cycle_1_3","t0-over42",-48.2412673661776,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_4","virus_comp_11_cycle_1_4","t0-6",-1.81169137653489,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_4","virus_comp_11_cycle_1_4","t0-12",-42.0935688086176,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_4","virus_comp_11_cycle_1_4","t0-18",10.7236154676041,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_4","virus_comp_11_cycle_1_4","t0-24",-30.4771673809308,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_4","virus_comp_11_cycle_1_4","t0-30",-39.4146749087363,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_4","virus_comp_11_cycle_1_4","t0-36",-23.6060923984599,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_4","virus_comp_11_cycle_1_4","t0-over42",-25.9808073468175,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_5","virus_comp_11_cycle_1_5","t0-6",-11.7040865716658,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_5","virus_comp_11_cycle_1_5","t0-12",-1.29630413838566,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_5","virus_comp_11_cycle_1_5","t0-18",25.9524519156894,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_5","virus_comp_11_cycle_1_5","t0-24",-3.60660171513814,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_5","virus_comp_11_cycle_1_5","t0-30",-48.6578457036616,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_5","virus_comp_11_cycle_1_5","t0-36",-51.5816754176612,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_5","virus_comp_11_cycle_1_5","t0-over42",-7.12803161452277,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_6","virus_comp_11_cycle_1_6","t0-6",-51.8152964003722,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_6","virus_comp_11_cycle_1_6","t0-12",-84.3384903686385,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_6","virus_comp_11_cycle_1_6","t0-18",84.3028331562462,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_6","virus_comp_11_cycle_1_6","t0-24",-37.4569605056374,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_6","virus_comp_11_cycle_1_6","t0-30",-87.8191934136429,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_6","virus_comp_11_cycle_1_6","t0-36",-15.4832788220148,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_6","virus_comp_11_cycle_1_6","t0-over42",-72.9342811050734,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_8","virus_comp_11_cycle_1_8","t0-6",-22.3487303959698,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_8","virus_comp_11_cycle_1_8","t0-12",-2.94852592653899,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_8","virus_comp_11_cycle_1_8","t0-18",35.7978967705071,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_8","virus_comp_11_cycle_1_8","t0-24",-49.3756107149513,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_8","virus_comp_11_cycle_1_8","t0-30",-39.3819167451259,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_8","virus_comp_11_cycle_1_8","t0-36",-41.7729826161499,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11_cycle_1_8","virus_comp_11_cycle_1_8","t0-over42",-1.35109747173953,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11007_cycle_1_4","virus_comp_11007_cycle_1_4","t0-6",29.1338464557205,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11007_cycle_1_4","virus_comp_11007_cycle_1_4","t0-12",-58.7166841673205,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11007_cycle_1_4","virus_comp_11007_cycle_1_4","t0-18",-52.8530212013475,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11007_cycle_1_4","virus_comp_11007_cycle_1_4","t0-24",-16.4002205807317,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11007_cycle_1_4","virus_comp_11007_cycle_1_4","t0-30",-60.5492571890729,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11007_cycle_1_4","virus_comp_11007_cycle_1_4","t0-36",-18.3517700065789,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_11007_cycle_1_4","virus_comp_11007_cycle_1_4","t0-over42",18.1243808240068,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_1","virus_comp_1102_cycle_1_1","t0-6",0.49369641721943,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_1","virus_comp_1102_cycle_1_1","t0-12",-2.79042463676208,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_1","virus_comp_1102_cycle_1_1","t0-18",-51.4357817355792,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_1","virus_comp_1102_cycle_1_1","t0-24",-2.49112256001826,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_1","virus_comp_1102_cycle_1_1","t0-30",-25.3120587467625,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_1","virus_comp_1102_cycle_1_1","t0-36",15.9613401361212,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_1","virus_comp_1102_cycle_1_1","t0-over42",30.3277654518492,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_2","virus_comp_1102_cycle_1_2","t0-6",-0.20240518217714,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_2","virus_comp_1102_cycle_1_2","t0-12",-7.25703982797299,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_2","virus_comp_1102_cycle_1_2","t0-18",-128.235037594979,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_2","virus_comp_1102_cycle_1_2","t0-24",-9.47876485092025,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_2","virus_comp_1102_cycle_1_2","t0-30",-53.6104136650121,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_2","virus_comp_1102_cycle_1_2","t0-36",-16.4368490360841,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_2","virus_comp_1102_cycle_1_2","t0-over42",21.786277310006,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_1102_cycle_1_5","virus_comp_1102_cycle_1_5","t0-6",6.87211642166328,5.47192386526347,0.209157050249039,-3.85265728039831,17.5968901237249,"abundance_nbinom",0.99999871415419,7
