"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"edge_1468_51","TP (CELIAC): (t0-12) vs t0",-44.1330588550858,NA,NA,NA,NA,NA,NA,6.81170873869439e-20,"model_or_emmeans"
"edge_1468_51","TP (CELIAC): (t0-18) vs t0",-58.9580851657186,NA,NA,NA,NA,NA,NA,2.48215529204201e-26,"model_or_emmeans"
"edge_1468_51","TP (CELIAC): (t0-24) vs t0",-154.568649162543,NA,NA,NA,NA,NA,NA,7.44198162667519e-68,"model_or_emmeans"
"edge_1468_51","TP (CELIAC): (t0-30) vs t0",-62.0864449335006,NA,NA,NA,NA,NA,NA,1.08692496610974e-27,"model_or_emmeans"
"edge_1468_51","TP (CELIAC): (t0-36) vs t0",-22.5875953761272,NA,NA,NA,NA,NA,NA,1.55000096546754e-10,"model_or_emmeans"
"edge_1468_51","TP (CELIAC): (t0-6) vs t0",-160.658524469718,NA,NA,NA,NA,NA,NA,1.68612338647555e-70,"model_or_emmeans"
"edge_1468_51","TP (CELIAC): (t0-over42) vs t0",-115.766263823534,NA,NA,NA,NA,NA,NA,5.28871824702074e-51,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-12) vs t0",17.5330191040838,NA,NA,NA,NA,NA,NA,41161713.7386012,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-18) vs t0",49.5229844682111,NA,NA,NA,NA,NA,NA,3.21779877434469e+21,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-24) vs t0",17.799946478394,NA,NA,NA,NA,NA,NA,53754958.8501603,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-30) vs t0",15.8679142144493,NA,NA,NA,NA,NA,NA,7786594.92994082,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-36) vs t0",14.372594130386,NA,NA,NA,NA,NA,NA,1745574.22871927,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-6) vs t0",-17.6978063436435,NA,NA,NA,NA,NA,NA,2.0603469692823e-08,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-over42) vs t0",-50.651480439423,NA,NA,NA,NA,NA,NA,1.00540616731315e-22,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-12) vs t0",-36.5007670944771,NA,NA,NA,NA,NA,NA,1.40578293041327e-16,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-18) vs t0",4.695747122355,NA,NA,NA,NA,NA,NA,109.480573477725,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-24) vs t0",-39.0398110660557,NA,NA,NA,NA,NA,NA,1.10975083243606e-17,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-30) vs t0",-42.1753582967139,NA,NA,NA,NA,NA,NA,4.82474782980797e-19,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-36) vs t0",-37.8634177573793,NA,NA,NA,NA,NA,NA,3.59854221624373e-17,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-6) vs t0",-160.435213434956,NA,NA,NA,NA,NA,NA,2.10800725985413e-70,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-over42) vs t0",-24.2160721271795,NA,NA,NA,NA,NA,NA,3.04153978604985e-11,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-12) vs t0",52.3894632180447,NA,NA,NA,NA,NA,NA,5.65528876641882e+22,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-18) vs t0",53.7961135838943,NA,NA,NA,NA,NA,NA,2.3086350097979e+23,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-24) vs t0",18.2017552465683,NA,NA,NA,NA,NA,NA,80338156.9952576,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-30) vs t0",8.55203552064176,NA,NA,NA,NA,NA,NA,5177.28217355091,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-36) vs t0",19.6938324062838,NA,NA,NA,NA,NA,NA,357209287.076823,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-6) vs t0",-30.0853937845962,NA,NA,NA,NA,NA,NA,8.59170770129978e-14,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-over42) vs t0",17.9852303132395,NA,NA,NA,NA,NA,NA,64697318.4843864,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-12) vs t0",-28.4504732255555,NA,NA,NA,NA,NA,NA,4.40673028886804e-13,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-18) vs t0",2.30857584898031,NA,NA,NA,NA,NA,NA,10.060087364525,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-24) vs t0",10.0825354171768,NA,NA,NA,NA,NA,NA,23921.5598528235,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-30) vs t0",-39.4165001577176,NA,NA,NA,NA,NA,NA,7.6143263294409e-18,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-36) vs t0",8.87440022105363,NA,NA,NA,NA,NA,NA,7146.65876629547,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-6) vs t0",-37.1867315799405,NA,NA,NA,NA,NA,NA,7.07958295251228e-17,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-over42) vs t0",-47.9456982061274,NA,NA,NA,NA,NA,NA,1.50469278342331e-21,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-12) vs t0",-30.4244342381787,NA,NA,NA,NA,NA,NA,6.12119331567278e-14,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-18) vs t0",-0.656320138918357,NA,NA,NA,NA,NA,NA,0.518756779338463,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-24) vs t0",4.4718639702005,NA,NA,NA,NA,NA,NA,87.5197051917242,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-30) vs t0",-38.1401022230882,NA,NA,NA,NA,NA,NA,2.72875198906444e-17,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-36) vs t0",4.97339312545169,NA,NA,NA,NA,NA,NA,144.516418719148,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-6) vs t0",-34.5079715385516,NA,NA,NA,NA,NA,NA,1.03128423568849e-15,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-over42) vs t0",-49.6516131929697,NA,NA,NA,NA,NA,NA,2.73261452647752e-22,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-12) vs t0",-7.86418222862328,NA,NA,NA,NA,NA,NA,0.000384263428589531,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-18) vs t0",-4.56842100315081,NA,NA,NA,NA,NA,NA,0.0103743278225641,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-24) vs t0",-6.26557233120103,NA,NA,NA,NA,NA,NA,0.00190062531993529,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-30) vs t0",-15.0031849805586,NA,NA,NA,NA,NA,NA,3.04929577464322e-07,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-36) vs t0",36.8437095993343,NA,NA,NA,NA,NA,NA,10023508704022512,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-6) vs t0",-28.9553255533658,NA,NA,NA,NA,NA,NA,2.65987905989944e-13,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-over42) vs t0",-19.0228647243873,NA,NA,NA,NA,NA,NA,5.47614350118795e-09,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-12) vs t0",-23.1842865174283,NA,NA,NA,NA,NA,NA,8.53477936678424e-11,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-18) vs t0",73.419987298746,NA,NA,NA,NA,NA,NA,7.68945120283923e+31,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-24) vs t0",-11.3604145451842,NA,NA,NA,NA,NA,NA,1.16475518090248e-05,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-30) vs t0",-18.9030575159394,NA,NA,NA,NA,NA,NA,6.1731443115823e-09,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-36) vs t0",-9.83839583804343,NA,NA,NA,NA,NA,NA,5.33628451410554e-05,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-6) vs t0",-60.1797715594887,NA,NA,NA,NA,NA,NA,7.31572361275364e-27,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-over42) vs t0",-23.6814876952731,NA,NA,NA,NA,NA,NA,5.19111405176032e-11,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-12) vs t0",-25.4797476632677,NA,NA,NA,NA,NA,NA,8.5957977718562e-12,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-18) vs t0",-48.1620715284445,NA,NA,NA,NA,NA,NA,1.21193156851335e-21,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-24) vs t0",-20.7405598093381,NA,NA,NA,NA,NA,NA,9.82854710011941e-10,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-30) vs t0",-23.6816576389174,NA,NA,NA,NA,NA,NA,5.19023192987824e-11,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-36) vs t0",10.3448461935979,NA,NA,NA,NA,NA,NA,31096.3644803991,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-6) vs t0",-59.3491819572568,NA,NA,NA,NA,NA,NA,1.67871809017514e-26,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-over42) vs t0",-48.3748916801072,NA,NA,NA,NA,NA,NA,9.79606099666736e-22,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-12) vs t0",24.8334345490254,NA,NA,NA,NA,NA,NA,60957000884.4874,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-18) vs t0",70.2070123342494,NA,NA,NA,NA,NA,NA,3.09398388734747e+30,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-24) vs t0",10.9861693975553,NA,NA,NA,NA,NA,NA,59051.7464844784,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-30) vs t0",71.7142091750671,NA,NA,NA,NA,NA,NA,1.39664270982885e+31,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-36) vs t0",49.4606750159122,NA,NA,NA,NA,NA,NA,3.02341825263764e+21,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-6) vs t0",-17.307076464322,NA,NA,NA,NA,NA,NA,3.04531480370821e-08,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-over42) vs t0",-1.13595280637176,NA,NA,NA,NA,NA,NA,0.321116014142758,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-12) vs t0",26.2399194443664,NA,NA,NA,NA,NA,NA,248801056545.125,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-18) vs t0",109.841036715778,NA,NA,NA,NA,NA,NA,5.05075302007774e+47,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-24) vs t0",-53.220483535172,NA,NA,NA,NA,NA,NA,7.70260587310324e-24,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-30) vs t0",34.3374809305696,NA,NA,NA,NA,NA,NA,817670803294257,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-36) vs t0",35.9189829473044,NA,NA,NA,NA,NA,NA,3975722737738742,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-6) vs t0",-36.0407510956012,NA,NA,NA,NA,NA,NA,2.2268997962255e-16,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-over42) vs t0",-75.7435108078288,NA,NA,NA,NA,NA,NA,1.27353597119975e-33,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-12) vs t0",-39.9979616650404,NA,NA,NA,NA,NA,NA,4.25702265584171e-18,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-18) vs t0",2.41992169940021,NA,NA,NA,NA,NA,NA,11.2449787918256,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-24) vs t0",-21.4338263424393,NA,NA,NA,NA,NA,NA,4.91368705402351e-10,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-30) vs t0",-22.7681911240544,NA,NA,NA,NA,NA,NA,1.2938985670664e-10,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-36) vs t0",-17.9248519524147,NA,NA,NA,NA,NA,NA,1.64185843369614e-08,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-6) vs t0",-75.558851398381,NA,NA,NA,NA,NA,NA,1.53182015238478e-33,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-over42) vs t0",-108.31411846398,NA,NA,NA,NA,NA,NA,9.1154064615316e-48,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-12) vs t0",27.7107483943061,NA,NA,NA,NA,NA,NA,1082991672150.53,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-18) vs t0",66.2965273655948,NA,NA,NA,NA,NA,NA,6.19749241943536e+28,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-24) vs t0",-29.0656937161171,NA,NA,NA,NA,NA,NA,2.38193335703232e-13,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-30) vs t0",42.6695785425831,NA,NA,NA,NA,NA,NA,3397523788179389952,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-36) vs t0",46.3951918740211,NA,NA,NA,NA,NA,NA,1.40985944375377e+20,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-6) vs t0",-27.2226643101157,NA,NA,NA,NA,NA,NA,1.50434382404312e-12,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-over42) vs t0",-61.1548801553303,NA,NA,NA,NA,NA,NA,2.75913536061567e-27,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-12) vs t0",31.6590073913487,NA,NA,NA,NA,NA,NA,56147731262167.8,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-18) vs t0",28.3230079489542,NA,NA,NA,NA,NA,NA,1997680650817.22,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-24) vs t0",-12.3700915122678,NA,NA,NA,NA,NA,NA,4.24363004519116e-06,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-30) vs t0",-10.1914111902856,NA,NA,NA,NA,NA,NA,3.74909423953806e-05,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-36) vs t0",35.8569194991449,NA,NA,NA,NA,NA,NA,3736476683737437,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-6) vs t0",-13.4058323141385,NA,NA,NA,NA,NA,NA,1.50633303517693e-06,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-over42) vs t0",-20.9185302191129,NA,NA,NA,NA,NA,NA,8.22617144001146e-10,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-12) vs t0",57.8659823587867,NA,NA,NA,NA,NA,NA,1.3516891518778e+25,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-18) vs t0",55.5522732912777,NA,NA,NA,NA,NA,NA,1.33673631786421e+24,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-24) vs t0",17.5163869206029,NA,NA,NA,NA,NA,NA,40482766.4029769,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-30) vs t0",14.7187353003236,NA,NA,NA,NA,NA,NA,2467547.49991562,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-36) vs t0",63.6916846504015,NA,NA,NA,NA,NA,NA,4.58086176884217e+27,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-6) vs t0",-28.2258088885496,NA,NA,NA,NA,NA,NA,5.51679634967704e-13,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-over42) vs t0",-55.134856048776,NA,NA,NA,NA,NA,NA,1.13562843290055e-24,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-12) vs t0",25.5969318525138,NA,NA,NA,NA,NA,NA,130799552212.76,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-18) vs t0",21.4921424087285,NA,NA,NA,NA,NA,NA,2157341273.83191,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-24) vs t0",25.8235856844774,NA,NA,NA,NA,NA,NA,164074377692.796,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-30) vs t0",-33.7285242970866,NA,NA,NA,NA,NA,NA,2.24847475082577e-15,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-36) vs t0",29.5556321821597,NA,NA,NA,NA,NA,NA,6852482985512.83,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-6) vs t0",-37.2335622053885,NA,NA,NA,NA,NA,NA,6.7556850194141e-17,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-over42) vs t0",-32.043525630737,NA,NA,NA,NA,NA,NA,1.21247735962339e-14,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-12) vs t0",-41.443071523212,NA,NA,NA,NA,NA,NA,1.00346614391265e-18,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-18) vs t0",50.4732087597282,NA,NA,NA,NA,NA,NA,8.32215975307916e+21,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-24) vs t0",57.9213824823106,NA,NA,NA,NA,NA,NA,1.4286860239113e+25,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-30) vs t0",-18.1085443977833,NA,NA,NA,NA,NA,NA,1.36634097568741e-08,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-36) vs t0",61.562314443175,NA,NA,NA,NA,NA,NA,5.44720168941209e+26,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-6) vs t0",-20.785736998897,NA,NA,NA,NA,NA,NA,9.39440154044402e-10,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-over42) vs t0",-26.3855087608561,NA,NA,NA,NA,NA,NA,3.47471463101135e-12,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-12) vs t0",5.89791200553975,NA,NA,NA,NA,NA,NA,364.276066831838,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-18) vs t0",50.8528779750587,NA,NA,NA,NA,NA,NA,1.21653411837451e+22,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-24) vs t0",-27.3790071134351,NA,NA,NA,NA,NA,NA,1.28661405296359e-12,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-30) vs t0",16.0912853590396,NA,NA,NA,NA,NA,NA,9735459.13534152,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-36) vs t0",62.7361466810276,NA,NA,NA,NA,NA,NA,1.76182317926507e+27,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-6) vs t0",-24.6290218787131,NA,NA,NA,NA,NA,NA,2.01257328432971e-11,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-over42) vs t0",-15.2129438607002,NA,NA,NA,NA,NA,NA,2.47230716672068e-07,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-12) vs t0",-8.5856619973916,NA,NA,NA,NA,NA,NA,0.000186764517866809,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-18) vs t0",69.5227459934372,NA,NA,NA,NA,NA,NA,1.56079171730757e+30,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-24) vs t0",77.4751447835459,NA,NA,NA,NA,NA,NA,4.4363710658665e+33,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-30) vs t0",21.2885340461292,NA,NA,NA,NA,NA,NA,1759919746.06333,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-36) vs t0",79.4185500157981,NA,NA,NA,NA,NA,NA,3.097690562449e+34,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-6) vs t0",-54.3760614911202,NA,NA,NA,NA,NA,NA,2.42536187664096e-24,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-over42) vs t0",-43.4352335143744,NA,NA,NA,NA,NA,NA,1.36872993143856e-19,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-12) vs t0",37.2201676461117,NA,NA,NA,NA,NA,NA,14605398946301182,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-18) vs t0",36.6994209588842,NA,NA,NA,NA,NA,NA,8676728563061919,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-24) vs t0",42.3164339711285,NA,NA,NA,NA,NA,NA,2386677657127857152,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-30) vs t0",6.49683142440625,NA,NA,NA,NA,NA,NA,663.037416943907,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-36) vs t0",43.4200762217435,NA,NA,NA,NA,NA,NA,7196138393092676608,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-6) vs t0",-24.8594326222621,NA,NA,NA,NA,NA,NA,1.59840043438162e-11,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-over42) vs t0",-8.67194109392728,NA,NA,NA,NA,NA,NA,0.000171326220963118,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-12) vs t0",-11.7649192916353,NA,NA,NA,NA,NA,NA,7.77249536275816e-06,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-18) vs t0",21.8407353038415,NA,NA,NA,NA,NA,NA,3057108293.04455,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-24) vs t0",-34.5018841129166,NA,NA,NA,NA,NA,NA,1.03758124863523e-15,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-30) vs t0",-14.9199906702378,NA,NA,NA,NA,NA,NA,3.31383119482655e-07,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-36) vs t0",-22.2071560767953,NA,NA,NA,NA,NA,NA,2.26753843476358e-10,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-6) vs t0",-92.4421115683647,NA,NA,NA,NA,NA,NA,7.12690632241175e-41,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-over42) vs t0",-41.265036781853,NA,NA,NA,NA,NA,NA,1.19900841220683e-18,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-12) vs t0",76.3300949581656,NA,NA,NA,NA,NA,NA,1.41168904165645e+33,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-18) vs t0",-41.8129273108224,NA,NA,NA,NA,NA,NA,6.93228480160162e-19,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-24) vs t0",23.3828004639875,NA,NA,NA,NA,NA,NA,14289637540.1666,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-30) vs t0",21.7803928942768,NA,NA,NA,NA,NA,NA,2878090511.25718,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-36) vs t0",18.1371949497558,NA,NA,NA,NA,NA,NA,75315382.1219217,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-6) vs t0",-33.6986119364437,NA,NA,NA,NA,NA,NA,2.3167479542696e-15,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-over42) vs t0",-34.2071134953862,NA,NA,NA,NA,NA,NA,1.39328309294636e-15,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-12) vs t0",-14.1743495321525,NA,NA,NA,NA,NA,NA,6.98486816703104e-07,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-18) vs t0",37.8933086064189,NA,NA,NA,NA,NA,NA,28632207240438784,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-24) vs t0",-14.8773703708488,NA,NA,NA,NA,NA,NA,3.45812066157486e-07,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-30) vs t0",-12.1340871520217,NA,NA,NA,NA,NA,NA,5.37319877349136e-06,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-36) vs t0",51.094430557332,NA,NA,NA,NA,NA,NA,1.54892092561215e+22,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-6) vs t0",-35.4972609603259,NA,NA,NA,NA,NA,NA,3.83473574983774e-16,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-over42) vs t0",-43.9258222288931,NA,NA,NA,NA,NA,NA,8.38026578843317e-20,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-12) vs t0",-40.6040700219719,NA,NA,NA,NA,NA,NA,2.32207609004092e-18,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-18) vs t0",22.0908544963508,NA,NA,NA,NA,NA,NA,3925872656.56293,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-24) vs t0",-4.69644857134336,NA,NA,NA,NA,NA,NA,0.00912763575514874,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-30) vs t0",-57.2762435514769,NA,NA,NA,NA,NA,NA,1.33426926289621e-25,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-36) vs t0",32.4774755271274,NA,NA,NA,NA,NA,NA,127288276927222,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-6) vs t0",-25.8669624395123,NA,NA,NA,NA,NA,NA,5.83607613552717e-12,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-over42) vs t0",-91.6051379499464,NA,NA,NA,NA,NA,NA,1.64586448638331e-40,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-12) vs t0",5.37919935200113,NA,NA,NA,NA,NA,NA,216.848586515536,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-18) vs t0",14.4711614214972,NA,NA,NA,NA,NA,NA,1926395.93029279,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-24) vs t0",8.36781649242625,NA,NA,NA,NA,NA,NA,4306.22311902573,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-30) vs t0",3.59369579479793,NA,NA,NA,NA,NA,NA,36.3682373997226,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-36) vs t0",70.7440629840303,NA,NA,NA,NA,NA,NA,5.29366167340989e+30,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-6) vs t0",-15.1864505815599,NA,NA,NA,NA,NA,NA,2.53868205249928e-07,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-over42) vs t0",-43.1707314359685,NA,NA,NA,NA,NA,NA,1.78315689670531e-19,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-12) vs t0",-200.511644067617,NA,NA,NA,NA,NA,NA,8.29658609105564e-88,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-18) vs t0",-83.8299877598109,NA,NA,NA,NA,NA,NA,3.91831095048577e-37,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-24) vs t0",135.825938051744,NA,NA,NA,NA,NA,NA,9.7376776807361e+58,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-30) vs t0",-174.691966221916,NA,NA,NA,NA,NA,NA,1.35594800668613e-76,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-36) vs t0",140.167309920221,NA,NA,NA,NA,NA,NA,7.47978718649476e+60,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-6) vs t0",-98.7011495416602,NA,NA,NA,NA,NA,NA,1.36343800821868e-43,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-over42) vs t0",143.149978807177,NA,NA,NA,NA,NA,NA,1.47654225706663e+62,"model_or_emmeans"
