"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"edge_1468_50","TP (CELIAC): (t0-over42) vs t0",-15.3111589382802,NA,NA,NA,NA,NA,NA,2.24103253475891e-07,"model_or_emmeans"
"edge_1468_51","TP (CELIAC): (t0-12) vs t0",-33.3065819310139,NA,NA,NA,NA,NA,NA,3.42874554477814e-15,"model_or_emmeans"
"edge_1468_51","TP (CELIAC): (t0-18) vs t0",-47.12026097878,NA,NA,NA,NA,NA,NA,3.4350310814657e-21,"model_or_emmeans"
"edge_1468_51","TP (CELIAC): (t0-24) vs t0",-21.6105172156935,NA,NA,NA,NA,NA,NA,4.11786042539652e-10,"model_or_emmeans"
"edge_1468_51","TP (CELIAC): (t0-30) vs t0",-34.1624725355246,NA,NA,NA,NA,NA,NA,1.45688975614716e-15,"model_or_emmeans"
"edge_1468_51","TP (CELIAC): (t0-36) vs t0",-33.6750158819157,NA,NA,NA,NA,NA,NA,2.37206412043736e-15,"model_or_emmeans"
"edge_1468_51","TP (CELIAC): (t0-6) vs t0",-34.3375103370356,NA,NA,NA,NA,NA,NA,1.2229501040488e-15,"model_or_emmeans"
"edge_1468_51","TP (CELIAC): (t0-over42) vs t0",-19.1294476695869,NA,NA,NA,NA,NA,NA,4.92250805237189e-09,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-12) vs t0",38.4350935078815,NA,NA,NA,NA,NA,NA,49220840094518984,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-18) vs t0",58.2095213040096,NA,NA,NA,NA,NA,NA,1.90578496563471e+25,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-24) vs t0",34.5114332267745,NA,NA,NA,NA,NA,NA,973027272268280,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-30) vs t0",32.306014405383,NA,NA,NA,NA,NA,NA,107231847505432,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-36) vs t0",37.0628651063332,NA,NA,NA,NA,NA,NA,12479517638367748,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-6) vs t0",-13.9787343399927,NA,NA,NA,NA,NA,NA,8.49401086446591e-07,"model_or_emmeans"
"edge_1468_53","TP (CELIAC): (t0-over42) vs t0",32.1346438085469,NA,NA,NA,NA,NA,NA,90343827099545.4,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-12) vs t0",-22.2532329251854,NA,NA,NA,NA,NA,NA,2.16542794003413e-10,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-18) vs t0",0.561508836985517,NA,NA,NA,NA,NA,NA,1.75331597349764,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-24) vs t0",-27.5492689942919,NA,NA,NA,NA,NA,NA,1.08518678216439e-12,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-30) vs t0",-28.0390413108076,NA,NA,NA,NA,NA,NA,6.64965449789945e-13,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-36) vs t0",-27.0319754233675,NA,NA,NA,NA,NA,NA,1.82038076830494e-12,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-6) vs t0",-23.5193169343614,NA,NA,NA,NA,NA,NA,6.10506703943659e-11,"model_or_emmeans"
"edge_1468_54","TP (CELIAC): (t0-over42) vs t0",-18.4187673113298,NA,NA,NA,NA,NA,NA,1.00191526440295e-08,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-12) vs t0",9.92043880014529,NA,NA,NA,NA,NA,NA,20341.914705354,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-18) vs t0",46.368820482265,NA,NA,NA,NA,NA,NA,1.3731654504242e+20,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-24) vs t0",13.2369165403045,NA,NA,NA,NA,NA,NA,560686.127440293,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-30) vs t0",12.9348656265603,NA,NA,NA,NA,NA,NA,414515.491399148,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-36) vs t0",10.6240787076248,NA,NA,NA,NA,NA,NA,41112.9611667412,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-6) vs t0",-12.9540605446838,NA,NA,NA,NA,NA,NA,2.36658979361505e-06,"model_or_emmeans"
"edge_1468_55","TP (CELIAC): (t0-over42) vs t0",-19.1748493569125,NA,NA,NA,NA,NA,NA,4.70401537945963e-09,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-12) vs t0",-29.4178451675664,NA,NA,NA,NA,NA,NA,1.67491269470792e-13,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-18) vs t0",1.02174245095333,NA,NA,NA,NA,NA,NA,2.77803113216807,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-24) vs t0",0.335487204033587,NA,NA,NA,NA,NA,NA,1.39862163335681,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-30) vs t0",-21.9405661458936,NA,NA,NA,NA,NA,NA,2.96028274000719e-10,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-36) vs t0",0.279500591136681,NA,NA,NA,NA,NA,NA,1.32246919455475,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-6) vs t0",-24.3228760863623,NA,NA,NA,NA,NA,NA,2.73343739596583e-11,"model_or_emmeans"
"edge_1468_57","TP (CELIAC): (t0-over42) vs t0",-31.8646225404611,NA,NA,NA,NA,NA,NA,1.45000754730303e-14,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-12) vs t0",-16.8442845626157,NA,NA,NA,NA,NA,NA,4.83749091992793e-08,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-18) vs t0",-16.1603143870197,NA,NA,NA,NA,NA,NA,9.58660064110378e-08,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-24) vs t0",19.2434333581921,NA,NA,NA,NA,NA,NA,227675825.727253,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-30) vs t0",-17.8466376463073,NA,NA,NA,NA,NA,NA,1.77543079989391e-08,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-36) vs t0",19.1216582265345,NA,NA,NA,NA,NA,NA,201572207.802269,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-6) vs t0",-26.9553960568679,NA,NA,NA,NA,NA,NA,1.96526099632954e-12,"model_or_emmeans"
"edge_1468_58","TP (CELIAC): (t0-over42) vs t0",-18.4363680639317,NA,NA,NA,NA,NA,NA,9.84435085119562e-09,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-12) vs t0",-20.0527500904512,NA,NA,NA,NA,NA,NA,1.95524547163763e-09,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-18) vs t0",-2.79985346928264,NA,NA,NA,NA,NA,NA,0.0608189738201829,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-24) vs t0",-2.47802736333586,NA,NA,NA,NA,NA,NA,0.0839085835913767,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-30) vs t0",-2.06706762534253,NA,NA,NA,NA,NA,NA,0.126556348748611,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-36) vs t0",19.7199481175539,NA,NA,NA,NA,NA,NA,366660942.850823,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-6) vs t0",-30.9112116947936,NA,NA,NA,NA,NA,NA,3.76210863399923e-14,"model_or_emmeans"
"edge_1468_60","TP (CELIAC): (t0-over42) vs t0",-18.0634935805996,NA,NA,NA,NA,NA,NA,1.4293033580297e-08,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-12) vs t0",-17.0078243467715,NA,NA,NA,NA,NA,NA,4.10767180492146e-08,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-18) vs t0",31.8941123872536,NA,NA,NA,NA,NA,NA,71029215003179.2,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-24) vs t0",-4.24777421924311,NA,NA,NA,NA,NA,NA,0.0142960183257954,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-30) vs t0",-4.36009074937733,NA,NA,NA,NA,NA,NA,0.0127772280714296,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-36) vs t0",-5.00121373196709,NA,NA,NA,NA,NA,NA,0.00672977389840025,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-6) vs t0",-24.1341722579035,NA,NA,NA,NA,NA,NA,3.30112647086253e-11,"model_or_emmeans"
"edge_1468_61","TP (CELIAC): (t0-over42) vs t0",-7.45059363886547,NA,NA,NA,NA,NA,NA,0.000581096548286565,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-12) vs t0",-23.8194918115171,NA,NA,NA,NA,NA,NA,4.52195404568704e-11,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-18) vs t0",-29.459039831806,NA,NA,NA,NA,NA,NA,1.60731707688751e-13,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-24) vs t0",-18.8474835336372,NA,NA,NA,NA,NA,NA,6.52592237459253e-09,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-30) vs t0",-22.8480917493413,NA,NA,NA,NA,NA,NA,1.19453761876043e-10,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-36) vs t0",0.290560761721318,NA,NA,NA,NA,NA,NA,1.33717711556565,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-6) vs t0",-27.0376670424566,NA,NA,NA,NA,NA,NA,1.81004928370256e-12,"model_or_emmeans"
"edge_1468_62","TP (CELIAC): (t0-over42) vs t0",-29.9353124933909,NA,NA,NA,NA,NA,NA,9.98295170407404e-14,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-12) vs t0",38.4667656757316,NA,NA,NA,NA,NA,NA,50804720872154760,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-18) vs t0",-52.4738555264382,NA,NA,NA,NA,NA,NA,1.62515242669356e-23,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-24) vs t0",-28.71524762386,NA,NA,NA,NA,NA,NA,3.38163251353746e-13,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-30) vs t0",55.3683298544484,NA,NA,NA,NA,NA,NA,1.11214170758887e+24,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-36) vs t0",79.7078378563223,NA,NA,NA,NA,NA,NA,4.13689164116607e+34,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-6) vs t0",-56.4356099586769,NA,NA,NA,NA,NA,NA,3.09261609738072e-25,"model_or_emmeans"
"edge_1468_65","TP (CELIAC): (t0-over42) vs t0",-27.4027727833506,NA,NA,NA,NA,NA,NA,1.25639729107334e-12,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-12) vs t0",3.73092100655207,NA,NA,NA,NA,NA,NA,41.7175125783767,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-18) vs t0",67.4671046827461,NA,NA,NA,NA,NA,NA,1.99798063086741e+29,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-24) vs t0",5.46529144585244,NA,NA,NA,NA,NA,NA,236.344726762556,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-30) vs t0",15.260745086559,NA,NA,NA,NA,NA,NA,4242847.09511043,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-36) vs t0",1.20177082916946,NA,NA,NA,NA,NA,NA,3.3260014913745,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-6) vs t0",-4.17998315664277,NA,NA,NA,NA,NA,NA,0.0152987652471237,"model_or_emmeans"
"edge_1468_66","TP (CELIAC): (t0-over42) vs t0",11.3721105657835,NA,NA,NA,NA,NA,NA,86865.0084654741,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-12) vs t0",8.2170576832313,NA,NA,NA,NA,NA,NA,3703.58920275291,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-18) vs t0",74.7130213148787,NA,NA,NA,NA,NA,NA,2.80190162674163e+32,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-24) vs t0",-13.5629389958922,NA,NA,NA,NA,NA,NA,1.28733161697648e-06,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-30) vs t0",23.8271397062782,NA,NA,NA,NA,NA,NA,22284110020.2406,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-36) vs t0",8.58392959299867,NA,NA,NA,NA,NA,NA,5345.06825362455,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-6) vs t0",-14.9766855978427,NA,NA,NA,NA,NA,NA,3.13118038452123e-07,"model_or_emmeans"
"edge_1468_68","TP (CELIAC): (t0-over42) vs t0",-18.0108608167504,NA,NA,NA,NA,NA,NA,1.50654647264694e-08,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-12) vs t0",26.544085930632,NA,NA,NA,NA,NA,NA,337248515630.356,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-18) vs t0",57.6109479652913,NA,NA,NA,NA,NA,NA,1.04741019918771e+25,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-24) vs t0",1.98288440669069,NA,NA,NA,NA,NA,NA,7.26366415956907,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-30) vs t0",36.5450739861181,NA,NA,NA,NA,NA,NA,7435736185425405,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-36) vs t0",24.7901539370415,NA,NA,NA,NA,NA,NA,58375022422.1963,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-6) vs t0",-13.2270557747625,NA,NA,NA,NA,NA,NA,1.80120301477274e-06,"model_or_emmeans"
"edge_1468_69","TP (CELIAC): (t0-over42) vs t0",11.4453365924156,NA,NA,NA,NA,NA,NA,93464.4652666916,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-12) vs t0",19.5391781327656,NA,NA,NA,NA,NA,NA,306025237.732467,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-18) vs t0",20.4181652571704,NA,NA,NA,NA,NA,NA,737049238.416115,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-24) vs t0",-8.72555510319747,NA,NA,NA,NA,NA,NA,0.000162382628520326,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-30) vs t0",-9.10788194693073,NA,NA,NA,NA,NA,NA,0.000110789124042434,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-36) vs t0",19.5344332269435,NA,NA,NA,NA,NA,NA,304576616.304259,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-6) vs t0",-11.6263734256479,NA,NA,NA,NA,NA,NA,8.9275065334143e-06,"model_or_emmeans"
"edge_1468_71","TP (CELIAC): (t0-over42) vs t0",-11.3196479511111,NA,NA,NA,NA,NA,NA,1.21321943201253e-05,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-12) vs t0",30.8861797679411,NA,NA,NA,NA,NA,NA,25923727059230.8,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-18) vs t0",31.6308604504572,NA,NA,NA,NA,NA,NA,54589378700280.5,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-24) vs t0",10.8116925349881,NA,NA,NA,NA,NA,NA,49597.3426160347,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-30) vs t0",7.09544263336101,NA,NA,NA,NA,NA,NA,1206.45626311181,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-36) vs t0",30.9640947129919,NA,NA,NA,NA,NA,NA,28024345010299.9,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-6) vs t0",-12.012255724242,NA,NA,NA,NA,NA,NA,6.06937014059186e-06,"model_or_emmeans"
"edge_1468_72","TP (CELIAC): (t0-over42) vs t0",-21.8695077164476,NA,NA,NA,NA,NA,NA,3.17828967321337e-10,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-12) vs t0",19.4429913081573,NA,NA,NA,NA,NA,NA,277960981.686107,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-18) vs t0",20.1295818364867,NA,NA,NA,NA,NA,NA,552288899.773686,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-24) vs t0",19.6893418856985,NA,NA,NA,NA,NA,NA,355608827.557555,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-30) vs t0",-26.9494244985715,NA,NA,NA,NA,NA,NA,1.97703177690972e-12,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-36) vs t0",19.5660711992102,NA,NA,NA,NA,NA,NA,314366857.916159,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-6) vs t0",-27.096395730934,NA,NA,NA,NA,NA,NA,1.70680872631523e-12,"model_or_emmeans"
"edge_1468_73","TP (CELIAC): (t0-over42) vs t0",-25.7458303971587,NA,NA,NA,NA,NA,NA,6.58761070322465e-12,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-12) vs t0",-2.70390320268717,NA,NA,NA,NA,NA,NA,0.0669437072741133,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-18) vs t0",30.8346718553653,NA,NA,NA,NA,NA,NA,24622255755246.8,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-24) vs t0",29.9601065261119,NA,NA,NA,NA,NA,NA,10268545729689.2,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-30) vs t0",-12.9661505575524,NA,NA,NA,NA,NA,NA,2.33814995796135e-06,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-36) vs t0",29.815383069841,NA,NA,NA,NA,NA,NA,8884977719165.34,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-6) vs t0",-33.5715238084173,NA,NA,NA,NA,NA,NA,2.63070688197847e-15,"model_or_emmeans"
"edge_1468_74","TP (CELIAC): (t0-over42) vs t0",-28.3331086428316,NA,NA,NA,NA,NA,NA,4.95549749859481e-13,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-12) vs t0",5.00926669688394,NA,NA,NA,NA,NA,NA,149.794850833462,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-18) vs t0",31.1656356855343,NA,NA,NA,NA,NA,NA,34281798920236,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-24) vs t0",4.20367304550812,NA,NA,NA,NA,NA,NA,66.9317233623024,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-30) vs t0",9.84642045412399,NA,NA,NA,NA,NA,NA,18890.6138146136,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-36) vs t0",30.6005496655278,NA,NA,NA,NA,NA,NA,19482732288576,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-6) vs t0",-1.92512856129643,NA,NA,NA,NA,NA,NA,0.145857004085274,"model_or_emmeans"
"edge_1468_75","TP (CELIAC): (t0-over42) vs t0",1.70548945566683,NA,NA,NA,NA,NA,NA,5.50407901068406,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-12) vs t0",8.597246869485,NA,NA,NA,NA,NA,NA,5416.72608996678,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-18) vs t0",41.2481587148099,NA,NA,NA,NA,NA,NA,820063945798739584,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-24) vs t0",41.861297833811,NA,NA,NA,NA,NA,NA,1514016661514734848,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-30) vs t0",15.6333466499344,NA,NA,NA,NA,NA,NA,6158517.55526467,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-36) vs t0",41.8613019037804,NA,NA,NA,NA,NA,NA,1514022823528757504,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-6) vs t0",-14.2928917707549,NA,NA,NA,NA,NA,NA,6.20405977513996e-07,"model_or_emmeans"
"edge_1468_76","TP (CELIAC): (t0-over42) vs t0",22.7331819830075,NA,NA,NA,NA,NA,NA,7462691545.00057,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-12) vs t0",37.0643470596465,NA,NA,NA,NA,NA,NA,12498025411320856,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-18) vs t0",37.7160602066931,NA,NA,NA,NA,NA,NA,23981526667745136,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-24) vs t0",37.4099278411123,NA,NA,NA,NA,NA,NA,17657337973769410,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-30) vs t0",18.2455464228603,NA,NA,NA,NA,NA,NA,83934427.155794,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-36) vs t0",37.4099013033394,NA,NA,NA,NA,NA,NA,17656869393561244,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-6) vs t0",-5.97657353040198,NA,NA,NA,NA,NA,NA,0.00253750610069592,"model_or_emmeans"
"edge_1468_77","TP (CELIAC): (t0-over42) vs t0",-5.28304230360717,NA,NA,NA,NA,NA,NA,0.00507696161502821,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-12) vs t0",-14.0315471503855,NA,NA,NA,NA,NA,NA,8.05705818607323e-07,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-18) vs t0",19.4929416692962,NA,NA,NA,NA,NA,NA,292197841.238857,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-24) vs t0",-25.1319230027808,NA,NA,NA,NA,NA,NA,1.2171511682703e-11,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-30) vs t0",-32.1799544427175,NA,NA,NA,NA,NA,NA,1.05784821514618e-14,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-36) vs t0",-46.3048225127153,NA,NA,NA,NA,NA,NA,7.7637420442434e-21,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-6) vs t0",-70.1142363415799,NA,NA,NA,NA,NA,NA,3.54628842061619e-31,"model_or_emmeans"
"edge_1468_8","TP (CELIAC): (t0-over42) vs t0",-6.24125301534681,NA,NA,NA,NA,NA,NA,0.00194741385399466,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-12) vs t0",37.3218665496697,NA,NA,NA,NA,NA,NA,16168908257376010,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-18) vs t0",-10.7277853278679,NA,NA,NA,NA,NA,NA,2.19271419981768e-05,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-24) vs t0",15.5161044038935,NA,NA,NA,NA,NA,NA,5477199.03849542,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-30) vs t0",9.57312755093295,NA,NA,NA,NA,NA,NA,14373.2993263282,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-36) vs t0",16.0138111240269,NA,NA,NA,NA,NA,NA,9009689.11028962,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-6) vs t0",-10.867491767948,NA,NA,NA,NA,NA,NA,1.90681382944839e-05,"model_or_emmeans"
"edge_1468_81","TP (CELIAC): (t0-over42) vs t0",-9.52888322241691,NA,NA,NA,NA,NA,NA,7.2720791610823e-05,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-12) vs t0",-16.655763829254,NA,NA,NA,NA,NA,NA,5.84108702944689e-08,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-18) vs t0",22.874473544408,NA,NA,NA,NA,NA,NA,8595232657.99567,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-24) vs t0",-7.86335403322718,NA,NA,NA,NA,NA,NA,0.000384581805612972,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-30) vs t0",-7.53997728163989,NA,NA,NA,NA,NA,NA,0.000531409694417922,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-36) vs t0",22.0077983488276,NA,NA,NA,NA,NA,NA,3612978537.81636,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-6) vs t0",-22.4979643729983,NA,NA,NA,NA,NA,NA,1.69534550351434e-10,"model_or_emmeans"
"edge_1468_83","TP (CELIAC): (t0-over42) vs t0",-23.1660860656254,NA,NA,NA,NA,NA,NA,8.69153842285666e-11,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-12) vs t0",-14.1023518076942,NA,NA,NA,NA,NA,NA,7.50630882234295e-07,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-18) vs t0",20.6753321236008,NA,NA,NA,NA,NA,NA,953196969.221488,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-24) vs t0",-12.1042518586726,NA,NA,NA,NA,NA,NA,5.53592515919061e-06,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-30) vs t0",-23.2621910104178,NA,NA,NA,NA,NA,NA,7.89512130609973e-11,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-36) vs t0",19.3989752488296,NA,NA,NA,NA,NA,NA,265991589.767208,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-6) vs t0",-26.4250691624873,NA,NA,NA,NA,NA,NA,3.33993702974554e-12,"model_or_emmeans"
"edge_1474_10","TP (CELIAC): (t0-over42) vs t0",-21.5639909487103,NA,NA,NA,NA,NA,NA,4.31397598516406e-10,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-12) vs t0",13.7248207603963,NA,NA,NA,NA,NA,NA,913300.975146056,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-18) vs t0",11.5536506716616,NA,NA,NA,NA,NA,NA,104156.585089058,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-24) vs t0",14.4244999865078,NA,NA,NA,NA,NA,NA,1838572.45080043,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-30) vs t0",13.4115948471015,NA,NA,NA,NA,NA,NA,667700.398787618,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-36) vs t0",41.6302531015924,NA,NA,NA,NA,NA,NA,1201681021418704384,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-6) vs t0",-4.26121920770771,NA,NA,NA,NA,NA,NA,0.0141050948821218,"model_or_emmeans"
"edge_1474_11","TP (CELIAC): (t0-over42) vs t0",-14.7574068703602,NA,NA,NA,NA,NA,NA,3.89887784857389e-07,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-12) vs t0",-267.365536001248,NA,NA,NA,NA,NA,NA,7.66695763594293e-117,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-18) vs t0",-350.813293471027,NA,NA,NA,NA,NA,NA,4.40273420018388e-153,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-24) vs t0",376.593790802895,NA,NA,NA,NA,NA,NA,3.56948256269783e+163,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-30) vs t0",-241.459049497422,NA,NA,NA,NA,NA,NA,1.36668112868711e-105,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-36) vs t0",385.992982351848,NA,NA,NA,NA,NA,NA,4.3114394257137e+167,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-6) vs t0",-193.955500533625,NA,NA,NA,NA,NA,NA,5.83708991761704e-85,"model_or_emmeans"
"edge_1474_18","TP (CELIAC): (t0-over42) vs t0",385.955769203609,NA,NA,NA,NA,NA,NA,4.15394578296596e+167,"model_or_emmeans"
"edge_1474_3","TP (CELIAC): (t0-12) vs t0",-159.460960967392,NA,NA,NA,NA,NA,NA,5.58450356956951e-70,"model_or_emmeans"
