"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"virus_comp_2551_cycle_1_1","HLA.CategoryHigh Risk",0.138915901776,1.3971345807148,0.0994291485541267,0.920797540228461,0.999980949007853,-2.59941755798048,2.87724936153248,NA,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","HLA.CategoryLow/No Risk",-1.71554528385314,2.94066191068624,-0.583387460360174,0.559632497381817,0.999994601398456,-7.47913671950691,4.04804615180063,NA,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","SexMale",0.24801076122112,1.64370961854292,0.150884778201257,0.88006660824455,0.999995330003299,-2.97360089216506,3.4696224146073,NA,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","TP (CELIAC): (t0-12) vs t0",0.868906311523137,2.52508132061421,0.344110229017013,0.99210269811709,1,-5.76780417348857,7.50561679653484,2.38430174366525,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-2.60273550310133,2.22906589686876,-1.16763506487515,0.710300456780299,1,-8.46142404859834,3.25595304239568,0.0740706802513084,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-2.28670634933929,2.09317512518834,-1.09245820945514,0.754621376802472,1,-7.78823106733295,3.21481836865436,0.101600548082522,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-3.00052541355396,2.30314966023114,-1.30279220033527,0.625363939942283,1,-9.05392946585953,3.05287863875161,0.0497609164382223,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-0.564486395839518,2.61757285564395,-0.215652601463369,0.998243574079408,1,-7.44429382006481,6.31532102838577,0.568652133870047,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-3.51719861904652,2.42976151176533,-1.44754890634971,0.530986357660624,1,-9.90337856880292,2.86898133070988,0.0296824707146012,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",0.574733867777967,3.47549676851663,0.165367400995532,0.99925826838845,1,-8.55996831228013,9.70943604783607,1.77665763814633,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","feeding_first_yearBreastmilk_and_formula",1.82780793301633,1.42924460734341,1.27886292075207,0.200945331914545,0.99963630288823,-0.973460022474842,4.6290758885075,NA,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","feeding_first_yearFormula",-1.94726032951439,1.49812783391064,-1.29979584214209,0.193670950946419,0.999996631349856,-4.88353692821626,0.989016269187473,NA,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","onset_timeline_combinedt0-12",5.20940891831344,2.90554488182171,1.79291978964278,0.0729857505128828,0.326003018957543,-0.48535440552179,10.9041722421487,NA,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","onset_timeline_combinedt0-18",5.9267648661977,2.41227986408891,2.45691428860646,0.014013611688674,0.202196397222297,1.19878321195226,10.6547465204431,NA,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","onset_timeline_combinedt0-24",2.50886227707236,2.18288393677366,1.14933379407267,0.250418368317464,0.639406309969198,-1.76951162143502,6.78723617557975,NA,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","onset_timeline_combinedt0-30",4.57175575074364,2.217525775145,2.0616471754177,0.0392413391781245,0.318791584837848,0.225485096670182,8.9180264048171,NA,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","onset_timeline_combinedt0-36",3.31946738204876,2.27463616386855,1.45933993083238,0.144471570200034,0.497080148315372,-1.13873757706595,7.77767234116347,NA,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","onset_timeline_combinedt0-6",-0.205279873207084,2.58707630650398,-0.0793482096724418,0.936755661378937,0.999994170985931,-5.27585625921179,4.86529651279762,NA,"model_or_emmeans"
"virus_comp_2551_cycle_1_1","onset_timeline_combinedt0-over42",4.0678984680625,2.5478681435104,1.59658908504497,0.110357333540081,0.533393778777059,-0.925831330574821,9.06162826669982,NA,"model_or_emmeans"
"virus_comp_2551_cycle_1_2","TP (CELIAC): (t0-12) vs t0",-2.57897092429655,NA,NA,NA,NA,NA,NA,0.0758520213453187,"model_or_emmeans"
"virus_comp_2551_cycle_1_2","TP (CELIAC): (t0-18) vs t0",-6.39192718072274,NA,NA,NA,NA,NA,NA,0.00167502501293222,"model_or_emmeans"
"virus_comp_2551_cycle_1_2","TP (CELIAC): (t0-24) vs t0",-4.15595860897276,NA,NA,NA,NA,NA,NA,0.0156707617942781,"model_or_emmeans"
"virus_comp_2551_cycle_1_2","TP (CELIAC): (t0-30) vs t0",-3.56930258556422,NA,NA,NA,NA,NA,NA,0.0281754968280197,"model_or_emmeans"
"virus_comp_2551_cycle_1_2","TP (CELIAC): (t0-36) vs t0",-5.64523591721874,NA,NA,NA,NA,NA,NA,0.00353431449711105,"model_or_emmeans"
"virus_comp_2551_cycle_1_2","TP (CELIAC): (t0-6) vs t0",-42.9523345364705,NA,NA,NA,NA,NA,NA,2.21839115990875e-19,"model_or_emmeans"
"virus_comp_2551_cycle_1_2","TP (CELIAC): (t0-over42) vs t0",-10.4040408681458,NA,NA,NA,NA,NA,NA,3.03097574830462e-05,"model_or_emmeans"
"virus_comp_2551_cycle_1_3","TP (CELIAC): (t0-12) vs t0",-6.0008324844582,NA,NA,NA,NA,NA,NA,0.00247668951269054,"model_or_emmeans"
"virus_comp_2551_cycle_1_3","TP (CELIAC): (t0-18) vs t0",-3.06811742772203,NA,NA,NA,NA,NA,NA,0.0465086283484274,"model_or_emmeans"
"virus_comp_2551_cycle_1_3","TP (CELIAC): (t0-24) vs t0",-5.19317066635142,NA,NA,NA,NA,NA,NA,0.00555436781886492,"model_or_emmeans"
"virus_comp_2551_cycle_1_3","TP (CELIAC): (t0-30) vs t0",-5.55164516845183,NA,NA,NA,NA,NA,NA,0.00388106697943302,"model_or_emmeans"
"virus_comp_2551_cycle_1_3","TP (CELIAC): (t0-36) vs t0",4.93893905208908,NA,NA,NA,NA,NA,NA,139.622039241339,"model_or_emmeans"
"virus_comp_2551_cycle_1_3","TP (CELIAC): (t0-6) vs t0",-3.95501914072596,NA,NA,NA,NA,NA,NA,0.0191583018423286,"model_or_emmeans"
"virus_comp_2551_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",-2.38086222980599,NA,NA,NA,NA,NA,NA,0.0924708120368785,"model_or_emmeans"
"virus_comp_2551_cycle_1_4","TP (CELIAC): (t0-12) vs t0",-5.9629217420912,NA,NA,NA,NA,NA,NA,0.00257238513571859,"model_or_emmeans"
"virus_comp_2551_cycle_1_4","TP (CELIAC): (t0-18) vs t0",-2.33668232915144,NA,NA,NA,NA,NA,NA,0.0966477523507801,"model_or_emmeans"
"virus_comp_2551_cycle_1_4","TP (CELIAC): (t0-24) vs t0",-34.7459515234368,NA,NA,NA,NA,NA,NA,8.12877279521535e-16,"model_or_emmeans"
"virus_comp_2551_cycle_1_4","TP (CELIAC): (t0-30) vs t0",-103.460904615302,NA,NA,NA,NA,NA,NA,1.16815381823601e-45,"model_or_emmeans"
"virus_comp_2551_cycle_1_4","TP (CELIAC): (t0-36) vs t0",3.66390816821312,NA,NA,NA,NA,NA,NA,39.0135167030384,"model_or_emmeans"
"virus_comp_2551_cycle_1_4","TP (CELIAC): (t0-6) vs t0",-59.814618748638,NA,NA,NA,NA,NA,NA,1.05400128491957e-26,"model_or_emmeans"
"virus_comp_2551_cycle_1_4","TP (CELIAC): (t0-over42) vs t0",-10.3368700431308,NA,NA,NA,NA,NA,NA,3.24156235476317e-05,"model_or_emmeans"
"virus_comp_2551_cycle_1_5","TP (CELIAC): (t0-12) vs t0",-5.90617945834924,NA,NA,NA,NA,NA,NA,0.00272256872985708,"model_or_emmeans"
"virus_comp_2551_cycle_1_5","TP (CELIAC): (t0-18) vs t0",-3.93319733122213,NA,NA,NA,NA,NA,NA,0.0195809655264818,"model_or_emmeans"
"virus_comp_2551_cycle_1_5","TP (CELIAC): (t0-24) vs t0",-5.52697533270367,NA,NA,NA,NA,NA,NA,0.00397800304653928,"model_or_emmeans"
"virus_comp_2551_cycle_1_5","TP (CELIAC): (t0-30) vs t0",-99.6529539432655,NA,NA,NA,NA,NA,NA,5.2634681230947e-44,"model_or_emmeans"
"virus_comp_2551_cycle_1_5","TP (CELIAC): (t0-36) vs t0",-108.017390163351,NA,NA,NA,NA,NA,NA,1.22643208156456e-47,"model_or_emmeans"
"virus_comp_2551_cycle_1_5","TP (CELIAC): (t0-6) vs t0",-66.8423056762541,NA,NA,NA,NA,NA,NA,9.34879178006447e-30,"model_or_emmeans"
"virus_comp_2551_cycle_1_5","TP (CELIAC): (t0-over42) vs t0",-6.61280856062547,NA,NA,NA,NA,NA,NA,0.00134305479661317,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","(Intercept)",-13.609515714456,1.90929266403184,-7.1280406460667,1.01807716731441e-12,2.06669664964825e-10,-17.3516605719049,-9.86737085700702,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","Age.at.Gluten.Introduction..months.",-0.169940712793939,0.0765055886415709,-2.22128495200673,0.0263316674247545,0.747571798050272,-0.319888911147454,-0.0199925144404231,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","CONTROL vs CELIAC @ t0",-6.5984640263017,1.74060718139506,3.79089785267528,0.000150103681953681,0.0282146753192854,NA,NA,0.00136245913259596,"between_groups"
"virus_comp_2552_cycle_1_1","CONTROL vs CELIAC @ t0-12",3.24109664447848,1.98058093417628,-1.63643736468989,0.101748084534121,0.999994751992049,NA,NA,25.5617385217334,"between_groups"
"virus_comp_2552_cycle_1_1","CONTROL vs CELIAC @ t0-18",-4.81076251085992,2.98067400519014,1.61398479085036,0.106530725289291,0.999999794370458,NA,NA,0.00814164923424918,"between_groups"
"virus_comp_2552_cycle_1_1","CONTROL vs CELIAC @ t0-24",1.48137273047836,2.35085233319627,-0.630142825034127,0.528601142878439,0.999998739315886,NA,NA,4.3989801522485,"between_groups"
"virus_comp_2552_cycle_1_1","CONTROL vs CELIAC @ t0-30",-1.13835369928121,2.45242313057933,0.464175078552736,0.642522314761369,0.999998723647754,NA,NA,0.320345973743455,"between_groups"
"virus_comp_2552_cycle_1_1","CONTROL vs CELIAC @ t0-36",-3.97530590375143,2.49824233894152,1.5912411065116,0.111555325109253,0.999999120755372,NA,NA,0.0187735577144747,"between_groups"
"virus_comp_2552_cycle_1_1","CONTROL vs CELIAC @ t0-6",-2.6776022886458,2.84679794148374,0.94056632879615,0.346927143842362,0.999999806995429,NA,NA,0.0687277460505494,"between_groups"
"virus_comp_2552_cycle_1_1","CONTROL vs CELIAC @ t0-over42",-0.792614409208666,2.32268538383555,0.341249148388658,0.732916026329177,0.999999197005215,NA,NA,0.452659808964796,"between_groups"
"virus_comp_2552_cycle_1_1","CountryUSA",1.26126589887833,1.52893210937587,0.824932572966364,0.409409872318523,0.999988969919804,-1.73538597030524,4.2579177680619,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","Delivery.ModeC-Section",-5.56002973265154,1.80652551969055,-3.07774768307947,0.00208571431002572,0.423400004935221,-9.10075468839752,-2.01930477690555,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","Dx.StatusCELIAC",6.5984640263017,1.74060718139506,3.79089785267528,0.000150103681953681,0.0282146753192854,3.18693663953561,10.0099914130678,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-12",-9.83956067078018,2.23628855278699,-4.39995127574998,1.08275186823846e-05,0.00108816562757965,-14.2226056932819,-5.45651564827849,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-18",-1.78770151544177,2.91905392445634,-0.612424971140169,0.540256624570514,0.999999850360246,-7.50894207630651,3.93353904542296,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-24",-8.07983675678006,2.86842924597399,-2.81681577752723,0.00485023372676303,0.192810419039225,-13.7018547710905,-2.45781874246966,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-30",-5.46011032702049,2.81798218079771,-1.93759576062147,0.0526725600984298,0.594029427776737,-10.9832539104596,0.0630332564186613,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-36",-2.62315812255027,2.87304954631264,-0.913022236569818,0.361230846647784,0.999999885773884,-8.25423175912218,3.00791551402165,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-6",-3.9208617376559,3.12571944968236,-1.25438696619249,0.209701387666705,0.999999979971826,-10.0471592848097,2.20543580949787,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","Dx.StatusCELIAC:onset_timeline_combinedt0-over42",-5.80584961709303,3.05686880268563,-1.89927994685027,0.0575276780400128,0.999998892275655,-11.797202375821,0.185503141634886,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","HLA.CategoryHigh Risk",0.239185451750144,1.26773353687455,0.188671708046652,0.850350127017367,0.999980949007853,-2.24552662251754,2.72389752601783,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","HLA.CategoryLow/No Risk",3.07380153127749,1.95035104968555,1.57602475296592,0.115020098762983,0.999994601398456,-0.748816283316076,6.89641934587106,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","SexMale",0.337215698013614,1.31899663758402,0.255660771532583,0.798212788422774,0.98204361242317,-2.2479702073805,2.92240160340773,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-6.35402134835515,1.67583667213743,-3.79155167922837,0.00100687551473888,0.0681319098306643,-10.7586489230569,-1.94939377365343,0.00173973696216083,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-2.71130229654804,1.82569091325116,-1.48508286746073,0.506568362757524,1,-7.50979410251385,2.08718950941776,0.0664502124592528,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-4.27525783645486,1.71559428272259,-2.49199818366739,0.0717036200192065,0.808657492438829,-8.78438095705266,0.233865284142947,0.0139084621480104,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-2.91572393790911,1.89972493971489,-1.53481373905988,0.474527747845748,1,-7.90880052641962,2.07735265060141,0.0541648048804449,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-1.13811321521926,1.71368730943962,-0.664131203487421,0.939150557748929,1,-5.6422242082953,3.36599777785679,0.320423021108411,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-4.43473712255346,2.05686489254105,-2.15606632143679,0.158782645484807,1,-9.84082709167143,0.97135284656451,0.0118581827467478,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-5.08746411718813,2.40343846220147,-2.11674407196104,0.172711580866396,0.96133961039727,-11.4044587866085,1.22953055223225,0.00617365572089784,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","feeding_first_yearBreastmilk_and_formula",2.03232146526417,1.06509140358889,1.90811930170137,0.0563757985426536,0.99963630288823,-0.0552193260132698,4.11986225654162,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","feeding_first_yearFormula",-1.31744170611621,1.48746130429813,-0.885698137026736,0.375780212486062,0.999996631349856,-4.23281229093752,1.59792887870509,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","onset_timeline_combinedt0-12",3.48553932242502,1.47421098862121,2.36434224770292,0.0180621178926643,0.184667287684232,0.596138879114257,6.37493976573579,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","onset_timeline_combinedt0-18",-0.923600781106269,2.63442464523131,-0.350589181883839,0.725896573632937,0.999988902949927,-6.08697820574435,4.23977664353181,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","onset_timeline_combinedt0-24",3.80457892032521,2.27137693006337,1.67500993338832,0.0939322827140213,0.422451793997023,-0.647238057914156,8.25639589856457,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","onset_timeline_combinedt0-30",2.54438638911138,2.00090219822587,1.27161956809653,0.203508320705095,0.666325630695714,-1.37730985599835,6.46608263422112,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","onset_timeline_combinedt0-36",1.48504490733101,2.20540151664389,0.673367137967197,0.500713749771357,0.996518541211623,-2.83746263674102,5.80755245140304,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","onset_timeline_combinedt0-6",-0.513875384897559,2.6467522365403,-0.194153188123597,0.846055935798232,0.999994170985931,-5.70141444451737,4.67366367472226,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_1","onset_timeline_combinedt0-over42",0.718385499904906,2.11633088074304,0.339448574153339,0.734271831483758,0.999994175935533,-3.42954680572139,4.8663178055312,NA,"model_or_emmeans"
"virus_comp_2552_cycle_1_2","TP (CELIAC): (t0-12) vs t0",-8.4512596039258,NA,NA,NA,NA,NA,NA,0.00021363115518093,"model_or_emmeans"
"virus_comp_2552_cycle_1_2","TP (CELIAC): (t0-18) vs t0",-3.48488968896353,NA,NA,NA,NA,NA,NA,0.0306571400635821,"model_or_emmeans"
"virus_comp_2552_cycle_1_2","TP (CELIAC): (t0-24) vs t0",-1.3119570135616,NA,NA,NA,NA,NA,NA,0.269292531230456,"model_or_emmeans"
"virus_comp_2552_cycle_1_2","TP (CELIAC): (t0-30) vs t0",-4.91394944650706,NA,NA,NA,NA,NA,NA,0.00734342850596554,"model_or_emmeans"
"virus_comp_2552_cycle_1_2","TP (CELIAC): (t0-36) vs t0",-49.9065078094452,NA,NA,NA,NA,NA,NA,2.11777124557424e-22,"model_or_emmeans"
"virus_comp_2552_cycle_1_2","TP (CELIAC): (t0-6) vs t0",-45.4068823050721,NA,NA,NA,NA,NA,NA,1.90564313410602e-20,"model_or_emmeans"
"virus_comp_2552_cycle_1_2","TP (CELIAC): (t0-over42) vs t0",-4.34338294953695,NA,NA,NA,NA,NA,NA,0.0129925007996199,"model_or_emmeans"
"virus_comp_2554_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-5.56574954589987,NA,NA,NA,NA,NA,NA,0.00382671117434579,"model_or_emmeans"
"virus_comp_2554_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-2.7584138840377,NA,NA,NA,NA,NA,NA,0.0633922360993982,"model_or_emmeans"
"virus_comp_2554_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-2.90429143840915,NA,NA,NA,NA,NA,NA,0.0547875972384788,"model_or_emmeans"
"virus_comp_2554_cycle_1_1","TP (CELIAC): (t0-30) vs t0",-62.3923815150451,NA,NA,NA,NA,NA,NA,8.00447762947239e-28,"model_or_emmeans"
"virus_comp_2554_cycle_1_1","TP (CELIAC): (t0-36) vs t0",1.52830878470527,NA,NA,NA,NA,NA,NA,4.61037309177836,"model_or_emmeans"
"virus_comp_2554_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-34.6957763582403,NA,NA,NA,NA,NA,NA,8.54704090160029e-16,"model_or_emmeans"
"virus_comp_2554_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-5.22429611353816,NA,NA,NA,NA,NA,NA,0.00538414845562545,"model_or_emmeans"
"virus_comp_2554_cycle_1_2","TP (CELIAC): (t0-12) vs t0",-30.5720041387933,NA,NA,NA,NA,NA,NA,5.28137860528444e-14,"model_or_emmeans"
"virus_comp_2554_cycle_1_2","TP (CELIAC): (t0-18) vs t0",0.69248218604092,NA,NA,NA,NA,NA,NA,1.99867045308165,"model_or_emmeans"
"virus_comp_2554_cycle_1_2","TP (CELIAC): (t0-24) vs t0",-13.6290933429962,NA,NA,NA,NA,NA,NA,1.20492486821301e-06,"model_or_emmeans"
"virus_comp_2554_cycle_1_2","TP (CELIAC): (t0-30) vs t0",0.559311109200564,NA,NA,NA,NA,NA,NA,1.74946689343124,"model_or_emmeans"
"virus_comp_2554_cycle_1_2","TP (CELIAC): (t0-36) vs t0",-200.792954655924,NA,NA,NA,NA,NA,NA,6.26221231450301e-88,"model_or_emmeans"
"virus_comp_2554_cycle_1_2","TP (CELIAC): (t0-6) vs t0",-166.386604396433,NA,NA,NA,NA,NA,NA,5.48549530911639e-73,"model_or_emmeans"
"virus_comp_2554_cycle_1_2","TP (CELIAC): (t0-over42) vs t0",-104.089395650737,NA,NA,NA,NA,NA,NA,6.23088655587378e-46,"model_or_emmeans"
"virus_comp_2559_cycle_1_3","TP (CELIAC): (t0-12) vs t0",0.0295136570792147,NA,NA,NA,NA,NA,NA,1.0299535015324,"model_or_emmeans"
"virus_comp_2559_cycle_1_3","TP (CELIAC): (t0-18) vs t0",-66.0153725616713,NA,NA,NA,NA,NA,NA,2.13741068285317e-29,"model_or_emmeans"
"virus_comp_2559_cycle_1_3","TP (CELIAC): (t0-24) vs t0",0.539734627259712,NA,NA,NA,NA,NA,NA,1.71555154115905,"model_or_emmeans"
"virus_comp_2559_cycle_1_3","TP (CELIAC): (t0-30) vs t0",-54.8538684457662,NA,NA,NA,NA,NA,NA,1.50406852464817e-24,"model_or_emmeans"
"virus_comp_2559_cycle_1_3","TP (CELIAC): (t0-36) vs t0",10.7603959642618,NA,NA,NA,NA,NA,NA,47117.3211126757,"model_or_emmeans"
"virus_comp_2559_cycle_1_3","TP (CELIAC): (t0-6) vs t0",-7.04839990294547,NA,NA,NA,NA,NA,NA,0.000868798006835323,"model_or_emmeans"
"virus_comp_2559_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",6.13577329078,NA,NA,NA,NA,NA,NA,462.096290693725,"model_or_emmeans"
"virus_comp_2572_cycle_1_4","TP (CELIAC): (t0-12) vs t0",-35.3636305681902,NA,NA,NA,NA,NA,NA,4.38298903496556e-16,"model_or_emmeans"
"virus_comp_2572_cycle_1_4","TP (CELIAC): (t0-18) vs t0",-56.8385274024961,NA,NA,NA,NA,NA,NA,2.0670033933046e-25,"model_or_emmeans"
"virus_comp_2572_cycle_1_4","TP (CELIAC): (t0-24) vs t0",21.308995181254,NA,NA,NA,NA,NA,NA,1796300629.63016,"model_or_emmeans"
"virus_comp_2572_cycle_1_4","TP (CELIAC): (t0-30) vs t0",-35.4918998449768,NA,NA,NA,NA,NA,NA,3.85534941727772e-16,"model_or_emmeans"
"virus_comp_2572_cycle_1_4","TP (CELIAC): (t0-36) vs t0",23.9799274090361,NA,NA,NA,NA,NA,NA,25962717641.6269,"model_or_emmeans"
"virus_comp_2572_cycle_1_4","TP (CELIAC): (t0-6) vs t0",-2.08678752742417,NA,NA,NA,NA,NA,NA,0.124085116257614,"model_or_emmeans"
"virus_comp_2572_cycle_1_4","TP (CELIAC): (t0-over42) vs t0",19.4264110358803,NA,NA,NA,NA,NA,NA,273390309.133148,"model_or_emmeans"
"virus_comp_2589_cycle_1_2","TP (CELIAC): (t0-12) vs t0",55.3484332491471,NA,NA,NA,NA,NA,NA,1.09023254474579e+24,"model_or_emmeans"
"virus_comp_2589_cycle_1_2","TP (CELIAC): (t0-18) vs t0",-40.9471671509595,NA,NA,NA,NA,NA,NA,1.64767387897514e-18,"model_or_emmeans"
"virus_comp_2589_cycle_1_2","TP (CELIAC): (t0-24) vs t0",62.3517712152304,NA,NA,NA,NA,NA,NA,1.19958264970903e+27,"model_or_emmeans"
"virus_comp_2589_cycle_1_2","TP (CELIAC): (t0-30) vs t0",-68.5878229190477,NA,NA,NA,NA,NA,NA,1.63187534318736e-30,"model_or_emmeans"
"virus_comp_2589_cycle_1_2","TP (CELIAC): (t0-36) vs t0",-60.2047074239494,NA,NA,NA,NA,NA,NA,7.13555538119575e-27,"model_or_emmeans"
"virus_comp_2589_cycle_1_2","TP (CELIAC): (t0-6) vs t0",-9.43594815345532,NA,NA,NA,NA,NA,NA,7.98031042846229e-05,"model_or_emmeans"
"virus_comp_2589_cycle_1_2","TP (CELIAC): (t0-over42) vs t0",62.754021012651,NA,NA,NA,NA,NA,NA,1.79359771939601e+27,"model_or_emmeans"
"virus_comp_2589_cycle_1_3","TP (CELIAC): (t0-12) vs t0",-25.4585898057454,NA,NA,NA,NA,NA,NA,8.7796040531956e-12,"model_or_emmeans"
"virus_comp_2589_cycle_1_3","TP (CELIAC): (t0-18) vs t0",-40.475847021194,NA,NA,NA,NA,NA,NA,2.63975115355596e-18,"model_or_emmeans"
"virus_comp_2589_cycle_1_3","TP (CELIAC): (t0-24) vs t0",35.0584997895999,NA,NA,NA,NA,NA,NA,1681562456258533,"model_or_emmeans"
"virus_comp_2589_cycle_1_3","TP (CELIAC): (t0-30) vs t0",-45.736617465855,NA,NA,NA,NA,NA,NA,1.3703749575367e-20,"model_or_emmeans"
"virus_comp_2589_cycle_1_3","TP (CELIAC): (t0-36) vs t0",-52.8579047622891,NA,NA,NA,NA,NA,NA,1.10688789186923e-23,"model_or_emmeans"
"virus_comp_2589_cycle_1_3","TP (CELIAC): (t0-6) vs t0",-5.19243823448749,NA,NA,NA,NA,NA,NA,0.00555843750504141,"model_or_emmeans"
"virus_comp_2589_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",35.3901072968138,NA,NA,NA,NA,NA,NA,2342762765401494,"model_or_emmeans"
"virus_comp_2589_cycle_1_5","TP (CELIAC): (t0-12) vs t0",-72.6439343739836,NA,NA,NA,NA,NA,NA,2.82579178110578e-32,"model_or_emmeans"
"virus_comp_2589_cycle_1_5","TP (CELIAC): (t0-18) vs t0",-34.1315859885023,NA,NA,NA,NA,NA,NA,1.50259018122551e-15,"model_or_emmeans"
"virus_comp_2589_cycle_1_5","TP (CELIAC): (t0-24) vs t0",-0.547621486319633,NA,NA,NA,NA,NA,NA,0.578323726689005,"model_or_emmeans"
"virus_comp_2589_cycle_1_5","TP (CELIAC): (t0-30) vs t0",-37.2255747435994,NA,NA,NA,NA,NA,NA,6.80986187511001e-17,"model_or_emmeans"
"virus_comp_2589_cycle_1_5","TP (CELIAC): (t0-36) vs t0",-38.142177899889,NA,NA,NA,NA,NA,NA,2.72309385612473e-17,"model_or_emmeans"
"virus_comp_2589_cycle_1_5","TP (CELIAC): (t0-6) vs t0",-20.253495496318,NA,NA,NA,NA,NA,NA,1.59962678174772e-09,"model_or_emmeans"
"virus_comp_2589_cycle_1_5","TP (CELIAC): (t0-over42) vs t0",-1.62662597330065,NA,NA,NA,NA,NA,NA,0.196591762233182,"model_or_emmeans"
"virus_comp_2589_cycle_1_7","TP (CELIAC): (t0-12) vs t0",-7.49985738773287,NA,NA,NA,NA,NA,NA,0.000553163252388426,"model_or_emmeans"
"virus_comp_2589_cycle_1_7","TP (CELIAC): (t0-18) vs t0",-62.9099939301893,NA,NA,NA,NA,NA,NA,4.77020210318905e-28,"model_or_emmeans"
"virus_comp_2589_cycle_1_7","TP (CELIAC): (t0-24) vs t0",135.121070743664,NA,NA,NA,NA,NA,NA,4.81210852095195e+58,"model_or_emmeans"
"virus_comp_2589_cycle_1_7","TP (CELIAC): (t0-30) vs t0",-66.200678431523,NA,NA,NA,NA,NA,NA,1.77586790733676e-29,"model_or_emmeans"
"virus_comp_2589_cycle_1_7","TP (CELIAC): (t0-36) vs t0",-18.8410462191925,NA,NA,NA,NA,NA,NA,6.56806729347016e-09,"model_or_emmeans"
"virus_comp_2589_cycle_1_7","TP (CELIAC): (t0-6) vs t0",1.97551610383984,NA,NA,NA,NA,NA,NA,7.21033997785022,"model_or_emmeans"
