"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"virus_comp_230_cycle_1_85","virus_comp_230_cycle_1_85","t0-36",-28.9130970058213,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_85","virus_comp_230_cycle_1_85","t0-over42",-66.5506264626857,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_86","virus_comp_230_cycle_1_86","t0-6",8.8768334893061,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_86","virus_comp_230_cycle_1_86","t0-12",-13.9147175027449,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_86","virus_comp_230_cycle_1_86","t0-18",-5.64469480054323,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_86","virus_comp_230_cycle_1_86","t0-24",-1.79643890582907,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_86","virus_comp_230_cycle_1_86","t0-30",-23.1512500270634,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_86","virus_comp_230_cycle_1_86","t0-36",-5.57018765628778,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_86","virus_comp_230_cycle_1_86","t0-over42",-136.588538715404,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_87","virus_comp_230_cycle_1_87","t0-6",-2.81844905784723,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_87","virus_comp_230_cycle_1_87","t0-12",14.3028031775749,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_87","virus_comp_230_cycle_1_87","t0-18",-3.26697259342229,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_87","virus_comp_230_cycle_1_87","t0-24",3.00166146924721,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_87","virus_comp_230_cycle_1_87","t0-30",3.31632084332503,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_87","virus_comp_230_cycle_1_87","t0-36",3.77826960261826,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_87","virus_comp_230_cycle_1_87","t0-over42",-48.7868280378788,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_88","virus_comp_230_cycle_1_88","t0-6",10.7570929014562,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_88","virus_comp_230_cycle_1_88","t0-12",-59.6965506242689,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_88","virus_comp_230_cycle_1_88","t0-18",17.0395997818381,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_88","virus_comp_230_cycle_1_88","t0-24",7.12288463699943,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_88","virus_comp_230_cycle_1_88","t0-30",-1.0122739486574,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_88","virus_comp_230_cycle_1_88","t0-36",-30.9716832485438,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_88","virus_comp_230_cycle_1_88","t0-over42",-92.5842045315178,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_89","virus_comp_230_cycle_1_89","t0-6",0.513418493673812,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_89","virus_comp_230_cycle_1_89","t0-12",1.03371918273203,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_89","virus_comp_230_cycle_1_89","t0-18",-2.9469340315776,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_89","virus_comp_230_cycle_1_89","t0-24",-1.48753238078224,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_89","virus_comp_230_cycle_1_89","t0-30",-2.06372302905625,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_89","virus_comp_230_cycle_1_89","t0-36",-0.0149208483468902,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_89","virus_comp_230_cycle_1_89","t0-over42",-44.8764159693557,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_9","virus_comp_230_cycle_1_9","t0-6",-0.626381759056713,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_9","virus_comp_230_cycle_1_9","t0-12",-7.95998945182838,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_9","virus_comp_230_cycle_1_9","t0-18",1.0718944552344,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_9","virus_comp_230_cycle_1_9","t0-24",-2.74465375449522,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_9","virus_comp_230_cycle_1_9","t0-30",-3.53843946925517,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_9","virus_comp_230_cycle_1_9","t0-36",-3.58092491234612,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_9","virus_comp_230_cycle_1_9","t0-over42",-19.6056957694153,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_90","virus_comp_230_cycle_1_90","t0-6",35.0627324647618,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_90","virus_comp_230_cycle_1_90","t0-12",-3.45961023703206,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_90","virus_comp_230_cycle_1_90","t0-18",-1.09440478497356,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_90","virus_comp_230_cycle_1_90","t0-24",-0.0992449333125976,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_90","virus_comp_230_cycle_1_90","t0-30",-1.36440502715351,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_90","virus_comp_230_cycle_1_90","t0-36",-14.4836970319962,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_90","virus_comp_230_cycle_1_90","t0-over42",-27.7827838771302,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_91","virus_comp_230_cycle_1_91","t0-6",35.4832713201691,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_91","virus_comp_230_cycle_1_91","t0-12",-1.74179093664071,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_91","virus_comp_230_cycle_1_91","t0-18",-1.75114987023501,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_91","virus_comp_230_cycle_1_91","t0-24",-1.21104666800384,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_91","virus_comp_230_cycle_1_91","t0-30",-2.95471006267683,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_91","virus_comp_230_cycle_1_91","t0-36",-4.62726855135413,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_91","virus_comp_230_cycle_1_91","t0-over42",-32.7155899142358,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_92","virus_comp_230_cycle_1_92","t0-6",-15.0874291561193,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_92","virus_comp_230_cycle_1_92","t0-12",62.0582709116014,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_92","virus_comp_230_cycle_1_92","t0-18",-1.78288402262892,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_92","virus_comp_230_cycle_1_92","t0-24",7.76630781348431,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_92","virus_comp_230_cycle_1_92","t0-30",-4.57058919953253,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_92","virus_comp_230_cycle_1_92","t0-36",-23.9164041324913,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_92","virus_comp_230_cycle_1_92","t0-over42",-229.577676104376,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_93","virus_comp_230_cycle_1_93","t0-6",24.9765936809107,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_93","virus_comp_230_cycle_1_93","t0-12",17.3503427879597,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_93","virus_comp_230_cycle_1_93","t0-18",-25.1632217825516,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_93","virus_comp_230_cycle_1_93","t0-24",-13.2613720089921,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_93","virus_comp_230_cycle_1_93","t0-30",-18.4632659162226,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_93","virus_comp_230_cycle_1_93","t0-36",-53.6395257884767,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_93","virus_comp_230_cycle_1_93","t0-over42",-161.165202528628,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_94","virus_comp_230_cycle_1_94","t0-6",20.0727071141315,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_94","virus_comp_230_cycle_1_94","t0-12",47.1103519621527,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_94","virus_comp_230_cycle_1_94","t0-18",-15.524697254139,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_94","virus_comp_230_cycle_1_94","t0-24",3.98059429417816,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_94","virus_comp_230_cycle_1_94","t0-30",14.3548834798421,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_94","virus_comp_230_cycle_1_94","t0-36",-11.6374101572464,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_94","virus_comp_230_cycle_1_94","t0-over42",-311.110775518853,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_95","virus_comp_230_cycle_1_95","t0-6",2.62391288149928,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_95","virus_comp_230_cycle_1_95","t0-12",-27.4346477423774,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_95","virus_comp_230_cycle_1_95","t0-18",4.46201127636924,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_95","virus_comp_230_cycle_1_95","t0-24",3.98399720197932,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_95","virus_comp_230_cycle_1_95","t0-30",-15.9506193551685,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_95","virus_comp_230_cycle_1_95","t0-36",-6.9741526891081,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_95","virus_comp_230_cycle_1_95","t0-over42",-116.688440605628,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_96","virus_comp_230_cycle_1_96","t0-6",0.353172475437191,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_96","virus_comp_230_cycle_1_96","t0-12",1.16924748473981,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_96","virus_comp_230_cycle_1_96","t0-18",1.4860951707625,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_96","virus_comp_230_cycle_1_96","t0-24",2.63923449698598,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_96","virus_comp_230_cycle_1_96","t0-30",-0.180088994238153,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_96","virus_comp_230_cycle_1_96","t0-36",2.56466406771271,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_96","virus_comp_230_cycle_1_96","t0-over42",-57.2295666229761,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_97","virus_comp_230_cycle_1_97","t0-6",-10.6297018833569,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_97","virus_comp_230_cycle_1_97","t0-12",-38.2718980492354,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_97","virus_comp_230_cycle_1_97","t0-18",0.779466574240191,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_97","virus_comp_230_cycle_1_97","t0-24",-3.18921260957886,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_97","virus_comp_230_cycle_1_97","t0-30",-50.1904013094059,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_97","virus_comp_230_cycle_1_97","t0-36",-9.63163598558298,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_97","virus_comp_230_cycle_1_97","t0-over42",-158.615271006669,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_98","virus_comp_230_cycle_1_98","t0-6",1.65666051302065,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_98","virus_comp_230_cycle_1_98","t0-12",-65.7521011474299,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_98","virus_comp_230_cycle_1_98","t0-18",33.9918646438333,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_98","virus_comp_230_cycle_1_98","t0-24",-13.8979689091425,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_98","virus_comp_230_cycle_1_98","t0-30",-12.6206536441676,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_98","virus_comp_230_cycle_1_98","t0-36",-17.7936256643951,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_98","virus_comp_230_cycle_1_98","t0-over42",-160.284840759091,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_99","virus_comp_230_cycle_1_99","t0-6",17.8613126990823,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_99","virus_comp_230_cycle_1_99","t0-12",-38.897000937946,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_99","virus_comp_230_cycle_1_99","t0-18",-23.1165832962968,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_99","virus_comp_230_cycle_1_99","t0-24",-6.27783383123288,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_99","virus_comp_230_cycle_1_99","t0-30",-40.9151419397461,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_99","virus_comp_230_cycle_1_99","t0-36",-4.7317348214623,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_230_cycle_1_99","virus_comp_230_cycle_1_99","t0-over42",-249.801352584474,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_1","virus_comp_2305_cycle_1_1","t0-6",5.34848335079981,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_1","virus_comp_2305_cycle_1_1","t0-12",-58.2050420077303,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_1","virus_comp_2305_cycle_1_1","t0-18",-21.7989637100249,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_1","virus_comp_2305_cycle_1_1","t0-24",-57.0954194670855,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_1","virus_comp_2305_cycle_1_1","t0-30",-43.7161922051234,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_1","virus_comp_2305_cycle_1_1","t0-36",-36.8682238287881,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_1","virus_comp_2305_cycle_1_1","t0-over42",-57.6002810241,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_2","virus_comp_2305_cycle_1_2","t0-6",-7.91090559728155,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_2","virus_comp_2305_cycle_1_2","t0-12",-55.2472750713088,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_2","virus_comp_2305_cycle_1_2","t0-18",-12.2265204592416,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_2","virus_comp_2305_cycle_1_2","t0-24",-1.96513300385255,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_2","virus_comp_2305_cycle_1_2","t0-30",-15.9891353430574,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_2","virus_comp_2305_cycle_1_2","t0-36",-36.1682990109449,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_2","virus_comp_2305_cycle_1_2","t0-over42",-4.14543723186043,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_6","virus_comp_2305_cycle_1_6","t0-6",-0.759101017315723,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_6","virus_comp_2305_cycle_1_6","t0-12",-40.2121833054669,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_6","virus_comp_2305_cycle_1_6","t0-18",-2.64368761832078,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_6","virus_comp_2305_cycle_1_6","t0-24",5.40051634363614,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_6","virus_comp_2305_cycle_1_6","t0-30",17.0416027166197,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_6","virus_comp_2305_cycle_1_6","t0-36",-5.61190706057848,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2305_cycle_1_6","virus_comp_2305_cycle_1_6","t0-over42",3.07000908374556,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2308_cycle_1_4","virus_comp_2308_cycle_1_4","t0-6",-11.2605530842645,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2308_cycle_1_4","virus_comp_2308_cycle_1_4","t0-12",15.8365659417903,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2308_cycle_1_4","virus_comp_2308_cycle_1_4","t0-18",-18.8038987829384,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2308_cycle_1_4","virus_comp_2308_cycle_1_4","t0-24",122.533044382131,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2308_cycle_1_4","virus_comp_2308_cycle_1_4","t0-30",2.94312304650839,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2308_cycle_1_4","virus_comp_2308_cycle_1_4","t0-36",-10.9777230418926,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2308_cycle_1_4","virus_comp_2308_cycle_1_4","t0-over42",-10.1633846768665,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2309_cycle_1_1","virus_comp_2309_cycle_1_1","t0-6",-5.26424148221067,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2309_cycle_1_1","virus_comp_2309_cycle_1_1","t0-12",148.343165158914,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2309_cycle_1_1","virus_comp_2309_cycle_1_1","t0-18",-6.26483621803874,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2309_cycle_1_1","virus_comp_2309_cycle_1_1","t0-24",167.845275442882,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2309_cycle_1_1","virus_comp_2309_cycle_1_1","t0-30",-55.8026814392497,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2309_cycle_1_1","virus_comp_2309_cycle_1_1","t0-36",-87.1770817963448,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2309_cycle_1_1","virus_comp_2309_cycle_1_1","t0-over42",-90.0172245054675,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_1","virus_comp_2310_cycle_1_1","t0-6",0.312399789602903,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_1","virus_comp_2310_cycle_1_1","t0-12",14.782118265115,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_1","virus_comp_2310_cycle_1_1","t0-18",-2.64871953460975,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_1","virus_comp_2310_cycle_1_1","t0-24",3.22065716601099,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_1","virus_comp_2310_cycle_1_1","t0-30",-0.507206159792166,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_1","virus_comp_2310_cycle_1_1","t0-36",6.2326944873214,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_1","virus_comp_2310_cycle_1_1","t0-over42",-32.7026403062356,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_10","virus_comp_2310_cycle_1_10","t0-6",-0.960820608530232,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_10","virus_comp_2310_cycle_1_10","t0-12",-0.607331935950177,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_10","virus_comp_2310_cycle_1_10","t0-18",-0.864561360853459,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_10","virus_comp_2310_cycle_1_10","t0-24",-0.855054880519452,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_10","virus_comp_2310_cycle_1_10","t0-30",0.328258147888038,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_10","virus_comp_2310_cycle_1_10","t0-36",-3.21137986250442,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_10","virus_comp_2310_cycle_1_10","t0-over42",5.34069318779894,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_2","virus_comp_2310_cycle_1_2","t0-6",1.48764979363843,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_2","virus_comp_2310_cycle_1_2","t0-12",31.3855796766469,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_2","virus_comp_2310_cycle_1_2","t0-18",-8.38999026400414,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_2","virus_comp_2310_cycle_1_2","t0-24",26.3992142116103,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_2","virus_comp_2310_cycle_1_2","t0-30",4.3966473915775,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_2","virus_comp_2310_cycle_1_2","t0-36",30.4779536889687,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_2","virus_comp_2310_cycle_1_2","t0-over42",14.8243954596593,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_3","virus_comp_2310_cycle_1_3","t0-6",-1.0671114930317,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_3","virus_comp_2310_cycle_1_3","t0-12",39.2409045369184,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_3","virus_comp_2310_cycle_1_3","t0-18",-6.8606736423099,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_3","virus_comp_2310_cycle_1_3","t0-24",17.7581283303555,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_3","virus_comp_2310_cycle_1_3","t0-30",-1.91918219511774,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_3","virus_comp_2310_cycle_1_3","t0-36",36.2912583440178,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_3","virus_comp_2310_cycle_1_3","t0-over42",-93.630491944298,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_4","virus_comp_2310_cycle_1_4","t0-6",-4.69418321817659,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_4","virus_comp_2310_cycle_1_4","t0-12",0.642689685757144,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_4","virus_comp_2310_cycle_1_4","t0-18",-5.5345228334594,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_4","virus_comp_2310_cycle_1_4","t0-24",-2.00610895003508,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_4","virus_comp_2310_cycle_1_4","t0-30",11.1874320553145,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_4","virus_comp_2310_cycle_1_4","t0-36",-71.949553107983,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_4","virus_comp_2310_cycle_1_4","t0-over42",-2.27239387574554,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_5","virus_comp_2310_cycle_1_5","t0-6",-0.583867117135969,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_5","virus_comp_2310_cycle_1_5","t0-12",26.0033535374371,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_5","virus_comp_2310_cycle_1_5","t0-18",-0.844824528279017,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_5","virus_comp_2310_cycle_1_5","t0-24",20.2559320453773,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_5","virus_comp_2310_cycle_1_5","t0-30",-0.878951414199824,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_5","virus_comp_2310_cycle_1_5","t0-36",-7.13738956023185,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_5","virus_comp_2310_cycle_1_5","t0-over42",3.24955916702891,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_6","virus_comp_2310_cycle_1_6","t0-6",-0.275687954502837,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_6","virus_comp_2310_cycle_1_6","t0-12",26.4404090712829,NA,NA,NA,NA,"abundance_nbinom",NA,7
"virus_comp_2310_cycle_1_6","virus_comp_2310_cycle_1_6","t0-18",-0.620671425793362,NA,NA,NA,NA,"abundance_nbinom",NA,7
