"orf_id","term","estimate","std.error","statistic","p.value","p.adj","conf.low","conf.high","OR","source"
"virus_comp_1147_cycle_1_3","TP (CELIAC): (t0-18) vs t0",-505.170186447945,NA,NA,NA,NA,NA,NA,4.04925944270413e-220,"model_or_emmeans"
"virus_comp_1147_cycle_1_3","TP (CELIAC): (t0-24) vs t0",-287.656130248749,NA,NA,NA,NA,NA,NA,1.18176179961519e-125,"model_or_emmeans"
"virus_comp_1147_cycle_1_3","TP (CELIAC): (t0-30) vs t0",-516.006807159648,NA,NA,NA,NA,NA,NA,7.96326239104403e-225,"model_or_emmeans"
"virus_comp_1147_cycle_1_3","TP (CELIAC): (t0-36) vs t0",-146.421711457768,NA,NA,NA,NA,NA,NA,2.56955952675748e-64,"model_or_emmeans"
"virus_comp_1147_cycle_1_3","TP (CELIAC): (t0-6) vs t0",11.0950478027751,NA,NA,NA,NA,NA,NA,65844.2775941546,"model_or_emmeans"
"virus_comp_1147_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",-0.555212129173769,NA,NA,NA,NA,NA,NA,0.573950496637349,"model_or_emmeans"
"virus_comp_1147_cycle_1_5","TP (CELIAC): (t0-12) vs t0",-16.1295281614728,NA,NA,NA,NA,NA,NA,9.88632592301457e-08,"model_or_emmeans"
"virus_comp_1147_cycle_1_5","TP (CELIAC): (t0-18) vs t0",-637.466384701956,NA,NA,NA,NA,NA,NA,1.41862211275367e-277,"model_or_emmeans"
"virus_comp_1147_cycle_1_5","TP (CELIAC): (t0-24) vs t0",-355.156457415758,NA,NA,NA,NA,NA,NA,5.72150566167638e-155,"model_or_emmeans"
"virus_comp_1147_cycle_1_5","TP (CELIAC): (t0-30) vs t0",-632.547432108839,NA,NA,NA,NA,NA,NA,1.9415147444557e-275,"model_or_emmeans"
"virus_comp_1147_cycle_1_5","TP (CELIAC): (t0-36) vs t0",-172.788906307883,NA,NA,NA,NA,NA,NA,9.0935080666575e-76,"model_or_emmeans"
"virus_comp_1147_cycle_1_5","TP (CELIAC): (t0-6) vs t0",16.2235403369491,NA,NA,NA,NA,NA,NA,11112046.3763936,"model_or_emmeans"
"virus_comp_1147_cycle_1_5","TP (CELIAC): (t0-over42) vs t0",-0.630889416064705,NA,NA,NA,NA,NA,NA,0.532118315896996,"model_or_emmeans"
"virus_comp_11535_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-41.8593071012677,NA,NA,NA,NA,NA,NA,6.61810890749685e-19,"model_or_emmeans"
"virus_comp_11535_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-15.0229650599904,NA,NA,NA,NA,NA,NA,2.98957306914326e-07,"model_or_emmeans"
"virus_comp_11535_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-1.51332482352994,NA,NA,NA,NA,NA,NA,0.220176710933879,"model_or_emmeans"
"virus_comp_11535_cycle_1_1","TP (CELIAC): (t0-30) vs t0",19.226208940076,NA,NA,NA,NA,NA,NA,223787822.530467,"model_or_emmeans"
"virus_comp_11535_cycle_1_1","TP (CELIAC): (t0-36) vs t0",26.4360252651509,NA,NA,NA,NA,NA,NA,302705210170.764,"model_or_emmeans"
"virus_comp_11535_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-26.7500519977043,NA,NA,NA,NA,NA,NA,2.41323728577199e-12,"model_or_emmeans"
"virus_comp_11535_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-1.49068275988795,NA,NA,NA,NA,NA,NA,0.225218832648422,"model_or_emmeans"
"virus_comp_11570_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-124.263453146913,NA,NA,NA,NA,NA,NA,1.07911566257922e-54,"model_or_emmeans"
"virus_comp_11570_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-72.6716064345649,NA,NA,NA,NA,NA,NA,2.74866830384978e-32,"model_or_emmeans"
"virus_comp_11570_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-129.6465482509,NA,NA,NA,NA,NA,NA,4.95700659639475e-57,"model_or_emmeans"
"virus_comp_11570_cycle_1_1","TP (CELIAC): (t0-30) vs t0",188.934877909469,NA,NA,NA,NA,NA,NA,1.13077165925025e+82,"model_or_emmeans"
"virus_comp_11570_cycle_1_1","TP (CELIAC): (t0-36) vs t0",-64.6674645593813,NA,NA,NA,NA,NA,NA,8.22767224954017e-29,"model_or_emmeans"
"virus_comp_11570_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-112.025086643461,NA,NA,NA,NA,NA,NA,2.22906655635678e-49,"model_or_emmeans"
"virus_comp_11570_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",0.198538659823043,NA,NA,NA,NA,NA,NA,1.21961917676441,"model_or_emmeans"
"virus_comp_1158_cycle_2_1","TP (CELIAC): (t0-12) vs t0",-24.114568767982,NA,NA,NA,NA,NA,NA,3.36647854182666e-11,"model_or_emmeans"
"virus_comp_1158_cycle_2_1","TP (CELIAC): (t0-18) vs t0",16.5211927552691,NA,NA,NA,NA,NA,NA,14964521.9656779,"model_or_emmeans"
"virus_comp_1158_cycle_2_1","TP (CELIAC): (t0-24) vs t0",21.6791870449218,NA,NA,NA,NA,NA,NA,2601065601.97174,"model_or_emmeans"
"virus_comp_1158_cycle_2_1","TP (CELIAC): (t0-30) vs t0",38.4880489917135,NA,NA,NA,NA,NA,NA,51897602619520776,"model_or_emmeans"
"virus_comp_1158_cycle_2_1","TP (CELIAC): (t0-36) vs t0",-24.3508839290743,NA,NA,NA,NA,NA,NA,2.65794187966213e-11,"model_or_emmeans"
"virus_comp_1158_cycle_2_1","TP (CELIAC): (t0-6) vs t0",3.16073374687867,NA,NA,NA,NA,NA,NA,23.5878971268331,"model_or_emmeans"
"virus_comp_1158_cycle_2_1","TP (CELIAC): (t0-over42) vs t0",-4.14164919784914,NA,NA,NA,NA,NA,NA,0.0158966132140713,"model_or_emmeans"
"virus_comp_1158_cycle_2_15","TP (CELIAC): (t0-12) vs t0",37.1562630053362,NA,NA,NA,NA,NA,NA,13701243709452188,"model_or_emmeans"
"virus_comp_1158_cycle_2_15","TP (CELIAC): (t0-18) vs t0",-38.2423978170358,NA,NA,NA,NA,NA,NA,2.46341540698367e-17,"model_or_emmeans"
"virus_comp_1158_cycle_2_15","TP (CELIAC): (t0-24) vs t0",40.0217942543757,NA,NA,NA,NA,NA,NA,240571624328824896,"model_or_emmeans"
"virus_comp_1158_cycle_2_15","TP (CELIAC): (t0-30) vs t0",19.7324533572446,NA,NA,NA,NA,NA,NA,371274915.112943,"model_or_emmeans"
"virus_comp_1158_cycle_2_15","TP (CELIAC): (t0-36) vs t0",-28.6785856342808,NA,NA,NA,NA,NA,NA,3.50791054760291e-13,"model_or_emmeans"
"virus_comp_1158_cycle_2_15","TP (CELIAC): (t0-6) vs t0",37.77395540198,NA,NA,NA,NA,NA,NA,25410920106081536,"model_or_emmeans"
"virus_comp_1158_cycle_2_15","TP (CELIAC): (t0-over42) vs t0",-0.770614672170938,NA,NA,NA,NA,NA,NA,0.462728554513671,"model_or_emmeans"
"virus_comp_1158_cycle_2_18","TP (CELIAC): (t0-12) vs t0",86.3636250233291,NA,NA,NA,NA,NA,NA,3.21547979372196e+37,"model_or_emmeans"
"virus_comp_1158_cycle_2_18","TP (CELIAC): (t0-18) vs t0",87.3428701974249,NA,NA,NA,NA,NA,NA,8.56104067242204e+37,"model_or_emmeans"
"virus_comp_1158_cycle_2_18","TP (CELIAC): (t0-24) vs t0",87.5734760210617,NA,NA,NA,NA,NA,NA,1.07814555578147e+38,"model_or_emmeans"
"virus_comp_1158_cycle_2_18","TP (CELIAC): (t0-30) vs t0",38.8149161823356,NA,NA,NA,NA,NA,NA,71962114096588520,"model_or_emmeans"
"virus_comp_1158_cycle_2_18","TP (CELIAC): (t0-36) vs t0",-49.7398745670873,NA,NA,NA,NA,NA,NA,2.50176749177997e-22,"model_or_emmeans"
"virus_comp_1158_cycle_2_18","TP (CELIAC): (t0-6) vs t0",16.079019058731,NA,NA,NA,NA,NA,NA,9616770.4933834,"model_or_emmeans"
"virus_comp_1158_cycle_2_18","TP (CELIAC): (t0-over42) vs t0",-0.358177332979301,NA,NA,NA,NA,NA,NA,0.698949117286606,"model_or_emmeans"
"virus_comp_1158_cycle_2_4","TP (CELIAC): (t0-12) vs t0",-26.4198485909507,NA,NA,NA,NA,NA,NA,3.35741900317854e-12,"model_or_emmeans"
"virus_comp_1158_cycle_2_4","TP (CELIAC): (t0-18) vs t0",-1.63790785213793,NA,NA,NA,NA,NA,NA,0.194386302051214,"model_or_emmeans"
"virus_comp_1158_cycle_2_4","TP (CELIAC): (t0-24) vs t0",22.7051876354291,NA,NA,NA,NA,NA,NA,7256675461.05803,"model_or_emmeans"
"virus_comp_1158_cycle_2_4","TP (CELIAC): (t0-30) vs t0",8.94942238837833,NA,NA,NA,NA,NA,NA,7703.44097875543,"model_or_emmeans"
"virus_comp_1158_cycle_2_4","TP (CELIAC): (t0-36) vs t0",-10.0870995238183,NA,NA,NA,NA,NA,NA,4.16129340724385e-05,"model_or_emmeans"
"virus_comp_1158_cycle_2_4","TP (CELIAC): (t0-6) vs t0",53.8263665149792,NA,NA,NA,NA,NA,NA,2.37954519793038e+23,"model_or_emmeans"
"virus_comp_1158_cycle_2_4","TP (CELIAC): (t0-over42) vs t0",-0.815251261858053,NA,NA,NA,NA,NA,NA,0.442528122952809,"model_or_emmeans"
"virus_comp_1160_cycle_1_3","TP (CELIAC): (t0-12) vs t0",80.3250465490435,NA,NA,NA,NA,NA,NA,7.66874814239023e+34,"model_or_emmeans"
"virus_comp_1160_cycle_1_3","TP (CELIAC): (t0-18) vs t0",76.7020920984363,NA,NA,NA,NA,NA,NA,2.04783682688953e+33,"model_or_emmeans"
"virus_comp_1160_cycle_1_3","TP (CELIAC): (t0-24) vs t0",83.8847407349715,NA,NA,NA,NA,NA,NA,2.69575250275117e+36,"model_or_emmeans"
"virus_comp_1160_cycle_1_3","TP (CELIAC): (t0-30) vs t0",132.720848782807,NA,NA,NA,NA,NA,NA,4.36447750958635e+57,"model_or_emmeans"
"virus_comp_1160_cycle_1_3","TP (CELIAC): (t0-36) vs t0",-52.9526545893317,NA,NA,NA,NA,NA,NA,1.00682573942503e-23,"model_or_emmeans"
"virus_comp_1160_cycle_1_3","TP (CELIAC): (t0-6) vs t0",8.76055843657442,NA,NA,NA,NA,NA,NA,6377.67210909887,"model_or_emmeans"
"virus_comp_1160_cycle_1_3","TP (CELIAC): (t0-over42) vs t0",-3.33443759433821,NA,NA,NA,NA,NA,NA,0.0356346216898045,"model_or_emmeans"
"virus_comp_1161_cycle_1_6","TP (CELIAC): (t0-12) vs t0",-68.6042164450894,NA,NA,NA,NA,NA,NA,1.60534124025121e-30,"model_or_emmeans"
"virus_comp_1161_cycle_1_6","TP (CELIAC): (t0-18) vs t0",10.3775526770531,NA,NA,NA,NA,NA,NA,32130.2321382645,"model_or_emmeans"
"virus_comp_1161_cycle_1_6","TP (CELIAC): (t0-24) vs t0",55.3254812411821,NA,NA,NA,NA,NA,NA,1.06549449859106e+24,"model_or_emmeans"
"virus_comp_1161_cycle_1_6","TP (CELIAC): (t0-30) vs t0",102.747244896285,NA,NA,NA,NA,NA,NA,4.19335363726472e+44,"model_or_emmeans"
"virus_comp_1161_cycle_1_6","TP (CELIAC): (t0-36) vs t0",-17.2463641747213,NA,NA,NA,NA,NA,NA,3.23593065337582e-08,"model_or_emmeans"
"virus_comp_1161_cycle_1_6","TP (CELIAC): (t0-6) vs t0",2.11782675464822,NA,NA,NA,NA,NA,NA,8.31305154158502,"model_or_emmeans"
"virus_comp_1161_cycle_1_6","TP (CELIAC): (t0-over42) vs t0",2.10778159792368,NA,NA,NA,NA,NA,NA,8.22996365010186,"model_or_emmeans"
"virus_comp_1162_cycle_1_11","TP (CELIAC): (t0-12) vs t0",39.9438032143056,NA,NA,NA,NA,NA,NA,222522188314227200,"model_or_emmeans"
"virus_comp_1162_cycle_1_11","TP (CELIAC): (t0-18) vs t0",37.6378431155122,NA,NA,NA,NA,NA,NA,22177244055138896,"model_or_emmeans"
"virus_comp_1162_cycle_1_11","TP (CELIAC): (t0-24) vs t0",42.1917628115774,NA,NA,NA,NA,NA,NA,2106928369249039360,"model_or_emmeans"
"virus_comp_1162_cycle_1_11","TP (CELIAC): (t0-30) vs t0",25.3287278386867,NA,NA,NA,NA,NA,NA,100029185833.453,"model_or_emmeans"
"virus_comp_1162_cycle_1_11","TP (CELIAC): (t0-36) vs t0",-28.688944985931,NA,NA,NA,NA,NA,NA,3.47175844814673e-13,"model_or_emmeans"
"virus_comp_1162_cycle_1_11","TP (CELIAC): (t0-6) vs t0",25.9881760245869,NA,NA,NA,NA,NA,NA,193428935698.169,"model_or_emmeans"
"virus_comp_1162_cycle_1_11","TP (CELIAC): (t0-over42) vs t0",-0.873034317585518,NA,NA,NA,NA,NA,NA,0.41768224390592,"model_or_emmeans"
"virus_comp_1162_cycle_1_12","TP (CELIAC): (t0-12) vs t0",19.1327551115016,NA,NA,NA,NA,NA,NA,203821488.326957,"model_or_emmeans"
"virus_comp_1162_cycle_1_12","TP (CELIAC): (t0-18) vs t0",15.7557038253666,NA,NA,NA,NA,NA,NA,6960096.00033184,"model_or_emmeans"
"virus_comp_1162_cycle_1_12","TP (CELIAC): (t0-24) vs t0",20.1626017495499,NA,NA,NA,NA,NA,NA,570829857.035901,"model_or_emmeans"
"virus_comp_1162_cycle_1_12","TP (CELIAC): (t0-30) vs t0",12.8900391398361,NA,NA,NA,NA,NA,NA,396344.531030336,"model_or_emmeans"
"virus_comp_1162_cycle_1_12","TP (CELIAC): (t0-36) vs t0",-15.8221200284079,NA,NA,NA,NA,NA,NA,1.34443738247811e-07,"model_or_emmeans"
"virus_comp_1162_cycle_1_12","TP (CELIAC): (t0-6) vs t0",18.7988621776916,NA,NA,NA,NA,NA,NA,145962774.45727,"model_or_emmeans"
"virus_comp_1162_cycle_1_12","TP (CELIAC): (t0-over42) vs t0",-0.255575646737164,NA,NA,NA,NA,NA,NA,0.774470548174539,"model_or_emmeans"
"virus_comp_11677_cycle_1_1","TP (CELIAC): (t0-12) vs t0",44.9689528454543,NA,NA,NA,NA,NA,NA,33866325464605519872,"model_or_emmeans"
"virus_comp_11677_cycle_1_1","TP (CELIAC): (t0-18) vs t0",41.4396736507661,NA,NA,NA,NA,NA,NA,993165439447654784,"model_or_emmeans"
"virus_comp_11677_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-57.9694888794221,NA,NA,NA,NA,NA,NA,6.67069157141513e-26,"model_or_emmeans"
"virus_comp_11677_cycle_1_1","TP (CELIAC): (t0-30) vs t0",87.8589495354864,NA,NA,NA,NA,NA,NA,1.43435604836792e+38,"model_or_emmeans"
"virus_comp_11677_cycle_1_1","TP (CELIAC): (t0-36) vs t0",58.9948246796791,NA,NA,NA,NA,NA,NA,4.17952395976681e+25,"model_or_emmeans"
"virus_comp_11677_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-13.670556577759,NA,NA,NA,NA,NA,NA,1.15598637078838e-06,"model_or_emmeans"
"virus_comp_11677_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-0.091707162374232,NA,NA,NA,NA,NA,NA,0.912372287363627,"model_or_emmeans"
"virus_comp_1173_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-39.1944716643016,NA,NA,NA,NA,NA,NA,9.50730080827599e-18,"model_or_emmeans"
"virus_comp_1173_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-27.4055630053949,NA,NA,NA,NA,NA,NA,1.25289654984923e-12,"model_or_emmeans"
"virus_comp_1173_cycle_1_1","TP (CELIAC): (t0-24) vs t0",34.7955749565193,NA,NA,NA,NA,NA,NA,1292784684061476,"model_or_emmeans"
"virus_comp_1173_cycle_1_1","TP (CELIAC): (t0-30) vs t0",29.5044345867243,NA,NA,NA,NA,NA,NA,6510481852716.95,"model_or_emmeans"
"virus_comp_1173_cycle_1_1","TP (CELIAC): (t0-36) vs t0",13.527178731914,NA,NA,NA,NA,NA,NA,749512.843084224,"model_or_emmeans"
"virus_comp_1173_cycle_1_1","TP (CELIAC): (t0-6) vs t0",-34.686441200125,NA,NA,NA,NA,NA,NA,8.62720245809681e-16,"model_or_emmeans"
"virus_comp_1173_cycle_1_1","TP (CELIAC): (t0-over42) vs t0",-0.434603906108364,NA,NA,NA,NA,NA,NA,0.647521095440437,"model_or_emmeans"
"virus_comp_1173_cycle_1_14","TP (CELIAC): (t0-12) vs t0",-63.4202456964526,NA,NA,NA,NA,NA,NA,2.8637641830295e-28,"model_or_emmeans"
"virus_comp_1173_cycle_1_14","TP (CELIAC): (t0-18) vs t0",-36.5068811539284,NA,NA,NA,NA,NA,NA,1.39721411182734e-16,"model_or_emmeans"
"virus_comp_1173_cycle_1_14","TP (CELIAC): (t0-24) vs t0",-41.3380522977038,NA,NA,NA,NA,NA,NA,1.11458192137439e-18,"model_or_emmeans"
"virus_comp_1173_cycle_1_14","TP (CELIAC): (t0-30) vs t0",30.7397884153011,NA,NA,NA,NA,NA,NA,22393422993205.9,"model_or_emmeans"
"virus_comp_1173_cycle_1_14","TP (CELIAC): (t0-36) vs t0",-27.8371694222919,NA,NA,NA,NA,NA,NA,8.13712388608621e-13,"model_or_emmeans"
"virus_comp_1173_cycle_1_14","TP (CELIAC): (t0-6) vs t0",-47.6381205242902,NA,NA,NA,NA,NA,NA,2.04657247119302e-21,"model_or_emmeans"
"virus_comp_1173_cycle_1_14","TP (CELIAC): (t0-over42) vs t0",-0.586334198314612,NA,NA,NA,NA,NA,NA,0.556363067737771,"model_or_emmeans"
"virus_comp_1173_cycle_1_20","TP (CELIAC): (t0-12) vs t0",-337.716480500924,NA,NA,NA,NA,NA,NA,2.14583374507395e-147,"model_or_emmeans"
"virus_comp_1173_cycle_1_20","TP (CELIAC): (t0-18) vs t0",-118.729111956597,NA,NA,NA,NA,NA,NA,2.73276216322947e-52,"model_or_emmeans"
"virus_comp_1173_cycle_1_20","TP (CELIAC): (t0-24) vs t0",-309.899370903632,NA,NA,NA,NA,NA,NA,2.58471861894722e-135,"model_or_emmeans"
"virus_comp_1173_cycle_1_20","TP (CELIAC): (t0-30) vs t0",21.1537164292453,NA,NA,NA,NA,NA,NA,1537950356.03051,"model_or_emmeans"
"virus_comp_1173_cycle_1_20","TP (CELIAC): (t0-36) vs t0",-102.456538977477,NA,NA,NA,NA,NA,NA,3.18926412145187e-45,"model_or_emmeans"
"virus_comp_1173_cycle_1_20","TP (CELIAC): (t0-6) vs t0",-79.9655686739031,NA,NA,NA,NA,NA,NA,1.86807703992942e-35,"model_or_emmeans"
"virus_comp_1173_cycle_1_20","TP (CELIAC): (t0-over42) vs t0",-6.12995470021476,NA,NA,NA,NA,NA,NA,0.00217667956159848,"model_or_emmeans"
"virus_comp_1173_cycle_1_25","TP (CELIAC): (t0-12) vs t0",-59.662462468595,NA,NA,NA,NA,NA,NA,1.22721815977283e-26,"model_or_emmeans"
"virus_comp_1173_cycle_1_25","TP (CELIAC): (t0-18) vs t0",11.9485300100536,NA,NA,NA,NA,NA,NA,154589.734115198,"model_or_emmeans"
"virus_comp_1173_cycle_1_25","TP (CELIAC): (t0-24) vs t0",-61.4425976400539,NA,NA,NA,NA,NA,NA,2.06927824132086e-27,"model_or_emmeans"
"virus_comp_1173_cycle_1_25","TP (CELIAC): (t0-30) vs t0",106.837434880739,NA,NA,NA,NA,NA,NA,2.5055808978749e+46,"model_or_emmeans"
"virus_comp_1173_cycle_1_25","TP (CELIAC): (t0-36) vs t0",112.097045952478,NA,NA,NA,NA,NA,NA,4.82090412736698e+48,"model_or_emmeans"
"virus_comp_1173_cycle_1_25","TP (CELIAC): (t0-6) vs t0",-6.18580781088272,NA,NA,NA,NA,NA,NA,0.00205843805216881,"model_or_emmeans"
"virus_comp_1173_cycle_1_25","TP (CELIAC): (t0-over42) vs t0",-1.09265518388707,NA,NA,NA,NA,NA,NA,0.335324961205219,"model_or_emmeans"
"virus_comp_1173_cycle_1_4","TP (CELIAC): (t0-12) vs t0",-173.104281527257,NA,NA,NA,NA,NA,NA,6.63385139851149e-76,"model_or_emmeans"
"virus_comp_1173_cycle_1_4","TP (CELIAC): (t0-18) vs t0",-44.7086315711955,NA,NA,NA,NA,NA,NA,3.83078709030277e-20,"model_or_emmeans"
"virus_comp_1173_cycle_1_4","TP (CELIAC): (t0-24) vs t0",-3.81493595755471,NA,NA,NA,NA,NA,NA,0.0220391258479612,"model_or_emmeans"
"virus_comp_1173_cycle_1_4","TP (CELIAC): (t0-30) vs t0",121.619884687212,NA,NA,NA,NA,NA,NA,6.58938388361761e+52,"model_or_emmeans"
"virus_comp_1173_cycle_1_4","TP (CELIAC): (t0-36) vs t0",-53.2769322209382,NA,NA,NA,NA,NA,NA,7.27984820419337e-24,"model_or_emmeans"
"virus_comp_1173_cycle_1_4","TP (CELIAC): (t0-6) vs t0",-160.58020829894,NA,NA,NA,NA,NA,NA,1.82348263922547e-70,"model_or_emmeans"
"virus_comp_1173_cycle_1_4","TP (CELIAC): (t0-over42) vs t0",-10.947726799438,NA,NA,NA,NA,NA,NA,1.75979735907526e-05,"model_or_emmeans"
"virus_comp_1173_cycle_1_5","TP (CELIAC): (t0-12) vs t0",-11.9913311142199,NA,NA,NA,NA,NA,NA,6.19770736448833e-06,"model_or_emmeans"
"virus_comp_1173_cycle_1_5","TP (CELIAC): (t0-18) vs t0",-28.3917836400992,NA,NA,NA,NA,NA,NA,4.67309955981681e-13,"model_or_emmeans"
"virus_comp_1173_cycle_1_5","TP (CELIAC): (t0-24) vs t0",-4.15138377074237,NA,NA,NA,NA,NA,NA,0.0157426172326144,"model_or_emmeans"
"virus_comp_1173_cycle_1_5","TP (CELIAC): (t0-30) vs t0",62.0238027128343,NA,NA,NA,NA,NA,NA,8.64162198540478e+26,"model_or_emmeans"
"virus_comp_1173_cycle_1_5","TP (CELIAC): (t0-36) vs t0",70.5212038499791,NA,NA,NA,NA,NA,NA,4.23613399704432e+30,"model_or_emmeans"
"virus_comp_1173_cycle_1_5","TP (CELIAC): (t0-6) vs t0",-46.4434931374505,NA,NA,NA,NA,NA,NA,6.75845163285112e-21,"model_or_emmeans"
"virus_comp_1173_cycle_1_5","TP (CELIAC): (t0-over42) vs t0",-2.95279713668392,NA,NA,NA,NA,NA,NA,0.0521935091983648,"model_or_emmeans"
"virus_comp_1173_cycle_1_6","TP (CELIAC): (t0-12) vs t0",-96.8201026679262,NA,NA,NA,NA,NA,NA,8.94465664254179e-43,"model_or_emmeans"
"virus_comp_1173_cycle_1_6","TP (CELIAC): (t0-18) vs t0",69.6774525040711,NA,NA,NA,NA,NA,NA,1.82193607700193e+30,"model_or_emmeans"
"virus_comp_1173_cycle_1_6","TP (CELIAC): (t0-24) vs t0",110.895906202736,NA,NA,NA,NA,NA,NA,1.45037441308585e+48,"model_or_emmeans"
"virus_comp_1173_cycle_1_6","TP (CELIAC): (t0-30) vs t0",102.019623200118,NA,NA,NA,NA,NA,NA,2.02562664777769e+44,"model_or_emmeans"
"virus_comp_1173_cycle_1_6","TP (CELIAC): (t0-36) vs t0",85.3104357470152,NA,NA,NA,NA,NA,NA,1.12163484746147e+37,"model_or_emmeans"
"virus_comp_1173_cycle_1_6","TP (CELIAC): (t0-6) vs t0",-95.9396830037623,NA,NA,NA,NA,NA,NA,2.15737218919719e-42,"model_or_emmeans"
"virus_comp_1173_cycle_1_6","TP (CELIAC): (t0-over42) vs t0",-7.86423490452308,NA,NA,NA,NA,NA,NA,0.00038424318770078,"model_or_emmeans"
"virus_comp_1173_cycle_1_7","TP (CELIAC): (t0-12) vs t0",-57.1025136572702,NA,NA,NA,NA,NA,NA,1.58742573181388e-25,"model_or_emmeans"
"virus_comp_1173_cycle_1_7","TP (CELIAC): (t0-18) vs t0",9.02917368999758,NA,NA,NA,NA,NA,NA,8342.9628495005,"model_or_emmeans"
"virus_comp_1173_cycle_1_7","TP (CELIAC): (t0-24) vs t0",76.2875180633759,NA,NA,NA,NA,NA,NA,1.3528452870504e+33,"model_or_emmeans"
"virus_comp_1173_cycle_1_7","TP (CELIAC): (t0-30) vs t0",87.6468696838042,NA,NA,NA,NA,NA,NA,1.16025075519686e+38,"model_or_emmeans"
"virus_comp_1173_cycle_1_7","TP (CELIAC): (t0-36) vs t0",58.4911752683332,NA,NA,NA,NA,NA,NA,2.52577499281483e+25,"model_or_emmeans"
"virus_comp_1173_cycle_1_7","TP (CELIAC): (t0-6) vs t0",-22.2835682645732,NA,NA,NA,NA,NA,NA,2.10072529856258e-10,"model_or_emmeans"
"virus_comp_1173_cycle_1_7","TP (CELIAC): (t0-over42) vs t0",-1.58804165962417,NA,NA,NA,NA,NA,NA,0.204325358785978,"model_or_emmeans"
"virus_comp_1176_cycle_1_4","TP (CELIAC): (t0-12) vs t0",-34.2080394485436,NA,NA,NA,NA,NA,NA,1.39199357517605e-15,"model_or_emmeans"
"virus_comp_1176_cycle_1_4","TP (CELIAC): (t0-18) vs t0",11.1846162760601,NA,NA,NA,NA,NA,NA,72014.0325877331,"model_or_emmeans"
"virus_comp_1176_cycle_1_4","TP (CELIAC): (t0-24) vs t0",-3.43412646515858,NA,NA,NA,NA,NA,NA,0.0322535725491253,"model_or_emmeans"
"virus_comp_1176_cycle_1_4","TP (CELIAC): (t0-30) vs t0",-15.0234159090856,NA,NA,NA,NA,NA,NA,2.98822552662187e-07,"model_or_emmeans"
"virus_comp_1176_cycle_1_4","TP (CELIAC): (t0-36) vs t0",-0.937380185057454,NA,NA,NA,NA,NA,NA,0.391652549693443,"model_or_emmeans"
"virus_comp_1176_cycle_1_4","TP (CELIAC): (t0-6) vs t0",-0.890050896247192,NA,NA,NA,NA,NA,NA,0.41063485244752,"model_or_emmeans"
"virus_comp_1176_cycle_1_4","TP (CELIAC): (t0-over42) vs t0",-0.13468737351367,NA,NA,NA,NA,NA,NA,0.873989101124458,"model_or_emmeans"
"virus_comp_1177_cycle_1_4","TP (CELIAC): (t0-12) vs t0",1.02505330359724,NA,NA,NA,NA,NA,NA,2.78724402673927,"model_or_emmeans"
"virus_comp_1177_cycle_1_4","TP (CELIAC): (t0-18) vs t0",-89.7255157591936,NA,NA,NA,NA,NA,NA,1.07821065648419e-39,"model_or_emmeans"
"virus_comp_1177_cycle_1_4","TP (CELIAC): (t0-24) vs t0",-121.007246618995,NA,NA,NA,NA,NA,NA,2.80040292801145e-53,"model_or_emmeans"
"virus_comp_1177_cycle_1_4","TP (CELIAC): (t0-30) vs t0",-54.1893125363866,NA,NA,NA,NA,NA,NA,2.92334846967477e-24,"model_or_emmeans"
"virus_comp_1177_cycle_1_4","TP (CELIAC): (t0-36) vs t0",1.41829740804065,NA,NA,NA,NA,NA,NA,4.13008260523573,"model_or_emmeans"
"virus_comp_1177_cycle_1_4","TP (CELIAC): (t0-6) vs t0",5.09362862671362,NA,NA,NA,NA,NA,NA,162.980184627361,"model_or_emmeans"
"virus_comp_1177_cycle_1_4","TP (CELIAC): (t0-over42) vs t0",-0.249245036497223,NA,NA,NA,NA,NA,NA,0.779388971240921,"model_or_emmeans"
"virus_comp_11984_cycle_1_1","TP (CELIAC): (t0-12) vs t0",-4.74790798195924,NA,NA,NA,NA,NA,NA,0.00866981365102069,"model_or_emmeans"
"virus_comp_11984_cycle_1_1","TP (CELIAC): (t0-18) vs t0",-38.7934239387671,NA,NA,NA,NA,NA,NA,1.41980940692817e-17,"model_or_emmeans"
"virus_comp_11984_cycle_1_1","TP (CELIAC): (t0-24) vs t0",-19.5543486868858,NA,NA,NA,NA,NA,NA,3.21850559230984e-09,"model_or_emmeans"
