"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"edge_303_10","edge_303_10","t0-over42",204.465140035869,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_3","edge_303_3","t0-6",62.1513881979171,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_3","edge_303_3","t0-12",-18.8668520274488,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_3","edge_303_3","t0-18",17.834781890987,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_3","edge_303_3","t0-24",-35.7943835152071,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_3","edge_303_3","t0-30",-12.2902670088953,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_3","edge_303_3","t0-36",16.7221730122781,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_3","edge_303_3","t0-over42",43.3666999383793,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_4","edge_303_4","t0-6",74.3875180455275,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_4","edge_303_4","t0-12",-58.0268172601424,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_4","edge_303_4","t0-18",19.7429431694087,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_4","edge_303_4","t0-24",-34.8100590763571,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_4","edge_303_4","t0-30",66.4845744975674,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_4","edge_303_4","t0-36",18.6538353308158,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_4","edge_303_4","t0-over42",70.8461139933862,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_7","edge_303_7","t0-6",18.7479664308234,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_7","edge_303_7","t0-12",-50.1335128281849,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_7","edge_303_7","t0-18",21.9698340178379,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_7","edge_303_7","t0-24",-48.486073519747,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_7","edge_303_7","t0-30",83.407002798768,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_7","edge_303_7","t0-36",87.0941259364994,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_303_7","edge_303_7","t0-over42",84.9343023841928,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_305_3","edge_305_3","t0-6",86.8363774177846,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_305_3","edge_305_3","t0-12",-46.891178848288,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_305_3","edge_305_3","t0-18",-51.4090585696296,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_305_3","edge_305_3","t0-24",-16.4352499565011,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_305_3","edge_305_3","t0-30",92.422173859737,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_305_3","edge_305_3","t0-36",-10.8523011159754,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_305_3","edge_305_3","t0-over42",95.5527118075813,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_306_3","edge_306_3","t0-6",60.3605217206594,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_306_3","edge_306_3","t0-12",-16.6773799561651,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_306_3","edge_306_3","t0-18",-24.4139901604119,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_306_3","edge_306_3","t0-24",-16.3943786794438,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_306_3","edge_306_3","t0-30",88.3171643521194,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_306_3","edge_306_3","t0-36",-6.33748031548039,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_306_3","edge_306_3","t0-over42",-48.6112253931062,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_1","edge_311_1","t0-6",23.3897361717701,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_1","edge_311_1","t0-12",-17.7569543347701,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_1","edge_311_1","t0-18",21.5098176218088,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_1","edge_311_1","t0-24",-25.0924397857717,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_1","edge_311_1","t0-30",35.3838933985506,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_1","edge_311_1","t0-36",-13.1663885503569,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_1","edge_311_1","t0-over42",24.3985789548126,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_10","edge_311_10","t0-6",45.2151706680533,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_10","edge_311_10","t0-12",-25.0088637383792,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_10","edge_311_10","t0-18",54.5430033341495,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_10","edge_311_10","t0-24",-30.8321393485855,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_10","edge_311_10","t0-30",69.1634961971895,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_10","edge_311_10","t0-36",-9.6995931498883,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_10","edge_311_10","t0-over42",-5.67194787770118,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_11","edge_311_11","t0-6",0.523234739175844,5.84765878456898,0.928702318694526,-10.9379658724586,11.9844353508103,"abundance_nbinom",0.999994976423304,7
"edge_311_11","edge_311_11","t0-12",6.25561686746983,5.84360836959388,0.284391683144681,-5.197645076691,17.7088788116307,"abundance_nbinom",0.999994976423304,7
"edge_311_11","edge_311_11","t0-18",4.6612472744966,6.11952827771712,0.446238823138355,-7.33280775220338,16.6553023011966,"abundance_nbinom",0.999994976423304,7
"edge_311_11","edge_311_11","t0-24",2.53095057344276,5.41995801220633,0.640522294905446,-8.09197192820094,13.1538730750865,"abundance_nbinom",0.999994976423304,7
"edge_311_11","edge_311_11","t0-30",-3.211046522835,4.58094415423152,0.483329625679598,-12.1895320803181,5.76743903464807,"abundance_nbinom",0.999994976423304,7
"edge_311_11","edge_311_11","t0-36",-8.77259023440794,1393332.82441502,0.999994976423304,-2730890.92692114,2730873.38174068,"abundance_nbinom",0.999994976423304,7
"edge_311_11","edge_311_11","t0-over42",40.7568287910255,423688.880260534,0.999923247349873,-830374.18913196,830455.702789542,"abundance_nbinom",0.999994976423304,7
"edge_311_12","edge_311_12","t0-6",21.0500082239072,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_12","edge_311_12","t0-12",-41.3895040368564,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_12","edge_311_12","t0-18",38.0716451931337,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_12","edge_311_12","t0-24",-42.4804011514759,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_12","edge_311_12","t0-30",84.2226592761897,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_12","edge_311_12","t0-36",-11.5056578756308,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_12","edge_311_12","t0-over42",93.2993969931342,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_13","edge_311_13","t0-6",-35.0505884279729,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_13","edge_311_13","t0-12",-63.0947807632661,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_13","edge_311_13","t0-18",-20.5230744720733,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_13","edge_311_13","t0-24",-63.7921471777664,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_13","edge_311_13","t0-30",33.3151606498444,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_13","edge_311_13","t0-36",-6.77643320348924,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_13","edge_311_13","t0-over42",-8.90540985067985,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_14","edge_311_14","t0-6",22.5269941096336,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_14","edge_311_14","t0-12",-20.139720499761,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_14","edge_311_14","t0-18",23.5606048304774,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_14","edge_311_14","t0-24",-47.8318353120277,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_14","edge_311_14","t0-30",60.8760147904717,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_14","edge_311_14","t0-36",-15.6075562204015,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_14","edge_311_14","t0-over42",42.5826327413126,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-6",30.6869080414048,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-12",-36.9730622673146,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-18",24.8984859297911,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-24",18.3951953874949,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-30",59.2670283124863,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-36",66.8075457217172,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_15","edge_311_15","t0-over42",70.9118489115419,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_16","edge_311_16","t0-6",19.213011497399,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_16","edge_311_16","t0-12",-16.9893098389168,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_16","edge_311_16","t0-18",20.2678042635292,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_16","edge_311_16","t0-24",16.1325809732572,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_16","edge_311_16","t0-30",55.5945211911322,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_16","edge_311_16","t0-36",-6.13928739478664,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_16","edge_311_16","t0-over42",-10.9164214387571,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_17","edge_311_17","t0-6",15.7612198424461,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_17","edge_311_17","t0-12",-10.6850303473636,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_17","edge_311_17","t0-18",8.03403815297472,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_17","edge_311_17","t0-24",2.86764592637643,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_17","edge_311_17","t0-30",34.8162330048598,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_17","edge_311_17","t0-36",-5.15158352441171,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_17","edge_311_17","t0-over42",-4.47646027851582,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_18","edge_311_18","t0-6",47.2632017588698,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_18","edge_311_18","t0-12",-27.3943818557247,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_18","edge_311_18","t0-18",46.6891117909563,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_18","edge_311_18","t0-24",-19.8726081925958,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_18","edge_311_18","t0-30",106.331793467847,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_18","edge_311_18","t0-36",-11.1416824109307,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_18","edge_311_18","t0-over42",-26.8102130257605,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_19","edge_311_19","t0-6",55.121750253278,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_19","edge_311_19","t0-12",-32.2294631393915,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_19","edge_311_19","t0-18",58.1410411404422,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_19","edge_311_19","t0-24",-26.8696376401889,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_19","edge_311_19","t0-30",104.981762846397,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_19","edge_311_19","t0-36",-12.2384765316357,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_19","edge_311_19","t0-over42",-0.106147483672418,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_20","edge_311_20","t0-6",15.7031866547278,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_20","edge_311_20","t0-12",-27.1815176652488,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_20","edge_311_20","t0-18",19.3808639058088,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_20","edge_311_20","t0-24",-23.9636155574578,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_20","edge_311_20","t0-30",55.1485636769626,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_20","edge_311_20","t0-36",-10.1500074647789,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_20","edge_311_20","t0-over42",62.3943850682119,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_8","edge_311_8","t0-6",61.1413899910109,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_8","edge_311_8","t0-12",-21.2202066600572,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_8","edge_311_8","t0-18",66.9902334329169,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_8","edge_311_8","t0-24",-58.9491510208057,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_8","edge_311_8","t0-30",126.830011334155,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_8","edge_311_8","t0-36",-9.70738884955725,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_8","edge_311_8","t0-over42",-0.805366962038033,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-6",53.9324912875302,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-12",-55.2425606540419,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-18",64.9392243868863,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-24",-59.8097378025783,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-30",85.7989483983992,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-36",90.5602096768567,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_311_9","edge_311_9","t0-over42",91.8089731039043,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-6",-36.2544463520296,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-12",12.5415269843844,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-18",-19.4297799437979,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-24",9.50861544242028,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-30",-23.6505211555216,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-36",50.4868309862184,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_3","edge_3278_3","t0-over42",31.9038370143598,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-6",-53.8659570884417,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-12",48.6934854243042,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-18",-16.3183620795527,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-24",44.383915448084,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-30",-14.9191476539112,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-36",-13.0797506105468,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_3278_4","edge_3278_4","t0-over42",81.7516170656695,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_12","edge_329_12","t0-6",46.7255481192939,17383.9560135287,0.997855404804296,-34025.2021472255,34118.6532434641,"abundance_nbinom",0.99991491385721,7
"edge_329_12","edge_329_12","t0-12",-33.9645911559663,269356.271269765,0.999899390414421,-527962.555289897,527894.626107585,"abundance_nbinom",0.99991491385721,7
"edge_329_12","edge_329_12","t0-18",14.4240701815253,13.0178722153178,0.267852932724254,-11.0904905158422,39.9386308788928,"abundance_nbinom",0.99991491385721,7
"edge_329_12","edge_329_12","t0-24",-35.7973516627711,335685.14470952,0.99991491385721,-657966.591127438,657894.996424112,"abundance_nbinom",0.99991491385721,7
"edge_329_12","edge_329_12","t0-30",-24.8012920765803,6455.23391661874,0.996934500034017,-12676.8272804307,12627.2246962776,"abundance_nbinom",0.99991491385721,7
"edge_329_12","edge_329_12","t0-36",-36.3380623271619,21721.3014093607,0.998665201277308,-42609.3065220133,42536.630397359,"abundance_nbinom",0.99991491385721,7
"edge_329_12","edge_329_12","t0-over42",-36.4305976044089,45265.003770424,0.9993578392619,-88754.2077477052,88681.3465524964,"abundance_nbinom",0.99991491385721,7
"edge_329_13","edge_329_13","t0-6",67.7582508832987,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_13","edge_329_13","t0-12",-45.0956239897425,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_13","edge_329_13","t0-18",19.8917197178472,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_13","edge_329_13","t0-24",-39.6000482021814,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_13","edge_329_13","t0-30",-23.0742199773909,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_13","edge_329_13","t0-36",-44.0134541620225,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_13","edge_329_13","t0-over42",-39.2540624974101,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_14","edge_329_14","t0-6",44.3969764813858,5469.62313474189,0.993523635499953,-10675.8673766198,10764.6613295826,"abundance_nbinom",0.999992165708412,7
"edge_329_14","edge_329_14","t0-12",-42.7865601121536,172232.862888634,0.999801787331409,-337612.994776059,337527.421655835,"abundance_nbinom",0.999992165708412,7
"edge_329_14","edge_329_14","t0-18",1.92882009322,8.22944699405303,0.814689766363934,-14.2005996278053,18.0582398142453,"abundance_nbinom",0.999992165708412,7
"edge_329_14","edge_329_14","t0-24",-46.0680172555066,266668.428035611,0.999862162312191,-522706.582780963,522614.446746452,"abundance_nbinom",0.999992165708412,7
"edge_329_14","edge_329_14","t0-30",-26.9640497520105,25200.2287072578,0.999146269855779,-49418.5047181497,49364.5766186457,"abundance_nbinom",0.999992165708412,7
"edge_329_14","edge_329_14","t0-36",-57.8664477473611,5893416.74667478,0.999992165708412,-11550942.4358155,11550826.70292,"abundance_nbinom",0.999992165708412,7
"edge_329_14","edge_329_14","t0-over42",-22.8530783014193,7.51947342364594,0.00237218351827758,-37.5909753944714,-8.11518120836713,"abundance_nbinom",0.0166052846279431,7
"edge_329_15","edge_329_15","t0-6",74.0750872221478,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_15","edge_329_15","t0-12",-21.6033602239825,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_15","edge_329_15","t0-18",9.91942152877855,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_15","edge_329_15","t0-24",-22.7966275888854,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_15","edge_329_15","t0-30",-25.7916819116147,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_15","edge_329_15","t0-36",-35.8736436537173,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_15","edge_329_15","t0-over42",19.3209702955231,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-6",66.1434560279719,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-12",-14.1411282192887,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-18",56.6351460064698,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-24",-12.766497312603,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-30",-31.861502017517,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-36",-2.02506075219408,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_16","edge_329_16","t0-over42",4.3829185435051,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_17","edge_329_17","t0-6",63.7869563223714,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_17","edge_329_17","t0-12",-33.5069535754213,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_17","edge_329_17","t0-18",5.91173543277312,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_17","edge_329_17","t0-24",-28.9571689041616,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_17","edge_329_17","t0-30",-31.7002993450915,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_17","edge_329_17","t0-36",-51.096181693705,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_17","edge_329_17","t0-over42",7.38729983208884,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_18","edge_329_18","t0-6",3.51425419853837,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_18","edge_329_18","t0-12",-20.0229987132845,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_18","edge_329_18","t0-18",3.73460348579412,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_18","edge_329_18","t0-24",-27.9203340581461,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_18","edge_329_18","t0-30",-28.6939166057602,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_18","edge_329_18","t0-36",-36.3134790823635,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_18","edge_329_18","t0-over42",6.8297330262504,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_19","edge_329_19","t0-6",104.406459427142,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_19","edge_329_19","t0-12",-21.689708865139,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_19","edge_329_19","t0-18",12.529376947857,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_19","edge_329_19","t0-24",-26.4272229895029,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_19","edge_329_19","t0-30",-33.1173268253699,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_19","edge_329_19","t0-36",-51.3994745609884,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_19","edge_329_19","t0-over42",17.0397929813227,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_2","edge_329_2","t0-6",80.0921577142678,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_2","edge_329_2","t0-12",-21.0308659741991,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_2","edge_329_2","t0-18",-6.52156606497779,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_2","edge_329_2","t0-24",-41.7293849587062,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_2","edge_329_2","t0-30",-50.4622204707233,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_2","edge_329_2","t0-36",-64.216434224179,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_2","edge_329_2","t0-over42",-2.74932135796233,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_20","edge_329_20","t0-6",24.4702241445796,20734.4492740555,0.999058358905318,-40614.3035922768,40663.244040566,"abundance_nbinom",0.999997624948139,7
"edge_329_20","edge_329_20","t0-12",-8.6517936215371,2906518.66079096,0.999997624948139,-5696680.54733749,5696663.24375025,"abundance_nbinom",0.999997624948139,7
"edge_329_20","edge_329_20","t0-18",26.3165024398247,20734.4515356936,0.998987312236478,-40612.4617467109,40665.0947515906,"abundance_nbinom",0.999997624948139,7
"edge_329_20","edge_329_20","t0-24",-5.89268345005565,190567.097086919,0.999975327948961,-373510.53961216,373498.75424526,"abundance_nbinom",0.999997624948139,7
"edge_329_20","edge_329_20","t0-30",-15.8256443258873,43376.3296692958,0.999708895679083,-85031.8695776817,85000.21828903,"abundance_nbinom",0.999997624948139,7
"edge_329_20","edge_329_20","t0-36",-19.9451344057943,49096.6758072188,0.999675865746384,-96247.6614771935,96207.7712083819,"abundance_nbinom",0.999997624948139,7
"edge_329_20","edge_329_20","t0-over42",-3.66826533817293,22466.2681295848,0.999869722365621,-44036.7446663444,44029.408135668,"abundance_nbinom",0.999997624948139,7
"edge_329_21","edge_329_21","t0-6",38.9826398181979,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_21","edge_329_21","t0-12",-37.6705771978605,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_21","edge_329_21","t0-18",10.1934720791712,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_21","edge_329_21","t0-24",-34.8765492615453,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_21","edge_329_21","t0-30",-20.394683736294,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_21","edge_329_21","t0-36",-40.5275487971102,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_21","edge_329_21","t0-over42",-35.5497541976302,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_22","edge_329_22","t0-6",97.9712456669694,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_22","edge_329_22","t0-12",-29.2906818771429,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_22","edge_329_22","t0-18",12.3433474353748,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_22","edge_329_22","t0-24",13.0218613825029,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_22","edge_329_22","t0-30",-35.2383580687579,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_22","edge_329_22","t0-36",-43.730802783679,NA,NA,NA,NA,"abundance_nbinom",NA,7
"edge_329_22","edge_329_22","t0-over42",13.5323509688693,NA,NA,NA,NA,"abundance_nbinom",NA,7
