"orf_id","gene","timepoint","estimate","std.error","p.value","conf.low","conf.high","model","p.adj","n_tests_gene"
"edge_1512_1","edge_1512_1","t0-24",-2.80282037041318,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_1","edge_1512_1","t0-30",-54.765301897522,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_1","edge_1512_1","t0-36",-29.2017456156339,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_1","edge_1512_1","t0-over42",-51.7480547114666,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-6",-69.7914022636938,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-12",-11.4209725195751,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-18",-11.3025343285419,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-24",-24.8831797495809,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-30",-34.7122321403577,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-36",-50.1222883483866,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_14","edge_1512_14","t0-over42",30.6429552722691,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-6",-5.24946248563045,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-12",29.4635523412032,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-18",40.9050353503583,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-24",-3.00545287971122,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-30",-97.4684647272125,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-36",-33.7761931557794,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1512_4","edge_1512_4","t0-over42",-111.142950536915,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-6",-7.60631498417642,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-12",-32.690157557347,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-18",17.6485587081981,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-24",-1.68014512873636,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-30",-34.8563663626668,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-36",-30.8606383235655,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_12","edge_16_12","t0-over42",-1.3881037088462,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-6",-3.98085308244404,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-12",44.8784868650258,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-18",-97.6217397313841,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-24",-200.395420244758,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-30",-97.9941318535512,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-36",-38.8604341497928,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_14","edge_16_14","t0-over42",-97.110587693154,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-6",-53.0339367151882,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-12",5.15575436299857,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-18",111.382535575899,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-24",41.579238206883,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-30",-45.2486478481511,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-36",-31.9426564625545,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_17","edge_16_17","t0-over42",-4.50612853028051,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-6",6.90213932520313,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-12",4.21190582257969,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-18",74.9489384865608,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-24",2.23611312197089,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-30",-36.2059859585334,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-36",-16.456106602595,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_18","edge_16_18","t0-over42",-11.8486225279304,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-6",-53.7632193864597,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-12",19.1150381363815,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-18",9.83709385184505,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-24",-74.7465747388344,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-30",-73.8619692319722,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-36",-76.9845980270033,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_19","edge_16_19","t0-over42",-55.6377524483469,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-6",34.5678091237859,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-12",-238.545883216861,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-18",321.986519743215,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-24",0.347353935278841,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-30",-312.91002898215,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-36",-280.151617423788,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_2","edge_16_2","t0-over42",0.0832715246796412,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-6",3.8573323930512,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-12",-18.0948667212408,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-18",47.9534991808814,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-24",9.33203587343193,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-30",-15.493025254604,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-36",-17.9939485239638,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_3","edge_16_3","t0-over42",-10.8938398946068,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-6",-6.75634541311531,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-12",-49.4825839038964,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-18",15.4201666390389,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-24",-25.4458573630505,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-30",-25.5270273349068,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-36",-45.6018759668318,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_4","edge_16_4","t0-over42",-24.9793511246505,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_5","edge_16_5","t0-6",21.6153849753375,39977.1565774935,0.999568589099781,-78332.1717112304,78375.402481181,"PA_glmmTMB_logit",0.999940634061054,7
"edge_16_5","edge_16_5","t0-12",-0.777115653475275,2.03021743474509,0.701886900830985,-4.75626870636094,3.20203739941039,"PA_glmmTMB_logit",0.999940634061054,7
"edge_16_5","edge_16_5","t0-18",20.3686802857088,24264.9336026042,0.999330232924539,-47538.0272680743,47578.7646286458,"PA_glmmTMB_logit",0.999940634061054,7
"edge_16_5","edge_16_5","t0-24",-24.7892405002904,277708.251249685,0.999928777945365,-544322.959899483,544273.381418483,"PA_glmmTMB_logit",0.999940634061054,7
"edge_16_5","edge_16_5","t0-30",-0.182007421634163,2.20584553118463,0.934240046626925,-4.50538521821467,4.14137037494634,"PA_glmmTMB_logit",0.999940634061054,7
"edge_16_5","edge_16_5","t0-36",-27.4294490612601,368654.725013041,0.999940634061054,-722577.41320514,722522.554307017,"PA_glmmTMB_logit",0.999940634061054,7
"edge_16_5","edge_16_5","t0-over42",20.0831515267952,16091.5147692142,0.999004193663223,-31518.7062528275,31558.872555881,"PA_glmmTMB_logit",0.999940634061054,7
"edge_16_9","edge_16_9","t0-6",-194.645192713343,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_9","edge_16_9","t0-12",-164.692446234073,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_9","edge_16_9","t0-18",82.9224237186152,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_9","edge_16_9","t0-24",-1.25077625084326,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_9","edge_16_9","t0-30",-174.791049384813,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_9","edge_16_9","t0-36",-163.023572529047,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_16_9","edge_16_9","t0-over42",-204.093892117778,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-6",50.7035816349198,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-12",-88.8360010990429,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-18",-94.0342365014729,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-24",-94.279407674065,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-30",-4.2402366016982,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-36",-6.04469287525359,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_22","edge_1627_22","t0-over42",30.3434585469943,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-6",21.1241989288429,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-12",-23.8952736975786,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-18",-4.23833175618209,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-24",-2.73028632235275,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-30",-0.104949406117363,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-36",0.205176395271362,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_28","edge_1627_28","t0-over42",4.22985126580149,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-6",29.17888749363,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-12",-16.4837681956429,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-18",-7.76206229449222,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-24",-2.40905862053265,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-30",-2.44932231213214,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-36",-0.153120910601879,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_29","edge_1627_29","t0-over42",13.253111691509,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-6",23.8699706935349,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-12",-46.905306736497,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-18",-20.7758744105531,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-24",-13.9621857003004,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-30",-2.52294830708501,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-36",-19.5225245179554,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1627_34","edge_1627_34","t0-over42",5.39430063259307,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-6",-41.865581902452,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-12",-62.8254255279701,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-18",-5.98140240185061,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-24",-59.7738659825692,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-30",-62.4253463401422,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-36",-59.160020332257,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_21","edge_1631_21","t0-over42",-55.2072078208783,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-6",9.11351349502347,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-12",19.0566828935812,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-18",4.83146827243891,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-24",4.40936140093814,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-30",-8.9763347118053,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-36",-6.80822012910966,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_28","edge_1631_28","t0-over42",6.03466520343394,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-6",-3.96424149576998,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-12",1.03430926726956,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-18",-5.4452032720404,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-24",-4.09684075654321,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-30",1.46733618538163,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-36",-18.3783398210766,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1631_4","edge_1631_4","t0-over42",28.6498270035992,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-6",-1.35274964781567,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-12",-0.670022135730921,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-18",-8.58347966607019,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-24",19.3767559600317,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-30",-1.62025201587294,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-36",-1.89921465782706,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_1","edge_1632_1","t0-over42",21.3978620400411,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-6",-0.948790835969977,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-12",34.7432049332298,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-18",-4.60446714068876,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-24",69.2003533225932,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-30",35.5171609546301,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-36",35.3242580416848,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1632_2","edge_1632_2","t0-over42",73.4437044133222,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_13","edge_1633_13","t0-6",24.8244699856739,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_13","edge_1633_13","t0-12",-19.7468474955631,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_13","edge_1633_13","t0-18",-6.58205120927806,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_13","edge_1633_13","t0-24",26.7551548366038,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_13","edge_1633_13","t0-30",-3.17970974993215,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_13","edge_1633_13","t0-36",-5.40072689521135,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_13","edge_1633_13","t0-over42",3.83049832783621,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_14","edge_1633_14","t0-6",33.0839829450766,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_14","edge_1633_14","t0-12",0.170236412505917,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_14","edge_1633_14","t0-18",-4.27329283425174,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_14","edge_1633_14","t0-24",-0.314289245420258,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_14","edge_1633_14","t0-30",-18.7235789213631,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_14","edge_1633_14","t0-36",0.879648846074441,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_14","edge_1633_14","t0-over42",31.4125071323877,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_25","edge_1633_25","t0-6",2.0397985267981,2.14334520891546,0.341254618851562,-2.16108088911268,6.24067794270887,"PA_glmmTMB_logit",0.999999568246088,7
"edge_1633_25","edge_1633_25","t0-12",0.66800721205263,1.9807343566069,0.735926716550743,-3.21416078983801,4.55017521394326,"PA_glmmTMB_logit",0.999999568246088,7
"edge_1633_25","edge_1633_25","t0-18",-24.9200658940067,267383.589995721,0.99992563741177,-524087.126514531,524037.286382743,"PA_glmmTMB_logit",0.999999568246088,7
"edge_1633_25","edge_1633_25","t0-24",-19.6919140446694,32044.2861408263,0.999509682533387,-62825.3386603603,62785.9548322709,"PA_glmmTMB_logit",0.999999568246088,7
"edge_1633_25","edge_1633_25","t0-30",-26.6772952098568,532659.679727637,0.999960039397061,-1044020.46557802,1043967.1109876,"PA_glmmTMB_logit",0.999999568246088,7
"edge_1633_25","edge_1633_25","t0-36",-0.889532466796631,577885.803551644,0.999998771826168,-1132636.25167068,1132634.47260574,"PA_glmmTMB_logit",0.999999568246088,7
"edge_1633_25","edge_1633_25","t0-over42",0.254352056488434,470044.562720907,0.999999568246088,-921270.1597098,921270.668413913,"PA_glmmTMB_logit",0.999999568246088,7
"edge_1633_26","edge_1633_26","t0-6",2.85603251841223,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_26","edge_1633_26","t0-12",-37.6795228760127,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_26","edge_1633_26","t0-18",-9.77885016924722,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_26","edge_1633_26","t0-24",-43.5177904151917,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_26","edge_1633_26","t0-30",3.2948270416422,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_26","edge_1633_26","t0-36",-0.242421388376642,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_26","edge_1633_26","t0-over42",0.707766474516082,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1633_38","edge_1633_38","t0-6",27.1087682858224,416821.237220393,0.999948108047933,-816927.50417511,816981.721711682,"PA_glmmTMB_logit",0.999996985898146,7
"edge_1633_38","edge_1633_38","t0-12",-0.259664193733429,2.07603907839565,0.900462799867313,-4.32862601788663,3.80929763041977,"PA_glmmTMB_logit",0.999996985898146,7
"edge_1633_38","edge_1633_38","t0-18",-28.3570850883123,991034.839837814,0.999977169641804,-1942420.95059162,1942364.23642145,"PA_glmmTMB_logit",0.999996985898146,7
"edge_1633_38","edge_1633_38","t0-24",-21.7969576312138,66248.7642493965,0.999737482565151,-129866.988906733,129823.394991471,"PA_glmmTMB_logit",0.999996985898146,7
"edge_1633_38","edge_1633_38","t0-30",-26.5824910374664,614905.407261803,0.999965507281397,-1205219.0346231,1205165.86964103,"PA_glmmTMB_logit",0.999996985898146,7
"edge_1633_38","edge_1633_38","t0-36",-1.31955401059117,121898.355991589,0.999991362871438,-238917.707072167,238915.067964145,"PA_glmmTMB_logit",0.999996985898146,7
"edge_1633_38","edge_1633_38","t0-over42",-0.47659764907548,126163.588455345,0.999996985898146,-247276.566130458,247275.61293516,"PA_glmmTMB_logit",0.999996985898146,7
"edge_1709_34","edge_1709_34","t0-6",-3.32341030593611,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_34","edge_1709_34","t0-12",-8.82717089416657,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_34","edge_1709_34","t0-18",6.70247895909989,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_34","edge_1709_34","t0-24",-26.4079776406013,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_34","edge_1709_34","t0-30",-34.2023754288767,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_34","edge_1709_34","t0-36",8.23714723880707,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_34","edge_1709_34","t0-over42",34.8653818825426,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-6",-3.32341030593611,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-12",-8.82717089416657,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-18",6.70247895909989,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-24",-26.4079776406013,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-30",-34.2023754288767,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-36",8.23714723880707,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_35","edge_1709_35","t0-over42",34.8653818825426,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-6",30.3755466052408,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-12",4.36104316472104,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-18",2.34618606132373,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-24",-25.6643107854427,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-30",-35.2253667786299,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-36",2.00756215144842,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_36","edge_1709_36","t0-over42",29.3929108240249,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-6",34.8775690569942,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-12",-10.5152956109503,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-18",2.30379372851195,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-24",-26.8505052419937,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-30",-32.5188180044562,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-36",1.46340593415383,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_37","edge_1709_37","t0-over42",32.5515942750541,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_38","edge_1709_38","t0-6",20.7618981566913,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_38","edge_1709_38","t0-12",-9.22698349056577,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_38","edge_1709_38","t0-18",2.58242683525451,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_38","edge_1709_38","t0-24",-23.5895562903705,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_38","edge_1709_38","t0-30",-29.599514824501,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
"edge_1709_38","edge_1709_38","t0-36",2.65692363093544,NA,NA,NA,NA,"PA_glmmTMB_logit",NA,7
